# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 02:42:51 BST 2021 [seed=1620265370532]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/sepLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10600000	-6308.293689613999	-629.5839497177769	-5678.709739896222	0.7359174198701716	2009.0640825801297	31.51907663956555	71.60036829274442	6.1441820884429825	0.039152484736757004	11.323879391781189	0.3634983966698993	0.1785993621760258	0.21259152827580233	0.24531071287827624	0.8643048363278427	0.004322535571939046	0.0091028783827625	0.0072504535225953615	0.3559604798680057	2.3080322793390538E-14	-5678.709739896222	0.0	-616.8164178145439
10700000	-6338.988372889645	-626.2740011776631	-5712.714371711982	0.8008366835288858	2008.9991633164711	31.188717906100266	16.994257584338055	5.508553739951695	0.12548796111649063	8.418226469150012	0.32553739050659963	0.19029960166607465	0.24122833235242389	0.24293467547490533	0.5524524248456127	0.0038552734581957585	0.009819468763632752	0.007250980969930319	0.43591956977398766	-4.47516251198079E-14	-5712.714371711982	0.0	-615.8732692338392
10800000	-6339.001251645849	-652.8613417472469	-5686.139909898602	0.9205705714729402	2008.879429428527	32.88917877699724	21.96992986266401	4.953508912689733	0.10245275185734819	7.9645376800310625	0.3509750197620818	0.19294450938099614	0.22740552631599573	0.2286749445409296	0.36935366033047323	0.0033305425651694734	0.008648017513304612	0.006499309877046045	0.44367515322938117	2.1342420900249E-14	-5686.139909898602	0.0	-642.9690629615342
10900000	-6255.422297260549	-584.5918165639038	-5670.830480696645	0.7963528074385094	2009.0036471925614	29.177581500833742	59.972625215893565	5.319417306849307	0.03600773706514759	10.154206396090633	0.3543491676263754	0.18864251788659347	0.2276524574936353	0.2293558569933994	0.32210450429743165	0.0044996345886361274	0.009393788358910377	0.00733311073738119	0.3521627171933351	-1.6915679747240683E-14	-5670.830480696645	0.0	-573.4283572545878
11000000	-6284.617091001643	-616.4189407799354	-5668.198150221707	0.7857304284410108	2009.014269571559	30.598069672169864	7.837559103668638	8.963831101625676	0.2825033217096307	8.46629524700204	0.36162607471712654	0.18765381680872267	0.2078748671946915	0.2428452412794628	0.47829964187543317	0.004039588313411015	0.009266072337007346	0.007208694728217743	0.3926442284584509	1.7503196250466818E-14	-5668.198150221707	0.0	-606.370927299092
11100000	-6271.97837884283	-613.0445426497397	-5658.93383619309	0.8435508489650579	2008.9564491510348	30.77734771781285	9.244885230789867	9.700133316604603	0.27226173114804403	8.472411376429903	0.3543430434180407	0.18720637775273438	0.2273965683471095	0.2310540104821192	0.5101279878787544	0.0035692023342344926	0.010270433864806751	0.0074765447416642325	0.48388876999343977	-5.244614509742352E-15	-5658.93383619309	0.0	-602.7463589487461
11200000	-6283.563670922138	-607.279620238591	-5676.284050683547	0.7515380896805465	2009.0484619103195	30.402732837159938	9.208126225120525	9.087272099757808	0.2602580254574871	10.731257289306493	0.36108510243696496	0.1855126701923089	0.22812222874817828	0.2252799986225521	0.7101295809531248	0.003746805243444589	0.0090118854323082	0.0068794731398823744	0.4124781154085095	5.238132728587577E-15	-5676.284050683547	0.0	-596.278527526932
11300000	-6309.302013855075	-633.4420666738965	-5675.8599471811785	0.8923214787361659	2008.9076785212637	31.4117793776199	17.883943889631897	5.807959270975449	0.11617460440777796	10.400105864236512	0.366170640533583	0.17334850036728489	0.213651249529225	0.24682960956991096	0.47543915151096894	0.004208445133062356	0.009260301743739806	0.007127240599232909	0.3749482003964673	5.101374956119507E-14	-5675.8599471811785	0.0	-622.8120456868019
11400000	-6219.5326755426895	-516.9411493171732	-5702.591526225517	0.8129787907307763	2008.9870212092692	26.74062547515971	27.791651303623567	6.301155459666912	0.06456689052551376	9.296280606704498	0.3388598152384162	0.18572250958735778	0.22880132185017124	0.24661635332405848	0.562245777544186	0.004904510060143965	0.010577443630394276	0.008266221750339147	0.36630246895964863	2.634467070923674E-14	-5702.591526225517	0.0	-505.95627867589207
11500000	-6163.9699079183665	-473.10420547854545	-5690.865702439821	0.7124685036039	2009.087531496396	25.047933002337075	11.476459571160753	7.9755342494461186	0.16318960872915803	10.36764566365513	0.3683800536380879	0.18011266301589565	0.22170459473138399	0.22980268861463568	0.38630687349780946	0.004138321294162714	0.011080534499538747	0.008189075838468155	0.4558956250037231	-3.672801227501389E-14	-5690.865702439821	0.0	-462.65914922428686
11600000	-6259.607093540327	-558.23974385552	-5701.367349684807	0.8114691685014608	2008.9885308314986	28.556551253075334	14.968084299068213	7.982086997129992	0.15108063909564187	8.67688989165403	0.36863110468393584	0.16786834966125674	0.2158235257438631	0.24767701991094745	0.4029231099559316	0.0033674262017549354	0.010140704080142506	0.007195507752499321	0.5010700532294601	-2.916429818436192E-14	-5701.367349684807	0.0	-548.0626868985114
11700000	-6278.3802637963745	-583.9210585628874	-5694.459205233487	0.8838028066690395	2008.9161971933308	29.226835433563085	8.290691192686007	6.837922245291532	0.2171952621465981	8.76743485031186	0.36348641573512525	0.17842487294661816	0.212594694789698	0.245494016528562	0.6307479816359306	0.004483902236617806	0.01038845638594151	0.00787119596722277	0.3968516611041518	-6.110453215852011E-14	-5694.459205233487	0.0	-573.5371306209219
11800000	-6252.019238655791	-595.0039129684808	-5657.01532568731	0.7440385899156956	2009.0559614100844	29.854563597821898	8.638280949238146	8.85407048371542	0.26825445966058414	9.64122758761655	0.3697482948376041	0.17544043543916762	0.2045172606743023	0.2502940090489293	0.6011850155054024	0.004072909497071974	0.009409068519818257	0.007280743994237345	0.3956376012039925	1.7858609191413884E-14	-5657.01532568731	0.0	-584.377146967712
11900000	-6283.359605853165	-603.9524512705824	-5679.407154582583	0.8552224860081792	2008.9447775139918	30.600311699013655	13.998558992329922	8.059815889664712	0.1946495673184457	10.116945568456439	0.3623568148192645	0.2079951918613723	0.1952564470263253	0.2343915462930411	0.4792848041307918	0.003289326398800657	0.008154127849630398	0.0062384698022160436	0.424908058900832	-2.6877209059625448E-14	-5679.407154582583	0.0	-593.4139738722016
12000000	-6320.5508179649405	-660.3434796574587	-5660.207338307482	0.8378313462232277	2008.9621686537766	33.08629322573195	17.088884619882364	6.367649973671617	0.15912210321882686	10.474227700213106	0.36045991976849917	0.1859862518808086	0.2200261760237318	0.23352765232696346	0.6399545322616942	0.004104971475981077	0.008194149782616593	0.006565329671830024	0.3323999129509291	2.2572388767183564E-14	-5660.207338307482	0.0	-649.2596291301109
12100000	-6286.398379827943	-587.500897286568	-5698.897482541375	0.8867790856631451	2008.9132209143368	29.44550250563421	9.133269305445971	7.819120003169511	0.22095626130330548	11.081964542892193	0.3703047790648603	0.19203238055893065	0.19264982894652433	0.24501301142968793	0.5606438360187389	0.004762286816723223	0.010668554348625701	0.008131057904085621	0.3826147300013475	-6.166590961098969E-14	-5698.897482541375	0.0	-576.6221840296655
12200000	-6280.887203423554	-592.8371426785602	-5688.050060744994	0.8136495621097627	2008.9863504378902	29.293143240425298	7.444329558351776	6.534921303914044	0.24096470729589842	10.470485708798174	0.381948977672225	0.18503395732046132	0.20684578115729596	0.2261712838500214	0.47528663293274576	0.0038020535262747483	0.00951180979777964	0.00707261712210622	0.42864320242236453	-1.9340830810984754E-14	-5688.050060744994	0.0	-582.6524920079593
12300000	-6217.932040719175	-537.7941332331706	-5680.137907486005	0.8929712122812131	2008.9070287877187	27.934319190348592	27.509533556428565	6.395943877560899	0.07319184820533355	10.290257464640824	0.3471427603667428	0.17858297818565466	0.23565160072656094	0.23862266072104574	0.42910213258293906	0.003342147067846385	0.009534695016818877	0.006914167453600335	0.48059537707452993	-1.0804353438302826E-14	-5680.137907486005	0.0	-527.1222573052586
12400000	-6260.530787220278	-590.2776373788869	-5670.253149841392	0.8118196380585654	2008.9881803619414	29.593219479073987	36.26404902611271	5.4579353817753535	0.05851177840718582	8.528908665222737	0.34440820693113616	0.1946603358541395	0.21083146892388327	0.25009998829084534	0.3999713560852616	0.0032780232001129606	0.009890815097491047	0.007133386346236693	0.5018007445485977	-1.2946175668301098E-14	-5670.253149841392	0.0	-579.8067815597225
12500000	-6194.117686001846	-516.4116596033762	-5677.7060263984695	0.9647303822755281	2008.8352696177244	26.782389207437046	25.02475779818374	4.420258686817825	0.05189604399347943	12.649698824766586	0.36186519264163364	0.17693779414120903	0.21575077086485528	0.24544624235230625	0.9439922898436257	0.0046035342518990175	0.011742873958593506	0.008607698689386385	0.436524509414567	-7.4138326655619E-15	-5677.7060263984695	0.0	-504.4411924446305
12600000	-6224.47339250484	-552.7629077011263	-5671.710484803714	0.7590804945916032	2009.0409195054083	28.574034633707267	15.737844404572622	8.01754930187479	0.15173876657050184	10.830963694103232	0.35432901192083854	0.19060674259124016	0.21493617754900296	0.24012806793892283	0.6124800228830205	0.004496289160982427	0.0097001551814185	0.007564908866068585	0.36644117462960896	-3.160403959569826E-14	-5671.710484803714	0.0	-541.5463546992751
12700000	-6224.3899904495465	-551.735520743169	-5672.654469706377	0.8061751347271846	2008.9938248652727	28.144356361527144	10.286943782422723	8.140540146551745	0.19135243157516027	8.929346536042967	0.3598624900593086	0.19182071091652475	0.2111889495276775	0.237127849496494	0.6480874979852882	0.004042153901445465	0.010546693467926414	0.007826902360651374	0.44561264368185083	-3.410162505910893E-15	-5672.654469706377	0.0	-541.147277695161
12800000	-6217.575500319908	-531.3616505883888	-5686.213849731519	0.7698492751768462	2009.0301507248232	27.280272085874266	11.270236078552829	6.660025742275495	0.14864403100921636	10.038448653198898	0.35610302302249114	0.20689765993976417	0.20771380420364863	0.2292855128341012	0.450994143501406	0.004340453746305324	0.010046279552168068	0.007752835933349096	0.396440263320984	1.870154549297809E-14	-5686.213849731519	0.0	-521.0771035861502
12900000	-6229.53117716405	-550.5848718842811	-5678.946305279769	0.7951763927082152	2009.0048236072917	27.665421120738962	11.073661298954429	6.245024088259601	0.15833068283815016	11.200612074000452	0.38415182348056115	0.16414755533932035	0.2292867870464413	0.2224138341336822	0.5464268241436593	0.004591112175241784	0.009902413891749168	0.007606130740338066	0.36634037278296006	4.132379181193063E-14	-5678.946305279769	0.0	-539.8540306283063
13000000	-6287.537459973856	-617.0539038370824	-5670.483556136774	0.963033252195213	2008.8369667478048	30.925396028490393	8.122766995552967	7.243362481916102	0.2632488576537428	8.763427422536951	0.3593398511954767	0.18711256072470261	0.21976880194091852	0.23377878613890718	0.5746465181120154	0.004727762174190113	0.008875201980546268	0.007134417175302302	0.30484481685865694	-2.1810624062195233E-15	-5670.483556136774	0.0	-606.7356054090068
13100000	-6290.608974339924	-602.0267936800467	-5688.582180659878	0.8259886487364155	2008.9740113512635	29.83038078215583	5.470901129202218	11.616631577215324	0.36394601631793144	10.871020567956636	0.37172193963605993	0.16712246201643632	0.20988725727973842	0.25126834106777035	0.46266048445239844	0.0038381068151226495	0.009976224215542034	0.0073933009160208445	0.4440880665409466	3.5795080301118556E-14	-5688.582180659878	0.0	-591.675385820585
13200000	-6302.429689211988	-616.588577984912	-5685.841111227076	0.93574916223995	2008.86425083776	31.056289870717634	20.182481873587847	5.315905900962053	0.10608056877267824	9.734507273716765	0.37347641526778436	0.17422123501895648	0.22117105885133748	0.23113129086192677	0.46037029422195275	0.004022598555126287	0.009670655901447778	0.007343456124424567	0.4122822958868026	-1.381061332335315E-14	-5685.841111227076	0.0	-606.0136178803858
13300000	-6252.174139125046	-574.5759952693141	-5677.598143855732	0.8992133213921578	2008.9007866786078	28.981703521625878	7.379131437632439	7.581691815920228	0.25160264155001955	7.88780329016707	0.37532798500075565	0.16172417248391258	0.22283989591486544	0.2401079466004712	0.5226856672685193	0.003691274370597018	0.0097101581771492	0.00709334667655	0.44887220610187817	-1.4057223615357522E-14	-5677.598143855732	0.0	-564.7513298183944
13400000	-6276.022606037154	-575.5817574998807	-5700.440848537273	0.7323940202544938	2009.0676059797454	29.01051366259271	15.798420152464296	7.821939430560779	0.15794607990842677	10.437434221050333	0.375162556238263	0.17508591826140796	0.21981035815497235	0.22994116734536124	0.32272968792541085	0.0045266856802866585	0.010736108280972021	0.008262016955940355	0.40665512851804525	-3.775517809827971E-14	-5700.440848537273	0.0	-564.8943121150234
13500000	-6277.05532068794	-588.3034082986959	-5688.751912389244	0.9055095051797638	2008.8944904948203	29.165851011540976	5.7266250047744505	7.041214124328575	0.3087627824003957	10.643301036865193	0.3644642973012234	0.17888898635889042	0.22920652405914632	0.22744019228074439	0.8034120271803661	0.00414612989243821	0.012136705340075615	0.008340360064100782	0.4904059524539809	-4.9656156074684186E-14	-5688.751912389244	0.0	-577.2444911848806
13600000	-6271.273941085796	-585.1395810478308	-5686.134360037965	0.8392173301581496	2008.9607826698418	29.421313064912788	14.687476912024577	6.431415246763923	0.1463481777124699	9.474530933345184	0.369320865280573	0.17578818233174273	0.20863728354796865	0.24625366883972036	0.5096080746376442	0.0035131560281984157	0.009860440892188238	0.007183484987185487	0.47431509178753695	2.1795879930943034E-14	-5686.134360037965	0.0	-574.6826043265213
13700000	-6210.754166936656	-544.5661184355015	-5666.188048501154	0.8112716939750886	2008.9887283060248	27.37470520043767	6.73107620171085	7.021703559376691	0.24110147111161184	10.512407897755985	0.34067185528683086	0.1788217744228949	0.23536195379705885	0.24514441649322002	0.7300616438174331	0.004675609059581172	0.010062673179116917	0.007795772306397939	0.3653964167452695	3.425308173853301E-15	-5666.188048501154	0.0	-533.7711061833855
13800000	-6268.251772880131	-582.5767310897053	-5685.675041790426	0.7942589041742097	2009.0057410958257	29.126523162244997	19.72807023944436	6.359914263624431	0.11441597733934064	10.114704653025875	0.3497314013288944	0.19333862582266556	0.21453544214807233	0.2423945307003725	0.47060423404512863	0.003968767180843585	0.008657723829811698	0.0067578915431360095	0.3712320726698892	2.4263136845117614E-14	-5685.675041790426	0.0	-571.9147487980043
13900000	-6244.997109348617	-557.8177468784396	-5687.179362470178	0.7201160672824458	2009.0798839327176	28.313116237841914	13.341226792094112	8.147315097835087	0.17198600394962119	9.708672109783365	0.35541847072856425	0.20219175904383893	0.2029507398099095	0.2394390304176924	0.6292291029920295	0.0034888941201511327	0.008724762500283152	0.006740654156847157	0.4284751930598617	2.0671244859635832E-14	-5687.179362470178	0.0	-547.1084113224464
14000000	-6265.69874591659	-594.1790492471233	-5671.519696669467	0.8294816250503251	2008.9705183749497	29.705850555942323	11.343800768333576	7.35460831984929	0.19025491912767523	9.868732971309033	0.36187176003279864	0.18568937258633808	0.19866031935646045	0.2537785480244078	0.34869540507356184	0.004513537967315714	0.010584804449365522	0.008100032874106463	0.4019433100954595	-5.457096221067431E-14	-5671.519696669467	0.0	-583.8514240659234
14100000	-6247.54705257556	-565.6071878823639	-5681.939864693196	0.7507380816409923	2009.049261918359	28.58994230069751	13.501554798685634	7.681645427244801	0.16043539215527264	9.19519511631702	0.34995661210292556	0.181379643121954	0.22500771726795868	0.24365602750716664	0.5620514415287646	0.004376931710139033	0.009868939514227102	0.007652902757237205	0.3853691717772606	-3.894881891433373E-16	-5681.939864693196	0.0	-554.9605310225161
14200000	-6219.304869802867	-561.5748794139957	-5657.729990388872	0.8172943407922575	2008.9827056592078	28.214191184543086	5.490750002609031	8.869737673379907	0.31468298242052417	10.646956116109852	0.3527789094801866	0.1797859039925181	0.21283475853049472	0.2546004279968054	0.8829445655775598	0.004975247445012395	0.0103730103328781	0.008256595832455773	0.3515850824052017	-6.695188161864274E-14	-5657.729990388872	0.0	-550.3647191891313
14300000	-6269.9477806609575	-573.9267792226724	-5696.021001438286	0.7173424939469477	2009.082657506053	28.702107596796157	5.164545391557167	11.669049595891483	0.34986656760803597	10.532850440150382	0.3759530218283817	0.17744807159739415	0.20947873241623816	0.23712017415799053	0.5534742303426564	0.0034278883872849246	0.009566036611210438	0.006985375584471627	0.4720922702093408	-5.429686679507595E-15	-5696.021001438286	0.0	-563.6373388660387
14400000	-6179.413574100077	-510.7562432611605	-5668.657330838917	0.845142387012976	2008.9548576129869	26.444120787640244	6.757044745751105	6.049205493176317	0.2053718790564936	9.648996816974083	0.36850597315101047	0.1767617887967101	0.2179666562391601	0.23676558181312427	0.7190002283363193	0.004130351918488594	0.011480013846116681	0.008120269549039176	0.47052862592182093	-5.844550987945489E-14	-5668.657330838917	0.0	-500.2583425222283
14500000	-6241.988875438606	-572.0274376304322	-5669.961437808173	0.822781923833147	2008.9772180761668	28.885007470131786	29.962186764744356	6.96698183264756	0.07421107011525464	9.68029682600921	0.3338899709107879	0.19080499726334516	0.2208711847031104	0.25443384712276135	0.4257915807698582	0.0036325992065955504	0.010016437906658843	0.007341437491141113	0.4674287375513621	-3.879294894862981E-14	-5669.961437808173	0.0	-561.2515003132289
14600000	-6252.7458102878	-579.1625578194577	-5673.583252468342	0.7478669735981316	2009.0521330264019	29.123007732340117	12.238307194791648	7.614891107503559	0.17150020109640446	9.41594388941302	0.35315802841987537	0.18771094948647854	0.215105753094392	0.2440252689992586	1.128180908297045	0.004134926156846406	0.009952529652242373	0.007718699966940254	0.41277484417912813	-6.529846793463516E-14	-5673.583252468342	0.0	-567.4513707144828
14700000	-6248.371176783334	-581.3613283234274	-5667.009848459907	0.7595888242353438	2009.0404111757646	28.887715177028845	16.97883219922489	4.433151379317462	0.08725508355364141	8.381004275855158	0.3735524353913986	0.16886270787429186	0.23318445428763823	0.22440040244667558	0.4781279773975647	0.004534467511028169	0.009428694772619758	0.0073994891110821925	0.3504108045749855	-3.90378915313907E-14	-5667.009848459907	0.0	-571.3776689727683
14800000	-6275.66288520095	-617.2782686725307	-5658.384616528419	0.9981738203786144	2008.8018261796212	31.42722108163883	69.030227765531	4.695567247337754	0.028886774013581803	8.844008321947967	0.3740317802139884	0.18212302155598947	0.20955190822829448	0.23429329000173219	0.431604837148702	0.00360764109167333	0.008949906568493217	0.006746314063591189	0.42521369803880765	-7.408610188359923E-15	-5658.384616528419	0.0	-606.3384974584118
14900000	-6284.653106081853	-621.5536106291145	-5663.099495452739	1.0405264663248979	2008.759473533675	30.970431667772726	14.716974889459644	4.871468578267094	0.12412171480845062	12.877974877087128	0.36124449102890854	0.187580279590651	0.20499440789043388	0.24618082149001141	0.616517419693679	0.004367654539691972	0.009463202185889604	0.007249261345022905	0.3682962387296661	1.7267935501663827E-15	-5663.099495452739	0.0	-610.4059752662811
15000000	-6322.339085518654	-632.5053707976496	-5689.833714721005	0.7361332430305729	2009.0638667569694	31.218053575314485	9.057422782683423	7.512729432591197	0.2496745981215775	9.22097919737333	0.3760782275920636	0.17747949716096156	0.2099773721663864	0.23646490308059315	0.49853387152978507	0.003968602441551766	0.010479252117669438	0.007730096289519253	0.4503779545659913	-6.633963741812602E-14	-5689.833714721005	0.0	-622.1429644580332
15100000	-6262.056554112389	-572.0794255831544	-5689.9771285292345	0.7366065739358121	2009.063393426064	29.099730976549775	12.50340197087618	7.891672426668571	0.18071312915893195	8.881281920802392	0.3545701537304158	0.18024437193168324	0.21865340938735905	0.24653206495054686	0.4706319069557489	0.004765387981861093	0.009207267262198776	0.007500527543617703	0.3178369359232125	-5.07099034046347E-14	-5689.9771285292345	0.0	-561.6734161526543
15200000	-6271.395149006982	-589.6422593257865	-5681.7528896811955	0.8336521124493185	2008.9663478875507	29.047046350763868	7.001881907950852	8.103652136676022	0.28162021103944596	10.401131243254612	0.35820950416263975	0.19398941038142645	0.22049282515738272	0.22730826029855625	0.4586660609089971	0.0040377544297040425	0.011327869151075037	0.008060154030929294	0.47414542145596594	1.1389101180750936E-14	-5681.7528896811955	0.0	-579.2257759984856
15300000	-6279.717067070446	-575.8891112705858	-5703.82795579986	0.7470139991999623	2009.0529860008	28.73281896180949	9.410635874419889	7.274999711760134	0.21917170130460464	10.608164915929532	0.3684443556472626	0.18334897431073813	0.21513731098136896	0.23306935906063522	0.39747780707177405	0.0045605352557212125	0.010050550966787752	0.007793909874897262	0.37561050632671644	-1.8977616830379814E-14	-5703.82795579986	0.0	-565.455095375444
15400000	-6229.362412014995	-527.2627813884889	-5702.099630626506	0.8191406399365246	2008.9808593600635	26.60521476472327	10.060165507158485	6.661875616859362	0.1717572802494971	10.220648650569347	0.3569720454512875	0.18186868634480716	0.21794627029449445	0.2432129979094163	0.6523443647215234	0.0045974353258141165	0.011555180808431535	0.008473420587060534	0.4305324040655686	2.9095525112053313E-14	-5702.099630626506	0.0	-516.3892784504221
15500000	-6257.36791573348	-529.598013867392	-5727.769901866088	0.8500446193317703	2008.9499553806681	27.24995807445832	8.258379684054606	6.2876457243776	0.18679882903775819	10.587216085020348	0.3602636045433793	0.18146753971943064	0.2400156277003414	0.2182532280368542	0.517249803207158	0.004659101016274274	0.011614716345725874	0.008638189311609038	0.4271991020281798	-6.716053973062771E-14	-5727.769901866088	0.0	-519.1071057342432
15600000	-6296.47440512507	-586.7154668142201	-5709.75893831085	0.8320342447572628	2008.9679657552426	29.747181613616206	8.270620392334763	9.67217298625074	0.26919855390352926	9.602615300176515	0.37555499464114384	0.18848891425030792	0.21659577880693923	0.21936031230161468	0.40120008831332415	0.005525682237608322	0.00868845526286544	0.007527511327001422	0.22252529220604633	4.7881938909784874E-14	-5709.75893831085	0.0	-576.4034475473129
15700000	-6350.434959852751	-636.2127121776526	-5714.222247675098	0.8474562263223218	2008.9525437736777	31.520894721154825	6.700056002460795	10.27661612061428	0.3457498740830208	8.286447958494733	0.3551187444223596	0.1839371105327171	0.22546666338422489	0.2354774816607038	0.6081663077004286	0.0035488702604625946	0.008052737241275596	0.006156306127127077	0.38806007958170585	1.1228481698285436E-14	-5714.222247675098	0.0	-626.1282166305011
15800000	-6402.015253141749	-688.9721424045807	-5713.043110737168	0.8774711199448388	2008.922528880055	33.33304436348304	5.388556674955174	10.573887597674513	0.40604017226170924	10.717961989777214	0.3585023313753954	0.18532858147227715	0.21905484651693496	0.23711424063539777	0.39888417132508347	0.0032783824499362886	0.008988708358356249	0.006437242721964555	0.4652190702426411	5.3405511603802067E-14	-5713.043110737168	0.0	-678.9389597449882
15900000	-6320.5848107567845	-631.3292250999477	-5689.255585656837	0.8086081534435039	2008.9913918465566	31.271962886499452	9.214705446989331	8.895644993758982	0.2601974372716418	8.336994303078452	0.36023186377106936	0.19791341893959566	0.21885483869513075	0.22299987859420967	0.5802030978578462	0.0037822338124199714	0.008796057391931457	0.006722378283159812	0.3984431998379794	-1.1350091626761172E-14	-5689.255585656837	0.0	-621.0732860868353
16000000	-6235.1064051622725	-569.8700953655596	-5665.236309796713	0.9082532254752094	2008.8917467745248	29.01853084133403	10.553054096425104	6.3462178681813475	0.17302157101090154	11.542378469089911	0.3838456100962439	0.17936151751149076	0.2094509697627275	0.22734190262954296	0.544411904035516	0.004350676669813456	0.008809570942218778	0.006845089773068996	0.3387305678871522	-3.347934067883298E-14	-5665.236309796713	0.0	-559.2129997267548
16100000	-6280.08411524694	-600.5529570129063	-5679.531158234034	0.7949068115955312	2009.0050931884043	29.71655616302673	59.16183214143381	3.8459838740087005	0.024036957809175846	10.46990060730842	0.3413872525631031	0.1916886893976907	0.22412278401974164	0.2428012740194697	0.44949195648438955	0.0049584400771435656	0.01135647914176994	0.008768239580733361	0.3920024399280462	-4.829714639536387E-14	-5679.531158234034	0.0	-589.3160225704647
16200000	-6265.098822713809	-607.098031382676	-5658.000791331133	0.8877209939480937	2008.912279006052	30.55604137617893	33.16168459944778	5.570166792580813	0.062396160532953944	9.724726977434667	0.37415068690361003	0.18397329951302138	0.20063495843113288	0.2412410551522413	0.5254287590840226	0.004086223203446194	0.011055348564091521	0.008138265437203274	0.45999364947664806	2.3912721712221517E-14	-5658.000791331133	0.0	-596.0177541340915
16300000	-6267.9756036279205	-604.5525053737217	-5663.4230982541985	0.8236423807193909	2008.9763576192806	30.77121474681982	38.988391463667675	5.634879312369592	0.056113458716928064	8.44696186388751	0.33910381096230496	0.18010879833345692	0.22187311249086492	0.25891427821337926	0.9160057499883322	0.00446138313083309	0.009886589245963437	0.0077031744687715365	0.3779805828806927	3.805604694603133E-14	-5663.4230982541985	0.0	-592.8196461378161
16400000	-6223.94005252452	-557.3851299750556	-5666.554922549464	0.781508338275688	2009.0184916617243	28.057448814272174	137.80551644991434	3.9855507107596106	0.009468802238124508	9.105758486813848	0.36074199595343903	0.18359444302154415	0.22220507097058678	0.23345849005443603	0.5216684536265057	0.005076575507443323	0.01058344316591835	0.008248981805792997	0.3515508294933614	-1.1017642097486386E-14	-5666.554922549464	0.0	-545.6123443784968
16500000	-6197.212055054327	-545.2845966663082	-5651.927458388019	0.7686838751180284	2009.0313161248819	27.382610361061612	6.7907540708373375	8.375755822917016	0.26414816767038873	9.661874285491116	0.3405031787148791	0.20823995582135166	0.21247594529306454	0.2387809201707108	0.684971057566053	0.00423263755332753	0.011870785985622715	0.00860199520155195	0.47402082022741915	8.350611416745184E-15	-5651.927458388019	0.0	-534.5492210891854
16600000	-6292.111035863557	-636.0418973843374	-5656.06913847922	0.8100135761003717	2008.9899864238996	31.339378086759883	7.5341678661693425	8.304578900488282	0.2975671566076582	11.457121888551086	0.3776611584758783	0.1862237564450009	0.21368791464646952	0.22242717043265756	0.5546407772254479	0.003717145900149668	0.009092455366804263	0.006971492146892036	0.4194319163973175	1.0950364514824124E-15	-5656.06913847922	0.0	-625.3745235169368
16700000	-6273.382992131322	-621.9708155564797	-5651.412176574842	0.7392275582927849	2009.060772441707	31.105928928177118	11.501198830175833	7.91126665269477	0.21400679938587175	10.36729847250667	0.3604186880991767	0.1887741671932035	0.21658913671423402	0.23421800799339218	0.6070246353927563	0.0053632684744159415	0.00938492865386643	0.007737311412810325	0.2726701779103559	3.675062135830256E-14	-5651.412176574842	0.0	-610.9036770093178
16800000	-6279.229585315681	-620.7544336584161	-5658.475151657265	0.8451521254888992	2008.954847874511	30.44810937900218	9.098193966009537	5.524349536548795	0.1857202610953813	8.876068973153494	0.3614676491440721	0.18313540286650487	0.20177442244408914	0.2536225255453403	0.5269192379247511	0.0035842888623547195	0.011130384605526447	0.007730469360018567	0.512451417427182	1.1544722613756765E-14	-5658.475151657265	0.0	-610.7112531183471
16900000	-6262.271621552789	-604.6380425303664	-5657.633579022423	0.8667744168515576	2008.9332255831484	29.971753679951142	9.682929952435764	5.852379553454649	0.208997134848651	8.277962355130471	0.36293399637622387	0.1729794634486412	0.23322768902192897	0.23085885115321247	0.5701965362150306	0.004728561837509486	0.01038448212822226	0.008065546352657356	0.3741104140439426	-7.596442367058153E-14	-5657.633579022423	0.0	-594.3019493417945
17000000	-6232.4983040252055	-550.194082739583	-5682.304221285623	0.8275775891810434	2008.9724224108188	27.822226886120163	11.426832788189705	6.15391975368521	0.14919484016131337	11.290617853876379	0.3698541138158745	0.17971575556699387	0.21667854249387855	0.23375158812325986	0.5567173362307953	0.00412368339573919	0.009887534206046945	0.007445227667589391	0.41118801190789667	3.81544704867054E-14	-5682.304221285623	0.0	-539.5163722071419
17100000	-6242.747955099909	-547.98315473919	-5694.764800360719	0.7932726969876676	2009.0067273030122	27.72549286956578	10.258017131635112	6.289043618223256	0.16903454702759865	11.667456300331645	0.3735915111530289	0.18061334479910635	0.20326405296299058	0.24253109108488086	0.7763424204811366	0.004238836785332699	0.01124250734777535	0.008303190973103086	0.4521380659965889	9.180134592234738E-15	-5694.764800360719	0.0	-536.7013149973305
17200000	-6195.791933715128	-510.1802238119566	-5685.611709903172	0.7444134301935705	2009.0555865698063	26.58938665481643	5.8265540770529425	11.960790678596942	0.31016845955025635	9.293842489049583	0.37123794996186743	0.19998556836655634	0.19238568737784836	0.23639079429373439	0.6104187351129104	0.004972809936530945	0.009605830015478078	0.007824208464834798	0.31773411986560257	-1.6156278108457566E-14	-5685.611709903172	0.0	-499.70193742071876
