# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 02:39:58 BST 2021 [seed=1620265198182]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/augLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
37800000	-5224.498468679496	-408.02010960119645	-4816.4783590783	0.8229610701619011	2008.977038929838	21.886779001217008	180.09822839184545	5.2752146633893755	0.010047726338010946	10.823280156889952	0.3513442768284129	0.18705453814539946	0.21801177393234092	0.24358941109385712	0.32391288015014524	0.003186176245684649	0.009811473829353738	0.007025333992120496	0.5092860716220396	9.195778123911393E-15	-4816.4783590783	0.0	-395.8926149938218
37900000	-5254.859521444121	-423.06303807466696	-4831.796483369454	0.7672667691814851	2009.0327332308184	22.00848013109713	434.2055987380252	4.95877860494075	0.004463433789912412	11.74798233827093	0.3682948528416198	0.18680692672006166	0.21158798970985945	0.23331023072846932	0.36240416622848304	0.003981659069112351	0.010182804971602757	0.0077876060186714766	0.43751945741125886	1.8962075748603406E-14	-4831.796483369454	0.0	-409.46458345513224
38000000	-5246.0309057691065	-434.08214466048247	-4811.948761108624	0.8998354029770341	2008.900164597023	22.740415989880226	10.915421110620231	3.8830687771034094	0.12319698362692352	10.012182464750147	0.347981712163989	0.1701031728109529	0.2204702069414484	0.26144490808362	0.558612438662249	0.003903845822859831	0.009480446994086414	0.006947447100584558	0.4164188603058181	-2.3450910564554297E-14	-4811.948761108624	0.0	-423.8338640321048
38100000	-5229.194829637129	-422.4641728725246	-4806.730656764605	0.861277750472147	2008.9387222495277	21.996231787273107	26.152017778610723	4.8862488380358835	0.06563533611226173	10.94082677212599	0.32706013880557006	0.19145498594428823	0.2207078579479285	0.26077701730222375	0.6806356747518955	0.0037307019544888347	0.010795874327577934	0.007848265522812953	0.48597578371405037	-4.873779634360816E-15	-4806.730656764605	0.0	-411.06211480019084
38200000	-5174.702584115214	-356.2677808454629	-4818.434803269752	0.7140629727103898	2009.0859370272897	19.69109496244173	7.430307373727524	7.011286905382067	0.21080289717845993	7.253791429420398	0.3504174627678394	0.1874028529835391	0.2234893437770243	0.23869034047160798	0.48081954008241173	0.004074721900447513	0.011145709998997003	0.007965649308101527	0.4642371216686298	-2.4550033424098262E-14	-4818.434803269752	0.0	-346.4232121913143
38300000	-5176.31060667484	-351.5498043791105	-4824.760802295729	0.8873680636164758	2008.9126319363834	19.70289037325213	31.969647089029316	4.224968262413782	0.03478794523557448	8.505270447490368	0.3629915380354574	0.18337702918228732	0.22221824308676716	0.2314131896954986	0.2733643557834856	0.00425424840103009	0.01205149227642692	0.008605467417850857	0.4778235744661349	1.9794691039943225E-14	-4824.760802295729	0.0	-341.5069766824278
38400000	-5170.501199524595	-360.33110182449934	-4810.1700977000955	0.9216205898029404	2008.878379410197	19.77181427342725	57.97778052635157	4.043074364640531	0.0188701229569588	8.569295362455579	0.35398219473745157	0.18222382224369332	0.22461387548278092	0.23918010753608476	0.43205485053920345	0.005777959401022732	0.013313385344623849	0.009960334746591044	0.39451121921203297	1.0942897718789404E-14	-4810.1700977000955	0.0	-349.3088778759939
38500000	-5196.347609488245	-393.1795046561826	-4803.168104832062	0.8498597640939421	2008.950140235906	21.13224511422174	121.74459433529671	4.765447674156677	0.012849523896226466	9.21750060961994	0.3679731149334893	0.1845627105554002	0.2134714975902917	0.23399267692082912	0.987810215089186	0.003867162109851014	0.009940150998007229	0.007282170865175146	0.4395577269607922	1.7012982697105156E-15	-4803.168104832062	0.0	-380.4151310254496
38600000	-5180.792382938304	-347.9963249381512	-4832.796058000154	0.8619255006699204	2008.93807449933	19.623349494504588	46.122870275039915	4.158553902583953	0.024031360648075872	13.930636606181352	0.35180655681252876	0.17988127301246815	0.2156296094285109	0.2526825607465025	0.37894502755685205	0.004392643282599262	0.010249623358178028	0.007712531445566223	0.399802787652153	-1.3207419763391009E-14	-4832.796058000154	0.0	-336.66673779795536
38700000	-5193.902995033909	-381.43242864183617	-4812.470566392073	0.8555116184133565	2008.9444883815866	20.644707290028748	34.8809418361415	4.45832660151553	0.04401729071925123	12.956758180307315	0.370778057116351	0.17816117573413098	0.20906173053966673	0.2419990366098615	0.44155628306993117	0.003859624081919841	0.009738310731326328	0.007037786997977825	0.43205681961313697	1.3744280990635638E-14	-4812.470566392073	0.0	-370.13153748472706
38800000	-5196.5821670432215	-396.6104066671051	-4799.971760376116	0.7248684817586004	2009.0751315182413	21.232276814288056	24.029559310987068	6.559802417184236	0.09203108522008256	8.260123091312224	0.36237562213477886	0.18208910683373206	0.2284235949459017	0.22711167608559732	0.3259134226557783	0.0042429526168054	0.0095158461118226	0.007478774557385732	0.3830656292120098	-2.3452356609727673E-14	-4799.971760376116	0.0	-386.1920965258731
38900000	-5141.006791228289	-328.56875957055587	-4812.4380316577335	0.842547798212012	2008.9574522017879	19.178987833267744	219.74424725044534	5.568993078613662	0.006279235051811706	10.342410598055599	0.3596759051808838	0.1805726800907239	0.21821235574473594	0.24153905898366593	0.351231053933256	0.005055569030637227	0.010753906756464487	0.00832388273754178	0.36030351210539113	9.901415634559687E-15	-4812.4380316577335	0.0	-316.0983056186681
39000000	-5168.598857824953	-367.1869291805401	-4801.411928644412	0.8214799866416088	2008.9785200133583	20.02530244565668	41.517604121372855	5.024533859520558	0.03724714617682709	9.328553750066138	0.3523699574799301	0.17993236175763866	0.2134533395810231	0.25424434118141737	0.39889962933190737	0.005003397994892194	0.009937978213790114	0.007788984150232789	0.3301727077430066	7.736068345076037E-16	-4801.411928644412	0.0	-356.2769301904239
39100000	-5192.20984273841	-360.0514234512889	-4832.158419287121	0.7214507525776388	2009.0785492474224	18.955144889688977	2.0825501637142074	12.717594084334188	0.4991971979270582	6.57646149292618	0.35312585670189395	0.18845354645446774	0.2275208063759705	0.23089979046767678	0.3842528611772394	0.0035770947794080427	0.012304464888234206	0.008409636838319466	0.548976543820074	1.359948794290406E-14	-4832.158419287121	0.0	-351.0037007811801
39200000	-5134.493852810455	-300.0058728472685	-4834.487979963186	0.8279895270966695	2008.9720104729033	17.80661205510833	4.067081128649617	8.873835483159322	0.2811835945099673	9.522282917970989	0.354956686997759	0.18684943083918515	0.22180254441950303	0.2363913377435615	0.45189180876812746	0.005412118661067787	0.011916000742669575	0.008979085620466728	0.3751780252615027	-3.872184710026853E-14	-4834.487979963186	0.0	-289.8698962792362
39300000	-5151.476905002688	-363.98400857729246	-4787.492896425396	0.753252840305079	2009.0467471596949	19.555407074489548	5.237564465147197	6.582481251146153	0.228912024378656	11.183317304169561	0.3638752275685307	0.18416426652215379	0.2158999436243068	0.2360605622850174	0.2519811566816694	0.004923483831180721	0.010563833707443118	0.00823304507685081	0.36405095659224435	-2.1877639107580038E-14	-4787.492896425396	0.0	-354.09872267102776
39400000	-5219.907902662865	-400.49636997797364	-4819.411532684891	0.8520836786896152	2008.9479163213102	21.3389235040728	14.937066831071347	6.080380948429491	0.11465411303496686	9.4669850535213	0.3539081029684615	0.1988558580703458	0.223464654154338	0.22377138480686293	0.36404563278054497	0.004635201310662333	0.010494905449351066	0.00800083072892452	0.38710833842901143	-2.6433570975864878E-14	-4819.411532684891	0.0	-390.13498529758675
39500000	-5161.809417545252	-341.2014590029929	-4820.6079585422585	0.8831114554700985	2008.91688854453	19.322157386313062	199.53092674459282	5.814366031900267	0.008214588889721399	7.613042615543253	0.3520285879778971	0.17788915705662256	0.23060167696329334	0.23948057800219522	0.30502825513649673	0.004633019065010642	0.011914894649182786	0.008726425157879247	0.4397666678890269	-2.3582460372999226E-14	-4820.6079585422585	0.0	-329.2755159227862
39600000	-5186.4583061465655	-348.9457169223623	-4837.512589224203	0.8058339636391612	2008.9941660363609	19.784013418917155	13.653703763226133	9.23110279215589	0.1719284749145697	6.54976420432285	0.35416819304261954	0.17980885183091572	0.22311204241648783	0.24291091270998524	0.307385307319365	0.005004912806890196	0.011052768553899231	0.008593881501388914	0.3764721670667923	2.7679191223710895E-14	-4837.512589224203	0.0	-338.87282271679567
39700000	-5176.685720650391	-368.12231102111576	-4808.563409629275	0.9750596154849862	2008.824940384515	20.29033390665636	8.088858097481582	7.675571350762748	0.1997932392545123	8.777541373186857	0.35335946786341016	0.189969098041102	0.2146954410916393	0.24197599300385697	0.36015832448249274	0.00535575525025725	0.009236418484219971	0.007619775527698019	0.2659260338354135	-3.128517616809537E-14	-4808.563409629275	0.0	-358.1276389773056
39800000	-5208.636827941819	-384.8275883867655	-4823.809239555054	0.739073809579117	2009.0609261904208	20.55965169122285	11.512416135305712	5.30876099812803	0.12985973490019534	7.940216651272493	0.3824018010385426	0.17244276197929198	0.19960897394287289	0.24554646303930097	0.5683602974477218	0.004648806517356393	0.010285768295331654	0.007871545724594925	0.3772813499078104	-2.5721963307431868E-15	-4823.809239555054	0.0	-374.59736495500914
39900000	-5130.650194196591	-335.6450904715729	-4795.005103725018	0.7399576418980096	2009.060042358102	18.98090725164028	4.213189523268542	10.510749591966938	0.3187445593479451	10.826380191502476	0.3622591829712068	0.17263691142313084	0.20625987910604185	0.25884402649962907	0.39875073152592905	0.00429269418430206	0.010666139506091313	0.007966991315275961	0.4258131923894218	-1.2853883604315542E-14	-4795.005103725018	0.0	-325.457878461623
40000000	-5155.123291983271	-345.45060014525234	-4809.672691838019	0.6858029544904642	2009.1141970455094	18.848601042291254	2.8854029384022466	11.703272498937023	0.3845106523011954	8.512343608368187	0.3743092793339481	0.16457220144181728	0.20787029444095179	0.2532482247832913	0.43035790373703475	0.003801024964756774	0.009110665230731584	0.006903718262114406	0.4110040538219138	-2.6214633724930685E-14	-4809.672691838019	0.0	-336.0107618994146
40100000	-5249.801391863939	-421.065815703785	-4828.735576160154	0.9038878604786155	2008.8961121395214	21.974752651459987	4.543635092988598	7.486580209954984	0.30323396661368796	9.647423825960947	0.3489871677526036	0.19591122708627892	0.22178550085039087	0.2333161043107352	0.6487702425980297	0.0038849675437116647	0.00997827665333569	0.007403836258353358	0.43924961604652835	1.4146040631781066E-14	-4828.735576160154	0.0	-410.79616443577174
40200000	-5215.968339798215	-390.86835129793246	-4825.099988500283	0.6861656426963832	2009.1138343573036	20.18918793365962	2.491152350820933	17.09173201927623	0.4612893805481185	8.780724986008822	0.3509816056199263	0.17752409298672286	0.23395733989780637	0.23753696149555334	0.37622132589107093	0.004413864390318362	0.011560534948413054	0.008522994102043715	0.4470858140628733	-2.995073210350851E-14	-4825.099988500283	0.0	-381.1890871527804
40300000	-5196.447275242148	-387.5488219967465	-4808.8984532454015	0.8499483992627184	2008.9500516007372	20.666340046291353	13.20314675839276	5.740454388112863	0.12063150750671801	11.07495824401905	0.3701772442626814	0.18468788261492564	0.21047090775626526	0.23466396536613654	0.5773999172101388	0.004607703246519635	0.01002227857893064	0.007734271371462308	0.3699511445696601	2.5784648715424257E-14	-4808.8984532454015	0.0	-376.611867360098
40400000	-5184.119205364636	-354.6565887859459	-4829.46261657869	0.9384053604840024	2008.861594639516	20.084761657653885	17.94220571974245	5.597235910236049	0.08313721646529182	8.865663493994592	0.34247180830060414	0.18084134795578322	0.23868965567625708	0.23799718806736445	0.5162049639729764	0.003882611129852736	0.011957335688548398	0.008384224960983159	0.5093252304131978	2.2524522611056805E-14	-4829.46261657869	0.0	-344.13542114307535
40500000	-5234.418767362981	-416.23062003897456	-4818.188147324006	0.8401971817398375	2008.9598028182602	22.14457602002899	24.480027902191942	5.548377803181579	0.07351459560325618	10.144495189468921	0.36601927362670716	0.17783110113639974	0.21805319414306829	0.23809643109383416	0.2730279399890969	0.004169204854841753	0.009245234723079376	0.00709783460416568	0.3782364314394956	-1.1114759698900002E-14	-4818.188147324006	0.0	-405.8190573012931
40600000	-5229.9782708186185	-404.79006740838776	-4825.188203410231	0.8763563067083447	2008.9236436932915	21.748741966121877	18.244398724308937	4.633916095808859	0.08144823261391952	10.16013288178438	0.3460730884587051	0.17847076366785128	0.2191766083547676	0.25627953951868576	0.6290545742848086	0.0033566413154907343	0.011577428044021986	0.00764295912217705	0.5499173159194204	1.805311329751552E-14	-4825.188203410231	0.0	-393.96524574521277
40700000	-5204.7712495958685	-382.1138086873301	-4822.657440908539	0.7501464979287331	2009.0498535020713	20.59209736407841	33.64152048249442	6.095759798914268	0.05941159029527812	7.680570224477458	0.35087765347579214	0.19405413452575593	0.21059370907067534	0.24447450292778633	0.47525792870799044	0.005093432963863776	0.010074888332926043	0.008127889340648741	0.3283242559797875	6.911801110954329E-15	-4822.657440908539	0.0	-371.2568098747982
40800000	-5171.921082076846	-357.1949320413092	-4814.726150035536	0.8733025547026979	2008.9266974452973	19.774560134697854	437.4954427414967	5.584463272697472	0.003693216552536789	9.086141997850973	0.3556489082613957	0.19300736450602646	0.22254360777621957	0.22880011945636788	0.4327792243430378	0.0032465527663157723	0.011600399208380824	0.007848462345260142	0.5620742450552674	-5.4941830491989685E-15	-4814.726150035536	0.0	-344.046059549756
40900000	-5168.445048429749	-323.81485930160363	-4844.630189128145	0.8986848975203391	2008.9013151024797	18.385490572046848	106.56437935029052	3.5805854222759623	0.00843651107923939	8.803313386950261	0.35176664138461305	0.18518155636344125	0.22872444850051546	0.23432735375143984	0.31520773339631186	0.0038645414131448044	0.012139170790154018	0.008520497155192945	0.516581039970265	-2.889006348898223E-14	-4844.630189128145	0.0	-312.92534742924283
41000000	-5189.202473390813	-376.54890096631703	-4812.653572424496	0.7357517389381701	2009.0642482610617	19.973635316887822	37.14276050448513	5.488047737752969	0.045084117618191075	11.589888138224977	0.3612957395473708	0.19137843238037672	0.20958643055209325	0.2377393975201687	0.25014695907071766	0.0038869164538399958	0.010683927343932026	0.007844572429348246	0.466140922044329	-2.401897201011374E-14	-4812.653572424496	0.0	-365.61891751790716
41100000	-5174.811506538137	-367.94606465430525	-4806.865441883832	0.8471923652428233	2008.9528076347572	20.21792587017502	16.30030295817245	5.560873748762977	0.09959599313825163	12.157675552340576	0.36148288244750326	0.18217056579390395	0.21779545143248713	0.23855110032611535	0.48148490225819995	0.005760958171027541	0.010977271989401799	0.008723031837466446	0.31157510781245096	3.023874498154156E-14	-4806.865441883832	0.0	-356.69953503659684
41200000	-5108.485435171754	-278.04983919279147	-4830.435595978963	0.9947115711780086	2008.805288428822	17.61009151557669	12.240687092775868	5.68236112856364	0.09100649854815503	11.653201702947275	0.3725022295218176	0.17935100473784915	0.2020617442334809	0.2460850215068618	0.4743929577418268	0.004623790455163893	0.012583162277384902	0.008936011247956043	0.4622367490170126	2.8302406007271706E-14	-4830.435595978963	0.0	-267.33221999000784
41300000	-5124.7563531669675	-302.18543140960406	-4822.570921757363	0.697583868253194	2009.1024161317468	17.782038088030273	7.851155783384464	9.042674466376383	0.20474293282134157	9.273080825594556	0.3648251712423309	0.18072800617981982	0.20938502074286763	0.24506180183499082	0.39498701023316346	0.004840714221455625	0.010205433388820892	0.007935152557924105	0.35642248480683897	4.031927762030592E-15	-4822.570921757363	0.0	-291.9209849306877
41400000	-5129.772680553529	-307.00515117570353	-4822.767529377826	0.7459912011094357	2009.0540087988904	17.67261941567224	2.647813286811266	10.546802241277478	0.39190278887434643	9.124806643711898	0.360306670092252	0.17442189069299063	0.23057149808289912	0.2346999411318673	0.48279817706141265	0.006545103449211352	0.012318175919817567	0.009815253386453645	0.30598948698425765	-6.204401704494856E-14	-4822.767529377826	0.0	-296.8405150211942
41500000	-5170.501661645506	-334.59318508378146	-4835.9084765617245	0.653405000521465	2009.1465949994786	18.832185100637822	4.99628802272938	10.538400568104988	0.2820136516887386	8.001169737095	0.3608472033849139	0.17562235482537583	0.2164059069523497	0.2471245348373699	0.8629049981625933	0.004008954108833264	0.009950710684213531	0.007683549010305501	0.42538587846696474	1.4386130047294693E-14	-4835.9084765617245	0.0	-324.0296326802733
41600000	-5269.07278560375	-419.95418480295814	-4849.118600800792	0.9070483864051172	2008.8929516135947	22.160756522312184	8.291688369733519	7.493879282307074	0.22681971744600737	12.331827010471713	0.3541845987671789	0.1695913335277206	0.23652654440372012	0.2396975233013898	0.2527631102171285	0.0029863431750240367	0.010793510394515524	0.00723736859273865	0.5659625918273916	-4.382973034707499E-15	-4849.118600800792	0.0	-409.678768494997
41700000	-5167.6690175597905	-330.17179132223896	-4837.497226237551	0.7465341886594552	2009.0534658113404	18.771257431308108	8.265444076375625	9.13244196449633	0.20866590830079793	9.178493790110092	0.3424423480741629	0.17703836091033948	0.2241498440104101	0.2563694470050968	0.3193228793313135	0.004921760134749311	0.012233369663235487	0.00918508123052473	0.4259526858318172	-1.0677747547528338E-14	-4837.497226237551	0.0	-319.8924335329668
41800000	-5190.2309499275825	-376.6420192796532	-4813.588930647929	0.7894152453669951	2009.0105847546329	20.708857625838725	108.26994528366718	7.308528351430946	0.024394059053932094	9.422080596586442	0.35561676578941354	0.18303345093342302	0.21756310606276957	0.24378667721440306	0.5435746458739036	0.004319624430586262	0.009450317258691516	0.0073787475197582535	0.37244662968039444	3.52680366199094E-14	-4813.588930647929	0.0	-364.2444123693528
41900000	-5283.069572875277	-456.72902846805925	-4826.340544407218	1.0468057001670275	2008.753194299833	24.154959397036432	61.15557757833331	4.228176442490188	0.027545432125254527	8.499057103563226	0.36762483420575665	0.171002712184862	0.22793612766715504	0.2334363259422353	0.39345797631447355	0.004062582605623827	0.008502954992704098	0.006610260655076335	0.3532533941062133	2.626772482881856E-14	-4826.340544407218	0.0	-445.9984539587083
42000000	-5204.705013311238	-387.53292874703715	-4817.172084564201	0.787570055700672	2009.0124299442994	21.09825154212391	172.73431435041206	5.541000049488457	0.010713758256783288	9.41107193840285	0.37217195439397316	0.1855804854724988	0.21620090061563974	0.2260466595178972	0.6577022497088669	0.004263659435430072	0.010124548851649115	0.0077627755463723575	0.4071238588507354	7.768414703069435E-15	-4817.172084564201	0.0	-374.7964273724386
42100000	-5109.312387733985	-293.9137790307555	-4815.398608703229	0.9923200126859809	2008.807679987314	17.94270352676277	239.57700736898957	2.581110344083477	0.002524649464188611	9.44433296623274	0.37342151608848684	0.19612799661495434	0.20378297355367886	0.2266675137428893	0.4140194508566266	0.00401400177202548	0.014117206646361551	0.00933738300190095	0.5566533067450159	-3.188902096158179E-14	-4815.398608703229	0.0	-282.1320587986572
42200000	-5214.2061920819315	-402.2400547096726	-4811.966137372259	0.8476825630379033	2008.952317436962	21.517447627036315	116.45809030758285	5.506881259958063	0.017889809568397953	9.801157097614517	0.3639864447267773	0.18873473748307776	0.2085742082208848	0.23870460956927003	0.42767428263058366	0.00365302775344327	0.010671101612895988	0.007591823914954923	0.4895529092096746	-1.9164585705181474E-14	-4811.966137372259	0.0	-390.22832714752167
42300000	-5224.30822038251	-401.8636713145213	-4822.444549067988	0.845932337043417	2008.9540676629565	21.685396314900018	52.203515598452185	5.026920530324998	0.03371568600680865	8.971505945479246	0.37149630409596185	0.1812318713466483	0.21549510419954485	0.23177672035785493	0.7555347039447925	0.003546410234810903	0.009832558372187047	0.007054252019794905	0.46950589876619486	-1.2457259929767091E-14	-4822.444549067988	0.0	-390.28369315726394
42400000	-5219.914682032832	-431.1954579944907	-4788.719224038342	0.8591814911340104	2008.940818508866	22.677359164488138	18.005872207784655	6.191340519834645	0.11326613583986175	7.810191694122686	0.3459404247988005	0.19297850158538166	0.22934423079361915	0.2317368428222087	0.5180762076802492	0.003256076752021734	0.008620787949302757	0.006323150404370333	0.4513879376907099	-3.263787514807155E-14	-4788.719224038342	0.0	-420.9897296801008
42500000	-5175.595939990665	-352.0889764175956	-4823.50696357307	0.9194067830569818	2008.880593216943	19.887878127365994	36.31385537939632	5.197738344780869	0.04035753167474012	8.646682239871089	0.35508770780364296	0.1733097100187029	0.22248292424767868	0.2491196579299855	0.7840990070473133	0.004726874343081339	0.011884890050152594	0.008931776825932516	0.43063810310433454	1.5246491588514525E-14	-4823.50696357307	0.0	-340.58454979161553
42600000	-5250.6611005040395	-430.9683218181842	-4819.692778685855	0.8484236317926936	2008.9515763682073	22.489029186948066	380.72191165053636	4.169360973794977	0.003971893721402108	11.975154171944974	0.36758238755569717	0.17591888814503842	0.21427826472111525	0.24222045957815888	0.44338831794873657	0.004365252204311222	0.010711851643832381	0.007934137986954453	0.42070064229403603	-2.5804436439703705E-14	-4819.692778685855	0.0	-417.51411221682645
42700000	-5243.378843623939	-422.40625194854965	-4820.97259167539	0.7782597085528393	2009.021740291447	21.67860898242301	945.8027269998224	5.908181537123584	0.002605486053137786	10.324624857437364	0.35151323118041183	0.1868932037904403	0.2089950145812764	0.2525985504478811	0.20894252021472373	0.005494519282513163	0.010328158258145707	0.008335604447610874	0.3054300323102304	-3.302780267390466E-14	-4820.97259167539	0.0	-407.83156283573584
42800000	-5161.640322119218	-346.96602302455887	-4814.674299094659	0.8952104690468462	2008.9047895309532	19.30008699865111	148.0914980387544	4.026284603151781	0.0068957201031383695	7.938080237944299	0.3521488480331538	0.1926322615880486	0.21706502306407974	0.23815386731472699	0.5327672803476968	0.006098437235994814	0.01046303627933472	0.008693964298054052	0.2635261739217464	2.2007032496692467E-14	-4814.674299094659	0.0	-335.2411413565607
42900000	-5215.683725555595	-386.70738437204915	-4828.976341183546	0.8456845775269379	2008.954315422473	21.197818062377124	82.7105432957725	5.448555519342749	0.022998114516504558	8.261170029621345	0.35418106496977886	0.19848764098942404	0.22372906890379743	0.22360222513700878	0.25078253721994503	0.004041240257109102	0.011229730915538111	0.00798719920948651	0.4703800145935908	1.716321242408428E-14	-4828.976341183546	0.0	-375.64349724114095
43000000	-5169.935600247966	-347.47074431597605	-4822.46485593199	0.7992481236589302	2009.000751876341	19.35094405776282	3.372318530822334	7.5709483660401915	0.3236974664828898	7.186661519198215	0.346058492820973	0.18357817760510647	0.22757289050193533	0.24279043907199385	0.3413361000212108	0.00443312960159521	0.011984142351057759	0.00878499506366085	0.4596186673022715	-2.5273607317150322E-14	-4822.46485593199	0.0	-338.2828139840846
43100000	-5291.355741024633	-448.2648509231486	-4843.090890101485	0.8361791968055908	2008.9638208031943	23.200545838911133	18.950196452490946	3.1228152831460774	0.07567668777931891	10.830721166469614	0.3500221346432708	0.19021684614254622	0.2274871614404485	0.23227385777374326	0.20307839903895641	0.004172679165810833	0.009598660457979734	0.007239779482531197	0.3938140340383644	4.346790631950147E-15	-4843.090890101485	0.0	-438.25998764107715
43200000	-5196.556318150732	-335.06297406337615	-4861.4933440873565	0.772556977162178	2009.0274430228378	18.62393982216685	6.956666213028088	5.9061599160297895	0.1845625894652258	9.348794218268687	0.36868917107204474	0.1682399822005689	0.21050083210638515	0.25257001462101014	0.2588006092972551	0.004459429511661758	0.014611322210639375	0.01011062621004846	0.5318237043422157	1.7789552303027015E-14	-4861.4933440873565	0.0	-325.16283542932064
43300000	-5198.331322092598	-354.3236712588208	-4844.007650833778	0.8423180658419669	2008.957681934158	19.30465150492866	5.401074851945661	8.151052247125767	0.25744580200830547	9.182552424879978	0.35959339770652904	0.18092920064675105	0.21634069937728803	0.24313670226944087	0.5042276148628715	0.004459178790012917	0.013514384643724429	0.009203076995010604	0.5033777065761252	2.2379125755899903E-14	-4844.007650833778	0.0	-343.9973939589356
43400000	-5223.270849821153	-393.88787245368337	-4829.38297736747	0.9078951900840043	2008.892104809916	20.904331376116865	8.647754029365622	4.398621537218796	0.15889840191572474	9.16131708513619	0.35656422252889436	0.18676064799199027	0.21689024730947115	0.23978488216965316	0.20051906873049458	0.0036314229509153226	0.012653191758582828	0.008527457375243172	0.5534409120560699	-3.2458609117863644E-14	-4829.38297736747	0.0	-384.3353789901814
43500000	-5200.873920920455	-385.7925580277481	-4815.081362892707	0.7629246563519387	2009.037075343648	20.547494822898035	5.5258093092203975	8.845807251763391	0.2803732823869588	11.453355599169408	0.3722850471632118	0.1814333772904318	0.20774761131637742	0.2385339642299879	0.3030799261187324	0.004554723528801578	0.009910839523496516	0.0076816425245831935	0.3701162495310715	-1.0024900863673857E-14	-4815.081362892707	0.0	-375.59739863073503
43600000	-5217.665072109523	-397.8758727735417	-4819.789199335981	0.9261253911685179	2008.8738746088313	21.402959516776935	3.5497852117628406	5.9393194335156565	0.3342649727406301	8.09327975487044	0.3570849639371798	0.18039947946925333	0.2132842536806965	0.24923130291287948	0.49703719313495	0.003358283897572904	0.013109663128881397	0.008106597942829365	0.5914640483251876	-4.477750995527373E-14	-4819.789199335981	0.0	-388.26909472071674
43700000	-5258.229027868962	-435.07618028253273	-4823.152847586429	0.8369191249682114	2008.9630808750317	22.618382601965155	6.200660788148684	6.133428335080894	0.2738499134975902	10.930011370316805	0.33958194299097927	0.18798721590805129	0.215795658285468	0.25663518281551057	0.4402574659384272	0.004515754809251298	0.011985473014817446	0.008423991122131701	0.4523680716741304	3.676980522309534E-14	-4823.152847586429	0.0	-424.5384019202542
43800000	-5182.04399924563	-363.83667250319763	-4818.207326742433	1.1341584788239274	2008.665841521176	20.753914453045134	30.568131324225774	3.5993961255575937	0.03410350320600332	10.386651413124211	0.3465905027979979	0.2000772843472246	0.21098551565293336	0.24234669720185323	0.31482304205561934	0.0034800547420643594	0.010475570587428444	0.00715399405239677	0.5008457155425432	-1.1306289339892191E-14	-4818.207326742433	0.0	-353.7048460880456
43900000	-5171.265424572801	-333.34011187072406	-4837.925312702077	0.7294829833980286	2009.070517016602	18.95069400927731	16.325924833409147	5.9948975240888736	0.08991012985137879	8.505534164494081	0.3515859263276555	0.18610490213328162	0.21746942633476074	0.24483974520431082	0.39929976819244745	0.00454198519067548	0.009825370714177233	0.0075489767596035205	0.36758911740224803	7.806928343844856E-15	-4837.925312702077	0.0	-323.1881598862974
44000000	-5172.086867794091	-319.03226670657	-4853.0546010875205	0.7263093592975743	2009.0736906407024	18.802668176410567	97.47836741232122	5.765745354470662	0.015478853128953253	9.053763708645741	0.3446379800350732	0.18215103107864686	0.22752445111205907	0.24568653777422952	0.3864457738565168	0.005241008724783956	0.010544648371057236	0.008489637904343409	0.3358803600686549	-5.75178387754484E-15	-4853.0546010875205	0.0	-307.4305185412295
44100000	-5233.426155051906	-376.7862391872889	-4856.639915864617	0.7957471042668945	2009.004252895733	20.016189022468858	49.35902450323835	4.926929877723618	0.03078667267116624	11.000965765622544	0.35998012633868415	0.18761337471429815	0.216189327372603	0.2362171715744233	0.33267888637459925	0.004080445814847132	0.012030493815076362	0.008446928713457933	0.49305313918401	1.3457311213813546E-14	-4856.639915864617	0.0	-365.58426029666856
44200000	-5197.48916271923	-358.7609384815174	-4838.728224237712	0.82069645531679	2008.9793035446833	19.54138393346126	40.456986845760014	3.216398353672042	0.022605921603174785	10.397644900140872	0.3708171963205314	0.17954210636247045	0.2168932511740104	0.23274744614299644	0.41149643521667695	0.004925369189869284	0.011823236196188311	0.008680676225995143	0.41162275171249285	-1.540694905595598E-14	-4838.728224237712	0.0	-348.05670615888766
44300000	-5301.579070718749	-451.9668495482269	-4849.612221170522	0.834187319723419	2008.9658126802765	23.508345292309308	38.918110926618105	6.521162640291357	0.07348453103239923	10.3042664254093	0.34759772942473266	0.18043617915892649	0.22112015703010618	0.25084593438624314	0.22951392346284646	0.0038058378097974863	0.008727732527497499	0.006783065289393003	0.3925079887923755	-1.6634094757851826E-14	-4849.612221170522	0.0	-440.9954913951958
44400000	-5241.1513671546745	-405.6057640346777	-4835.5456031199965	0.8208981383994327	2008.9791018616006	21.234358150289864	4.656217004959541	9.045906980693648	0.33635235248833717	10.668709079705204	0.34056024506974814	0.19921976497930374	0.21376558247366179	0.24645440747729513	0.46353959146805923	0.004220866528057722	0.010672835163159094	0.007885322335031242	0.43293413463248637	-7.098477166883636E-15	-4835.5456031199965	0.0	-395.25326491617494
