# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 10:43:19 BST 2021 [seed=1620294199386]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/julLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
38700000	-4323.824571416036	-223.91883360205824	-4099.905737813978	0.9205259259273016	2008.8794740740727	14.21568924896033	1.329700259684175	8.806135057441434	0.5071025116620453	10.59076805906568	0.34100700137791284	0.17691926903251048	0.24484545709798872	0.23722827249158723	0.25893083064717587	0.0046343061914770715	0.011148787541494518	0.007852188149040538	0.41246707916621944	2.1564592098860625E-14	-4099.905737813978	0.0	-215.5354909730579
38800000	-4356.273732402841	-261.77143964334493	-4094.5022927594964	0.8177403492096832	2008.9822596507902	15.806158659998703	1.227500274739307	48.881193962313205	0.7448896021205096	16.51644033224496	0.35071869478248197	0.18245812101969883	0.22985886273150113	0.23696432146631738	0.30557385371769613	0.004988172391584032	0.011073500108094388	0.008037764245438768	0.37866594247779845	2.150954454692192E-14	-4094.5022927594964	0.0	-251.27732745665577
38900000	-4289.35667528952	-204.63177486168874	-4084.724900427832	0.7305217913917296	2009.0694782086082	13.656192799874011	1.0164235126803425	80.3177604889909	0.6696785171189711	10.060977187673997	0.34446935377957366	0.18414565321195805	0.23250945701220674	0.23887553599626038	0.2769061152345239	0.004823544400927884	0.011161783738690192	0.00811486442237925	0.3962580826996857	1.081194785695284E-14	-4084.724900427832	0.0	-194.5852111813542
39000000	-4370.013665591947	-294.5965282946408	-4075.4171372973065	0.9196162162572832	2008.8803837837427	16.791291666088277	1.536046156297615	10.163096833115585	0.5819444710441004	14.669449608389773	0.34922161281313735	0.19820642774681882	0.21681188963243334	0.23576006980760908	0.4852497331370498	0.003219618223922002	0.009047157131221775	0.006068028701896204	0.474617038034731	1.30568449780146E-14	-4075.4171372973065	0.0	-285.3724493159543
39100000	-4391.175326020145	-275.43891295312136	-4115.736413067024	0.9170626537535929	2008.8829373462463	16.039110027019348	2.201200131973916	2.117596449101952	0.5199061507989687	12.818937095067602	0.3613766240149372	0.18063812906739626	0.23055823939915318	0.22742700751851136	0.22670820191570693	0.0037594566211370584	0.01008335415455657	0.006755691660322364	0.45643838498875605	5.262243294172402E-15	-4115.736413067024	0.0	-266.8672531120604
39200000	-4429.335329707812	-347.27242174016067	-4082.0629079676514	1.0309022631014118	2008.7690977368986	19.776963414349964	2.057177285851851	11.52713516787465	0.6858932229466888	11.44368537538815	0.34557690896895804	0.1924727134273727	0.2170986806666662	0.24485169693700115	0.2617208190382625	0.002806131191700328	0.008376150326255846	0.005557116260179859	0.49759158944417436	1.5332607596248623E-14	-4082.0629079676514	0.0	-338.8880379708337
39300000	-4365.226991202694	-295.076976673353	-4070.150014529341	0.8546133068670003	2008.945386693133	17.554988317675463	1.3670762333502298	30.057936845683447	0.7415205157925696	12.982505225208866	0.3524239922978434	0.19415935582309182	0.23307888194298546	0.22033776993607754	0.5557327907186841	0.003431916745235462	0.00951156142084496	0.006296332790428051	0.4692729025574583	-3.792195210341136E-14	-4070.150014529341	0.0	-285.33048247632445
39400000	-4405.906008477488	-332.15971505571497	-4073.746293421773	0.9469627080213922	2008.8530372919786	18.110358344972948	1.8984185854379532	13.363872596202146	0.6229792547343123	9.984896541202705	0.3561840455381486	0.20450275037229607	0.21015943162551023	0.22915377246404336	0.3968354852484606	0.003317844025592259	0.008756486171539131	0.006120999301550697	0.4500499027307321	-2.3852274748098712E-14	-4073.746293421773	0.0	-323.68360442654665
39500000	-4331.948880708711	-248.1425161689736	-4083.806364539737	0.9991024244269817	2008.800897575573	16.56969661530051	1.1148870180648527	80.69618176045408	0.933306092377229	8.2844581069196	0.3370523225748238	0.18205617373108	0.22037293219140686	0.26051857150268787	0.5181971154580417	0.003717876179151423	0.010093778941965195	0.006549925382094625	0.46122079469678107	2.896138226144384E-15	-4083.806364539737	0.0	-237.97637184781777
39600000	-4333.43792278804	-258.5682497163229	-4074.8696730717174	0.7895717963947159	2009.0104282036052	14.955364209017512	1.762836707819116	9.189783038953133	0.5095410311210679	10.03596660922633	0.35870644138612556	0.17408327989344624	0.2354855229232684	0.23172475579715834	0.41040428289828884	0.005384644250814353	0.010657090860206988	0.008051278038995715	0.32856021919411965	-2.9528272636258043E-15	-4074.8696730717174	0.0	-249.8318059686764
39700000	-4298.7241549550545	-239.4124958447267	-4059.3116591103276	0.8702217229658596	2008.929778277034	14.469231648358443	3.6792256145740057	10.157775239834464	0.35220044630548075	12.184351373673584	0.354642485257944	0.17192485801892465	0.22319987138125852	0.2502327853418711	0.553188013166995	0.0031370449134860133	0.01074112340991145	0.007092128578820944	0.5472312637108961	-1.741690342361468E-15	-4059.3116591103276	0.0	-229.95650005698351
39800000	-4237.995081824799	-191.61686452712507	-4046.3782172976735	0.8025386488045135	2008.9974613511954	13.01710188181668	0.9256646698256736	19.52789924203454	0.6110489086425329	10.87477663837831	0.34755919724029494	0.19403793359277255	0.22027914072479227	0.2381237284421383	0.42889703773827415	0.005230532156242953	0.010755852440888176	0.00805798046555407	0.34548608691504423	3.093195225763122E-14	-4046.3782172976735	0.0	-182.36628408444795
39900000	-4249.83010176433	-173.54814393758608	-4076.281957826744	0.7765374062053296	2009.0234625937946	12.623482897186538	0.8693449134531078	29.594807739390944	0.6504510153919167	12.490408113296422	0.37829772363994996	0.17283595830100262	0.20793079067301373	0.2409355273860317	0.7217885749802192	0.0041975134079477805	0.014226290012242414	0.00917074802354879	0.543665299561979	-2.1415181243029113E-15	-4076.281957826744	0.0	-163.0886031492512
40000000	-4281.950500808348	-209.01248192789203	-4072.938018880456	0.831771439585721	2008.9682285604142	14.006258208281336	0.9408410024022968	25.71950077803339	0.7100958901692023	11.173919756017684	0.3600924091549279	0.17281030776620895	0.22452228083877382	0.24257500224008754	0.2795195943064316	0.0034673783244702685	0.011674668854477235	0.007267733118403639	0.5413552628058359	-1.59645114979926E-14	-4072.938018880456	0.0	-199.9701500980313
40100000	-4371.299355773333	-288.62392461705247	-4082.675431156281	0.755054291374955	2009.044945708625	16.913944193976413	1.278107583656501	229.12399399056122	0.7316886256648761	16.432231123958637	0.36231557822819116	0.18584457273285612	0.23060719822627632	0.22123265081267435	0.5036953227674443	0.0037513792483347417	0.010161381318244535	0.007088636474523957	0.46031954768220523	1.748470291908174E-14	-4082.675431156281	0.0	-274.42024395721364
40200000	-4286.125939471783	-209.37495330922187	-4076.750986162561	0.7658174763183074	2009.0341825236817	14.015951718154147	0.89598898357081	29.77876639196296	0.6766100830612107	10.215286719628914	0.35774231105742316	0.20152461371236774	0.21018555265076097	0.2305475225794461	0.4499940188884261	0.005534435488214515	0.01313910097196728	0.009556402680432976	0.406972546777737	2.3987480681558413E-14	-4076.750986162561	0.0	-199.78104358676126
40300000	-4308.179055150509	-238.30881328691322	-4069.870241863596	0.7185625315447929	2009.081437468455	13.99264753178678	1.142158899518267	23.308588200832983	0.5563903204447851	12.190007849706749	0.35619784957525735	0.17856975463828867	0.23559842566011516	0.2296339701263364	0.5693780279552327	0.004472039398046959	0.01132921466914469	0.008058934631803042	0.4336274800324108	2.527659893485031E-14	-4069.870241863596	0.0	-228.68145606198698
40400000	-4277.664940162168	-177.15968483679464	-4100.505255325374	1.0062999146061555	2008.7937000853938	13.461468138851762	1.6378486682993645	2.417284013089059	0.38960774158796385	9.09977165725934	0.3660512598142797	0.1774605304923789	0.2147731152987731	0.24171509439456582	0.3355303438885555	0.0052260389317201564	0.013728202734018159	0.009284518548953041	0.4481874362760045	-1.2096931795757592E-15	-4100.505255325374	0.0	-168.9602219300176
40500000	-4274.992974127011	-189.75550325655777	-4085.237470870453	0.8033711856922681	2008.9966288143078	13.077067051439029	3.5216986023880295	5.391508001705927	0.23487466709378468	10.90175258132103	0.33926380528589983	0.18303823335204888	0.24519520389247856	0.23250275746957008	0.2322582639192384	0.004332797283728448	0.011000960124982861	0.007906240247431378	0.43452930554536123	-8.895592808604657E-15	-4085.237470870453	0.0	-181.43736477096837
40600000	-4323.8843188474775	-231.03604633991938	-4092.848272507558	0.8234184150510439	2008.976581584949	14.339008242987653	9.781974308204893	3.2621992050822057	0.0912788590557323	13.219472538956826	0.3435999100472525	0.19561570943266118	0.23259633576512503	0.22818804475495863	0.29925962350309976	0.004086505006720341	0.010905024493460867	0.007724284508728941	0.4544325259294355	-6.103377619980599E-15	-4092.848272507558	0.0	-221.49816769337687
40700000	-4313.011618248508	-235.8420346513425	-4077.169583597166	0.9167659532420932	2008.883234046758	14.780457053494352	2.76330482334513	1.1235887077325621	0.24280562253039686	12.093354424531187	0.37097952014223745	0.18606619373582378	0.2158588794776266	0.2270954066443091	0.37538826826358923	0.004464471012524027	0.011718474730987015	0.008202712714671621	0.44787558330578764	1.911509049251923E-14	-4077.169583597166	0.0	-227.4035470548142
40800000	-4323.17778045598	-241.9046946234154	-4081.2730858325644	1.0349930123080362	2008.765006987692	15.093630079145024	2.3602242382833647	5.209146018702826	0.3914276806980631	14.057927638101411	0.34821376184209263	0.17640136319230798	0.21493438610044116	0.26045048886515526	0.2785165124819656	0.004109506816807052	0.009815177813823303	0.00721242959773689	0.409475930543357	-2.556581914097855E-14	-4081.2730858325644	0.0	-233.1273029442187
40900000	-4294.422503702004	-215.47055952528513	-4078.951944176719	0.7341887916445513	2009.0658112083554	13.24194771267001	2.6413961356974576	8.900775755937705	0.3722486811128044	10.22376175018894	0.32487122851193295	0.18690571168206047	0.23396597266437597	0.2542570871416275	0.05635258187189324	0.0048318241770792004	0.010645178745916148	0.008166292674112667	0.3754126507022788	4.964781518397283E-15	-4078.951944176719	0.0	-207.3846127173168
41000000	-4337.508570840899	-256.0032897625253	-4081.5052810783736	0.7981049831445111	2009.0018950168555	14.845897126744088	1.5731394953953945	11.723788318709136	0.5281880545563613	10.79360661381638	0.3452223785798481	0.17868159086664878	0.2308654906027222	0.24523053995077815	0.16828857790991483	0.004377908733231399	0.01115437846407229	0.008001580310197664	0.43594026833256516	3.3213108672589706E-14	-4081.5052810783736	0.0	-247.66988282316808
41100000	-4324.357432237355	-227.9383216690052	-4096.41911056835	0.7919238886192735	2009.0080761113807	14.139836438766306	1.2118815272639472	14.941541316019688	0.5514828074782844	12.445355834209135	0.32549518632209296	0.20412713019806836	0.23166568784608332	0.23871199563375306	0.46625228839409805	0.004388022404454635	0.011365530374046152	0.008052540139467356	0.4425564690531763	-1.8813013329594118E-14	-4096.41911056835	0.0	-218.65969796669984
41200000	-4201.404513717322	-129.02542819733716	-4072.3790855199845	0.7757371543993365	2009.0242628456006	11.411511430787964	4.05350907272561	2.838539086766201	0.13138073142027207	8.097123384773312	0.3571737333260472	0.18027420101535727	0.22039353354641542	0.24215853211217808	0.287092071184515	0.0044995658997600595	0.017408922685018795	0.010831859429126855	0.5884014504108057	9.502737594864216E-15	-4072.3790855199845	0.0	-121.14158403423252
41300000	-4295.108516979666	-208.64229697885193	-4086.4662200008142	0.8431306768905092	2008.9568693231095	13.496200546298594	3.449511999955999	7.2912273720023855	0.31295680914985546	13.259206943425317	0.34943283751184573	0.1866182894226501	0.21454246052117779	0.24940641254432439	0.33750389134265074	0.004169285240158243	0.00993498517419529	0.007344719174366319	0.408517038779214	7.527227290967183E-16	-4086.4662200008142	0.0	-199.54458318560245
41400000	-4348.5861265274	-246.77157632097916	-4101.814550206421	0.6796237056165743	2009.1203762943833	14.327468715403159	1.1572127321991488	53.62643442501987	0.612791102952222	10.352976703356251	0.3386758461770106	0.18673560991966826	0.22305926633781167	0.2515292775655076	0.18680088404122383	0.003567798679263338	0.011176743005270972	0.007575820597005115	0.5154747103082463	-1.2864592701918319E-14	-4101.814550206421	0.0	-237.6695729977855
41500000	-4338.423683743326	-265.9760649085237	-4072.4476188348026	0.8523828588453762	2008.9476171411545	15.091237493542693	1.690222559953513	11.447727299554119	0.5259952155905447	11.538180419037111	0.3451793289661678	0.17291390300780296	0.2374625086889101	0.2444442593371179	0.2323927416348559	0.004835986333644461	0.010603426040067967	0.008031173710862616	0.3733575930348918	NaN	-4072.4476188348026	0.0	-257.35157682974
41600000	-4341.577487718512	-260.1648850102476	-4081.4126027082643	0.7244651535683744	2009.0755348464315	15.144949596694584	3.2574375626117384	7.290183765185583	0.3399476001698385	12.517546480833687	0.3500250894613151	0.18853449336074732	0.21225169901627072	0.24918871816166563	0.2096319656609516	0.003958058401808678	0.009461679952798308	0.007008085912345903	0.4098367311895133	1.4958628134828686E-14	-4081.4126027082643	0.0	-251.57721724140728
41700000	-4351.374383467418	-263.48374767469716	-4087.890635792721	0.8683104316659366	2008.931689568334	15.20385663189134	1.820055524800659	8.137637883238545	0.5078863073468945	10.514577681430476	0.36405070152535396	0.17830513561188988	0.21529702312811638	0.2423471397346385	0.8485315803225931	0.004414997764852245	0.009518468950438405	0.007110121472021844	0.36609380561458355	8.668228010830725E-15	-4087.890635792721	0.0	-253.99081179401261
41800000	-4231.222015759875	-146.14573124849363	-4085.076284511381	0.8487197693496998	2008.9512802306504	11.695882880548693	2.8977372017546115	1.5630094043289362	0.14428577655998662	10.961362134955873	0.343693449213006	0.19259404473556296	0.21797303317658565	0.24573947287484438	0.6331597221071452	0.00547303099672078	0.016715069321472566	0.01092798662277563	0.5061231319886873	-2.8929895068400775E-14	-4085.076284511381	0.0	-137.3088194419331
41900000	-4302.335896805806	-197.0671502650022	-4105.268746540804	0.8235647811160587	2008.9764352188838	13.161947817375744	2.401131584871842	7.707496607788844	0.3845820280799024	12.486147660613037	0.36061499882847037	0.16997059933365294	0.22864119433785307	0.2407732075000224	0.3208026749963829	0.0035672361916433675	0.012338875967220378	0.008196860599637208	0.5507655625697329	3.826394475774255E-15	-4105.268746540804	0.0	-188.21692465918338
42000000	-4305.530047476223	-226.2385703723302	-4079.291477103893	0.8226878282434458	2008.9773121717565	14.076611350655435	2.3196346713972473	7.858294381185084	0.3889241347319143	9.09063105958663	0.3811119405429418	0.17365528385816986	0.21629382323427315	0.22893895236461378	0.42770157381739254	0.004631556794466873	0.010413553573639484	0.007783483833770784	0.3840923367233807	1.5105952829282433E-14	-4079.291477103893	0.0	-217.80381356865098
42100000	-4436.568988366082	-358.3846108517635	-4078.184377514318	0.9304046575043399	2008.8695953424956	19.40142929322771	11.239228930797768	1.9360312399331496	0.09973387634944496	11.346638986398851	0.36379567696160925	0.17037031257709412	0.21271932094391158	0.25311468951738403	0.3636307755116002	0.003356972014723129	0.007918351264792704	0.005823490830041082	0.4042812935124171	1.8153983952979547E-14	-4078.184377514318	0.0	-349.186530390266
42200000	-4353.220907609041	-264.41657896376194	-4088.8043286452794	0.7799832374631257	2009.020016762537	15.156728603918578	9.590058607247936	7.555699023014242	0.18820325515388298	8.585310971605642	0.3523881738348348	0.1816238817907814	0.23341641409387395	0.23257153028050892	0.3256517071655669	0.004957225980689969	0.010536981000453065	0.008148808493699512	0.3599505527282611	3.5450407935831503E-14	-4088.8043286452794	0.0	-254.82719007385208
42300000	-4283.035375454746	-192.72242172927503	-4090.3129537254713	0.8274114822622054	2008.9725885177377	13.122564000679176	2.4200981811027233	7.484376196720737	0.34782911181427284	10.279740134376764	0.3496412204320714	0.1813853765338952	0.21841408875792556	0.25055931427610684	0.3014484533161605	0.004159431401916923	0.011939906001406627	0.008308513667141151	0.4828049887714598	8.13707058895899E-16	-4090.3129537254713	0.0	-184.3156379766926
42400000	-4332.423218474373	-244.60636856052912	-4087.8168499138437	0.8116868409153268	2008.9883131590846	14.533073746530915	4.005337303182746	3.308165439243197	0.224850157320869	9.745329952098439	0.37149155826227265	0.1804520154115004	0.21285564320613734	0.23520078312008807	0.6921302544505711	0.003230929718107171	0.009959155678490875	0.00687814297970708	0.5095396590825512	1.796982327822396E-16	-4087.8168499138437	0.0	-235.80210280684855
42500000	-4259.639077618818	-164.28121398598321	-4095.3578636328352	0.809304613724155	2008.9906953862758	12.288632503380715	2.5002934956108533	5.531244753083096	0.30244663230326096	8.870704431980563	0.35891082493811494	0.17642875213259387	0.23208241080135672	0.23257801212793275	0.1658227177422718	0.005959438713004445	0.011500978729239244	0.009022016858945648	0.3172856821670733	5.227134548900357E-15	-4095.3578636328352	0.0	-156.33104962956196
42600000	-4288.0774622752	-207.63005946757363	-4080.4474028076256	0.80476264027641	2008.9952373597234	13.363064164535663	2.365995750377547	8.934539445572177	0.4144482619440746	11.178095585236267	0.3587310963963201	0.17953902493013293	0.2309246132915931	0.23080526538195212	0.3179176968721528	0.005352843287915193	0.0119957432252518	0.00865188408035194	0.3826919576758994	1.3818065298877436E-14	-4080.4474028076256	0.0	-198.71771916773324
42700000	-4314.258138569074	-222.04527540311227	-4092.2128631659616	0.9768979010322091	2008.8231020989676	14.205815893873064	2.913732642588351	3.2147714975953994	0.2540352929545041	15.126754637228457	0.3491880531520641	0.18331889135497162	0.23605650919984686	0.2314365462931157	0.2624680750924592	0.004079776765867224	0.012059143555224722	0.008121802831559914	0.49390953986617214	8.587780249711302E-15	-4092.2128631659616	0.0	-213.23769712945995
42800000	-4370.404162439535	-263.13362224676325	-4107.2705401927715	0.6907098017449123	2009.109290198255	14.92305367472876	3.8543961433162104	11.218540990349512	0.3670009980430193	14.446139990530757	0.37227909372648943	0.1669974149423627	0.23323896113631873	0.22748453019482723	0.2678033942530643	0.004978487531687129	0.009804810322303294	0.007755649430273219	0.32636468450796946	2.2408606247843702E-14	-4107.2705401927715	0.0	-253.6070945899618
42900000	-4336.3460063094335	-254.82864554030027	-4081.517360769133	0.760421241267291	2009.0395787587327	14.95767004316872	1.2165674389112442	24.4081930158399	0.6069371319003583	10.337579406684068	0.36192814707795634	0.18424557224106494	0.2276168831946779	0.22620939748629904	0.32338548708342557	0.004736697951914461	0.010115279785001239	0.007590849762869199	0.3619735855179636	-2.0045617208859928E-14	-4081.517360769133	0.0	-245.98198483202086
43000000	-4329.851002968843	-247.3776927343727	-4082.4733102344703	0.937543755430119	2008.8624562445698	15.53298776868822	1.023772336510951	20.1056924020217	0.7802375856370416	18.402994438420126	0.35797984637716357	0.19681256612471656	0.20657698843427452	0.2386305990638434	0.4117662073119426	0.0031338717334791107	0.011202761286479382	0.00703687370616103	0.5620773056127785	-1.8548687802195555E-14	-4082.4733102344703	0.0	-237.22463421808092
43100000	-4370.331707503564	-283.99396798662036	-4086.337739516943	0.8238387707541467	2008.976161229246	16.328645036161763	1.3176921305186389	21.840902141107893	0.6507109864978582	9.494103687182802	0.3494790331724443	0.1776047611318964	0.22468862964346567	0.24822757605219187	0.1915479298606908	0.0030518205158845103	0.011236516688911189	0.007201593642543653	0.5720476135794155	-2.2015937020731287E-14	-4086.337739516943	0.0	-275.77321288765114
43200000	-4337.570502990378	-255.56859897337867	-4082.001904017	0.720495996836884	2009.079504003163	14.409319253838644	1.3110751737993191	27.25523208613502	0.5795809820623375	9.885635091583454	0.3541278300094078	0.17596451820965242	0.23748533883061906	0.2324223129503187	0.26374543584235716	0.0038690763627211694	0.010728017207115005	0.007549489128634095	0.46944921767433573	-3.365608203748173E-14	-4082.001904017	0.0	-246.9414184610262
43300000	-4302.2431779432445	-204.90651268119336	-4097.336665262052	0.7730057684824054	2009.0269942315176	13.23357490444485	2.283920120130516	7.952138172934008	0.36856709572242113	11.124029011771052	0.36459516289716365	0.19823745682177554	0.2123781619060162	0.22478921837504273	0.29273425621174837	0.00572507208246632	0.0142874184439542	0.01027514635941428	0.42752926161678095	-2.4135944837064664E-14	-4097.336665262052	0.0	-196.05668060769966
43400000	-4283.322856429149	-179.97961142177527	-4103.343245007374	0.813804367125239	2008.9861956328748	12.56775207383393	1.8841435927824863	7.452348693121996	0.40513224983702917	10.045699715432772	0.35399749423710314	0.1901678719134613	0.2313929880615131	0.2244416457879206	0.6450830192104431	0.005067349955551381	0.01110149332025205	0.008396258765744248	0.37300101465117946	3.198799556468769E-14	-4103.343245007374	0.0	-170.86871579693047
43500000	-4253.589384795742	-143.23799630232423	-4110.351388493418	0.7052044465091574	2009.0947955534907	11.514254274171646	6.079974096967661	2.9013778878991676	0.09046122956829264	11.985385939002201	0.3522129750163456	0.19146225497929842	0.21651773146379813	0.23980703854055568	0.25145975808173865	0.006043111665703733	0.013444840502625788	0.010056672219189348	0.37960183657351243	-1.1423206498514033E-14	-4110.351388493418	0.0	-134.4483566994758
43600000	-4356.755185819424	-273.18003659626265	-4083.575149223161	0.8826982029168299	2008.9173017970832	15.849012926741143	1.4899417978509697	7.7124925955002235	0.5900741276674408	10.209272111304466	0.35823579417888046	0.176694522336595	0.2314728525614411	0.2335968309230813	0.332345315305466	0.0038651971447142496	0.011965071962346325	0.008035703729630129	0.5111074229900642	-1.6455656073179047E-14	-4083.575149223161	0.0	-264.6872029300171
43700000	-4341.392679451368	-274.7058951918344	-4066.6867842595334	0.9728918452173905	2008.8271081547825	16.228604150797878	3.5274170605144706	5.515745701146668	0.3346859956372147	10.970318626263332	0.3380710093135314	0.19007561905814535	0.22240249526402717	0.24945087636429414	0.3103324367734355	0.0037791297566680455	0.010750888992369884	0.007415034702420845	0.47935376784706885	-3.2663669372157374E-14	-4066.6867842595334	0.0	-266.12182850383107
43800000	-4350.352709277315	-273.1650849268457	-4077.187624350469	0.8340164256333062	2008.9659835743666	15.732811027600688	3.5743465922898143	4.713676875562415	0.3115052678548372	15.160489008742045	0.3693153591679999	0.17480995287496137	0.21937439820799062	0.23650028974904608	0.5513895967089428	0.005084184830521719	0.012045655862759044	0.00882883929639957	0.4061260138081449	1.7583956261043792E-14	-4077.187624350469	0.0	-263.2541736193682
43900000	-4349.400644050014	-261.87617441198046	-4087.5244696380337	0.7776474420294273	2009.0223525579706	14.917604198068323	2.0538504608117534	12.96944609185493	0.46346430958012796	13.713545128096518	0.35010449011424327	0.184466119424332	0.22967861048190624	0.23575077997951666	0.509886584441096	0.004020698215236649	0.008274999939548517	0.006375325474932805	0.34585796383745865	-4.035641771270421E-14	-4087.5244696380337	0.0	-252.58371950424802
44000000	-4300.4420830889685	-197.7632437291296	-4102.678839359839	0.9495763226228849	2008.850423677377	13.258647430872491	3.367101503760715	5.499188625917143	0.27138247029671386	13.751313678189554	0.33997486667867893	0.16796418296237905	0.23492903089245581	0.2571319194664841	0.5027803016308916	0.004099473483293836	0.017212449324086936	0.010306851118955957	0.6143458950439052	1.8439531566625148E-14	-4102.678839359839	0.0	-188.09276108613352
44100000	-4268.661673398882	-175.67591349741886	-4092.9857599014636	0.8022757431911998	2008.9977242568089	12.547324201601176	2.9778759443408873	4.822549342972609	0.2535308597798922	10.234186431277234	0.35465833938385344	0.2002690079748088	0.210176352796849	0.234896299844487	0.3223548655643183	0.004815005746790964	0.010541992218051873	0.007912636800333217	0.37272941233885154	-2.0502232356753566E-14	-4092.9857599014636	0.0	-167.36279158295363
44200000	-4225.350396648825	-120.31075504868969	-4105.039641600136	0.7386977098786214	2009.0613022901214	10.887311839079658	1.6309725353787983	7.191379744713324	0.3754737228584925	10.480423429034762	0.3655461734003876	0.1868226278707381	0.2300149662470227	0.21761623248184975	0.32938158267581447	0.0055557088597396305	0.016957238338785832	0.011203865258991204	0.5058973663800896	-2.7413421926458435E-14	-4105.039641600136	0.0	-111.47183099449428
44300000	-4295.635844390436	-192.85780153415328	-4102.778042856283	0.7592251020045021	2009.0407748979956	12.968081975017762	1.142154774775045	13.548532377106365	0.5436633215743701	10.260769276201193	0.33913707749516997	0.18315745451945353	0.2330271342695392	0.24467833371583497	0.13849881923660928	0.005129839564418047	0.013404003920949231	0.009325480987637585	0.44606601277308083	1.736575371578613E-14	-4102.778042856283	0.0	-184.39080189518174
44400000	-4313.549941730768	-218.08845686133458	-4095.461484869434	0.7519870573701692	2009.0480129426298	13.77606314967268	1.5282612703897573	8.379519333476916	0.5395491033912785	10.998963510497802	0.3700264565447894	0.175418646697667	0.21051560413177087	0.24403929262577057	0.25084205338359233	0.004262078087740454	0.011971153422927141	0.008434891468683087	0.4744453282202376	7.873093327567243E-15	-4095.461484869434	0.0	-209.5229002889486
44500000	-4303.698635210422	-212.0280717567562	-4091.6705634536656	0.7614996093396237	2009.0385003906604	13.385362980777836	2.352283445869111	3.902704165512952	0.3305200388132743	13.625009177092897	0.36532350631160104	0.1673823677833059	0.2286569858684839	0.23863714003660716	0.20358475410043644	0.004530150280687057	0.011049906408806303	0.007961990878505364	0.41817063108159025	-2.701714103950991E-14	-4091.6705634536656	0.0	-203.43599346309475
44600000	-4279.2799345138765	-182.09477427344788	-4097.185160240429	0.6856106219411446	2009.1143893780588	12.835800320623084	0.8422588885768578	81.8060455414165	0.6293860315443004	12.213146290850188	0.34311688343928937	0.1863847163964265	0.22857901291868188	0.24191938724560016	0.38624398945791627	0.005277391307068295	0.013838556684640856	0.009382344071671739	0.44748136495729185	1.5661542999062126E-15	-4097.185160240429	0.0	-171.23750016697326
44700000	-4288.169569411066	-202.79167727112562	-4085.37789213994	0.9968025177908005	2008.803197482209	13.754451120399189	2.6132418171384906	0.35859751656011074	0.18428424405780983	11.633693960643413	0.3382310526141748	0.1784164411132435	0.23126126387174362	0.2520912424008358	0.5263865366405075	0.0035470248564164475	0.01254320071111649	0.008085008771622843	0.5583827258327752	NaN	-4085.37789213994	0.0	-194.49949069875646
44800000	-4304.994038138604	-216.07719160434453	-4088.91684653426	0.8563220121136175	2008.9436779878863	13.67748133691988	1.4114189565147395	9.055280599932576	0.48866785201751584	9.529086966489864	0.36827115812410405	0.17546558544709462	0.21318814408693978	0.24307511234185916	0.15952644535218796	0.0036074406224909945	0.012290792076720883	0.008142261863284726	0.5455042420137094	3.846942042357157E-15	-4088.91684653426	0.0	-208.14472662872285
44900000	-4285.5651114567045	-201.22566084869342	-4084.339450608011	0.7080273926761494	2009.091972607324	13.284275963802266	0.8860579983612001	81.73669397445511	0.6504486350236606	10.573116123355467	0.3662209887799413	0.18214633549753756	0.2209820010179939	0.23065067470452483	0.2794215933707261	0.0038948660549201664	0.011135914938165046	0.0075937210189353935	0.4812784003815847	8.030769458003283E-15	-4084.339450608011	0.0	-191.17470375490555
45000000	-4359.892597726261	-281.86542748057195	-4078.027170245689	0.9044322306955092	2008.8955677693045	16.326744179151948	1.1804945117829078	20.75002552650658	0.7129302190555976	9.167720290438227	0.3593192406502824	0.19161664149356938	0.21230515209758039	0.23675896575856537	0.12470074201544984	0.0038805546482413907	0.0088231612862165	0.006367563726800538	0.3888390010412513	-3.945696823249839E-14	-4078.027170245689	0.0	-273.82233229702575
45100000	-4349.274397058983	-272.516655418103	-4076.7577416408794	1.187913418271304	2008.6120865817286	16.547066239143525	2.248431449187727	4.128722047283036	0.43419382522510164	10.092170228908758	0.332496022959793	0.18203897444485034	0.23472559816617522	0.25073940442917925	0.3778189671981766	0.0037575143689527143	0.009522374822541679	0.006593699401377047	0.4337676857384372	-2.862808797205273E-14	-4076.7577416408794	0.0	-264.28623105396935
45200000	-4283.982484458172	-212.95554856785523	-4071.026935890316	0.8501962968486182	2008.9498037031512	13.752032394303775	1.0119596825685528	11.628310964608751	0.613416983920863	12.466561972203131	0.36425816990945065	0.1755121374993224	0.21812585775701684	0.24210383483420803	0.29825629753328936	0.004377849388004508	0.01334459349739123	0.008980018459757723	0.5054098880039317	-8.018124197908675E-15	-4071.026935890316	0.0	-203.85994639759204
