# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 06 00:14:27 BST 2021 [seed=1617664466163]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/dec_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
16000000	-10214.293852175038	-1353.1346419467573	-8861.159210228281	0.9979359879991258	2008.9993242859734	75.22018817628548	33.492711374145195	9.772191475741787	0.3427217929407652	9.588864638500661	0.36691311702389173	0.18290488926365178	0.2239324390623989	0.22624955465005342	0.5505983278435322	0.006186778395409311	0.006186778395409303	-8861.159210228281	0.0	-1337.1198313184968
16100000	-10130.383005643402	-1297.0461634061855	-8833.336842237217	0.972218308565787	2009.025041965407	71.47057109107914	39.01542503316381	8.578203113978491	0.2679463302672327	7.976043796508301	0.3797004536131014	0.19241438744400205	0.2063416513791573	0.2215435075637351	0.4279721392389665	0.006157461270938446	0.006157461270938445	-8833.336842237217	0.0	-1281.6071254890812
16200000	-10153.051791556223	-1303.2682225633494	-8849.783568992874	0.9348892277823695	2009.0623710461903	71.45701669020612	43.415892256074656	8.947504383208623	0.2691020947829514	9.380357737526687	0.37132979451413123	0.18283720143872922	0.20892529275827768	0.23690771128885746	0.5303211830111899	0.006152215418561435	0.006152215418561429	-8849.783568992874	0.0	-1287.1554948180114
16300000	-10115.95145640655	-1271.086388624987	-8844.865067781564	1.0348133313542414	2008.9624469426185	69.29345138885803	31.515932632348783	9.199954658296573	0.29735446302890034	11.224294803237507	0.3656122764586583	0.18862213399685704	0.20076545765316178	0.24500013189131817	0.49972213223292833	0.0059164956558667575	0.005916495655866767	-8844.865067781564	0.0	-1255.1637478961698
16400000	-10131.625355154383	-1281.7907634144965	-8849.834591739887	1.0247379997526125	2008.97252227422	69.70020811718109	28.08107984300815	8.786943968882236	0.3209042077575573	10.918283740367785	0.3718489801470532	0.18145952448811756	0.21225424104510124	0.23443725431972345	0.6782378050987644	0.0065544674612584945	0.0065544674612584885	-8849.834591739887	0.0	-1265.5808200545605
16500000	-10174.334660259092	-1311.782669236393	-8862.5519910227	0.9653057587515375	2009.031954515221	70.65553929946569	26.156974623168782	9.941935185601206	0.36039540172743223	9.0654824147612	0.3609095562096937	0.19035812153142098	0.20113799145645142	0.24759433080242899	0.45301584755782975	0.006084237716665308	0.006084237716665318	-8862.5519910227	0.0	-1296.4188007295859
16600000	-10103.486300993112	-1265.474360315233	-8838.01194067788	0.9966404173313232	2009.0006198566414	67.72663548423105	18.8793278558789	10.0169872531787	0.3902270769401848	11.157896132552466	0.3603594069546401	0.19324318418438569	0.22438668041777501	0.2220107284431943	0.5811699760746478	0.006568626721147312	0.00656862672114731	-8838.01194067788	0.0	-1249.8152501045824
16700000	-10088.572526717973	-1266.3352372779739	-8822.23728944	0.9349238534265019	2009.0623364205462	67.58598943049792	23.706208336582332	9.876110687246406	0.35812978525683903	8.459051036588324	0.3558052478597931	0.18685742077337467	0.2172661576533294	0.24007117371349757	0.4854884164949205	0.00644946515892933	0.006449465158929319	-8822.23728944	0.0	-1251.1299497687817
16800000	-10128.765443376946	-1232.108642706425	-8896.65680067052	0.9524502398893683	2009.0448100340832	67.49005823646131	24.38566355068054	11.112157401416503	0.3738091566276015	9.55289772129859	0.3556920690287827	0.18668819668825565	0.21577651045000965	0.24184322383294643	0.4082505357271382	0.006418004468914885	0.006418004468914873	-8896.65680067052	0.0	-1216.7487721759155
16900000	-10125.399709418558	-1257.0458600282775	-8868.35384939028	0.8916426289971056	2009.1056176449756	67.78481343927851	23.20320301696189	9.976574468799893	0.35645304099924674	10.254868293139017	0.34691865139567263	0.19494696459736338	0.21889549961866647	0.239238884388292	0.4150164167839991	0.006540618329710375	0.006540618329710399	-8868.35384939028	0.0	-1241.660945306821
17000000	-10187.71864089906	-1301.6728983476035	-8886.045742551456	0.9130252647577892	2009.0842350092148	69.29264939202896	20.87782781118742	10.465411567921025	0.39130705694127343	10.629005865607239	0.3685342180082736	0.18899445685523278	0.19886940815515367	0.24360191698133435	0.5393302446988363	0.006243496695126969	0.006243496695126968	-8886.045742551456	0.0	-1286.0803319222828
17100000	-10172.231973865857	-1316.8370056001113	-8855.394968265746	1.0288137341422678	2008.9684465398304	70.20880122572923	24.541667943374968	9.111039525119864	0.35980943344601923	9.154890578334804	0.36095758340638356	0.19478551128363925	0.20714576227175766	0.2371111430382135	0.4757545247869956	0.00603704360846165	0.006037043608461646	-8855.394968265746	0.0	-1301.5262543191823
17200000	-10184.441827203114	-1320.3540244939081	-8864.087802709206	0.9748788407419505	2009.0223814332307	71.1177375979102	46.2015674842082	8.060119440393992	0.24389645667139145	9.803186518568518	0.37323107655958	0.18435304496416144	0.20030069723757596	0.2421151812386769	0.5143374348224105	0.006408650168915645	0.00640865016891566	-8864.087802709206	0.0	-1304.156052540371
17300000	-10167.323723148387	-1287.5863719190502	-8879.737351229338	0.8787553636103114	2009.1185049103624	69.16038422231463	19.41348744618447	11.757228563665986	0.41942394209976186	10.076532278430296	0.3622618532388434	0.18590403310901787	0.20841157785148368	0.24342253580064918	0.46978243681993925	0.0066338163674138405	0.0066338163674138475	-8879.737351229338	0.0	-1272.201360339753
17400000	-10243.121260798765	-1357.4844073386826	-8885.636853460082	1.006095739912102	2008.9911645340605	72.7847428513943	25.450307280505434	9.01768416644646	0.3639965412185473	9.489387870740149	0.3490408723721448	0.18968044849989127	0.2206366341919684	0.2406420449359897	0.5164685731685689	0.006078200853290941	0.0060782008532909325	-8885.636853460082	0.0	-1341.956965583468
17500000	-10223.792914525286	-1320.0594840338615	-8903.733430491424	0.9988873449703454	2008.9983729290022	72.90817225815327	37.435371683989466	8.760948714502785	0.2871725883665702	9.199128565994723	0.39687000141616846	0.1718886520501069	0.19377394784978083	0.2374673986839383	0.5281454402938287	0.005883797669442467	0.005883797669442473	-8903.733430491424	0.0	-1304.2140089719423
17600000	-10170.38045302965	-1299.7023632913413	-8870.678089738309	1.0241656721600763	2008.9730946018126	70.84704470621413	20.293666580346525	12.06633254041738	0.4133700606901794	8.726807398853854	0.367861029141274	0.19147241360857087	0.21484784429892578	0.2258187129512235	0.5917277062464674	0.0062292962724756805	0.006229296272475691	-8870.678089738309	0.0	-1284.3372777604652
17700000	-10194.569110337394	-1305.6025160479578	-8888.966594289435	1.011581119655814	2008.9856791543168	72.6920472921842	41.268059310421954	10.00672233874753	0.2963506485517288	10.966228909102947	0.3764136279791002	0.18265378604758778	0.20532775188279162	0.23560483409051455	0.5991471280114286	0.006345092820624056	0.006345092820624066	-8888.966594289435	0.0	-1289.014401414427
17800000	-10245.806376573839	-1338.7408986594623	-8907.065477914377	0.9560790857173851	2009.0411811882552	73.70151767214604	32.37917976947749	8.808960359601382	0.318670939494556	8.92217126336388	0.3807689050423767	0.17218824329770524	0.21106681630285518	0.2359760353570568	0.45173171201240225	0.005939347208710033	0.0059393472087100095	-8907.065477914377	0.0	-1323.2274446888919
17900000	-10149.119940093095	-1258.5624741169715	-8890.557465976122	0.9632348719298691	2009.0340254020427	69.09089994003747	32.013400091818994	9.547097629043497	0.3125182055901366	7.964989644096858	0.369586243348185	0.18935186247005736	0.21481903850155573	0.22624285568019534	0.5566013252306781	0.006111509565635306	0.006111509565635319	-8890.557465976122	0.0	-1243.0343515995787
18000000	-10169.638179800342	-1316.2555330863838	-8853.382646713959	0.911454017445117	2009.0858062565276	73.05026675974739	29.287839986958794	11.827924764147333	0.3832372123391414	9.438125441092474	0.3674882347780086	0.17783014157603963	0.21465568566977264	0.24002593797617244	0.5138105629681974	0.006011338464948851	0.006011338464948854	-8853.382646713959	0.0	-1300.4527462610054
18100000	-10171.409864078392	-1298.148557561818	-8873.261306516575	0.9182054624210781	2009.0790548115515	70.02654297625212	17.2243606654783	11.27900743058149	0.4270126822526921	8.623855817020946	0.38748197799968426	0.17247612231601595	0.20399945560117125	0.23604244408312194	0.5423208137967699	0.0064079820652747305	0.006407982065274766	-8873.261306516575	0.0	-1283.0940594533852
18200000	-10264.6934767346	-1377.1549597658432	-8887.538516968756	0.9795701954893952	2009.0176900784832	75.9312238158118	38.97516748680115	8.393125046909317	0.2960589499176917	8.82291563075403	0.35083609459342474	0.1878041714141236	0.2206705694263248	0.24068916456611972	0.46383490193782534	0.006100906187201351	0.006100906187201348	-8887.538516968756	0.0	-1361.38609187991
18300000	-10148.610271072474	-1311.70675391961	-8836.903517152863	0.9295040873558902	2009.0677561866169	70.14153691142002	24.13802022423509	10.633189933455323	0.38155791218454177	9.923760588499237	0.3576952119936829	0.18153196847985506	0.21123316760518335	0.24953965192127114	0.5144013637303384	0.0065012496732476405	0.006501249673247646	-8836.903517152863	0.0	-1296.055439049985
18400000	-10127.43368214927	-1262.0899033117673	-8865.343778837503	0.9561257201566378	2009.041134553816	68.27197010790744	23.19528185680616	10.541549909027626	0.36532783859664286	11.690762731824368	0.3651690224648522	0.18597990333372144	0.21709110234220336	0.23175997185921576	0.601472753656832	0.006454604125768599	0.0064546041257686005	-8865.343778837503	0.0	-1246.0673591756617
18500000	-10178.80131156338	-1308.0312863551203	-8870.77002520826	0.9869510723921165	2009.0103092015806	69.94896811504783	23.593877101393083	9.159071968548407	0.3612288536890015	8.767782346005182	0.37414215012314167	0.17566477029956604	0.20498206074644612	0.24521101883083904	0.4811927526203273	0.006039678536110043	0.006039678536110045	-8870.77002520826	0.0	-1292.8415957031534
18600000	-10197.673283580314	-1310.2109627125053	-8887.46232086781	0.9378338382426836	2009.0594264357298	70.30903906427461	20.921759506557148	10.072406194371952	0.37732852223466723	8.838766949283817	0.3641510091798167	0.17746065293203261	0.21394017333261656	0.24444816455552706	0.435629368879293	0.0058978605421046255	0.005897860542104634	-8887.46232086781	0.0	-1295.2511326848276
18700000	-10200.464738856284	-1317.0419470053419	-8883.422791850942	1.1477501335115405	2008.849510140461	71.38426871704745	31.732358130814	7.708173009502656	0.2890560108762446	9.251491833344407	0.3606626550437697	0.18916113004708102	0.22253928689180638	0.22763692801733587	0.3902747825344523	0.0064586292121208136	0.006458629212120818	-8883.422791850942	0.0	-1301.6470874029962
18800000	-10143.361611963122	-1271.1638682284943	-8872.197743734629	0.946873180929768	2009.050387093043	68.17835459745852	25.656951061513244	9.767693827018798	0.34033731010593027	10.199004460691011	0.35660572083122655	0.18539592827473533	0.21129548933644715	0.2467028615575838	0.6905387574254382	0.0067519190430837366	0.006751919043083718	-8872.197743734629	0.0	-1255.100668631417
18900000	-10153.3577620644	-1264.1662866455163	-8889.191475418884	0.9259860876525899	2009.0712741863201	66.60087737016198	17.936828074562285	9.75036845232764	0.3906525396960185	9.720799867122999	0.3914226315601709	0.17482470145792314	0.19499859694930757	0.238754070032591	0.3883384490549528	0.006303933067373035	0.006303933067373026	-8889.191475418884	0.0	-1249.263729375122
19000000	-10161.773112899999	-1299.0761912989333	-8862.696921601066	0.9981814771233093	2008.9990787968493	70.9026088485071	27.914219085007264	9.318296807119161	0.3334262241749902	7.8435678871181285	0.37274460937032156	0.19573105265355634	0.2047796295502419	0.22674470842587297	0.35035182790853525	0.005865025714967342	0.0058650257149673425	-8862.696921601066	0.0	-1284.1830748977059
19100000	-10140.827326480867	-1254.1527378411242	-8886.674588639742	0.9730036891445372	2009.0242565848282	68.94416763622057	21.515625909703616	12.144833993236633	0.3974834757962406	11.115882178833578	0.34802794681177285	0.19118577081383362	0.21292033635769073	0.2478659460166953	0.5109386141261278	0.006443051384344515	0.006443051384344536	-8886.674588639742	0.0	-1238.4246164213598
19200000	-10112.514824906786	-1252.5856730832852	-8859.9291518235	0.9273859339090543	2009.0698743400635	66.83371930790709	19.479602802432733	10.544541022870824	0.39133315116279405	8.985223870244932	0.34399214863812155	0.18377002113340726	0.22024128440244153	0.2519965458260226	0.4868360319854779	0.006914532344069272	0.006914532344069271	-8859.9291518235	0.0	-1237.4082735606917
19300000	-10163.862036666706	-1295.0331800205904	-8868.828856646116	0.9412842185790352	2009.0559760553936	70.76174381259398	21.139915417547023	12.382150910097625	0.42245502127996065	9.732990239023467	0.36640078093767015	0.17219891560835332	0.22291514808070226	0.2384851553732671	0.49391529108213234	0.006375016022179721	0.006375016022179711	-8868.828856646116	0.0	-1279.560904135073
19400000	-10212.072350826502	-1336.3571254468138	-8875.715225379688	0.9649936928995152	2009.0322665810731	72.5130280997611	16.452668096467495	14.361570107111818	0.48519333284016164	8.944265252197592	0.3778424736434191	0.19639825726332755	0.20789945719542763	0.21785981189781828	0.578886977557412	0.006658393110886675	0.006658393110886682	-8875.715225379688	0.0	-1321.0380633471254
19500000	-10249.703632434741	-1362.4828139355518	-8887.220818499189	0.9337391106359988	2009.0635211633366	74.97113581265504	20.563622763284638	11.703305629969675	0.43249722758382775	8.657479060934962	0.36589736342426366	0.18832922973228822	0.21344536909296066	0.23232803775048044	0.4559034175321113	0.0056535902070081485	0.00565359020700815	-8887.220818499189	0.0	-1347.436079741715
19600000	-10155.631470224114	-1305.5140289073015	-8850.117441316812	0.9540981320229064	2009.0431621419498	71.78978248868074	24.985293723357945	10.584705296325936	0.3752561870440188	9.42046798859252	0.3489907309277708	0.19276098940821162	0.21432955470571868	0.24391872495829225	0.4694274742462682	0.006150441445097967	0.006150441445097963	-8850.117441316812	0.0	-1290.0644396054236
19700000	-10132.709635271229	-1249.894474833602	-8882.815160437627	1.0101847882965833	2008.987075485676	67.34243927003456	21.568141605222497	10.343510589070856	0.3821168552562931	10.458714544181845	0.3720753614712271	0.1851446742261537	0.21789267910546653	0.22488728519714624	0.44703031001491245	0.006861092887843673	0.006861092887843675	-8882.815160437627	0.0	-1234.4015486083242
19800000	-10115.121984681507	-1216.9363810046361	-8898.185603676871	1.0275061358113693	2008.9697541381613	64.75297189211963	27.572469353721736	9.043900018296677	0.3043935533851866	7.526883526982101	0.35848584775501147	0.19587915732734415	0.21106560120398746	0.23456939371365032	0.6275451557409494	0.0073089285373719795	0.007308928537371986	-8898.185603676871	0.0	-1201.4579142075538
19900000	-10174.66755573884	-1260.8316392555282	-8913.835916483313	0.9572347687766141	2009.0400255051961	66.52867095676507	22.290486949875365	9.186086230886389	0.3384813861675714	10.221786440239622	0.36544295558744055	0.19323385036709717	0.1932667084527616	0.24805648559269422	0.40596029375399817	0.006474797928949283	0.006474797928949288	-8913.835916483313	0.0	-1245.6001561401197
20000000	-10120.819449751667	-1261.2754840135494	-8859.543965738118	1.0108055551207262	2008.986454718852	68.41090632669443	28.146673399680495	9.800037326021386	0.33744552675434575	10.80160245483972	0.36683775954694764	0.20663840460501137	0.20930339983195276	0.21722043601608154	0.47183678139315477	0.006588422878691412	0.006588422878691429	-8859.543965738118	0.0	-1245.428765380322
20100000	-10155.165075303203	-1280.6862339966724	-8874.47884130653	0.9767764771417381	2009.0204837968308	68.9493394621706	31.729234176527164	8.770796539848623	0.3070496840635209	8.234710127608446	0.37415567282527523	0.18964049717742337	0.2120693961440474	0.22413443385324736	0.48011422470740406	0.005938979765198748	0.0059389797651987495	-8874.47884130653	0.0	-1265.3203758875209
20200000	-10099.34724310581	-1259.7705000909787	-8839.576743014832	0.8678030032143647	2009.1294572707582	67.54201247420455	32.336377583075404	8.53836007067812	0.2810749132092618	9.545347399963202	0.36541889378429143	0.2027873096840958	0.19651267934631483	0.2352811171852912	0.5403266614223066	0.006703595370548904	0.006703595370548892	-8839.576743014832	0.0	-1243.9706302598108
20300000	-10103.172225170854	-1225.6383005620878	-8877.533924608766	0.9696594907158415	2009.0276007832567	65.8910577613533	31.568047892155025	8.732756334926716	0.26524640540139793	8.910355395556287	0.3646214789655404	0.1911290077293224	0.21197150728620787	0.23227800601892284	0.4249674152505859	0.007041399114001508	0.007041399114001506	-8877.533924608766	0.0	-1210.2385025780375
20400000	-10100.255424676161	-1244.3528897261194	-8855.90253495004	0.9775625550844226	2009.0196977188882	65.89725890860984	23.66299644823588	8.504924876480509	0.3156373878302408	10.64284802316395	0.3642583865979433	0.17759345614074706	0.22188652402728504	0.23626163323401791	0.4877172798575916	0.0065356829183975725	0.00653568291839757	-8855.90253495004	0.0	-1228.8584227600657
20500000	-10120.553933975763	-1274.2580275692426	-8846.295906406522	0.9398445577541812	2009.0574157162184	70.83607699154865	25.643849496147855	12.436801976120968	0.3952430545194937	8.668014417183636	0.37756726107896815	0.18942754228753025	0.19998482974641515	0.23302036688707956	0.48058742664894566	0.006152881187927368	0.006152881187927367	-8846.295906406522	0.0	-1258.8212606240495
20600000	-10169.586752824596	-1306.8076897210256	-8862.779063103571	0.9344540871210343	2009.0628061868515	75.09251730383008	34.55771964998084	10.988595193262176	0.34095426190457234	10.186929860445842	0.36059120124969773	0.18715032831625347	0.22256998451739718	0.229688485916645	0.6300370644597136	0.005821198727399459	0.005821198727399459	-8862.779063103571	0.0	-1290.523285724518
20700000	-10114.504585284905	-1243.454070484862	-8871.050514800043	0.8988817790481947	2009.0983784949244	68.66374431253988	23.213546877317086	11.054313377551384	0.3717317982832356	10.107325455908953	0.3673891764281887	0.1794498058386291	0.2099926662765123	0.24316835145666316	0.4103347758729004	0.005905884015423626	0.0059058840154236425	-8871.050514800043	0.0	-1228.1471706385246
20800000	-10111.889551638837	-1253.8723775839708	-8858.017174054865	0.8823739877327589	2009.1148862862399	69.57862866248014	26.75108184612121	10.367306617509144	0.3453271783077667	9.347246399436656	0.3653569644177839	0.18275068022871777	0.20312175918871878	0.2487705961647727	0.4141977434818426	0.006496914611069851	0.006496914611069848	-8858.017174054865	0.0	-1238.4721831041063
20900000	-10151.70818567773	-1253.8133003886896	-8897.894885289039	0.8891360336657618	2009.1081242403068	67.92978123323579	21.312825544853613	11.731393494845532	0.3868078667142558	9.738739706602628	0.3628011713816363	0.1901789599487298	0.21244480495366955	0.2345750637159577	0.4595112428567058	0.0061548008579621035	0.0061548008579621035	-8897.894885289039	0.0	-1238.5212063338683
21000000	-10122.301795724421	-1247.4734655619661	-8874.828330162454	0.97762906699201	2009.0196312069806	68.42545668600818	25.81355597324058	10.491167732511173	0.3502159125655885	8.639542054027126	0.37023317921022264	0.1885941031830247	0.2061778097502027	0.2349949078565435	0.5027572091735885	0.006713874053982859	0.006713874053982857	-8874.828330162454	0.0	-1232.0436232281447
21100000	-10177.92813377142	-1311.08925827837	-8866.83887549305	0.9245118755220254	2009.0727483984506	71.48772941067487	37.27827827578934	8.535995844249786	0.2800526148763455	11.204873182100965	0.37260130496206495	0.1798943825013373	0.2003052202606772	0.24719909227591438	0.4607929950140553	0.0061187725318110975	0.006118772531811103	-8866.83887549305	0.0	-1295.0113467897622
21200000	-10130.410650787675	-1299.7237029621042	-8830.68694782557	0.9670773744402723	2009.0301828995323	68.85138020655145	16.746731251591807	10.951575270918838	0.43416110696277865	10.118996921327103	0.3569495168300321	0.18379694027212853	0.2092995444046113	0.24995399849322172	0.4186092431168106	0.006458668325228756	0.0064586683252287475	-8830.68694782557	0.0	-1284.6497528656553
21300000	-10180.717910339397	-1319.1685361531281	-8861.549374186268	0.972221403563512	2009.0250388704092	70.43106758339276	23.567752379271802	10.686085011868933	0.39687609421544773	9.512950528594603	0.372634227858616	0.17584501588999812	0.20718719229748042	0.24433356395389935	0.46437562910676267	0.006018956516599392	0.0060189565165993985	-8861.549374186268	0.0	-1303.7637266663735
21400000	-10152.80263946059	-1270.9769223134494	-8881.82571714714	1.0331966756362987	2008.9640635983365	68.62134217516741	24.09814166431734	9.126255989583255	0.33980193059769537	10.188246503800599	0.38452187805550775	0.1685268690877705	0.211635704194676	0.23531554866203983	0.7294744652402295	0.006639296773793394	0.006639296773793405	-8881.82571714714	0.0	-1254.9595377917929
21500000	-10160.716589215854	-1315.9752887365019	-8844.741300479353	0.9567550620764959	2009.040505211896	71.48019031727584	21.885481657852527	9.873970038893965	0.37020654042613044	8.592056205038988	0.37023617187213126	0.17808761522976835	0.2066759010948891	0.24500031180320533	0.4561471902812362	0.006340701776657557	0.0063407017766575514	-8844.741300479353	0.0	-1300.9101023302171
21600000	-10166.826724895654	-1288.9557820263103	-8877.870942869344	0.9828944269034665	2009.0143658470693	69.99400791267016	26.554295831160864	9.962347032260379	0.34480030060372374	9.18321103150167	0.3597827748473478	0.19213017558640225	0.2141950230409206	0.23389202652532337	0.5278520904164543	0.006148299136836658	0.006148299136836653	-8877.870942869344	0.0	-1273.4293053437698
21700000	-10198.231204530148	-1351.8637404048463	-8846.367464125302	1.0027208108515346	2008.994539463121	75.4243658642991	30.557686551758724	11.039417014878316	0.37612648070796556	9.742219839884024	0.373974432828769	0.17352134158210467	0.21183135183533747	0.2406728737537827	0.48212299382864154	0.005780678351921774	0.005780678351921772	-8846.367464125302	0.0	-1336.064421797923
21800000	-10220.787291442166	-1393.782772897061	-8827.004518545105	1.0001426983737762	2008.9971175755988	76.47206272368811	34.23498533346249	10.25787770045448	0.36512962480080774	9.925250329800821	0.37803524363435353	0.17769979417461734	0.20530843644094152	0.2389565257500814	0.5697122730946159	0.005396456873136335	0.005396456873136327	-8827.004518545105	0.0	-1377.692446216113
21900000	-10176.496977868394	-1338.3380570360446	-8838.15892083235	0.9058453057949428	2009.0914149681778	74.13978330117217	27.920044742410113	10.83690359591547	0.3804348091309136	10.561651869763358	0.3706521888380892	0.18323236794654904	0.19885394817612387	0.2472614950392319	0.43577383121369406	0.005694024152431787	0.005694024152431782	-8838.15892083235	0.0	-1322.6299265538164
22000000	-10174.352207526807	-1336.3173912108048	-8838.034816316002	1.0243715576537584	2008.972888716319	73.18621744029278	31.020038267038974	9.769737202197032	0.33861241942160514	7.771791040585897	0.3674150258517551	0.18451942483138523	0.19662287772251064	0.2514426715943427	0.5246530676155647	0.006031086683329434	0.0060310866833294344	-8838.034816316002	0.0	-1320.8791598787798
22100000	-10128.564446421049	-1256.493222178894	-8872.071224242156	0.8846155260503623	2009.1126447479223	68.52405826982282	23.333551803270115	11.907989922912666	0.3925300304317449	9.081185275183717	0.3619560428244359	0.18693687919205054	0.20224860970423783	0.24885846827926952	0.4660188572472065	0.006183463917002821	0.0061834639170028054	-8872.071224242156	0.0	-1241.1552745622382
22200000	-10124.781504041975	-1261.137168378945	-8863.64433566303	0.9646053483555752	2009.0326549256172	66.01566018345893	24.280742834721888	8.038055650097917	0.3071686876991357	7.659763476714375	0.3705401211538539	0.17778997846138953	0.23482237253927662	0.21684752784547331	0.5699209507011649	0.006841171353944502	0.006841171353944496	-8863.64433566303	0.0	-1246.0090600937328
22300000	-10093.632761991797	-1241.7698096744136	-8851.862952317384	0.9628343738406571	2009.034425900132	65.60633081173927	33.98298280230233	8.185006557252544	0.2665271256851826	9.15405380592834	0.37109342754142877	0.17877716123693127	0.2089686940567153	0.2411607171649179	0.5291307624434062	0.006565988736219134	0.006565988736219129	-8851.862952317384	0.0	-1226.0610297994867
22400000	-10153.868203561035	-1287.6772154228654	-8866.190988138169	1.0002604325972801	2008.9969998413753	67.6896270943006	23.15916512959089	9.044771049112237	0.36101160684383277	8.574228218753776	0.3632248120063994	0.18723644036140366	0.20913620504098362	0.2404025425912068	0.5199363854740692	0.006422309483299684	0.006422309483299714	-8866.190988138169	0.0	-1272.419891789257
22500000	-10150.541385386496	-1289.2764976194794	-8861.264887767016	0.9113780634639931	2009.0858822105085	69.80889197525833	18.2973723915955	12.844608884040612	0.44291618839604	9.232811249016194	0.35722664704624896	0.20112303677398977	0.1944813636289084	0.24716895255084678	0.6153273142037785	0.006123366965470904	0.00612336696547092	-8861.264887767016	0.0	-1273.857286258294
22600000	-10130.79429104346	-1278.3805276902037	-8852.413763353255	0.8996673379997007	2009.097592935973	69.23699032728327	18.60932077533138	10.43580801327088	0.39413292655643273	9.167697816675485	0.3604041787845308	0.18000688450263605	0.21177935721765317	0.24780957949517377	0.4998739111930976	0.006616493418599006	0.006616493418598999	-8852.413763353255	0.0	-1263.2470557299528
22700000	-10124.951594199489	-1264.0052472036639	-8860.946346995825	0.9047980947515042	2009.0924621792212	68.25858367649897	27.271051296220435	9.353309842377074	0.3259533367614238	7.879755794152282	0.37005110128425744	0.19720629074515655	0.2097311246544534	0.22301148331612647	0.5372397758176158	0.0070616328983706626	0.007061632898370648	-8860.946346995825	0.0	-1248.6117329256533
22800000	-10207.65576503909	-1321.5756791708852	-8886.080085868205	0.9841162101001424	2009.0131440638725	71.6904121875215	26.49933799520854	10.886496736187716	0.3797210282695817	10.016691996303848	0.37360614388346086	0.18339324532993206	0.20863195162541348	0.23436865916118746	0.5349037096296951	0.00639227834115986	0.006392278341159847	-8886.080085868205	0.0	-1305.7403166317422
22900000	-10187.689104355246	-1312.1093434653512	-8875.579760889894	0.9648049785501193	2009.0324552954226	72.00278580224911	37.804441919317696	9.962032004912482	0.3149610272581953	10.848006016029728	0.36433325879713174	0.18548005579347368	0.21728803069057215	0.232898654718816	0.5348180686439883	0.006590812140433682	0.006590812140433691	-8875.579760889894	0.0	-1295.719181966507
23000000	-10223.930714095171	-1344.1525037114845	-8879.778210383687	0.9143566746594249	2009.082903599313	73.98621783005518	21.502560389538516	13.052657190800378	0.4407485827295858	9.739339994255698	0.3620176825764018	0.18560541960705734	0.2107696178873513	0.2416072799291833	0.4107024829545591	0.005717181088712213	0.0057171810887122225	-8879.778210383687	0.0	-1328.8754790333824
23100000	-10184.633074130657	-1315.1621853784638	-8869.470888752194	0.9037757682813252	2009.0934845056913	73.03665294421755	35.99127494560132	10.14405233788693	0.32885518590056645	9.603274235293199	0.3487050282235929	0.2023286336701436	0.22075498158211532	0.2282113565241419	0.5168203769829719	0.005992159462632546	0.005992159462632543	-8869.470888752194	0.0	-1299.1609804078957
23200000	-10217.96619639337	-1347.7142419701381	-8870.251954423233	0.9618526736843229	2009.0354076002884	74.91079983811797	34.558227401760924	11.011925084212995	0.36611328149237227	10.67900190240693	0.355153028189227	0.19772817612434426	0.19913754063540495	0.24798125505101742	0.5242096621912462	0.006463374074157541	0.006463374074157517	-8870.251954423233	0.0	-1331.3817330695426
23300000	-10155.396437003117	-1273.000502414387	-8882.39593458873	0.9579288576773725	2009.0393314162952	68.55193703322016	16.70744097539332	13.487920896016474	0.4619078418381954	10.00591502612732	0.36467294253850135	0.1979954767836034	0.20387996978452358	0.23345161089336536	0.5761276420167717	0.0064902683578997675	0.006490268357899767	-8882.39593458873	0.0	-1257.5434520500519
23400000	-10167.979223025519	-1281.9503307647212	-8886.028892260798	0.8819484514429764	2009.1153118225297	70.64301317599275	22.31338642903587	12.185738824143094	0.41309113339236486	9.277599454674833	0.35343406872445327	0.2063441975400635	0.22639647395403692	0.21382525978144012	0.41135788929950545	0.006622458904041238	0.006622458904041233	-8886.028892260798	0.0	-1266.635141958425
23500000	-10161.65553292161	-1287.6798906185695	-8873.975642303041	0.9926620165634548	2009.0045982574093	68.83883949149515	19.096009329127625	11.47020634071583	0.4255044557795778	9.857262631456383	0.3556811565531124	0.19003817274039528	0.2096779232344898	0.2446027474719963	0.5417915913657143	0.006506268739129053	0.006506268739129049	-8873.975642303041	0.0	-1272.2224892041122
23600000	-10146.126455828591	-1291.9285123267139	-8854.197943501877	0.9186076949483297	2009.0786525790243	70.70136753387195	24.559679886274893	11.110713961033166	0.3847772091556112	9.438182136802098	0.3670023435558922	0.18744464182246395	0.2191341194006986	0.22641889522093891	0.5148450448569731	0.006454995462162315	0.006454995462162304	-8854.197943501877	0.0	-1276.3344444107772
