# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 06 00:00:26 BST 2021 [seed=1617663625889]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/oct_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
25400000	-7587.728590573655	-800.7367652188772	-6786.9918253547785	0.7641594089721653	2009.063237851302	42.132601396346196	19.506558196608335	10.082180362068021	0.20572360880479543	11.668617017619107	0.35175112984232804	0.20450465630323914	0.21317480188631935	0.23056941196811145	0.45981081091012554	0.007387832172178484	0.00738783217217846	-6786.9918253547785	0.0	-785.662472123628
25500000	-7564.167957692443	-806.7266615110475	-6757.441296181396	0.883128687549989	2008.944268572724	42.317743189463656	25.596316642113848	8.197538837429631	0.14578546140764226	8.299534217611264	0.34775588184038386	0.18671851449768012	0.21574261670460143	0.24978298695733267	0.5241026920421762	0.006674109526056816	0.006674109526056825	-6757.441296181396	0.0	-792.1750200459325
25600000	-7610.256722975786	-820.1726614465315	-6790.0840615292545	0.7402149827692404	2009.0871822775048	42.93481089415686	736.2498023146352	7.55926565465346	0.006956924555766998	9.6444860142429	0.34628078118072053	0.18693016705620372	0.2248299011424137	0.2419591506206604	0.4474028449025459	0.00654716261718977	0.006547162617189762	-6790.0840615292545	0.0	-801.9210294504167
25700000	-7571.868478137105	-777.9862723670308	-6793.8822057700745	0.8921178457132368	2008.9352794145607	41.13776876194846	137.45290171372875	5.95719066221494	0.021744809451371062	8.898580349884908	0.37439890684517174	0.16861395359606499	0.2168166786688017	0.24017046088996002	0.5645755172444463	0.007192678621361572	0.007192678621361582	-6793.8822057700745	0.0	-762.1147491035038
25800000	-7515.455719824523	-722.2715837302228	-6793.1841360943	0.7687286651255562	2009.0586685951484	38.16456005908076	79.47705567776497	7.424057374579359	0.044834204656454914	9.634924223618773	0.34866107777591254	0.18468600882477326	0.22487127205354196	0.2417816413457703	0.3557497000359802	0.007306591931947216	0.00730659193194721	-6793.1841360943	0.0	-706.9575604062203
25900000	-7532.578200435376	-739.399359741051	-6793.178840694325	0.775167666835524	2009.0522295934384	39.807800015813726	54.54181005661108	9.027852320032665	0.08453182201398064	9.526679292406653	0.3643439646758783	0.17004564813858353	0.2147520527642243	0.2508583344213118	0.3164894172494704	0.007116274562856014	0.007116274562856023	-6793.178840694325	0.0	-724.2410060975368
26000000	-7558.771532026986	-794.3484912473183	-6764.423040779668	0.949259327596798	2008.8781379326772	40.36338894217164	77.23405558279113	5.1311904147160154	0.030007622559306012	9.362038280878883	0.3531725216979695	0.19107107407866863	0.20862795093156059	0.24712845329179942	0.4582887178272999	0.0069864412147259735	0.006986441214725977	-6764.423040779668	0.0	-779.4051379332177
26100000	-7533.30036903325	-783.9367602593334	-6749.363608773916	0.7862815953472372	2009.0411156649268	41.4928498940829	93.19913590197962	6.990250352847758	0.04200720339633981	8.426627788851041	0.3569092012777826	0.1970215789331773	0.22312712944146557	0.22294209034757315	0.5619776711013604	0.006610640513043965	0.0066106405130439755	-6749.363608773916	0.0	-768.3160273702767
26200000	-7504.100111035785	-760.9732979959276	-6743.126813039857	0.8404019326948506	2008.986995327579	39.947206241393545	54.47257771521133	7.1368482481802005	0.059683182259876885	10.385076619055852	0.35622810217896705	0.1871022807926592	0.21265235645237351	0.24401726057599885	0.781068478069834	0.007552647333060141	0.007552647333060129	-6743.126813039857	0.0	-745.0503396635324
26300000	-7478.390519079509	-735.9014111984327	-6742.489107881077	0.724045532627411	2009.1033517276467	38.348217981923604	20.066491269825566	8.047533131081586	0.14502432762907805	8.768588776170558	0.35518877489008654	0.18435483589891954	0.21263016193668555	0.24782622727430687	0.529783910806384	0.007496168354453351	0.007496168354453353	-6742.489107881077	0.0	-721.5100048962827
26400000	-7589.516689789813	-835.5207132973852	-6753.995976492428	0.7955283663265441	2009.0318688939474	43.77408084552348	33.476448228022484	8.208963359039481	0.1315849324219018	9.529716671769	0.37085843189828205	0.18144229562440206	0.1994136391353202	0.2482856333419944	0.46989722296583025	0.006589311626208009	0.006589311626208017	-6753.995976492428	0.0	-820.526138862797
26500000	-7584.104919046515	-830.7994486146551	-6753.305470431859	0.753108474329038	2009.0742887859449	43.528375503076845	21.372631335602954	9.098028638330867	0.1900603101261136	9.85311521363165	0.3555914927976484	0.17512057371797332	0.2116725208352936	0.25761541264908316	0.4305371836961629	0.006543350013830158	0.006543350013830149	-6753.305470431859	0.0	-816.1563415966717
26600000	-7612.292046305347	-854.767392622629	-6757.524653682718	0.7738815761140534	2009.05351568416	45.124688700062464	38.56608050108493	9.146182055691726	0.13961131428473628	8.6534806861919	0.3695900758674342	0.18571928924691575	0.1968746217780985	0.24781601310755041	0.5001432585665694	0.006280908924936344	0.006280908924936335	-6757.524653682718	0.0	-839.6260094764096
26700000	-7650.9970031064095	-882.7425205473305	-6768.2544825590785	0.8112683268663924	2009.0161289334076	46.847086217995	143.81930451564716	7.548759791593355	0.038861008875317765	9.709479811943853	0.3629015867570152	0.17527657400139984	0.22419506210309292	0.23762677713849112	0.5269345698252602	0.00654113412692036	0.006541134126920355	-6768.2544825590785	0.0	-866.2064500376515
26800000	-7566.912163997479	-780.1558564315492	-6786.75630756593	0.7088709198780598	2009.1185263403959	40.27068442383749	20.95740026554607	9.636286218549845	0.18952012465966886	8.432949821673176	0.36168007190789125	0.19426767555385527	0.2082602705068924	0.23579198203136034	0.7100689080781767	0.008289714332517033	0.008289714332517044	-6786.75630756593	0.0	-765.0508102659102
26900000	-7527.2682533916195	-767.5254803364451	-6759.742773055174	0.8327566907515542	2008.9946405695225	40.53473167371226	193.39201621754154	7.462428090999226	0.021902042373476083	9.488704097523543	0.36420189703195954	0.16962254259212511	0.21193816283517306	0.2542373975407417	0.5115050402159209	0.007185507156200538	0.007185507156200534	-6759.742773055174	0.0	-750.9304279281191
27000000	-7514.694921279576	-739.1795101722994	-6775.515411107277	0.7953664608412084	2009.0320307994327	39.114405097412785	468.1938496460528	6.415175037285542	0.006578897759408307	9.396308182709666	0.3574730416717524	0.1818690932625479	0.21861816625871164	0.2420396988069873	0.4651619221844664	0.007565607728835595	0.007565607728835588	-6775.515411107277	0.0	-721.9338979848883
27100000	-7541.917477023241	-763.2693383574846	-6778.648138665757	0.8315218871948934	2008.9958753730791	40.42326231455226	35.16546246232184	7.423829701651556	0.09885950940717365	8.14410528841847	0.35773740773303203	0.1850710490092808	0.21840750434398656	0.23878403891369956	0.4091223988193556	0.007275514838984857	0.007275514838984841	-6778.648138665757	0.0	-748.7897931671637
27200000	-7540.869341453075	-781.7120953493754	-6759.157246103699	0.8706987733874569	2008.9566984868866	40.75626451465692	111.04745738192335	7.39295509957251	0.03815571711135384	7.982787243804966	0.3755881348835205	0.18777145672154336	0.20763697122692953	0.2290034371680056	0.44953884799162364	0.006847813195806129	0.006847813195806115	-6759.157246103699	0.0	-766.1353658241616
27300000	-7540.064437530887	-772.7217777010353	-6767.342659829851	0.7366565875223671	2009.0907406727515	39.699126589410426	110.6596092597589	7.205566383982922	0.03520439138756196	10.204468327242878	0.34795773926934653	0.17866136262181295	0.20784963147930893	0.2655312666295307	0.3555034449856709	0.007911932150088665	0.00791193215008866	-6767.342659829851	0.0	-756.8676751283595
27400000	-7522.490152107958	-790.6363293870611	-6731.853822720897	0.7445164144489425	2009.082880845825	41.92437172516033	59.30588333391009	8.344763165574587	0.07925904559888895	10.50090193782091	0.3710252257102788	0.19643296737431112	0.21022301726647222	0.22231878964893698	0.39911185839100644	0.00694515333036575	0.006945153330365747	-6731.853822720897	0.0	-775.0881462055207
27500000	-7607.478766340915	-833.9251176920804	-6773.5536486488345	0.7823459343875018	2009.0450513258866	44.16077964406107	22.696984157702015	9.115618508376794	0.19661135683567024	9.067789665954118	0.365967707264061	0.17844219548214296	0.21917496731152	0.23641512994227545	0.3072345309194628	0.007140550046814565	0.007140550046814552	-6773.5536486488345	0.0	-819.4853516391171
27600000	-7645.502425546903	-875.938369906398	-6769.564055640505	0.8498283593144009	2008.9775689009596	46.29377345228879	41.70177233385203	8.757375333646888	0.1325559698203386	8.73104142103437	0.3465010265197819	0.17520794504385026	0.23476080229619858	0.2435302261401688	0.4527738001479928	0.0067657463249213195	0.006765746324921305	-6769.564055640505	0.0	-860.7469184304476
27700000	-7600.612446395619	-841.9637203404374	-6758.648726055182	0.8277087223834713	2008.9996885378905	44.222749159964096	35.693284491006914	8.899656729445702	0.1416818012929985	7.5812710591068475	0.3602472653137537	0.1970752532454332	0.2069278918988997	0.23574958954191313	0.342306878748552	0.006807860819018838	0.006807860819018845	-6758.648726055182	0.0	-827.41045739446
27800000	-7533.108022744039	-737.3264899721067	-6795.781532771932	0.8164442308537254	2009.0109530294203	38.728951326358015	16.97082398620572	9.771767894796993	0.18855842793535613	8.332180064821394	0.36254408745027356	0.19390942313257217	0.207166258311585	0.23638023110556905	0.46508096421295664	0.007432316194555339	0.007432316194555333	-6795.781532771932	0.0	-723.1300619796297
27900000	-7505.7122916760345	-725.4724136231265	-6780.239878052908	0.6938420300326206	2009.1335552302414	37.89481843265312	62.33307161863108	7.4777316999763945	0.0535948393816417	10.089778833108245	0.36170461091721406	0.20272971814474264	0.19810723352209106	0.2374584374159521	0.40037233085109725	0.007897391068901735	0.007897391068901742	-6780.239878052908	0.0	-710.18392458002
28000000	-7515.836747099134	-720.253421797587	-6795.583325301547	0.7402839512691497	2009.0871133090047	37.787404909286884	19.117908160704452	8.89631573499623	0.1627276514533219	8.859099409038803	0.3296561135447549	0.20322681289926373	0.21272589482087778	0.25439117873510336	0.5041715249683043	0.008388692497241819	0.00838869249724182	-6795.583325301547	0.0	-705.7508726158962
28100000	-7550.553506650906	-738.116024223818	-6812.437482427087	0.8099347920278089	2009.017462468246	40.280480743998176	36.98946184678387	10.453254202183393	0.13768760122613535	8.502282267483025	0.3716038914984947	0.1773012134398295	0.21646846926797264	0.2346264257937031	0.4675335460906076	0.007702197934296837	0.0077021979342968405	-6812.437482427087	0.0	-722.954842505013
28200000	-7547.890986339614	-765.723947038938	-6782.167039300676	0.8261493609245741	2009.0012478993494	40.396919140874445	107.47404300586726	8.18949110001399	0.04597517949520606	9.61213061689529	0.34796163820086634	0.21314267670619685	0.19957716304521017	0.2393185220477263	0.4846409598917872	0.0075529708688011656	0.007552970868801179	-6782.167039300676	0.0	-749.5414146025693
28300000	-7553.266352698904	-786.596107273576	-6766.670245425327	0.7190419537456313	2009.1083553065284	40.653741604466916	92.39413432646667	6.633082143191202	0.037240474537436646	11.828135932381532	0.3776519186763912	0.19307673545810886	0.19306868360907894	0.23620266225642084	0.3827171384294289	0.007037467424246289	0.007037467424246294	-6766.670245425327	0.0	-770.7994173253055
28400000	-7511.594339692025	-741.2819380773495	-6770.312401614675	0.7078069769190328	2009.119590283355	39.77766700169264	34.390841965837	9.868057467977856	0.129916871145325	8.059413124054926	0.3588576975761039	0.20192300433576174	0.2115279820061116	0.22769131608202256	0.42270894344033805	0.007584413479273659	0.007584413479273645	-6770.312401614675	0.0	-726.4956219645467
28500000	-7540.5240840765555	-778.7495752568655	-6761.77450881969	0.8593080776609089	2008.968089182613	40.31065306137671	122.62540136908558	6.17076068225962	0.02528213164600913	8.360120671600667	0.3401335522651178	0.19308957963707066	0.22448019598069674	0.24229667211711425	0.5323947458682327	0.007423226229699706	0.007423226229699712	-6761.77450881969	0.0	-763.0934498915722
28600000	-7579.254346315281	-813.7098815741499	-6765.5444647411305	0.8375408074015592	2008.9898564528723	43.57481259037977	126.53766876150252	8.81932280919727	0.046941869668846586	9.417382324251497	0.35721860625232704	0.1727593313871575	0.23128556797684724	0.2387364943836677	0.5166964250781253	0.006807615479326848	0.006807615479326827	-6765.5444647411305	0.0	-797.2545814902933
28700000	-7580.590504400838	-811.2315461603937	-6769.358958240444	0.8143873026962999	2009.0130099575777	43.248928654417554	133.09844587021306	7.745869060454913	0.03654187973191982	9.229566327511284	0.35919805705107105	0.18710059707800095	0.21634487583400572	0.23735647003692154	0.5872230842891623	0.006596214689036171	0.0065962146890361645	-6769.358958240444	0.0	-794.8561522669223
28800000	-7595.385124108999	-809.3151245704311	-6786.069999538568	0.8370729190676	2008.9903243412064	42.436335283284585	126.83687926728253	8.34986575280019	0.04110323685223968	8.588734277190008	0.37607954327808485	0.17978041767066524	0.21219740925454394	0.23194262979670527	0.3120423483066906	0.006595813920435334	0.006595813920435347	-6786.069999538568	0.0	-793.5838347774219
28900000	-7597.632707675666	-826.1068793128769	-6771.525828362789	0.8255255853389583	2009.001871674935	42.96304735040416	169.2397565459461	6.477484320390174	0.0213757473138198	10.247088186652071	0.38082048687785935	0.1842070491090607	0.19218962124269995	0.24278284277037945	0.38207211197544005	0.006913961015239901	0.006913961015239911	-6771.525828362789	0.0	-809.9805195281566
29000000	-7579.408195419149	-794.5993921053536	-6784.808803313796	0.770575378237843	2009.056821882036	42.502478933651176	355.73556665472404	8.246400409270827	0.01735020836841584	10.447829983951614	0.37847185813613365	0.17025553784831465	0.2095514904115785	0.24172111360397247	0.5017915902414033	0.0067127524853685125	0.006712752485368518	-6784.808803313796	0.0	-776.8303557935918
29100000	-7594.589018575137	-818.1328564864356	-6776.456162088702	0.8026485721401964	2009.0247486881337	43.64187622600074	1233.421410920708	8.067723668097976	0.00490431454767676	7.836572017157695	0.3585186471114677	0.17675531340951883	0.22340977528002323	0.24131626419898963	0.41175977108927947	0.006190510965942033	0.006190510965942019	-6776.456162088702	0.0	-799.43402278034
29200000	-7586.441779525704	-812.5533090100829	-6773.8884705156215	0.7920090650230139	2009.035388195251	43.513677141347124	4154.862877796821	8.195747228323688	0.0015902428135843468	9.717057562931219	0.3529573911564178	0.18173003792997972	0.21893959584363795	0.24637297506996342	0.47393710034554576	0.006997936064973214	0.006997936064973225	-6773.8884705156215	0.0	-791.1249240946686
29300000	-7523.76450486541	-776.7973259170608	-6746.96717894835	0.8007799588522989	2009.0266173014218	40.794040422508864	359.4935954391153	6.4762131358381	0.010131753425200632	7.487881208494853	0.36377983270682124	0.1796289399713717	0.20682529425861879	0.2497659330631874	0.4472560659190623	0.0071617072485514995	0.007161707248551513	-6746.96717894835	0.0	-760.1940426948563
29400000	-7580.301827699698	-796.3001288684072	-6784.001698831291	0.6829845166615458	2009.1444127436125	41.650937421143375	57.03567258758	8.148304136599833	0.08115676110905813	9.893419205905994	0.3616875201168835	0.1877239143487281	0.20986608185906844	0.2407224836753191	0.3890884546497505	0.00580963474598479	0.00580963474598479	-6784.001698831291	0.0	-781.0644232657486
29500000	-7537.624483065687	-786.3649152239042	-6751.259567841783	0.7498829480262902	2009.0775143122478	41.11132246502498	25.116359919493313	8.319686786717295	0.1426381499536353	10.931527074901846	0.3726201318483923	0.1738794965916156	0.21224326055180343	0.2412571110081876	0.4164269704937421	0.007506800194871685	0.00750680019487169	-6751.259567841783	0.0	-771.4827719332001
29600000	-7554.888084813314	-762.6976976141557	-6792.190387199158	0.7252594891273475	2009.1021377711465	41.364444364526484	39.73697062920748	9.64437681982935	0.12470808285637995	11.316698358609093	0.3786895329244491	0.18160663054289874	0.2130858328470301	0.22661800368562088	0.49033677361106576	0.007486575230960485	0.007486575230960475	-6792.190387199158	0.0	-746.9861197841047
29700000	-7598.884079683444	-806.7239977144098	-6792.160081969034	0.7453180720966892	2009.0820791881772	42.69691457861308	29.352687617590107	9.352117464469428	0.15356093910051627	10.173800786638937	0.3694376063059564	0.17176171490740433	0.21554689827364917	0.243253780512989	0.4091480351376168	0.007304962907013426	0.007304962907013432	-6792.160081969034	0.0	-791.6902495259261
29800000	-7530.305597687497	-748.0241267535829	-6782.281470933914	0.8031574631678052	2009.0242397971062	39.85268007429404	35.89569899447067	9.099224063250128	0.11146330991021294	9.927533431670549	0.3659647264862166	0.179305033237704	0.21998918404189427	0.23474105623418406	0.36258504817332343	0.007539097877484547	0.007539097877484547	-6782.281470933914	0.0	-733.0863720249857
29900000	-7513.05188095353	-729.9901110795494	-6783.061769873981	0.678591405951709	2009.1488058543223	38.9084871241982	22.260253603440884	10.247091853720994	0.17616046040268515	8.903704487144294	0.3557220858958404	0.17815779332525622	0.2182054885190208	0.24791463225988156	0.3766756830975704	0.006908916432098263	0.00690891643209825	-6783.061769873981	0.0	-715.5715099503872
30000000	-7585.184895407925	-804.5120942935066	-6780.672801114419	0.7462926216347842	2009.081104638639	41.98539934061596	50.60756103657299	8.499023963008085	0.10255540011652277	8.075591486894922	0.3713020081741317	0.168087103327828	0.2260494187309293	0.23456146976711	0.5822095734601199	0.006894433159857388	0.00689443315985738	-6780.672801114419	0.0	-789.0902125496146
30100000	-7574.427630193672	-821.8959639857833	-6752.5316662078885	0.885237815338134	2008.942159444936	44.0363181139064	257.18106995615864	7.446938769993494	0.018614625087385588	8.837305882426804	0.3715693318950755	0.19372112175965026	0.1892097500447896	0.24549979630048385	0.5812027677527264	0.006791597000546827	0.0067915970005468385	-6752.5316662078885	0.0	-804.9132045222378
30200000	-7636.232133904772	-882.6501880373565	-6753.581945867416	1.0205459542429884	2008.806851306031	46.86878020821667	186.83303568217863	4.6477040522866355	0.016918566241921403	9.9628509293224	0.35818324261444584	0.1785476205043835	0.228223532155391	0.23504560472577885	0.504657767731492	0.006428703208818475	0.006428703208818474	-6753.581945867416	0.0	-866.4557008698389
30300000	-7589.177078534374	-820.7669234798092	-6768.410155054565	0.8494466146232	2008.9779506456507	43.10632715920749	42.12437868498933	7.141553086466969	0.08396173425780899	9.89450350301474	0.3535047354560112	0.1761841419288176	0.21383405793409943	0.2564770646810712	0.5052760767778702	0.006844658873950671	0.006844658873950661	-6768.410155054565	0.0	-805.6790558025874
30400000	-7520.379855446406	-791.1081866681878	-6729.271668778218	0.7470050577957523	2009.0803922024782	40.195297890514375	48.638143336149945	6.603496335668184	0.06363941396338955	8.947035689441735	0.3747449661664938	0.17122323461062192	0.2234050077751174	0.23062679144776635	0.45712038588632636	0.007236006765177544	0.007236006765177547	-6729.271668778218	0.0	-776.276083237376
30500000	-7549.979591158461	-803.0156123674619	-6746.963978790999	0.7910095336942853	2009.0363877265797	43.21450323174597	86.50021561523701	8.785207504350092	0.06830681902028499	8.821107151500817	0.3673737323413578	0.1904209444376283	0.21024422668955425	0.23196109653145933	0.5313512254645235	0.006578840884925442	0.006578840884925421	-6746.963978790999	0.0	-787.0254687765294
30600000	-7542.289464956136	-776.6112873627029	-6765.678177593433	0.7750869907511717	2009.0523102695229	40.75488243831836	19.418733222164626	9.58077397187333	0.18913152221353105	10.132296666211106	0.36888552655868995	0.17695553360025978	0.22254699957248267	0.23161194026856735	0.374670090354142	0.0067886877493836505	0.006788687749383665	-6765.678177593433	0.0	-762.1297392787365
30700000	-7525.914131778157	-765.0485089860169	-6760.86562279214	0.8112079086249656	2009.016189351649	40.78938473081218	26.166223515599807	9.524563812312431	0.15519256876797163	10.40344806806251	0.3611864658794657	0.19229402347956423	0.20287877409385782	0.24364073654711227	0.4270895049371659	0.007328272749446688	0.007328272749446677	-6760.86562279214	0.0	-750.095416614994
30800000	-7528.235625323222	-805.9220080081142	-6722.313617315108	0.8189625692774157	2009.0084346909966	43.13318934934452	63.78019065707743	8.746999248190054	0.09022567328268907	9.205069886202862	0.37235828030365836	0.1870732821135973	0.20678421627885338	0.23378422130389118	0.5096084431573669	0.007077376079572151	0.007077376079572141	-6722.313617315108	0.0	-790.1206436219909
30900000	-7531.635721122429	-783.8880926409007	-6747.7476284815275	0.7559189128237355	2009.0714783474502	40.309661024465214	25.87510473938005	6.756516724751694	0.11376550435970127	8.241148678847992	0.3651291178892445	0.16554191588643818	0.2093286779201061	0.26000028830421135	0.4192662451878328	0.006915755251443025	0.006915755251443036	-6747.7476284815275	0.0	-769.7650520967287
31000000	-7595.509752205021	-837.6818668426114	-6757.82788536241	0.7942607989703051	2009.0331364613037	44.701097522978976	208.52388326195899	9.196062969242998	0.04028604633366313	9.314198049076492	0.36051950136946226	0.1809030271605337	0.2207324673200348	0.23784500414996945	0.46222356745418947	0.007435027581019318	0.007435027581019325	-6757.82788536241	0.0	-820.4269060845166
31100000	-7631.81415808283	-889.2894002256313	-6742.524757857198	0.8069704101519938	2009.020426850122	45.861263112401495	24.02217357630444	8.117382974715976	0.18101365230847877	10.112238733635106	0.35236963292452017	0.18624921824147234	0.2149056498098968	0.24647549902411092	0.46792229935024476	0.006369990307071569	0.0063699903070715685	-6742.524757857198	0.0	-874.4358835780232
31200000	-7603.4490363589275	-855.5722930742841	-6747.876743284643	0.9611465186077347	2008.8662507416661	44.607003925275755	38.833950315152734	7.434130156439276	0.11512740043736268	8.893716997515222	0.3588155473722031	0.18790669769792795	0.22005222863148366	0.23322552629838536	0.5363548296534761	0.0066680185717158304	0.006668018571715835	-6747.876743284643	0.0	-840.4591376448217
31300000	-7616.996971319165	-856.108600959592	-6760.888370359573	0.8593313969425921	2008.9680658633315	44.42820114161292	22.75080439277563	7.859149730592837	0.1683732787644192	7.900823289176763	0.3612117627168894	0.18672741595170508	0.23107731234646997	0.2209835089849355	0.5396291997562098	0.007162528238608101	0.007162528238608094	-6760.888370359573	0.0	-841.6044056763469
31400000	-7514.276113741127	-731.3506022478551	-6782.925511493272	0.7660475770588205	2009.0613496832152	39.23005783975803	46.430763920183246	9.511847540084	0.10461128137289798	10.712340899525525	0.37481459462991257	0.17979021753443852	0.2112934497122601	0.23410173812338875	0.3873792039318753	0.00793940311251035	0.007939403112510368	-6782.925511493272	0.0	-715.8051085734638
31500000	-7541.100151076721	-771.8101992848489	-6769.289951791872	0.7155940713311678	2009.1118031889428	41.415643755392495	69.73172350235184	8.807797934651838	0.07961251163279132	8.04189436037049	0.359959061992615	0.17809157019904104	0.20438658639914714	0.2575627814091967	0.36366820491901	0.006878578927843669	0.006878578927843661	-6769.289951791872	0.0	-756.5135760186705
31600000	-7513.344151193079	-749.4569578755141	-6763.887193317564	0.7830339005153419	2009.0443633597586	39.78901583875311	48.10931862550274	9.190265437609915	0.10455085383327709	10.670624456690197	0.38079800892504106	0.17803853239192954	0.21054065865045238	0.2306228000325767	0.37790713158123984	0.007138300771029399	0.007138300771029385	-6763.887193317564	0.0	-733.9683479473578
31700000	-7601.854328528193	-842.9624476590054	-6758.891880869188	0.7906552412738035	2009.0367420190003	44.4519998521382	59.261831267174315	8.440803373752672	0.09642074563546815	11.539331227006757	0.3590531525473542	0.18775865439355613	0.21369099227172714	0.2394972007873623	0.34836674751572766	0.006452540656279669	0.0064525406562796535	-6758.891880869188	0.0	-827.2119789089505
31800000	-7568.763416050391	-819.039060028336	-6749.724356022055	0.8260251887324698	2009.0013720715415	42.8000635175109	62.51524274859866	7.5209162787999695	0.06922947731350372	8.845504686935177	0.3552353970726505	0.194618517385251	0.2262359017044291	0.2239101838376692	0.48358271333038727	0.006902526082981094	0.006902526082981101	-6749.724356022055	0.0	-803.6913503010737
31900000	-7602.794592998561	-873.3725940479972	-6729.421998950564	0.816413483378949	2009.010983776895	45.78941085222148	204.38175271964477	7.37013903454892	0.028753076023785955	10.556562094021222	0.3509990890171272	0.19432325851368762	0.22184532396716863	0.23283232850201616	0.43596156126949437	0.006094505491493074	0.006094505491493073	-6729.421998950564	0.0	-856.5029480891886
32000000	-7632.202652171119	-895.167494063151	-6737.035158107968	0.9053428275103568	2008.9220544327636	47.710750875254384	64.02332836467566	7.677638788290165	0.08837467832285006	10.281843054140507	0.3674847107646521	0.1810346187499255	0.21004803839363462	0.2414326320917877	0.3779637773536948	0.005982714331101717	0.005982714331101713	-6737.035158107968	0.0	-879.607390547136
32100000	-7535.74121930096	-766.4129587722372	-6769.328260528723	0.7974283266472731	2009.0299689336266	41.06896280281445	33.9925015936925	9.605390410699366	0.14437755866703522	8.577578451715112	0.3568595222354664	0.19322276386126527	0.2065333247997745	0.243384389103494	0.47665165405220233	0.007138360977391394	0.007138360977391391	-6769.328260528723	0.0	-751.3828722069702
32200000	-7502.6229704222205	-760.857028426756	-6741.765941995464	0.7472127559962589	2009.0801845042777	39.5503860074891	35.45236895940662	7.282305775019279	0.09967300674254287	9.638129733671972	0.34701441087770185	0.18984478290666715	0.2129046457367669	0.2502361604788642	0.44808338853338864	0.007317556191244893	0.007317556191244898	-6741.765941995464	0.0	-745.974550328366
32300000	-7555.756434498688	-781.5231528770789	-6774.2332816216085	0.8846655296943603	2008.9427317305797	41.60610001698182	90.18415572081572	7.3852619236557855	0.04699563859007661	10.92664225473749	0.3568480020209532	0.16629751881167293	0.22301106560544054	0.25384341356193335	0.448678864959954	0.007370686270506419	0.007370686270506423	-6774.2332816216085	0.0	-765.519814469744
32400000	-7517.02689656719	-756.8788236934927	-6760.148072873698	0.7731380951099539	2009.054259165164	38.93677280338076	52.9891761007579	6.737806357664148	0.06035107445599272	9.556363215987957	0.3517362483348699	0.20568946088574552	0.21868034522288946	0.22389394555649492	0.4278069885713	0.007317402604214893	0.007317402604214894	-6760.148072873698	0.0	-741.87555868345
32500000	-7521.843238796716	-737.0935125560146	-6784.749726240701	0.828272282286238	2008.9991249779878	39.167813553396705	41.98067163691726	7.028224384757097	0.07541711244715593	10.337376215200456	0.3446404305998319	0.19282224958730468	0.21304067076114006	0.24949664905172292	0.43490485003095786	0.007423904307521567	0.007423904307521572	-6784.749726240701	0.0	-722.0956446159014
32600000	-7545.022570347852	-774.6964148936801	-6770.326155454171	0.6707794969469872	2009.156617763327	40.04836500716408	49.707659023077966	8.034918687139488	0.07942599491443966	9.241720412896823	0.3643095081588796	0.16822657482140874	0.2154609488908861	0.25200296812882517	0.5209215761906356	0.007644617875592496	0.007644617875592507	-6770.326155454171	0.0	-759.3614654231966
32700000	-7500.0367493247595	-762.6804664823251	-6737.356282842435	0.7866045807199118	2009.040792679554	40.32257921088074	46.42251710773876	9.59819673879633	0.10208715659941354	10.24779946901135	0.35477202825604315	0.16719209334046858	0.22677170797736998	0.25126417042611754	0.5375967367062732	0.007617514209343827	0.007617514209343827	-6737.356282842435	0.0	-746.9797297473147
32800000	-7517.017165037046	-771.8490391151454	-6745.1681259219	0.808152172675215	2009.0192450875988	41.08420973226102	52.78003993830485	8.419544605280564	0.07866344800473965	9.40100614329731	0.36997353184208237	0.17649020834912876	0.2196711154978501	0.23386514431093833	0.4386096480120579	0.007177777963198691	0.007177777963198692	-6745.1681259219	0.0	-756.605477658651
32900000	-7548.577481144828	-796.5701165436886	-6752.00736460114	0.7366401982527006	2009.0907570620213	42.576647810430714	32.623101004691705	9.29739956046334	0.1454423296062706	8.864211254520466	0.35681645651718996	0.1755258555870236	0.21730256378812707	0.25035512410765903	0.6696612436647346	0.006728077393959338	0.006728077393959337	-6752.00736460114	0.0	-781.2135642124266
33000000	-7542.251736076731	-793.7472454776591	-6748.504490599072	0.8616117259460193	2008.965785534328	41.79297444929924	26.932210018253727	7.373707967955191	0.11899549945021677	9.946995109432711	0.360812025612911	0.16775258030184798	0.21194612273286073	0.25948927135237976	0.35857719513999403	0.007175184460403089	0.007175184460403102	-6748.504490599072	0.0	-779.2772598784435
33100000	-7489.211274737833	-723.9060147427806	-6765.305259995052	0.7135530762341817	2009.1138441840399	38.78855763358648	11.313655058677682	13.650591151616862	0.2834956649482064	8.044043749795877	0.3658572127386937	0.17639139982560453	0.22371899614227245	0.23403239129342873	0.44158852738150206	0.008230315996913819	0.008230315996913816	-6765.305259995052	0.0	-709.8593068175599
