# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Apr 11 00:24:53 BST 2021 [seed=1618097092466]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/apr_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
22700000	-2786.7290747575944	-58.39870912577908	-2728.3303656318153	0.28944974470922813	2009.0365776525512	5.181823286665071	1.0569137443297532	205.83341979009114	0.265823266202468	18.50290107752531	0.3659198660056042	0.178723142043417	0.2231277512709659	0.23222924068001247	2.671972697496274	0.0049911752094342725	0.004991175209434273	-2728.3303656318153	0.0	-38.45056125127179
22800000	-2761.3395722704845	-19.060206281884092	-2742.2793659886006	0.18625126849775242	2009.1397761287626	2.743186182584412	0.4464810535006032	121.87045223839519	0.1521739354266974	21.381628087187128	0.3296169062245996	0.18268683826841495	0.23051557220735844	0.2571806832996263	0.49176338178871704	0.008870808161556935	0.00887080816155693	-2742.2793659886006	0.0	-4.502029200405941
22900000	-2762.899826902385	-35.40846055522769	-2727.4913663471575	0.22450418283907017	2009.1015232144211	3.8558499494558283	0.8989491518069398	177.5346319175917	0.19510726067473402	15.101560606780279	0.33891656487802346	0.18826988922572094	0.21035717301155799	0.26245637288469703	0.05493954091763345	0.007285381539109029	0.007285381539109026	-2727.4913663471575	0.0	-21.50693825682766
23000000	-2758.455676296852	-30.7469961596484	-2727.7086801372034	0.2269266405569301	2009.0991007567034	3.2892021016728337	3.1556475078931876	3.8888418777138822	0.012797255498363939	10.731801140993515	0.3555635055217887	0.17441481819645094	0.21472396248686396	0.25529771379489596	0.30919817542439165	0.007817115334298524	0.007817115334298524	-2727.7086801372034	0.0	-20.256550273464054
23100000	-2700.073430172895	37.6028025641545	-2737.6762327370493	0.11481106353209461	2009.2112163337283	1.4342754842172376	2.9512132029716662	14.266657939995909	0.0028438641617264736	13.94065451558799	0.3512761586890641	0.17515234747387792	0.2339447702993027	0.23962672353775477	0.16761329139616177	0.01985427531163968	0.01985427531163967	-2737.6762327370493	0.0	47.739581516755294
23200000	-2716.1640950214532	16.15074083200708	-2732.3148358534604	0.1999705329241937	2009.126056864336	1.9108001357787254	8.029955562451153	7.227328294419971	0.0014602404765933392	10.32003288151095	0.3680373726810355	0.18008096698523665	0.21258838063093177	0.23929327970279599	1.14407956323429	0.014645380868559177	0.014645380868559182	-2732.3148358534604	0.0	27.768445705834942
23300000	-2701.0808502223	34.17673384162606	-2735.257584063926	0.11960180921517571	2009.206425588045	1.4649696209456065	118.74714687389012	13.564000915315008	6.882893353879417E-5	7.218602265613444	0.3631937631146647	0.1670767916395184	0.23214534662374411	0.2375840986220725	0.19395917659233386	0.020090615228158273	0.020090615228158252	-2735.257584063926	0.0	44.90689161175031
23400000	-2743.219320563531	-10.244689558742463	-2732.9746310047885	0.15587192794363197	2009.1701554693166	2.8001536770244133	0.5869680858772577	158.1497015514713	0.12370980077136241	8.919936804450314	0.34382036245314757	0.18609515429234988	0.23548339227703763	0.2346010909774649	0.4019723663319026	0.00833697049677506	0.008336970496775061	-2732.9746310047885	0.0	2.623191434859704
23500000	-2683.542308109646	53.356969153588864	-2736.899277263235	0.10673756197956827	2009.2192898352807	1.1599234950854667	8.727289466308616	23.32485996951908	7.163731628685285E-4	10.00315900179511	0.35299423226849086	0.1864064166559848	0.21075173442968356	0.24984761664584054	1.6877201789022698	0.03338816923708753	0.03338816923708754	-2736.899277263235	0.0	66.23304392289896
23600000	-2709.853901496495	28.516377981285068	-2738.37027947778	0.13806563358958884	2009.1879617636707	1.593935406388739	2.851459880117442	24.861799098215865	0.004883426891544278	6.0997481289772075	0.36372647713092293	0.19023342577991928	0.21300327444437653	0.23303682264478112	0.22500217849588577	0.02406589347952821	0.024065893479528203	-2738.37027947778	0.0	37.95963480744796
23700000	-2715.0357646102543	18.3831475818316	-2733.418912192086	0.15445012822925058	2009.171577269031	1.8090841054953395	17.629695948245065	8.492087762933135	6.765991642483344E-4	11.186136150329192	0.3621252291348107	0.20171033491078194	0.2029710736438107	0.2331933623105968	0.34953846726508536	0.013704952956581879	0.013704952956581879	-2733.418912192086	0.0	28.875023312137596
23800000	-2734.0625299716444	-5.175612554167915	-2728.8869174174765	0.20399120130015203	2009.1220361959602	2.4953461591430663	0.4294636025349543	92.23508455974931	0.16098396840810905	8.4692761256066	0.34498781046604954	0.20030870204764697	0.21840026038505989	0.23630322710124357	0.6057733538818122	0.010796675183370514	0.010796675183370512	-2728.8869174174765	0.0	7.623434145010781
23900000	-2703.400657947205	37.7556610650319	-2741.156319012237	0.12563662776556406	2009.2003907694948	1.4054338080712843	4.091459215283255	21.99417341076098	0.0024462397165107676	8.151537812680802	0.35176487029918335	0.17187368204518846	0.22402806417115256	0.2523333834844754	0.23090143827756524	0.023574657036113302	0.023574657036113306	-2741.156319012237	0.0	47.387363122325304
24000000	-2710.097039350962	21.833993031858395	-2731.9310323828204	0.1346660356357663	2009.1913613616246	1.668393662794661	0.8479044486301364	38.27234781609876	0.023691763755909766	8.678549341941412	0.3629028749761567	0.17486775910791413	0.23377934606101186	0.22845001985491706	0.42478330489104665	0.01773097153673977	0.01773097153673978	-2731.9310323828204	0.0	32.73562516766614
24100000	-2706.706928850347	25.465434919667246	-2732.1723637700143	0.17706729330771404	2009.1489601039525	1.715465672333906	0.26034020324457724	3.6963500087169097	0.062105929388429536	9.462698843762377	0.3536419102658457	0.169480942081645	0.2377220823764052	0.23915506527610406	0.2518119794629809	0.015580647953194712	0.015580647953194719	-2732.1723637700143	0.0	36.04730986501941
24200000	-2710.4136315588357	18.696010064728323	-2729.109641623564	0.14946361812256245	2009.1765637791377	1.6942818524250867	0.36301727424947816	59.396401860654635	0.06765480676049691	5.840234666722918	0.3432796550055696	0.1893959812393619	0.22350692580685433	0.24381743794821392	0.4804045572424904	0.016860616151840088	0.01686061615184008	-2729.109641623564	0.0	29.783087741816068
24300000	-2737.615016082191	4.332951536692351	-2741.947967618883	0.20150980300488663	2009.1245175942554	2.1573905593664047	0.837958947385693	10.548064361826912	0.02618544435336401	10.938477806847045	0.36396524439337774	0.17612939704600064	0.21598782608960843	0.24391753247101292	0.025309102572633926	0.011611142078620622	0.01161114207862062	-2741.947967618883	0.0	14.32581420425313
24400000	-2692.9609510437617	51.570774909667804	-2744.5317259534295	0.09716694613194275	2009.2288604511284	1.1909056109100253	8.44803516266732	31.921191623369985	0.001078759315328566	15.277643776316648	0.3806998824788691	0.18211979278772727	0.19905242089438618	0.2381279038390171	0.3424177306850303	0.024824822581256352	0.024824822581256338	-2744.5317259534295	0.0	62.872779145605904
24500000	-2685.0830684939137	48.28009029480391	-2733.3631587887176	0.11601399195006402	2009.2100134053103	1.279360315605589	1.7018504854708256	21.07737044763687	0.005513466480268353	11.061918619189251	0.35915326851021084	0.2061944076382978	0.20939769182079523	0.2252546320306955	0.2508417695736736	0.01992198255480069	0.019921982554800686	-2733.3631587887176	0.0	58.38854689105111
24600000	-2705.116303386736	29.78509665594719	-2734.9014000426832	0.1261965192731451	2009.199830877987	1.4868728306012509	0.7818738788203896	8.158582995955541	0.012682180091839322	11.061519755272087	0.3644886559111046	0.16856647892873192	0.21378981344966022	0.2531550517105028	1.33593506616348	0.014698244504466182	0.014698244504466173	-2734.9014000426832	0.0	41.92471823706222
24700000	-2721.96410290025	11.381170481109411	-2733.3452733813597	0.16829904714853977	2009.1577283501117	1.9227634876904927	3.297851300138562	13.257827095009356	0.00494718230511536	13.79370476499876	0.3602405700050847	0.18931990649514524	0.20319185310563453	0.2472476703941346	0.40341344120610423	0.014842938547133951	0.014842938547133947	-2733.3452733813597	0.0	22.3338583911555
24800000	-2694.9334734158356	35.89627861528692	-2730.8297520311226	0.10489950284397369	2009.2211278944164	1.414829005601116	0.6797695684997348	57.431435470698524	0.027214196696344315	11.219236681694376	0.3539215391860113	0.1841937127251178	0.21760323541840476	0.24428151267046538	0.4113777239301068	0.020670081214807505	0.020670081214807488	-2730.8297520311226	0.0	47.57804881048033
24900000	-2708.045613541752	26.870032929348035	-2734.9156464711	0.12622622480893542	2009.1998011724513	1.5747450812738937	1.666013063848138	17.551514863132475	0.005903496849301673	11.765347281598727	0.3613287712266527	0.1767908866939372	0.22830535633282523	0.23357498574658409	0.408876155435502	0.01600105469433417	0.016001054694334178	-2734.9156464711	0.0	37.21335075688328
25000000	-2739.4612001361907	-10.788201370375281	-2728.6729987658155	0.16851327771516394	2009.157514119545	2.7633712971377666	0.4635990900357252	130.78978144090257	0.1395961385149651	18.834759020324718	0.35638414964941006	0.16438118358850365	0.2280366629764511	0.25119800378563445	1.745012973859511	0.009528100095081421	0.009528100095081413	-2728.6729987658155	0.0	6.045254298015726
25100000	-2740.735888916041	-3.298396634389432	-2737.4374922816514	0.13999225712822544	2009.1860351401322	2.3807564927481706	0.5517751749949966	191.64969283611256	0.11179011633629393	9.390843450669953	0.36155084352618333	0.193194769058972	0.21399509775166492	0.23125928966317896	1.0593049363910654	0.008589359486149873	0.008589359486149882	-2737.4374922816514	0.0	11.264827315815888
25200000	-2764.4351868699714	-30.261477479851635	-2734.1737093901197	0.266646515133859	2009.0593808821263	3.803062660534502	0.6024618051103573	51.883038985981855	0.18069459692421333	3.877460188510677	0.3765611888614067	0.17654234257422546	0.2217143136146076	0.2251821549497593	0.3689727139766101	0.006995969287116974	0.006995969287116972	-2734.1737093901197	0.0	-19.6096365870126
25300000	-2743.4010501345147	-6.455628609641216	-2736.9454215248734	0.17506792397735707	2009.150959473283	2.3175140641334635	0.844892546480094	26.971829999795133	0.04054659561837732	20.734248856866557	0.33666022615366525	0.19338089627202074	0.24089243635167285	0.2290664412226402	0.47861269007399837	0.011057681332874776	0.01105768133287477	-2736.9454215248734	0.0	6.331290356675617
25400000	-2704.720687549329	40.846076008969206	-2745.566763558298	0.11770588776895455	2009.2083215094913	1.371296809014741	18.146761110101394	20.802810941547783	4.1439194426704835E-4	12.490522761736313	0.36802291069512955	0.1810184089292115	0.2295380580281839	0.22142062234747414	0.627201235892561	0.020769410502208527	0.020769410502208516	-2745.566763558298	0.0	52.133260268781
25500000	-2687.4108105578193	50.01236253652531	-2737.4231730943447	0.09844043312678011	2009.2275869641335	1.2004192412880286	4.755629296721937	25.32096362500172	0.001600858373909521	17.198575646671596	0.3592733612452945	0.18223860820545343	0.2203469067214874	0.23814112382776387	0.3862406666437484	0.024261439768371175	0.024261439768371182	-2737.4231730943447	0.0	61.27200700708549
25600000	-2712.7223258502454	31.57067128893855	-2744.292997139184	0.15621057286377169	2009.1698168243965	1.602673453633246	3.006226197593943	9.149384446009385	0.002699344468254066	5.018451903594817	0.3450381903052613	0.18088797914877142	0.22844397908037684	0.24562985146558927	0.6559384745082542	0.020233695487697365	0.020233695487697368	-2744.292997139184	0.0	40.80099973771019
25700000	-2713.5201119591375	17.61624280578627	-2731.136354764924	0.12905748233417577	2009.196969914926	1.7128989752338935	14.182896886988207	25.632973886467603	0.0015068428757613998	6.860823544880938	0.3547241393865777	0.17734782938055582	0.22455994980944116	0.2433680814234242	0.3798638905127682	0.015880290894039452	0.01588029089403945	-2731.136354764924	0.0	28.07516806748081
25800000	-2755.5268675400694	-30.150644819169163	-2725.3762227209004	0.2929434077195569	2009.0330839895407	3.581755456210296	0.7730346544970208	116.07860768486947	0.24991343396826288	4.707575804516827	0.35290703224758624	0.1835579479951363	0.22306514905654978	0.24046987070072656	0.4719720566992283	0.006977314993264377	0.0069773149932643806	-2725.3762227209004	0.0	-17.886477150417594
25900000	-2760.083066509783	-35.303904370581535	-2724.779162139201	0.31813936517953356	2009.0078880320807	4.577126026912074	0.8403568017081507	188.9371150954833	0.2930195572401287	7.605633784887397	0.35083135655234243	0.1861996552811167	0.21969715623599176	0.24327183193054802	0.7691207135361066	0.0063928218803899674	0.006392821880389967	-2724.779162139201	0.0	-20.939841408858857
26000000	-2749.1020582496453	-25.795651933517824	-2723.3064063161273	0.2330024774730058	2009.0930249197872	3.200054353127338	0.5799386976772489	59.32715630746095	0.16644358019410094	5.962475556938064	0.3552593693391325	0.19402103217442715	0.21592755352417348	0.2347920449622657	0.15024716037585412	0.008392114666604248	0.008392114666604247	-2723.3064063161273	0.0	-14.847552761806961
26100000	-2764.844774290182	-27.273171420088065	-2737.571602870094	0.1661673520686024	2009.1598600451916	3.629665456827694	1.3827082052318656	246.42656862761984	0.13656212485598648	7.672074112174065	0.35551966582356953	0.17772941354459737	0.22294156391922823	0.2438093567126039	0.8696363947775537	0.00718293330860877	0.007182933308608776	-2737.571602870094	0.0	-12.327719898810575
26200000	-2692.2163716694254	58.32982141873432	-2750.5461930881597	0.07502187884436552	2009.251005518416	1.3119671692277683	0.5608887352921076	181.9641508892262	0.03823516988565454	8.233238746056129	0.36304937386742986	0.17289225977247935	0.22579604231311828	0.23826232404697176	0.2742400493043031	0.021955442594600607	0.021955442594600593	-2750.5461930881597	0.0	70.70922554006582
26300000	-2747.2621527353404	-9.59309122541783	-2737.6690615099224	0.23829513337457753	2009.0877322638858	2.760439469232445	0.47530347758545033	22.456972355603376	0.14780887704070156	14.042916972501057	0.33147117159576023	0.1801374081359114	0.2529442820349542	0.2354471382333738	0.2502645865166588	0.00821415544386017	0.008214155443860163	-2737.6690615099224	0.0	2.5316123386118043
26400000	-2719.920932662668	17.009343416066873	-2736.9302760787346	0.10727289108305949	2009.2187545061772	1.7027966465716018	81.09995501608283	48.70345288545941	4.2496877038088925E-4	9.097398645839045	0.3336394507058937	0.19868504803077985	0.22814185788744984	0.2395336433758762	0.00805243650962466	0.015868294780923584	0.015868294780923584	-2736.9302760787346	0.0	29.01190923799355
26500000	-2739.3800544954233	-5.726273580557924	-2733.6537809148654	0.13506937235705657	2009.1909580249032	2.310344693861802	0.5392384210143542	58.13304088893226	0.08016756537987692	12.244039332745185	0.3379015917015264	0.18225578643887214	0.23749486844507214	0.24234775341452897	0.602420394733764	0.011189989500592657	0.011189989500592653	-2733.6537809148654	0.0	6.893047024927457
26600000	-2794.363973970596	-63.815359024325716	-2730.5486149462704	0.36744299956106474	2008.9585843976993	5.124808957121411	2.1072948759995587	14.300196663698223	0.09174002755141335	23.51310178410842	0.36970052102125694	0.17382565823802773	0.2156288748540444	0.24084494588667066	0.5199736360346382	0.004859846620274761	0.004859846620274764	-2730.5486149462704	0.0	-50.01952769740641
26700000	-2779.7537317179886	-52.49014725527369	-2727.263584462715	0.2481827095537591	2009.0778446877066	5.1774844872547865	1.043693937067803	163.87991473775986	0.2114288052572544	13.666482875894511	0.3613273353177986	0.17955043607624704	0.21334810746031632	0.24577412114563796	0.47878080371952375	0.005785470845378548	0.0057854708453785484	-2727.263584462715	0.0	-38.15344011172758
26800000	-2749.6672892153365	-23.83735479019102	-2725.8299344251454	0.20566805701909263	2009.1203593402413	3.1064097666898296	0.6995293260122126	116.07837829153677	0.15867170716065218	5.628241400573437	0.3514649649636854	0.19433427869133552	0.21924542848961381	0.23495532785536552	0.527561984925986	0.007554239591756139	0.007554239591756145	-2725.8299344251454	0.0	-11.62217687655674
26900000	-2737.040561713312	-6.74657772369142	-2730.2939839896203	0.20830650210977392	2009.1177208951506	2.359601162808918	1.03721644908274	22.20500589523345	0.04149033449664387	17.220324296947158	0.3771363362201456	0.16999379535180753	0.21660901794375098	0.2362608504842964	0.20056011095394394	0.009987612380785738	0.009987612380785734	-2730.2939839896203	0.0	5.131905831802872
27000000	-2796.659256443605	-64.00825634758465	-2732.65100009602	0.3388690704906679	2008.9871583267695	5.325861610328542	2.671462284514668	16.905835328563093	0.08852167054718571	5.695883987092837	0.3685021116368697	0.17763642359805604	0.21306203745708793	0.2407994273079869	0.6802443122641769	0.00453837856430529	0.004538378564305289	-2732.65100009602	0.0	-52.458865125886895
27100000	-2773.7588953260483	-47.220466386753216	-2726.538428939295	0.25479191672014667	2009.07123548054	5.6588745730672985	1.4527616634651388	301.58835311799464	0.23538737220103223	8.299156817942105	0.3474197972329971	0.1853508339747771	0.23494341730219448	0.23228595149003184	0.9959327183175037	0.004542167375990312	0.004542167375990311	-2726.538428939295	0.0	-31.204268414262813
27200000	-2771.5516403058127	-37.80189926417175	-2733.749741041641	0.21910968605861766	2009.1069177112017	3.7170035362942593	0.6721110793057905	190.86753652711195	0.19407454565175186	20.24308907642188	0.3500419240158193	0.18642509224201123	0.22691826379217064	0.23661471994999916	0.765642185777089	0.005692917908681914	0.005692917908681912	-2733.749741041641	0.0	-22.020583751242622
27300000	-2765.5836296879265	-29.711596393697842	-2735.872033294229	0.20169488804055336	2009.1243325092198	3.50723302406159	0.7652144288535843	87.36951098715159	0.15570995921372408	10.523908806540694	0.3620456909329157	0.16435128624961828	0.24450789960326952	0.22909512321419673	0.40451768938005256	0.008874646277258572	0.00887464627725858	-2735.872033294229	0.0	-16.917888153490814
27400000	-2760.9231240054114	-28.725244460523715	-2732.1978795448877	0.19761492853576862	2009.1284124687245	3.5256412410395535	0.9468076440957484	121.86483046845782	0.16306167785721037	16.77191375416247	0.3497649077991677	0.1909408270828724	0.219204234126484	0.24009003099147638	0.42951602181019477	0.007023325894790383	0.007023325894790387	-2732.1978795448877	0.0	-14.526002862843356
27500000	-2750.094269132497	-16.460769053938268	-2733.633500078559	0.16276396373977137	2009.1632634335206	2.852172341683843	0.5103347838547452	130.16694260545012	0.12885019506742199	15.660084215359715	0.3220214197217169	0.19157002906643966	0.239577852088238	0.24683069912360586	0.2892685179496193	0.00893205785058011	0.008932057850580107	-2733.633500078559	0.0	-3.0216665027187055
27600000	-2748.254957613161	-17.908350118249263	-2730.3466074949115	0.1706684287741291	2009.155358968486	2.760498678628316	0.6383310066050046	53.00450961238782	0.08968376827647155	9.047319222924562	0.35886199232603555	0.18162886104873965	0.22744386586277854	0.2320652807624472	0.3135506239683348	0.012018377607454495	0.012018377607454498	-2730.3466074949115	0.0	-6.312644903448008
27700000	-2754.210451490256	-6.473321465038108	-2747.737130025218	0.19866323866907878	2009.1273641585913	2.4177567957883666	63.11423748117772	5.5043971863937395	3.1408438611924195E-4	11.230590724119654	0.35066423379428796	0.1896260659606705	0.21280883583100213	0.24690086441404038	0.4304811164189457	0.011076508051505195	0.011076508051505195	-2747.737130025218	0.0	5.216765535132875
27800000	-2704.260603060831	20.131402375545413	-2724.392005436376	0.13711196101926937	2009.1889154362411	1.6903502862818311	1.4909120550952621	10.2105640688589	0.008809756918381447	6.644394789583983	0.3544788132111177	0.18323324957642007	0.2127970321338259	0.249490905078637	0.8415043252095744	0.016884649547712804	0.016884649547712797	-2724.392005436376	0.0	30.562669437874895
27900000	-2763.3386627124232	-28.531107384753646	-2734.8075553276694	0.22847206121088467	2009.0975553360495	3.7413791498376416	0.7257811748200164	192.82724170224702	0.20647038134720488	14.055674826857727	0.3488476856173172	0.1788946174253123	0.21918842640002448	0.2530692705573466	0.037109940745503195	0.0066173980508415775	0.006617398050841572	-2734.8075553276694	0.0	-14.790056705088794
28000000	-2793.667979365863	-59.81338780789023	-2733.854591557973	0.3138459687550398	2009.0121814285053	7.17887466495179	2.289551219771241	138.13778382167018	0.26292769436888097	6.569429256548254	0.34775272892261183	0.18554307521677413	0.22506927147659603	0.2416349243840185	0.6208696950546243	0.004413314074657982	0.00441331407465798	-2733.854591557973	0.0	-46.17232902460969
28100000	-2793.1990788840685	-57.27899962296725	-2735.9200792611014	0.2501518138487305	2009.0758755834115	5.361211317740323	1.523214143375444	167.7557919235291	0.21531630894700227	11.5712916206962	0.35505998670366495	0.17175496720696629	0.21236193108328924	0.26082311500608013	0.5709084749485273	0.004428722570733189	0.004428722570733192	-2735.9200792611014	0.0	-42.88244997415492
28200000	-2687.7071340993043	49.82012530620982	-2737.527259405514	0.12370241524687166	2009.2023249820134	1.2594928442885953	3.315184870502136	19.9677472672365	0.00188948294256797	6.7275823914167905	0.3454445522395583	0.18629884691387824	0.2156157431048405	0.25264085774172373	0.702387573043184	0.016308779806510267	0.01630877980651026	-2737.527259405514	0.0	59.433037567118404
28300000	-2694.4333439159877	39.66684926758415	-2734.1001931835717	0.12786475156171467	2009.1981626456986	1.3929296742458397	3.6430688975309	28.185445424341218	0.0035354018517487784	7.804086510813532	0.3468158736344713	0.18580778818367932	0.22392793327962235	0.24344840490222738	0.20751645499620217	0.020043895142185617	0.020043895142185606	-2734.1001931835717	0.0	49.39990908179625
28400000	-2714.692584984275	23.54038419833541	-2738.2329691826103	0.12972630104863095	2009.1963010962118	1.634777585533748	8.882525941265381	26.60740232146274	0.0018402787955797628	9.481289109725878	0.3654541492496621	0.17205921250263062	0.21336060687813993	0.2491260313695675	0.07437687631719508	0.012944841722783056	0.012944841722783054	-2738.2329691826103	0.0	33.427703246947715
28500000	-2737.953564549474	-13.825896345502064	-2724.127668203972	0.16279653123945195	2009.1632308660207	2.601756081594046	0.42958266835924364	82.77766010292268	0.12149154575301316	10.837226084186867	0.3449693211093377	0.1803098108543611	0.22729966867172544	0.24742119936457563	1.7611530011773895	0.010554406817461875	0.010554406817461878	-2724.127668203972	0.0	1.3218669022258296
28600000	-2715.0953962597646	20.966871651500153	-2736.062267911265	0.10891000028493074	2009.2171173969755	1.5622871028554097	0.3917831588469647	57.350125987611776	0.05016815340985064	6.676674512853099	0.3524884366778284	0.1905941297701073	0.21561907808633976	0.24129835546572428	3.1680381932420913	0.017556821665436227	0.017556821665436224	-2736.062267911265	0.0	37.413341911181455
28700000	-2718.0520877625936	9.064492505754853	-2727.1165802683486	0.13352871983164205	2009.1924986774286	2.192518559328781	0.43711095174593373	203.56339396215495	0.11036806942764626	11.363502815061842	0.3319601351594083	0.1943561778188029	0.23564206082208633	0.2380416261997024	0.0993075310749514	0.015756033306402593	0.015756033306402604	-2727.1165802683486	0.0	22.392984942600147
28800000	-2733.6595225048613	14.672039650200716	-2748.331562155062	0.20479281720892695	2009.1212345800514	1.890580910326639	18.409208749470167	7.146262533804329	6.379828895820124E-4	16.18219921043101	0.3614214037459302	0.1987425982885002	0.20981701794410554	0.2300189800214638	0.10449516401538322	0.014293659440413102	0.0142936594404131	-2748.331562155062	0.0	25.413780037338675
28900000	-2713.0619844100142	25.390917988597845	-2738.452902398612	0.1218325997542469	2009.204194797506	1.6002270776177376	94.80681821947404	4.740300617089844	1.167101706415196E-4	5.875543614959687	0.35380690050863006	0.19236420969027493	0.21562952736995644	0.23819936243113807	0.1688690046126623	0.01813092230820614	0.01813092230820614	-2738.452902398612	0.0	35.66190956051482
29000000	-2714.9842091085516	24.30815399416505	-2739.2923631027165	0.09955887367552207	2009.2264685235848	1.6480673034739475	1.4142644265553648	89.88099607749884	0.03208391748168588	9.711160952322654	0.3548806246716111	0.18595312322594587	0.23240506161511154	0.22676119048733107	0.26669009372512237	0.01446821077621526	0.014468210776215257	-2739.2923631027165	0.0	36.206631902196946
29100000	-2699.45077505107	43.03787992213343	-2742.4886549732037	0.09792679037385886	2009.2281006068865	1.254365185670637	0.33187117673817756	56.31337726240694	0.03974259923838679	19.052887798189538	0.340692622059952	0.17762815309517255	0.21449447828532037	0.26718474655955476	0.4571099852727821	0.027601502351357256	0.02760150235135724	-2742.4886549732037	0.0	56.08393442538137
29200000	-2787.2572301447453	-49.68030179375545	-2737.57692835099	0.2300230277506639	2009.0960043695097	4.22986670093425	15.729446687322532	12.613053816701267	0.0057238371943565776	12.09057132743742	0.34426882221080707	0.18949299123625626	0.23152219741523403	0.23471598913770264	1.2138895024642637	0.005327394340609284	0.005327394340609281	-2737.57692835099	0.0	-36.20036136693127
29300000	-2756.170721637435	-27.11194541648746	-2729.0587762209475	0.2110099005858664	2009.1150174966745	3.040941028635103	11.523587377464798	11.950779492602853	0.0035164854979579823	7.042400508982082	0.365194359709149	0.18092023763300524	0.21039880463226032	0.24348659802558534	1.2364189306758422	0.00901111127256515	0.00901111127256515	-2729.0587762209475	0.0	-15.04642241843587
29400000	-2712.9819109711716	30.902445387352905	-2743.8843563585247	0.18587434045194054	2009.1401530568085	1.6201808552195938	320.3496808940996	3.1930103445707783	2.1224349126965973E-5	11.505004697612577	0.3673787030146586	0.18606436188986572	0.22488005012106163	0.22167688497441368	0.35510473280539645	0.015311011948104528	0.015311011948104523	-2743.8843563585247	0.0	43.36468667638073
29500000	-2711.020644753175	27.44701818527022	-2738.4676629384453	0.1285854435827334	2009.1974419536775	1.5250071640562084	5.284120436514529	19.472485852390225	0.0018955640287449211	14.680561931912786	0.3712287128661971	0.17039061168550293	0.22320493856657292	0.23517573688172672	1.890848425552809	0.021722500830612106	0.021722500830612123	-2738.4676629384453	0.0	41.43958169186226
29600000	-2697.986954823842	32.15309186990265	-2730.140046693745	0.1233711926356438	2009.2026562046246	1.4840118437452345	4.9979489636062056	21.555761544691148	0.002249656466298394	19.33641095978132	0.3400977816379066	0.18955459601209743	0.22627600270956474	0.24407161964043125	0.27429297595301866	0.018898682806778318	0.018898682806778304	-2730.140046693745	0.0	43.575918029166495
29700000	-2725.5571343922857	0.495272677195274	-2726.052407069481	0.16397174513937404	2009.162055652121	2.3602093906143153	0.3561641986524092	192.56880062153755	0.13932142013389523	14.69601307121582	0.34887580035530835	0.18025691351819692	0.2241352006657469	0.24673208546074776	0.39757659034702697	0.011268583863783268	0.011268583863783259	-2726.052407069481	0.0	14.738493144165638
29800000	-2736.2592594325447	8.516565133210538	-2744.775824565755	0.13268320461255695	2009.1933441926478	1.9250237409757964	2.6874616276751375	23.378066233168767	0.008347550422272	10.144747136200271	0.3491889306352292	0.17856362059028372	0.2166610665314545	0.25558638224303265	1.160602432905559	0.014090866059579934	0.014090866059579937	-2744.775824565755	0.0	20.773698456709653
29900000	-2716.248290545878	16.38074742089671	-2732.6290379667744	0.1622098456182179	2009.163817551642	1.8047903938729493	0.5046193945313778	23.886094400663715	0.040512833661427765	16.84978422665425	0.3431082242000471	0.1886138922012274	0.20921720897718074	0.25906067462154475	0.40949540203356477	0.017038431346440425	0.017038431346440442	-2732.6290379667744	0.0	28.549001184234648
30000000	-2752.9468505094533	-13.032924115812056	-2739.9139263936413	0.21729402720078878	2009.1087333700596	2.721457871011954	5.845379152310769	20.104581363430327	0.0081405221829908	6.724148415385811	0.3433324772066471	0.18911688502945412	0.21408059847258143	0.2534700392913175	0.3868907571363954	0.008865446555709153	0.008865446555709157	-2739.9139263936413	0.0	-2.642271322463932
30100000	-2660.0727786099505	84.99791623769829	-2745.070694847649	0.09390530873933099	2009.232122088521	0.8446162398049737	0.482593742702054	21.51258820816505	0.006319585327858819	10.961197701147624	0.3645312032331677	0.17047525660679136	0.2202313869926889	0.244762153167352	0.3968155562286774	0.031028146031534476	0.031028146031534448	-2745.070694847649	0.0	95.0373233533381
30200000	-2715.3166350954034	21.91570023065249	-2737.232335326056	0.14479488827444262	2009.1812325089859	1.6719336876249855	1.0901745731843673	14.472970826359617	0.014672832354954351	11.022015667044768	0.35146710706888507	0.18302750841565482	0.2205768856628389	0.24492849885262094	0.6585806137018401	0.018219314759051263	0.01821931475905127	-2737.232335326056	0.0	33.20262013042042
30300000	-2714.8276759663954	18.654549685879072	-2733.4822256522743	0.18152244196047526	2009.1445049553	1.7654770366259407	2.4416450770530087	2.527279252389537	0.005001940783957338	8.45122590972161	0.35283683364601903	0.18258609994791816	0.23558541662690766	0.22899164977915507	1.3810972957086651	0.0154636582112442	0.015463658211244206	-2733.4822256522743	0.0	30.302035239953927
