# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 06 00:10:57 BST 2021 [seed=1617664256209]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/nov_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4900000	-8970.108300512926	-973.1454234144215	-7996.962877098505	0.8641932326421191	2009.0481355344812	51.39663916265597	26.33020437195592	9.669573279237499	0.23742918837873894	9.359932725223828	0.3592538425646289	0.18269094664208702	0.21400892108310554	0.24404628971017758	0.5133375627242498	0.007597198123814733	0.007597198123814725	-7996.962877098505	0.0	-957.782653333743
5000000	-8949.688906093057	-934.3014849367676	-8015.38742115629	0.7812389891200108	2009.1310897780031	52.466491975949324	94.91980248369286	9.699389423682192	0.1056285025371213	9.16983369716541	0.3691224529206776	0.18466967595703798	0.21308039510964782	0.23312747601263586	0.431692963454278	0.007251218438085296	0.007251218438085298	-8015.38742115629	0.0	-917.7754194783371
5100000	-8969.869394533314	-934.7253952176234	-8035.14399931569	0.8370577129625872	2009.0752710541606	50.307923979729125	55.54244491523823	8.672623065876214	0.12488361200304288	8.702868446234733	0.36722247256693197	0.18016422773157315	0.2077694806608152	0.2448438190406786	0.64281545603667	0.007827414175402834	0.00782741417540285	-8035.14399931569	0.0	-918.61553209815
5200000	-8985.27347834643	-959.2587741459749	-8026.014704200454	0.8102928010524768	2009.1020359660706	51.89012294268141	31.288165138648854	10.2462671987315	0.22218986155273734	9.096435747734796	0.378540854902911	0.17125622009861255	0.21579930589375967	0.23440361910471577	0.5298435375588145	0.007829133622998943	0.007829133622998946	-8026.014704200454	0.0	-943.6741781508778
5300000	-8976.919279287316	-951.3225474547475	-8025.596731832568	0.8221332986516257	2009.0901954684716	50.915393774546075	26.017034081370998	9.440997765960857	0.22421789994784014	9.977537681683447	0.3485832515920749	0.19482968989571195	0.2186431829655795	0.2379438755466326	0.5173169277562237	0.008259916357136294	0.0082599163571363	-8025.596731832568	0.0	-935.8376748073435
5400000	-8986.298968897325	-947.7381791379288	-8038.560789759396	0.9138858860758947	2008.9984428810474	50.40992595884618	29.788064466406066	8.13150611304333	0.18123790907356105	9.114907466231893	0.3736495941635581	0.19084571762801483	0.18920205310062338	0.2463026351078027	0.5683134710517063	0.007240750445042772	0.007240750445042791	-8038.560789759396	0.0	-932.4424347754443
5500000	-9042.665051386304	-1006.8808161746191	-8035.784235211685	0.8265342150676224	2009.0857945520556	52.87553316428937	22.65644254621221	9.13261186715015	0.24073551456933884	9.22613833742183	0.35996944290774496	0.17257690691651761	0.2237846968089034	0.24366895336683303	0.3789945390141143	0.007410342953704458	0.007410342953704457	-8035.784235211685	0.0	-992.062043366174
5600000	-9054.44215898125	-1038.8227605020877	-8015.619398479162	0.89264298269456	2009.0196857844287	56.48820025312643	26.85798874696247	9.404156727375515	0.24525396650351924	8.380695633015453	0.36378009805132133	0.1790901194169667	0.21168162323690784	0.245448159294803	0.5330640970510057	0.006525446756911686	0.006525446756911684	-8015.619398479162	0.0	-1023.6987992001002
5700000	-9082.418005857422	-1040.6513293728387	-8041.766676484583	0.8600538687888453	2009.0522748983344	56.13991211087456	28.173808916923736	8.984342709289132	0.23798729253603496	9.23223071845258	0.37022725221503194	0.18665735926255275	0.20259181987395725	0.2405235686484568	0.525090178002188	0.006999551433040199	0.006999551433040179	-8041.766676484583	0.0	-1025.2700612441645
5800000	-9039.492054507811	-997.3806175886228	-8042.111436919188	0.9367422168676084	2008.9755865502557	54.01633028438241	23.063629024338063	10.962785195455124	0.28494438644769143	11.627074855335783	0.3454358250833501	0.19749990073671583	0.22202772729762277	0.2350365468823103	0.4416668865780712	0.007520802770895069	0.007520802770895053	-8042.111436919188	0.0	-981.7819740909239
5900000	-9050.406581798568	-1016.7148696598057	-8033.691712138762	0.9117205921838246	2009.0006081749393	57.41387057613427	27.902966147182795	11.608440282135415	0.2678541207508946	11.466475792122385	0.36875188377849766	0.17505552466418278	0.22152924724150314	0.23466334431581523	0.4648284468616503	0.007317117117881809	0.0073171171178818125	-8033.691712138762	0.0	-1000.8855743425418
6000000	-9146.213020783734	-1105.1539184826784	-8041.059102301057	0.888702858991918	2009.0236259081312	60.42583785332734	70.56510872984839	10.073513438315752	0.18177508779142515	10.297245552061248	0.36647180194487683	0.1955947826306465	0.20579053335079572	0.2321428820736799	0.4779456331479906	0.006369769571563875	0.006369769571563863	-8041.059102301057	0.0	-1088.458579299833
6100000	-9120.922162642639	-1111.3662739131498	-8009.555888729488	0.8653511607310843	2009.0469776063921	63.02543616854908	201.6204480774371	8.528996764316515	0.07318820173049129	9.97399123482853	0.34981650705688394	0.1899689998411658	0.2217345782525181	0.2384799148494314	0.37518085211144697	0.005783183429650205	0.00578318342965019	-8009.555888729488	0.0	-1093.9070343937435
6200000	-9042.839798875493	-1044.805272006312	-7998.034526869181	0.8662103979340615	2009.0461183691891	55.680210887736195	26.53115915226069	9.057583352058748	0.25304710200025204	11.302922720315046	0.3520484466995172	0.17665189657464705	0.22827506059555464	0.2430245961302802	0.4982215527704721	0.006732733824560057	0.006732733824560048	-7998.034526869181	0.0	-1029.1700149243202
6300000	-9071.057391681743	-1074.736190627201	-7996.321201054541	0.9122817911579696	2009.0000469759652	57.34053251531996	28.276044851774582	8.940334749666055	0.2539933415731609	11.603131114167951	0.35459083385719264	0.20580733302400483	0.21157789897002627	0.22802393414877542	0.433049762798551	0.006820417335098741	0.006820417335098738	-7996.321201054541	0.0	-1059.069912327368
6400000	-9053.435982603552	-1029.9202232760383	-8023.5157593275135	0.8141626624957825	2009.0981661046274	56.73028602903442	24.737245784018512	10.911796132545494	0.28152724435262605	8.834945342859626	0.35599697509918343	0.1719749411739547	0.21691924266553245	0.2551088410613283	0.45501939054857304	0.006440762990119076	0.006440762990119068	-8023.5157593275135	0.0	-1014.8481332094708
6500000	-8989.862564998792	-1000.1564678959351	-7989.706097102856	0.8696404666584663	2009.0426883004648	53.31883454396746	42.901103989767115	8.239149770206758	0.15536384163858763	10.14544028137605	0.3656617784550976	0.1844262814509876	0.2009426225372435	0.24896931755667007	0.6385176068491023	0.007159491738357444	0.007159491738357446	-7989.706097102856	0.0	-984.0966280695833
6600000	-8936.124663614193	-958.9097374902678	-7977.214926123925	0.8290607572790427	2009.0832680098442	53.89158667271595	73.61929052780202	10.064906657291232	0.14053647871603928	7.946320182835162	0.3526713847740616	0.18777409627842204	0.22246041284659077	0.23709410610092457	0.5406030519907817	0.006674080355459234	0.006674080355459229	-7977.214926123925	0.0	-942.6724199420153
6700000	-8972.460780993182	-952.6245451386878	-8019.836235854495	0.8575143542381828	2009.054814412885	51.37708619658763	39.937762414339936	8.463688450516653	0.15627767317941205	11.227737880903646	0.3587391924844394	0.19792310376108696	0.20513632038964186	0.23820138336483088	0.47291991454297094	0.007783293992287303	0.007783293992287289	-8019.836235854495	0.0	-936.7395423349187
6800000	-8978.084267998614	-968.8706834025984	-8009.2135845960165	0.8180407995682125	2009.094287967555	51.971585994776824	31.41080008316957	9.179343691947507	0.19601308282861507	9.719603896851103	0.3636332442949063	0.1842051102213416	0.21216739380501462	0.23999425167873642	0.5170485132491226	0.008165919800852788	0.008165919800852796	-8009.2135845960165	0.0	-953.2839887707381
6900000	-9053.974363677662	-1023.6947066153513	-8030.279657062311	0.9950829829058598	2008.9172457842174	54.79116822694351	39.17933694069977	8.116622220187313	0.169537983469739	8.985360343872674	0.37597448107925635	0.1854797854885194	0.20797970839537452	0.23056602503684867	0.4205595521782367	0.007203103557117525	0.007203103557117543	-8030.279657062311	0.0	-1008.3537967202752
7000000	-9011.956645543194	-1003.7671516195004	-8008.189493923694	0.9449881675125689	2008.9673405996107	53.091545094214034	53.87657697639159	7.839622498717137	0.13415066639279435	9.05213876910679	0.3706481795773175	0.17738544498457665	0.2044647192280426	0.2475016562100621	0.48672068389635725	0.00800903986496882	0.008009039864968814	-8008.189493923694	0.0	-987.8744728992507
7100000	-9012.383314386752	-1008.2899519174841	-8004.093362469268	0.8160321808702637	2009.096296586253	55.944787484599715	33.94110014594763	9.91931742449742	0.22567519139788889	10.289293115288492	0.3649969341841268	0.18691963067095602	0.21167251806153783	0.23641091708337802	0.45817543536276967	0.007077006252335154	0.007077006252335162	-8004.093362469268	0.0	-992.5795991424511
7200000	-9059.158175392293	-1055.0364863798936	-8004.1216890124	0.7803141770936975	2009.1320145900295	58.97243736630602	36.96419058267171	11.558071792021837	0.25742348902535456	10.116919120505939	0.36683144171087034	0.17829629866781133	0.21181446899348186	0.24305779062783495	0.6631769854590328	0.006840824337982976	0.006840824337982979	-8004.1216890124	0.0	-1038.6951533072756
7300000	-9050.594779019124	-1067.6098936782248	-7982.984885340899	0.875949567211346	2009.0363791999118	58.54598393564585	30.269089037047603	10.84384418788423	0.2677556164026887	8.316552897233372	0.38284962735997974	0.1793600000419152	0.20025655940191464	0.23753381319618888	0.5958788592300145	0.006907696285500051	0.006907696285500048	-7982.984885340899	0.0	-1052.0351935293154
