# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jan 24 21:31:39 GMT 2021 [seed=1611523887363]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
29310000	-44258.42825843736	-187.48107379544783	-44070.94718464191	0.30579353974663254	2019.9373758591605	12.612587548333238	2.053297233413365	352.2650088052118	0.28567198208245204	4.798040737946669	0.2989607387404892	0.1847638744578633	0.1964304780839691	0.3198449087176781	0.03802517788490571	9.645778168626721E-4	9.645778168626727E-4	-44070.94718464191	0.0	-174.4059990796767
29320000	-44275.69996434368	-184.67456447560835	-44091.02539986807	0.30946773537682337	2019.9337016635304	12.111549124333227	2.112475988296307	218.21177564440484	0.2761943217836346	6.366883474016393	0.29772550262727243	0.18053899304934756	0.19244516639266784	0.32929033793071183	0.0748532717988393	8.773188845864532E-4	8.773188845864527E-4	-44091.02539986807	0.0	-172.49085000592692
29330000	-44251.74877910078	-179.19765979681011	-44072.55111930397	0.3035841345437272	2019.9395852643634	12.211433744154213	1.7876768045147988	404.5630084320156	0.2856791120126952	5.206532515583126	0.29772550262727243	0.1842295454101428	0.19562959188546236	0.32241536007712196	0.024790696578410504	9.756122860570785E-4	9.756122860570782E-4	-44072.55111930397	0.0	-165.61731202983114
29340000	-44265.72452037889	-195.09723466430228	-44070.62728571459	0.30620447588075245	2019.9369649230264	12.120535071680392	1.8896783958175325	310.0000034750249	0.2819956791517728	5.062703501477222	0.3001996703384603	0.1785984575704575	0.1931441874266185	0.3280576846644632	0.01209902037291878	9.107447766076135E-4	9.107447766076124E-4	-44070.62728571459	0.0	-182.5217623157783
29350000	-44250.42440649857	-176.74708479523306	-44073.67732170333	0.3056862469328185	2019.9374831519744	11.302970449060798	1.4566736846672361	241.9942019147507	0.2776457094709589	5.011815654742137	0.29767341702338707	0.1836909574254436	0.19228156615221006	0.3263540593989587	0.03505796730829378	0.0010524040813619864	0.001052404081361985	-44073.67732170333	0.0	-164.95544704004521
29360000	-44287.624680573506	-216.98059209074665	-44070.64408848276	0.31788200767862645	2019.9252873912285	12.290408831527508	1.6284602935733683	130.88449489653672	0.2755745402503576	5.453068716862833	0.2940358351268517	0.18418385784256777	0.19291519412895514	0.32886511290162485	0.09874947021708516	9.337939871166744E-4	9.337939871166726E-4	-44070.64408848276	0.0	-206.0668901250809
29370000	-44281.22605069331	-206.5670205148383	-44074.65903017847	0.32327662036614246	2019.919892778541	11.66204612565842	2.0750527121080475	51.621398119871515	0.22944444223505425	5.948896721215077	0.29928125462927185	0.18358812353376197	0.1945812485753702	0.32254937326159544	0.027890206870393428	9.962660824466972E-4	9.962660824466968E-4	-44074.65903017847	0.0	-196.36509090432233
29380000	-44254.68437304307	-195.46408253583513	-44059.22029050723	0.31768736248126317	2019.9254820364258	11.449781026828813	1.5276908944814718	68.67641518296792	0.24602074931674484	5.299320828637482	0.29653728172708277	0.18406695505261203	0.19368758283087364	0.32570818038943117	0.08348302252026638	9.336038005918768E-4	9.336038005918782E-4	-44059.22029050723	0.0	-185.37808363025493
29390000	-44256.401634747745	-185.39229363164856	-44071.00934111609	0.33366903463285574	2019.9095003642744	10.953111388035724	1.7032122893155481	44.71710657981235	0.22448938066692795	5.235601553367117	0.299567949278375	0.18467895960464412	0.1956568617074615	0.320096229409519	0.0058481484537768955	9.963146021224158E-4	9.963146021224167E-4	-44071.00934111609	0.0	-175.6604219312636
29400000	-44261.39557537042	-192.56495857189202	-44068.83061679853	0.33059847288674743	2019.9125709260204	11.149521570042728	1.8430987515809691	46.873772770896984	0.2233912982272162	5.85591508172145	0.29633761689608823	0.18268886056468034	0.19752482109494526	0.3234487014442857	0.04136576670621433	9.958393758621722E-4	9.95839375862172E-4	-44068.83061679853	0.0	-182.52087813809814
29410000	-44237.5283297165	-172.41390891415273	-44065.11442080235	0.31028473603930734	2019.9328846628678	10.472464024329053	1.7551764201267017	54.003632861416285	0.22213736805427808	4.673599795377499	0.29603051378096285	0.1862286972755656	0.1942149571197031	0.323525831823768	0.26575388841332176	0.0011463455713812585	0.0011463455713812591	-44065.11442080235	0.0	-162.11662787052893
29420000	-44261.30477495991	-188.88423822536132	-44072.42053673455	0.33662405627760295	2019.9065453426297	10.933964807275714	2.334548721053045	39.05844617906146	0.20445251693923006	5.008917735041434	0.2944300177162741	0.17991285624215986	0.19895230227733934	0.32670482376422627	0.053270259033253435	0.0010346782690015953	0.0010346782690015947	-44072.42053673455	0.0	-178.95868494051277
29430000	-44258.94739982201	-174.31474207333324	-44084.632657748676	0.33991695798143184	2019.9032524409258	10.476085548218958	1.5646570373387503	41.172029352182676	0.22277009778587742	5.525470453834495	0.29336361218005985	0.18580159398941154	0.19439746714343722	0.3264373266870909	0.06279451719335537	0.001082323554166881	0.001082323554166881	-44084.632657748676	0.0	-164.44463065021796
29440000	-44246.04913372515	-189.2845102876609	-44056.76462343749	0.34973708253480457	2019.8934323163724	10.99890339762167	2.33056542872384	32.50500706483245	0.20159752965123695	6.069850758204818	0.3014185670458777	0.18123988096413438	0.19272462789398398	0.32461692409600346	0.04637468543321058	0.0010871854832988038	0.001087185483298803	-44056.76462343749	0.0	-179.1524653936311
29450000	-44224.1623714656	-154.8588010492609	-44069.30357041634	0.3381182122911024	2019.905051186616	9.861846167534434	1.6684032743575044	34.42624930338117	0.2027657774724492	5.779426854708369	0.29573163519436846	0.18401453857438718	0.1958226075616501	0.32443121866959385	0.02887562153746013	0.0011517759996707677	0.0011517759996707679	-44069.30357041634	0.0	-145.0348377798053
29460000	-44244.298061653484	-175.9940469093156	-44068.30401474417	0.3344530671749325	2019.9087163317322	10.56304558295874	1.4170202172415365	52.119282888630515	0.22969766313958218	4.927420479375977	0.29552659438086876	0.18323572116209288	0.19591577397542742	0.32532191048161063	0.08423524909290932	9.808530255626022E-4	9.80853025562603E-4	-44068.30401474417	0.0	-166.24187110661066
29470000	-44225.61518908198	-152.62397967575114	-44072.99120940623	0.3094452484234227	2019.9337241504838	9.936373277673232	1.4541427266081721	69.3794006096486	0.23369056141230046	4.973783098170636	0.29681982908368215	0.18514036222504793	0.19774122912397218	0.32029857956729746	0.09094819451274254	0.0011510922424603632	0.0011510922424603637	-44072.99120940623	0.0	-142.52218692669734
29480000	-44259.81213622161	-173.0180180196801	-44086.794118201935	0.3328068197269434	2019.9103625791802	10.547799184031048	1.5975189604702291	53.766662669562216	0.23147607564336808	5.779031333293291	0.30257970020693603	0.17917965712226688	0.19510511424504223	0.3231355284257546	0.004122363934530902	0.0010679718203828739	0.0010679718203828736	-44086.794118201935	0.0	-163.0273065374875
29490000	-44273.12895448194	-206.05863139470043	-44067.07032308724	0.33325081134872764	2019.9099185875584	11.783534287388521	2.0472966974127806	48.33722304880415	0.2348126860433254	5.094787808943347	0.29525069686983973	0.18287125458211662	0.19789365257073904	0.3239843959773042	0.06541411550928455	9.849285152587878E-4	9.849285152587872E-4	-44067.07032308724	0.0	-196.03982672854784
29500000	-44269.958862878964	-201.0993507857959	-44068.85951209317	0.34033557149309046	2019.902833827414	11.415539804510535	2.2500794784967217	53.90828228923679	0.23291972142164036	5.260805014062603	0.3020236757789839	0.18206219692419842	0.19514387511883957	0.32077025217797767	0.012658815670999031	0.0010039975053405138	0.0010039975053405138	-44068.85951209317	0.0	-190.978972796711
29510000	-44265.37404281572	-203.71539968786732	-44061.65864312785	0.3309605016188527	2019.9122088972883	11.547495955860391	1.9778659727805206	46.52543714249716	0.23695137692113646	4.679177419169705	0.2966427772741788	0.1840619939769989	0.19109715732258822	0.32819807142623364	0.18522807775637115	9.339420966308289E-4	9.339420966308279E-4	-44061.65864312785	0.0	-193.63220617307752
29520000	-44274.39702510943	-203.40112995769195	-44070.99589515174	0.3267228261970143	2019.9164465727101	11.547977681431524	1.942666639813661	61.12615660024523	0.23971106172331302	5.8086722759206335	0.2947504256586398	0.1828732643419787	0.20017715743023942	0.32219915256914156	0.029924850451759157	9.863308454768234E-4	9.863308454768226E-4	-44070.99589515174	0.0	-193.15322855565435
29530000	-44272.969113232626	-209.0972745837925	-44063.87183864883	0.32703484982474673	2019.9161345490825	11.959546983375432	2.00452737723993	56.0213955341802	0.2496803465565212	5.7030766844160565	0.2976683899949229	0.18307072375745245	0.19371029092894115	0.32555059531868297	0.10749111315653932	8.94256433718155E-4	8.942564337181553E-4	-44063.87183864883	0.0	-198.7700940770824
29540000	-44261.70469934438	-194.5074628413596	-44067.19723650302	0.34988666396595025	2019.8932827349413	11.298302737343883	1.7765611487142037	58.86148428944378	0.2530478349570579	5.478699853668374	0.29733920490304966	0.1827155440343499	0.19422410352076383	0.32572114754183606	0.06489075256837397	9.770192969989937E-4	9.77019296998993E-4	-44067.19723650302	0.0	-184.3190269962713
29550000	-44259.4398365147	-198.70837690714797	-44060.73145960755	0.3575098480499583	2019.8856595508573	11.205065791315052	1.7527449345876343	42.583452770983754	0.23777725583868184	5.70245185974841	0.29804814538848257	0.18099726856403092	0.1954068722627962	0.32554771378468966	0.06385360585065426	0.0010001837271668265	0.0010001837271668263	-44060.73145960755	0.0	-188.68450738957387
29560000	-44239.12119057725	-166.18332043638122	-44072.93787014087	0.3607772998873364	2019.8823920990199	10.084607389996247	1.567850715379328	26.374776093807093	0.203993308414663	5.218070774436203	0.29954553565488545	0.18074906540474678	0.19134772041048267	0.32835767852988446	0.05753647679122337	0.00109366204732305	0.0010936620473230496	-44072.93787014087	0.0	-156.6161587571433
29570000	-44249.47260752322	-178.87496854409247	-44070.597638979125	0.3057548812898593	2019.9374145176173	10.728795021100389	1.370161785659795	86.8074396872783	0.24255589288287002	5.035240897574701	0.30029175033129774	0.1772961569112317	0.19473852770422367	0.32767356505324613	0.041882154956003496	0.0010438943534933165	0.0010438943534933167	-44070.597638979125	0.0	-168.77996477263102
29580000	-44235.89493026781	-160.4955774431014	-44075.39935282471	0.2900486209639125	2019.9531207779432	10.080683751327028	1.1961824748811822	108.15586544961089	0.2475270097401785	5.276365781269204	0.2973834367257287	0.18177965919609892	0.19215578284268608	0.3286811212354856	0.05899475615773083	0.0012146911918717734	0.001214691191871773	-44075.39935282471	0.0	-150.06892626398107
29590000	-44247.54692564223	-176.3201702155321	-44071.226755426695	0.3363185418736931	2019.9068508570335	10.635166826700656	1.700196691215078	48.58916328569552	0.22584851433171116	5.040744558397434	0.29680667384913706	0.18285084751113645	0.19687259524368986	0.32346988339603594	0.060703332670487185	0.0010209203635532062	0.0010209203635532062	-44071.226755426695	0.0	-166.46190748951673
29600000	-44250.94369191217	-179.50454481496064	-44071.43914709721	0.3071055110475469	2019.9360638878597	10.640097974752567	1.3290539376398987	75.55988914876865	0.2469105179388234	5.328073178281754	0.29464107544038315	0.18723083199245857	0.19536253496471456	0.322765557602443	0.09727468766597196	0.0010571758796025415	0.001057175879602541	-44071.43914709721	0.0	-169.32820534910783
29610000	-44232.88427651279	-156.72618608368631	-44076.158090429104	0.30902861456570296	2019.9341407843415	9.934131483287272	1.347883662015293	57.26457043863631	0.23965527207434434	4.785996566139971	0.3000406915560197	0.18458528910712346	0.19222981190899321	0.3231442074278631	0.00915113415333952	0.001241081693560719	0.001241081693560719	-44076.158090429104	0.0	-146.9614989891156
29620000	-44245.90149653742	-174.43470487958515	-44071.46679165784	0.3102225893145149	2019.9329468095927	10.54254130952129	1.7712803786839226	68.65526779937927	0.23730932200841623	4.523164282179046	0.2973258256951666	0.18347928704371486	0.19668409035217993	0.3225107969089381	0.02012650276521472	0.0010307200960481854	0.0010307200960481858	-44071.46679165784	0.0	-164.5093566983171
29630000	-44245.186993420335	-166.5773319124197	-44078.609661507915	0.32425027439541143	2019.9189191245118	10.26217128868804	1.7787872991045026	43.925241961797724	0.2180655488620984	5.437053361717223	0.2966271107856369	0.18213493361574531	0.1933779042480138	0.3278600513506034	0.08074949929975676	0.0011614542905908148	0.0011614542905908146	-44078.609661507915	0.0	-156.5296900662532
29640000	-44239.946129338816	-165.15009316138074	-44074.79603617744	0.31946482163605505	2019.923704577271	10.131588762382991	2.2753842686507797	42.41180188979042	0.1892208355716439	6.335913610154946	0.29954802453154544	0.1828939016935778	0.19190866773322846	0.3256494060416478	0.05422073525642847	0.0011830386575161604	0.001183038657516161	-44074.79603617744	0.0	-154.8406748480818
29650000	-44237.53957411834	-164.80768759588162	-44072.73188652246	0.3224130545036666	2019.9207563444036	10.323176163802529	1.943989047877455	34.92488107569972	0.19585846351973987	4.822390937635809	0.2948767246191199	0.18157749577340407	0.19840457194632857	0.3251412076611471	0.04962072810330637	0.0010744399406521366	0.0010744399406521382	-44072.73188652246	0.0	-155.15056007120546
29660000	-44207.221460136956	-153.54880949024283	-44053.67265064672	0.3091384911878611	2019.9340309077193	10.22398893890461	1.7104931066029756	60.40817874621821	0.20980349320442762	5.161196573104914	0.29257734930190915	0.1857395131401657	0.19630845639474764	0.32537468116317725	0.011647125495726834	0.0012160482705204883	0.0012160482705204886	-44053.67265064672	0.0	-143.59690326832518
29670000	-44243.8865076494	-160.1064411168918	-44083.780066532505	0.29624006614662524	2019.9469293327606	10.099060383796195	1.425937430251718	61.2164563109165	0.22000030276363672	5.119394791502839	0.29931603967266224	0.18343202750760826	0.19156611044085445	0.3256858223788748	0.06757687446578252	0.0012067527645240738	0.0012067527645240727	-44083.780066532505	0.0	-150.1532986991864
29680000	-44227.66153655472	-142.6566196733299	-44085.004916881386	0.28933030515177655	2019.9538390937555	9.797048157638562	1.5108687720253668	78.32889612924404	0.2265240219658865	5.0664557015101	0.29680803690490326	0.18122656585658184	0.19563034005556326	0.3263350571829514	0.012755147023859336	0.001175000863417445	0.0011750008634174474	-44085.004916881386	0.0	-132.57725329757858
29690000	-44243.68449729258	-165.95437600986307	-44077.73012128272	0.3095656030356265	2019.9336037958715	10.293257235073709	1.2823490504026278	64.51195649962281	0.23401273506777182	4.6810511680139815	0.29419644589995436	0.18339545650492692	0.1971729787405959	0.3252351188545227	0.042863538252405214	0.0011807084729247566	0.001180708472924757	-44077.73012128272	0.0	-156.18729675114866
29700000	-44222.80987696425	-146.1019665119111	-44076.707910452344	0.3045282299829805	2019.9386411689243	9.697434795818296	1.3830673585310815	86.10119183385804	0.23867159525096862	5.5723680686438515	0.30154492143422634	0.18343820056174742	0.19336063756410643	0.32165624043991975	0.10055423873358699	0.0013583164344922209	0.0013583164344922194	-44076.707910452344	0.0	-135.57624500275475
29710000	-44233.57616766947	-168.70348914870354	-44064.87267852076	0.30020909610908325	2019.9429603027982	10.53851824870592	1.4165584377121887	119.90161408710436	0.25309549030188366	6.700162455607887	0.2971401345364509	0.18442196168507324	0.19516726576693622	0.32327063801153955	0.043959977881354924	0.0010811003512412897	0.0010811003512412895	-44064.87267852076	0.0	-157.75200564258543
29720000	-44251.24518533806	-183.83541061880314	-44067.40977471926	0.3184665665133636	2019.924702832394	10.82010161026669	1.284891369042263	62.38785462687062	0.2539668441140251	5.010923776910352	0.2998371896129906	0.18175764828055904	0.19375882226379085	0.3246463398426594	0.02642251415711781	0.0011322094155689871	0.0011322094155689875	-44067.40977471926	0.0	-173.99164234447085
29730000	-44267.002276722145	-188.36940285245734	-44078.63287386969	0.3434914923891272	2019.899677906518	10.914407050490176	1.7234852371149803	32.2233727789858	0.21824868774668674	4.818013988866756	0.3002870286041996	0.18334163040310808	0.1906381874259655	0.3257331535667268	0.004303819868605146	0.0010376121991492254	0.0010376121991492273	-44078.63287386969	0.0	-178.87655060584262
29740000	-44254.64405706414	-181.884349739495	-44072.75970732465	0.3319098025984391	2019.9112595963088	10.687688403129114	1.6220763747915057	52.53593885784849	0.2335722182316474	6.185751402173496	0.29823923113893036	0.18385042060185322	0.18959499349289552	0.3283153547663209	0.1448973586017899	0.0010760468260251252	0.0010760468260251235	-44072.75970732465	0.0	-171.50239313724887
29750000	-44245.79647515387	-178.05223498155166	-44067.74424017232	0.30931776630971675	2019.9338516325975	10.62368167850807	1.707966903639662	90.64325227245907	0.24504825096545177	5.192832556319799	0.2966696968961319	0.17853278405419323	0.19550196735158112	0.3292955516980938	0.11148461390211566	9.937483027311256E-4	9.937483027311262E-4	-44067.74424017232	0.0	-167.55780434507258
29760000	-44262.90289714895	-201.1843959469377	-44061.71850120201	0.35460723960387686	2019.8885621593033	11.371660640721975	1.555376993507044	39.360381375988105	0.2396696479284046	5.160665144009302	0.29941766151470695	0.18072368790156462	0.19637441855900203	0.3234842320247265	0.05977594268831272	0.0010236969237306123	0.0010236969237306117	-44061.71850120201	0.0	-191.43687211518696
29770000	-44274.90651023759	-212.5186921171334	-44062.387818120456	0.3333369258963745	2019.9098324730107	11.93975232124755	1.937282643570638	60.557172616459965	0.2570717819159069	6.216695795356772	0.29839884921813226	0.18314231864700453	0.19732674567070024	0.32113208646416314	0.04536473712393657	9.374634368093288E-4	9.374634368093283E-4	-44062.387818120456	0.0	-202.11820601290083
29780000	-44270.56269884026	-196.0130253818861	-44074.54967345837	0.30812084402564005	2019.9350485548816	12.247437964642407	1.99571228147109	151.5559101015592	0.2669046674610602	5.780359718753243	0.3043596791727363	0.1805810756510509	0.1907884951115574	0.32427075006465556	0.05790921459768328	9.029077761883086E-4	9.029077761883086E-4	-44074.54967345837	0.0	-184.75388686382306
29790000	-44260.78844961792	-177.09545319522013	-44083.692996422695	0.3059084338160907	2019.9372609650911	11.159463091470238	1.2475483408760653	232.0761927515387	0.27979671923919275	5.520550636621981	0.2981486785182151	0.18444119877857884	0.19398451096422772	0.3234256117389786	0.062148490127249906	0.0010004510187413655	0.0010004510187413664	-44083.692996422695	0.0	-165.351035360735
29800000	-44257.40629352535	-192.10065254767468	-44065.30564097768	0.31776984546101694	2019.9253995534461	11.204829088591138	1.3658003267273489	104.91712761390107	0.26298504286033597	4.988852777554161	0.29473222991891873	0.18115588917843725	0.19597619955361395	0.3281356813490303	0.04190912945270506	9.791899930454543E-4	9.791899930454526E-4	-44065.30564097768	0.0	-181.81314269665427
29810000	-44227.79992948722	-160.67013079824136	-44067.12979868898	0.3057181570488368	2019.9374512418583	10.455056728919107	1.2825415581206752	186.6166647518573	0.2747987262124477	5.425695774410559	0.29326251116417995	0.18268149431084627	0.19731442839920615	0.3267415661257678	0.04145009506669971	0.0011350052389371308	0.0011350052389371317	-44067.12979868898	0.0	-149.34604116537093
29820000	-44241.03509022224	-161.65493359843077	-44079.38015662381	0.3163464169750418	2019.9268229819322	10.282102227284787	1.4534899986379026	101.63542143022795	0.26330063004897925	5.065198885345643	0.29701195499725747	0.18176756684027645	0.1945413192730483	0.3266791588894179	0.047903952252946636	0.0010975707017814237	0.0010975707017814248	-44079.38015662381	0.0	-151.2135373959771
29830000	-44262.27605318341	-199.31652009051783	-44062.959533092886	0.35167982712024376	2019.891489571787	11.3771260074894	1.6879758565617276	77.1999932816923	0.2668321436361331	3.9076980821294502	0.2963498036086538	0.1827370394024966	0.193966518704841	0.3269466382840086	0.0037786355036028762	9.9766806242677E-4	9.976680624267699E-4	-44062.959533092886	0.0	-189.50496648853485
29840000	-44276.964855599064	-188.00325687000705	-44088.96159872906	0.33175692011435276	2019.9114124787927	11.137980190263907	1.5871310788194903	77.0750529828769	0.26023600717485784	5.688986268320229	0.2986271923318037	0.18077634424812883	0.195745129005642	0.32485133441442543	0.01030109711384092	0.0011603956405164017	0.0011603956405163995	-44088.96159872906	0.0	-177.66299934127073
29850000	-44265.75847209673	-184.3819197654177	-44081.37655233131	0.3082029280268515	2019.9349664708802	11.066908598462682	1.5362605935037146	81.4700296960541	0.24621980225797618	4.088014124712935	0.29591819504567957	0.18384596066800782	0.1953715963211611	0.32486424796515145	0.4139974452205946	0.001026477868898483	0.0010264778688984818	-44081.37655233131	0.0	-173.78510854524805
29860000	-44274.17707832438	-198.48332967064027	-44075.693748653735	0.3329408254802467	2019.910228573427	11.558856982692442	2.0718581859450467	51.664234469642274	0.23231649549072922	5.3968034983851805	0.2976154925700267	0.1812301337250434	0.1909222719042716	0.3302321018006583	0.05316720128327134	9.395149804401685E-4	9.395149804401675E-4	-44075.693748653735	0.0	-188.38824881272248
29870000	-44249.62536558146	-184.777253784552	-44064.848111796906	0.32138783785031166	2019.9217815610568	11.084755007643249	1.7770340269322669	77.09937320241868	0.24493768078919795	4.862718349789785	0.2966288807193484	0.1811108334448553	0.19759740666512066	0.3246628791706757	0.12942379067330256	0.001086719674412246	0.0010867196744122455	-44064.848111796906	0.0	-174.41414823859066
29880000	-44224.015128872205	-149.75972605900554	-44074.2554028132	0.30025426254304766	2019.942915136364	9.998975373289575	1.4253056058241746	76.24567473381467	0.2314977228962704	6.2447983993214216	0.2978983935329414	0.18187779932932	0.1948671215155753	0.32535668562216324	0.1906346854143394	0.0012637952286281983	0.0012637952286281985	-44074.2554028132	0.0	-139.03926783088238
29890000	-44232.83334786141	-172.35949328272775	-44060.47385457868	0.2982481958556424	2019.9449212030515	10.667035379514939	1.6660441209147399	89.36090680681671	0.24259875060177322	5.407072947256387	0.29688945418318063	0.18358059676750493	0.19689876139837045	0.32263118765094395	0.10408943184926017	0.0010612313430633823	0.0010612313430633817	-44060.47385457868	0.0	-161.83532576705855
29900000	-44257.51205085883	-200.30676600256803	-44057.20528485626	0.33455840749364885	2019.9086109914135	11.452165042851334	1.8271782286919946	48.815186407217	0.23664760362053497	4.933263090711314	0.2929895802981774	0.18451096718279417	0.19473173960020213	0.32776771291882634	0.15763024457833896	9.500326577107568E-4	9.50032657710757E-4	-44057.20528485626	0.0	-190.24437890954354
29910000	-44262.96524577146	-203.1787038180769	-44059.786541953385	0.358422637141372	2019.8847467617659	11.467068378538194	1.951705087716105	40.11091644118802	0.24204556039191777	4.973279107994421	0.29960944915888166	0.1875132047752915	0.19153353715559776	0.3213438089102291	0.055033173947095296	9.812587738650114E-4	9.812587738650136E-4	-44059.786541953385	0.0	-193.29901720974655
29920000	-44265.062460007815	-188.09053549265852	-44076.97192451516	0.320831169753493	2019.9223382291536	11.066039186580229	2.157439139761769	46.79254888393367	0.21761632469047565	5.337511381644047	0.295983606400562	0.18020888350094758	0.19815939980363878	0.3256481102948517	0.08285781005123642	0.0010238496773813386	0.0010238496773813397	-44076.97192451516	0.0	-177.96279444872582
29930000	-44282.32745163794	-216.83145396064995	-44065.49599767729	0.3115344881608248	2019.9316349107464	12.481266591362923	2.138642622636874	89.23641514782193	0.25093433108761315	4.820141642819382	0.29539366503881576	0.18428687283800332	0.19434944551046693	0.325970016612714	0.031750333501129165	9.101385375727525E-4	9.101385375727537E-4	-44065.49599767729	0.0	-206.50904361555465
29940000	-44279.63983807391	-206.1453132533174	-44073.49452482059	0.30347116396750035	2019.9396982349397	12.30557308555502	1.926342230266707	126.52291828844491	0.25580081394046816	7.399241640207308	0.29475428578603147	0.1849550766201036	0.19470872278621046	0.3255819148076546	0.018595412772326844	9.090815108359562E-4	9.090815108359555E-4	-44073.49452482059	0.0	-194.903270296664
29950000	-44288.835227452735	-213.2291603497002	-44075.606067103035	0.30315603139098984	2019.9400133675163	12.67737626575572	2.525007847123849	135.5343552950639	0.25878044314821486	5.520359908142992	0.2990781935301394	0.18198378899445808	0.1947564415777067	0.3241815758976959	0.08330844938125555	9.779826858666762E-4	9.779826858666765E-4	-44075.606067103035	0.0	-201.92988255458914
29960000	-44259.64698513134	-181.7251085322768	-44077.92187659906	0.3056421047801673	2019.937527294127	10.960984945080984	1.6139986609342336	122.22946120990301	0.2598267734060667	5.479169543659643	0.29983586144892427	0.17972623309694583	0.19573377468129188	0.32470413077283816	0.015560608683484418	0.0010364451170383746	0.0010364451170383766	-44077.92187659906	0.0	-171.01472200891615
29970000	-44255.1452540079	-178.0334679375307	-44077.11178607037	0.29580666440628145	2019.947362734501	11.091273219140152	1.697326336032256	132.35396838174088	0.25908684265361664	5.1447205427261515	0.2973454771181438	0.18509944827700214	0.19153727797966277	0.32601779662519137	0.20172846169970313	8.843830417717411E-4	8.843830417717415E-4	-44077.11178607037	0.0	-166.9850127198055
29980000	-44250.54163895093	-174.0069359453262	-44076.5347030056	0.3113678553142605	2019.9318015435929	10.63519736030179	1.4902212887596975	119.67088919439261	0.2585251662319506	4.073757708919679	0.29885266976645253	0.182602480149987	0.19825250941229447	0.32029234067126616	0.07396152533171345	0.0010795645026058065	0.001079564502605806	-44076.5347030056	0.0	-163.64459930577652
29990000	-44237.78321830609	-169.15239154518673	-44068.630826760906	0.2981408735939976	2019.945028525313	10.866763684963207	1.416637122291705	223.37918106660456	0.26486679927890205	5.247716536821248	0.2960639212830056	0.18490230494769164	0.19621681459446721	0.32281695917483566	0.024244882981479247	0.001029057571555364	0.0010290575715553652	-44068.630826760906	0.0	-157.56661094280602
30000000	-44218.12387066547	-146.95327401470587	-44071.170596650765	0.2865245923204277	2019.9566448065868	10.16245586369834	1.4001713163008838	208.6419647946352	0.25915131338674374	4.577525106810913	0.2991924557089487	0.1823183208014005	0.1912895060253383	0.3271997174643125	0.02307078679715701	0.001145722998480931	0.0011457229984809306	-44071.170596650765	0.0	-135.64930238006883
30010000	-44223.522372812484	-132.39647134311411	-44091.12590146937	0.2835155361901488	2019.959653862717	9.870814275912231	1.2431248298511042	278.5931823867765	0.2607742451667387	5.155148732733189	0.293513682753407	0.18383634712270236	0.19460680221795282	0.3280431679059377	0.1424097258444819	0.0012264745830034942	0.0012264745830034912	-44091.12590146937	0.0	-120.03346813314963
30020000	-44228.13283883558	-155.95068869161275	-44072.18215014397	0.2824845861249372	2019.9606848127823	10.887287925984227	1.4391814565221943	415.18991664649496	0.2642765060321498	6.608019637046261	0.2947234392759181	0.18145976438345154	0.19435073601720163	0.3294660603234286	0.02370807739140433	9.87109306780485E-4	9.871093067804861E-4	-44072.18215014397	0.0	-142.11451927380233
30030000	-44220.83497036879	-135.71008896395148	-44085.12488140484	0.28080344254452594	2019.9623659563626	10.530394103703104	1.5895377199386442	491.7352967082038	0.26741006928105526	5.561474608905061	0.2917008460599664	0.18422257780286685	0.19444061174616964	0.3296359643909969	0.21630639830486584	0.0011237865706186295	0.0011237865706186314	-44085.12488140484	0.0	-120.80502290552197
30040000	-44236.8211900868	-150.48530616650217	-44086.33588392029	0.28205445456173817	2019.9611149443454	11.454595438725635	1.9184823845538728	623.1034693707653	0.2697133777683827	5.949500473718098	0.3029638842832755	0.18090502055528343	0.19347191873709846	0.32265917642434244	0.03364850893518689	0.0011055591531579255	0.0011055591531579246	-44086.33588392029	0.0	-134.40563076060343
30050000	-44206.773807550555	-144.54758362077328	-44062.226223929785	0.282319033882599	2019.9608503650245	11.418304084003088	1.8013819497571348	644.4645867428828	0.27067015652424803	5.768899219506343	0.2950802200278008	0.18515804660239307	0.19239113968028113	0.3273705936895249	0.014852556395899899	9.265400189761717E-4	9.265400189761719E-4	-44062.226223929785	0.0	-128.48014598280426
30060000	-44221.04980389038	-153.29885438060873	-44067.75094950978	0.2822720392640037	2019.9608973596432	12.717768945616616	2.4625093955459945	763.637100277955	0.2716945716918519	6.036327441562619	0.3009197939557405	0.1818582096688809	0.1941480485718591	0.3230739478035194	0.058164517808742114	8.64036785156064E-4	8.640367851560631E-4	-44067.75094950978	0.0	-135.67721492729254
30070000	-44244.597825124125	-173.45936862358207	-44071.13845650054	0.28670853814849057	2019.9564608607586	13.252950938912788	2.742937250995598	738.3646207507559	0.27503072475344975	7.310407930696792	0.2993400954834791	0.18247969135737374	0.1926324087603657	0.3255478043987813	0.013282701224969945	7.387701480609594E-4	7.3877014806096E-4	-44071.13845650054	0.0	-155.8604879111414
