# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 01:58:59 GMT 2021 [seed=1610675915020]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
57000000	-42910.99056731193	-175.43590920900738	-42735.55465810292	0.4271442991019387	2019.7340578866904	11.619414342494606	16.763829849195957	14.270058506645265	4.323577265805809	0.294092924762052	0.18172527927986956	0.19705094102734108	0.32713085493073646	0.1348125322296371	7.098942159788779E-4	7.098942159788781E-4	-42735.55465810292	0.0	-168.96100459292896
57010000	-42922.057568847005	-197.09688290413757	-42724.96068594287	0.42400924373370974	2019.7371929420585	12.375340632031934	4.848433191562453	6.229729112657668	5.168876386778346	0.29716603669999325	0.1801062110257259	0.19369230971100607	0.329035442563274	0.11268342495822167	6.070808106987606E-4	6.070808106987604E-4	-42724.96068594287	0.0	-192.2277116135765
57020000	-42937.670343635386	-189.7878366244876	-42747.8825070109	0.4346577207942844	2019.726544464998	12.415267744112013	15.665799228456072	13.693522684067124	4.198695105071963	0.29838844499230055	0.18197081204183324	0.19591280118223126	0.32372794178363423	0.022856796100346053	6.735756062421237E-4	6.735756062421231E-4	-42747.8825070109	0.0	-183.73759735472206
57030000	-42932.49782615071	-190.6239926301271	-42741.873833520585	0.4548824358394867	2019.7063197499529	12.734321110257653	15.945761552690861	12.779631096304357	4.907627383689946	0.2958155693350787	0.18205736914319182	0.19736124515740774	0.3247658163643211	0.21331159639616232	5.949162792492129E-4	5.94916279249213E-4	-42741.873833520585	0.0	-184.0448192402883
57040000	-42892.29337640099	-155.45082775285334	-42736.842548648136	0.39657521909772786	2019.7646269666945	10.24841495384154	11.783046190390001	14.681925749085439	4.472528973382875	0.2976778476333325	0.1837980699730082	0.19320106348761798	0.3253230189060407	0.14074213452323536	6.829729867188581E-4	6.829729867188581E-4	-42736.842548648136	0.0	-149.37082107635564
57050000	-42894.83736843601	-161.89214019913942	-42732.94522823687	0.49825351165295195	2019.6629486741392	10.498320881128414	5.487717157085207	9.844753844076779	4.37576830774965	0.3038184444350303	0.18277347832050245	0.1943678824054882	0.3190401948389785	0.08165868732406942	6.464865126988379E-4	6.464865126988377E-4	-42732.94522823687	0.0	-157.01841732337263
57060000	-42889.03165564957	-155.62460937886684	-42733.4070462707	0.38475393338785346	2019.7764482524044	9.94285303638498	10.511322118910797	14.375293718556392	5.293102936223161	0.2972090275735062	0.18298663989600705	0.1930082122812671	0.32679612024921906	0.07496429978469152	7.62545953189506E-4	7.625459531895072E-4	-42733.4070462707	0.0	-149.53164420647224
57070000	-42894.00561913774	-148.33638501547824	-42745.66923412226	0.3780011947306857	2019.7832009910617	9.610683987035696	7.463245801218061	13.24244182542929	3.8441666404330874	0.2940016467948283	0.1856385445291032	0.1916336214478136	0.3287261872282543	0.06323569184104051	8.917031687036453E-4	8.917031687036457E-4	-42745.66923412226	0.0	-143.04911234132615
57080000	-42894.86323286793	-145.3604129630031	-42749.50281990493	0.34072452020782884	2019.8204776655843	9.400150116337855	13.225469428099474	16.327579141431706	5.946433029235753	0.2983945731339375	0.17720633178150472	0.19474089323307042	0.32965820185148687	0.08593397601639532	8.884995528542002E-4	8.884995528542001E-4	-42749.50281990493	0.0	-138.63640707083047
57090000	-42877.19962144466	-142.7003678822306	-42734.49925356243	0.35868403558753625	2019.8025181502048	9.154841230585308	8.86773640317249	14.111199977535382	4.045928276451629	0.2962885841932275	0.18413303436030926	0.1984432605148656	0.32113512093159713	0.05058419803547388	8.744275971125032E-4	8.744275971125033E-4	-42734.49925356243	0.0	-137.13273995270274
57100000	-42862.18966815005	-126.48446903072227	-42735.70519911933	0.4404764237585779	2019.7207257620337	8.580113404114547	4.360719488091856	10.900183806164026	4.781975874299931	0.295406168475702	0.1845411707946592	0.195454833836343	0.3245978268932952	0.11434412472644688	8.723948230078768E-4	8.72394823007878E-4	-42735.70519911933	0.0	-121.42869477134681
57110000	-42851.385473286755	-109.97690374842821	-42741.408569538326	0.3042193836429033	2019.8569828021493	7.446242138875621	3.3600852730216624	10.543767774163273	5.285448604373905	0.2965652736273131	0.18372113584189748	0.19298985976189545	0.32672373076889333	0.119433931763305	0.0010245397431928374	0.001024539743192837	-42741.408569538326	0.0	-104.9066024450178
57120000	-42814.65365088268	-83.46125282431441	-42731.19239805837	0.2579753742124277	2019.9032268115798	6.455567299044835	4.731866647720521	17.762656491269187	5.179307139091389	0.2975387938337838	0.1837068711674963	0.19597681214755555	0.32277752285116373	0.15141836275741527	0.0012450286263274062	0.0012450286263274066	-42731.19239805837	0.0	-77.73918634226709
57130000	-42841.377838194494	-98.64289258801216	-42742.734945606484	0.2817689139479219	2019.8794332718444	7.545525559064121	10.668330068054491	20.25189166483221	4.371053339165381	0.2986814183632502	0.1845856116372065	0.1907091642794798	0.32602380572006295	0.010291172848678382	9.98455754717146E-4	9.984557547171459E-4	-42742.734945606484	0.0	-92.5892752705679
57140000	-42815.557200081515	-73.55594747350322	-42742.00125260801	0.3010780240382515	2019.860124161754	6.376281474670493	3.8954890471734163	14.931015183961527	3.8308646997968268	0.2950859260813569	0.1834031453280844	0.19485957581562982	0.3266513527749283	0.07478621743030814	0.0010888125512205924	0.0010888125512205924	-42742.00125260801	0.0	-68.69104411498675
57150000	-42829.975280046645	-75.94837165393048	-42754.02690839271	0.26539781853641975	2019.8958043672558	6.429840573016399	4.777546657803043	16.854670068319663	3.5955116381866374	0.2956683435810257	0.18560630857102953	0.19618100425319124	0.32254434359475304	0.06063696231228929	0.0013642438760229235	0.0013642438760229237	-42754.02690839271	0.0	-70.83049103147388
57160000	-42812.238047999956	-68.92480032197167	-42743.31324767799	0.2843553304952698	2019.876846855297	6.328005536928082	7.586429137228725	21.792863377641876	4.697348795973185	0.2970778212405501	0.184237179753968	0.19601216634597005	0.32267283265951147	0.19392319504772013	0.0013168487230545297	0.0013168487230545297	-42743.31324767799	0.0	-62.60871556802355
57170000	-42851.40482298601	-105.47527998692645	-42745.92954299909	0.29345430179914933	2019.8677478839932	7.4872799779972015	8.539288980363608	17.848199051557362	4.440686413382433	0.29675163947551647	0.1819271245608871	0.1955041486504996	0.32581708731309644	0.010690703491424657	0.001140166615737536	0.001140166615737535	-42745.92954299909	0.0	-99.6454711084981
57180000	-42859.15972111986	-112.9647953459366	-42746.194925773925	0.3062185919495003	2019.8549835938427	7.957544948006538	8.024139756590154	17.456445552015577	5.440871531197509	0.2961755126270169	0.1786991261403453	0.19813782109609812	0.32698754013653913	0.15939840145131137	9.764385917057448E-4	9.764385917057445E-4	-42746.194925773925	0.0	-106.74962646355125
57190000	-42856.954145640935	-111.06120416749468	-42745.89294147344	0.3083280005646717	2019.8528741852276	7.731169111162461	5.188137559486352	14.591565025768773	4.49136030112928	0.2929431269066194	0.18173968023062276	0.1940496684202379	0.3312675244425193	0.03329913791454801	9.595058356793564E-4	9.595058356793564E-4	-42745.89294147344	0.0	-105.91705808038218
57200000	-42860.96901908342	-120.15750523425052	-42740.81151384917	0.3016326748011221	2019.8595695109912	8.144314851112965	5.051524794955181	13.821453015009462	5.8295935971560695	0.29585861838224664	0.18207317683650803	0.19546704890852587	0.32660115587271865	0.12692634745646317	9.901667315898482E-4	9.901667315898484E-4	-42740.81151384917	0.0	-114.50800123738209
57210000	-42858.138225515686	-108.61265172535306	-42749.525573790335	0.24791251503286219	2019.9132896707595	7.529441439923422	6.902275836807652	16.97658302405823	4.224909401766326	0.2968877916529705	0.1880863601171812	0.19422437036853282	0.3208014778613145	0.018508634380907326	0.0010363193655473135	0.001036319365547314	-42749.525573790335	0.0	-103.15994701089306
57220000	-42865.01673262241	-116.71240526087601	-42748.30432736153	0.34821484575033324	2019.812987340042	8.06925810581611	5.831410413977741	15.331554064760956	5.795080819156461	0.30464042779229444	0.1803986858741051	0.19399419410441715	0.3209666922291824	0.0467880600252345	0.0011138380541879098	0.001113838054187911	-42748.30432736153	0.0	-110.98411574854472
57230000	-42867.88450245059	-126.35837006650108	-42741.52613238409	0.27443834059952343	2019.8867638451927	8.425274046145585	8.821963905685694	16.118846928588017	4.771543856112838	0.2936396581231554	0.18565468734272011	0.1963954288513391	0.3243102256827845	0.07646070085512816	0.0010174475219038627	0.0010174475219038629	-42741.52613238409	0.0	-120.39212789429216
57240000	-42850.88892128784	-102.47640685996245	-42748.41251442788	0.2859815043334046	2019.8752206814588	7.2304207743552125	4.761419752835957	15.726162423023736	4.170491001199724	0.30177109968309807	0.18035359041944393	0.19857274086026835	0.3193025690371886	0.5480046357169556	0.0011699150155423982	0.0011699150155423989	-42748.41251442788	0.0	-96.35280996938901
57250000	-42884.07257163622	-135.53895229219387	-42748.53361934403	0.3448034424902702	2019.816398743302	8.951807680533031	13.695742275458658	17.818195856618118	3.401132858440699	0.2927921680724717	0.1808306810880766	0.19758294675352014	0.32879420408593063	0.08667596910422438	8.039188608130291E-4	8.039188608130299E-4	-42748.53361934403	0.0	-129.5150763131206
57260000	-42876.5646441897	-149.473155762547	-42727.09148842715	0.3663103379358753	2019.7948918478564	9.619078202980564	8.218432715848518	13.837141636571825	4.055732200680318	0.3007361454802466	0.18044625684847362	0.19719222177819695	0.32162537589308193	0.14883066981852108	7.544150194411804E-4	7.544150194411808E-4	-42727.09148842715	0.0	-143.90582712876554
57270000	-42878.92434366609	-147.31625250750014	-42731.60809115859	0.37059144040946007	2019.7906107453828	9.401395913895316	7.3564721568845215	12.515823975753191	5.360638114489531	0.2975572539957964	0.18371422674850765	0.19111532192756994	0.3276131973281251	0.005390262571405562	7.600799729203302E-4	7.600799729203308E-4	-42731.60809115859	0.0	-141.79856673926872
57280000	-42897.73789434309	-158.13870031451245	-42739.599194028575	0.34815424008623636	2019.813047945706	9.72481880016464	7.1297003385622375	11.58644003918017	6.612902265407036	0.29882392215673675	0.18298017373409262	0.19657576474127528	0.32162013936789446	0.01829912676121558	7.31536714488925E-4	7.315367144889245E-4	-42739.599194028575	0.0	-152.36426802557557
57290000	-42898.07573729572	-173.78609911107935	-42724.289638184644	0.44143579183006115	2019.7197663939621	11.132544218531319	8.968134679415792	12.01488227470184	4.959464668475024	0.2994658868680848	0.17902363921145717	0.19802258056450944	0.32348789335594763	0.08579341808046263	6.920345660529637E-4	6.920345660529638E-4	-42724.289638184644	0.0	-168.1008068680837
57300000	-42888.91788498082	-172.11613359834368	-42716.80175138248	0.4402699167335613	2019.7209322690587	11.079721834199427	12.66675532512694	13.500944366978375	4.3539880104877815	0.29663611792561095	0.18187926927234718	0.1964303412461007	0.3250542715559402	0.02762825394709722	6.848923409519861E-4	6.84892340951986E-4	-42716.80175138248	0.0	-166.2468707467405
57310000	-42903.95516218024	-169.49292144068255	-42734.46224073956	0.4084012398743595	2019.752800945918	10.938273839452004	15.041156495384397	15.22879772459495	5.82710153195381	0.2962958060997294	0.18283173575401623	0.19474749301089492	0.3261249651353585	0.0746931999493461	6.220294371427836E-4	6.220294371427835E-4	-42734.46224073956	0.0	-162.9066753119984
57320000	-42906.00411772562	-185.27233874139245	-42720.73177898423	0.47446124169845805	2019.6867409440938	12.078300476094189	13.808151260461285	12.51442875255861	3.8777460219208644	0.3000176595988302	0.18175826103884443	0.1948607227649015	0.3233633565974229	0.052880682674389036	5.861662449582444E-4	5.861662449582438E-4	-42720.73177898423	0.0	-179.5099862590319
57330000	-42891.36307984002	-163.306551854834	-42728.05652798519	0.392581651413147	2019.7686205343791	10.778271054916873	13.1973048170764	15.119582432912061	3.55689038541621	0.2957063707982512	0.1809205203369802	0.19711250834515234	0.32626060051961525	0.03885031488242408	6.739425823954026E-4	6.739425823954022E-4	-42728.05652798519	0.0	-157.5863066045373
57340000	-42886.20860088487	-157.51754479584073	-42728.69105608903	0.36569145242736506	2019.7955107333648	10.07061659380288	9.728058107388508	14.104326014517609	4.686087789002257	0.29808379369164634	0.18543937604143032	0.19711966440643747	0.3193571658604848	0.023012069570949274	7.391919377653713E-4	7.391919377653712E-4	-42728.69105608903	0.0	-151.82514934480002
57350000	-42865.0027890456	-132.178906959539	-42732.82388208606	0.3478636452887284	2019.8133385405035	9.122323884001647	10.120359892381316	17.20729317860707	5.702020700089414	0.29485760702871094	0.1822567048826641	0.1970428998901207	0.32584278819850315	0.081659873668005	8.73002342326182E-4	8.730023423261824E-4	-42732.82388208606	0.0	-125.87575979728095
57360000	-42879.16133580677	-150.22829339151198	-42728.93304241526	0.3454770680334683	2019.8157251177588	9.772866316394003	8.123888435559405	13.170084317005468	5.094959762923662	0.29731390717331957	0.18251527084755415	0.19532683735780332	0.32484398462132186	0.044389106953442795	8.629974345075163E-4	8.629974345075166E-4	-42728.93304241526	0.0	-144.52760064847126
57370000	-42879.457135804354	-147.03096891852184	-42732.42616688583	0.3616445423934672	2019.7995576433989	9.580167687123847	10.929642028398543	15.07895930501812	5.385093022795475	0.29651846500755413	0.18386377963346576	0.19720618632205986	0.3224115690369191	0.039627698714643944	7.625161653163814E-4	7.625161653163813E-4	-42732.42616688583	0.0	-140.90627270654232
57380000	-42922.74985779094	-170.78060298927204	-42751.96925480167	0.36282633508673817	2019.7983758507055	10.75384587226378	14.004555643557744	14.505163448899724	4.4491027500149025	0.2988547124127468	0.18296333617154686	0.19193939403031196	0.32624255738539315	0.09516868728809869	6.758858855774527E-4	6.758858855774533E-4	-42751.96925480167	0.0	-164.58966312791043
57390000	-42894.923219543685	-170.10667585962415	-42724.816543684065	0.3895693898001944	2019.771632795992	11.082405084224602	11.159625109999709	13.828524118635027	5.432315294605757	0.2997811232476639	0.1831629440367545	0.19554937188696853	0.32150656082861173	0.08413155829866609	6.694720553420953E-4	6.694720553420957E-4	-42724.816543684065	0.0	-164.00256370362126
57400000	-42912.97162564904	-184.19162671215753	-42728.77999893689	0.46644681827055395	2019.6947553675218	11.984708475231777	8.14269176732023	10.498758629191784	5.274386127999306	0.2961692013464341	0.18285545621255198	0.19592403781527845	0.32505130462573417	0.07577814779501837	7.044603351919337E-4	7.044603351919335E-4	-42728.77999893689	0.0	-178.60650563400029
57410000	-42886.635632647245	-158.1228831799489	-42728.5127494673	0.37201471845969336	2019.7891874673326	9.961908556835112	10.656537562771954	14.061391849086059	4.930499570087447	0.29997122750586563	0.18071001158861116	0.1962866702559282	0.3230320906495938	0.05904934661640088	7.348275608259908E-4	7.348275608259902E-4	-42728.5127494673	0.0	-152.16585512813987
57420000	-42887.61631533202	-162.97735847207966	-42724.63895685994	0.5058343273955953	2019.6553678583966	10.526576010134857	6.595328501565335	10.653852855414693	4.656394163110726	0.29802642391557793	0.1849348881510139	0.19430631307333068	0.3227323748600763	0.00958198555099071	7.348159583477008E-4	7.348159583477E-4	-42724.63895685994	0.0	-157.87336144163626
57430000	-42883.19493422671	-160.61632794044036	-42722.57860628627	0.4693656049738821	2019.6918365808183	10.245283283223108	7.352100078213684	10.746289057502574	4.555650774194345	0.3002672858111086	0.1814027497762182	0.19383174076233683	0.3244982236503351	0.15255872975960844	7.77867028279941E-4	7.778670282799412E-4	-42722.57860628627	0.0	-155.07829321126832
57440000	-42892.70202641383	-154.77830896775933	-42737.923717446065	0.41210782595837775	2019.7490943598339	9.816287275278246	5.839138161272928	9.852538074944722	4.781233108270023	0.2972808278273189	0.1824740183312587	0.19958963438456187	0.3206555194568592	0.34670097424994534	7.61102547524688E-4	7.611025475246872E-4	-42737.923717446065	0.0	-149.06696155983164
57450000	-42878.18845622138	-144.60545359150683	-42733.58300262987	0.47611355523110305	2019.6850886305613	9.589537522913636	5.121573857630879	10.493901509418345	4.66628819065528	0.2969287903497719	0.18343857197414573	0.1960721049791194	0.3235605326969617	0.03515554982374822	6.991570368384767E-4	6.991570368384769E-4	-42733.58300262987	0.0	-139.72928657911112
57460000	-42895.80316129892	-163.3024762287235	-42732.5006850702	0.4477321231568742	2019.7134700626355	10.508182823516075	6.78503207843508	12.117532387285335	4.0389751476925415	0.29544894685927964	0.18147740796552614	0.19927689054517445	0.32379675463001856	0.043020119846781696	7.550768919878375E-4	7.550768919878371E-4	-42732.5006850702	0.0	-158.25232764099795
57470000	-42867.2567054952	-126.17977662208628	-42741.07692887312	0.3212948032172209	2019.8399073825751	8.47309415799139	8.91989544470761	16.475114036389485	4.27425887501486	0.2991684033525	0.18178040744332927	0.1938061160723035	0.325245073131866	0.1112102766088567	9.484529597448188E-4	9.484529597448178E-4	-42741.07692887312	0.0	-120.31046075176252
57480000	-42836.10494262619	-96.89451907397107	-42739.21042355222	0.266813269531864	2019.8943889162604	6.997223883622821	4.562574084658773	16.430619948007973	5.679430767482477	0.2953722537685094	0.18580392904865042	0.1942340340683807	0.3245897831144583	0.1416770150623501	0.0011585020180309464	0.001158502018030947	-42739.21042355222	0.0	-91.18987192419509
57490000	-42836.52044190121	-95.65043663217213	-42740.87000526903	0.28122199241304996	2019.8799801933792	7.103850838231815	5.6856104154688705	15.908898327951334	3.6649411454008374	0.29797498655557325	0.18031389168763803	0.19603385889211256	0.3256772628646749	0.132145958924448	0.0010717551318587299	0.0010717551318587296	-42740.87000526903	0.0	-90.34565368863201
57500000	-42857.932254299085	-116.52093976798757	-42741.4113145311	0.3664369865613043	2019.794765199231	7.9318257913548615	5.1097864823222805	13.81835597306317	4.062509677509828	0.2989937626112113	0.18278362131066844	0.19410655331192028	0.32411606276619864	0.04004391993162558	8.564482706641649E-4	8.564482706641646E-4	-42741.4113145311	0.0	-111.58831603766093
57510000	-42862.628719375185	-124.51947931179018	-42738.10924006339	0.3493984700714276	2019.8118037157208	8.451187676719957	8.333213605217104	15.699247364376635	7.081325087935183	0.29743077409792484	0.17942691006891004	0.19565171371373327	0.3274906021194305	0.028364032350022446	8.641344540992934E-4	8.641344540992946E-4	-42738.10924006339	0.0	-118.22462281226755
57520000	-42867.76969777682	-118.3960822930536	-42749.37361548377	0.29803293162073274	2019.8631692541715	8.330680420425132	9.996652477581465	17.289027652386206	5.195376558352938	0.3032312169665576	0.17914421582038204	0.19441703088075687	0.3232075363323021	0.0031412875034002815	9.132067847088226E-4	9.132067847088225E-4	-42749.37361548377	0.0	-112.33233011670836
57530000	-42869.21814205739	-113.83347812485073	-42755.38466393254	0.26199039135684765	2019.8992117944354	8.083753439316494	14.480782700386897	21.5431757655698	5.664654553145342	0.29954632813314985	0.18433219753828992	0.19510146374244333	0.3210200105861157	0.013092517098800577	9.353130431467219E-4	9.353130431467212E-4	-42755.38466393254	0.0	-107.04722214754399
57540000	-42870.29012254038	-109.85977065950722	-42760.43035188087	0.29922904170856596	2019.8619731440838	7.840201019208304	8.806588020615912	19.01147996884952	3.3135186754844583	0.3005923408140468	0.18290370772543746	0.19539823191874972	0.3211057195417648	0.09273118898379515	9.861577787283592E-4	9.86157778728359E-4	-42760.43035188087	0.0	-104.26821524885938
57550000	-42862.12363975491	-122.31648440499961	-42739.80715534991	0.25949398998605	2019.9017081958061	8.594071281525169	9.848379467735668	18.11651176067132	3.9072849376346523	0.2973446667403994	0.18559896874037451	0.19675590042563973	0.3203004640935852	0.14811470000407456	8.247682818540773E-4	8.24768281854077E-4	-42739.80715534991	0.0	-116.41837453608647
57560000	-42852.85775653777	-112.98047428456549	-42739.877282253205	0.30347655659184003	2019.8577256292003	7.925072197054391	8.281289142751799	18.19424480241597	5.179182161218161	0.3007320553496074	0.18275705956032504	0.19326675431134172	0.3232441307787247	0.03441063422843128	0.0010903852767266073	0.0010903852767266077	-42739.877282253205	0.0	-106.98000121204505
57570000	-42865.37056199251	-125.30910610148493	-42740.061455891024	0.3352740032458942	2019.8259281825465	8.328133072543308	13.4041221905926	18.854900681991946	5.196685289755556	0.2964729728256565	0.18209369342647652	0.1968675823465908	0.324565751401275	0.029005482148926703	9.650370691727431E-4	9.650370691727433E-4	-42740.061455891024	0.0	-118.74986877223454
57580000	-42874.120898705696	-142.1125033372645	-42732.00839536843	0.2968880332839572	2019.8643141525083	9.315426366748078	12.30412667389849	16.949923653916713	4.185874524466661	0.2982154647085749	0.18235977757977737	0.1926819337187926	0.326742823992854	0.3566544112094044	7.581998349416306E-4	7.5819983494163E-4	-42732.00839536843	0.0	-135.50452724171217
57590000	-42878.50190677551	-139.99332912975206	-42738.50857764576	0.34546578447590537	2019.8157364013164	9.112234650080154	6.9706008469159855	14.02039206616608	5.530251006764284	0.2995213266746157	0.18740520271988392	0.1957330279589271	0.31734044264657224	0.1975884969313982	8.145844492028942E-4	8.145844492028947E-4	-42738.50857764576	0.0	-134.047604475248
57600000	-42870.92293737238	-140.36874884447147	-42730.55418852791	0.37089494386847	2019.7903072419238	9.237130944490515	10.634898583843082	15.94748327261296	4.626240933630958	0.2915755513058205	0.18456916241009966	0.19558081639993796	0.3282744698841409	0.029576514074702725	8.094553161173838E-4	8.094553161173833E-4	-42730.55418852791	0.0	-134.45491427189657
57610000	-42910.74268376867	-177.3144969372961	-42733.42818683138	0.4505696821170524	2019.7106325036752	11.38433175953864	9.217372445062328	11.42486457125348	4.075768711472275	0.2989196356221141	0.18061190097317228	0.19938211257296945	0.3210863508317431	0.04868133215288078	6.872761889126423E-4	6.872761889126426E-4	-42733.42818683138	0.0	-171.94758877854238
57620000	-42931.93793857685	-198.96731105956448	-42732.97062751729	0.41222851465641036	2019.748973671136	13.395238776524687	17.51900536321818	12.785119414513321	3.6651373270457057	0.3013479885123466	0.18165556671615796	0.19353468217046552	0.3234617626010287	0.043477954326890986	6.257683544969655E-4	6.257683544969657E-4	-42732.97062751729	0.0	-192.9651787464555
57630000	-42934.035763992455	-209.8316657992295	-42724.20409819322	0.5444089346179811	2019.6167932511744	14.128254843436629	20.047594364754186	12.83373331731397	4.797894649986231	0.29540740482497435	0.1847449161527605	0.19239466905766217	0.32745300996460175	0.024428786608317522	5.558302048632508E-4	5.558302048632509E-4	-42724.20409819322	0.0	-203.40964120423214
57640000	-42957.54028781991	-221.88261457349003	-42735.65767324642	0.6369642898797506	2019.5242378959126	15.46565044257319	10.742609701060967	8.692280265679384	4.066852975982659	0.29097298252705434	0.18635453359447532	0.19872769145505467	0.3239447924234144	0.058226460552209536	4.43241082842593E-4	4.432410828425924E-4	-42735.65767324642	0.0	-216.69736532723095
57650000	-42950.38097300026	-228.27646017348638	-42722.10451282677	0.5672991208987253	2019.5939030648935	16.018060602658412	20.005068294074274	11.649847448572418	4.665121753281071	0.2988053281720999	0.18144607257370216	0.19690897393616888	0.32283962531802773	0.09044996073999292	4.884553187444777E-4	4.884553187444778E-4	-42722.10451282677	0.0	-221.90283811646717
57660000	-42943.68661497032	-201.80966807391138	-42741.87694689641	0.4505296876472136	2019.710672498145	13.948840106437535	33.010828850546105	16.301337639984954	3.456449076495276	0.29575885797554957	0.18247244430427415	0.19686500706294102	0.324903690657234	0.04353207790987789	5.11591912446192E-4	5.11591912446192E-4	-42741.87694689641	0.0	-194.98438066685043
57670000	-42961.217625048	-228.7399345946573	-42732.47769045334	0.4786714244220725	2019.6825307613701	16.020636640776267	21.906052340609378	12.61648730310445	4.293591595200112	0.2946542506269875	0.18744441963125302	0.19613154681421266	0.3217697829275455	0.10810366898825965	4.7919267877135946E-4	4.791926787713601E-4	-42732.47769045334	0.0	-222.3035078557568
57680000	-42977.95532671937	-238.1855871463978	-42739.76973957297	0.5013040344154674	2019.6598981513769	17.547697439539746	37.063934221662436	13.035485678090593	4.950108659804682	0.29640907000425154	0.1811277744709298	0.19781295894752335	0.324650196577294	0.14044956633834033	4.577625913440041E-4	4.5776259134400405E-4	-42739.76973957297	0.0	-230.72313222492545
57690000	-42961.919989710856	-229.2460912392104	-42732.67389847164	0.6505639315552999	2019.510638254237	15.947463243497303	13.267212536103893	8.659248947558353	4.303705440153715	0.29996677551811274	0.18529686495849246	0.1952021483650506	0.3195342111583429	0.07115929285656376	4.985531059745937E-4	4.985531059745942E-4	-42732.67389847164	0.0	-223.62936073682408
57700000	-42983.40603426576	-254.780192926443	-42728.625841339315	0.6014536105740176	2019.5597485752182	18.307669751446124	24.555972258747992	10.37538437858665	4.822861621790075	0.2990828990031107	0.18094536381425666	0.19264463962902947	0.3273270975536019	0.0994189219723637	3.7213317103355935E-4	3.721331710335597E-4	-42728.625841339315	0.0	-248.2475862891498
57710000	-42955.53915951658	-224.11421178448	-42731.4249477321	0.5010531680430627	2019.6601490177493	15.307502642389906	12.172705611981549	9.781027087444873	4.994114935712923	0.2942849479597739	0.18535265399534334	0.19776052547768297	0.3226018725671986	0.1064977886947769	5.258741842324898E-4	5.258741842324894E-4	-42731.4249477321	0.0	-218.28800966411146
57720000	-42992.80459007641	-254.38240138398862	-42738.42218869242	0.5377675871754595	2019.6234345986168	19.385629205361404	23.92573202821412	9.474463644622647	4.3586454229463945	0.2992810206868373	0.18325464015996654	0.1959816213102668	0.3214827178429282	0.02574131110300794	4.161123837448954E-4	4.1611238374489567E-4	-42738.42218869242	0.0	-248.1529487873691
57730000	-42988.761686551836	-257.71215794809024	-42731.04952860375	0.596588611072267	2019.56461357472	19.580408921468603	28.331266327279778	10.120342891942705	3.811076976495206	0.3021078658405959	0.18207521764250184	0.19203788713627484	0.3237790293806262	0.10939565375159457	3.562364549392218E-4	3.562364549392218E-4	-42731.04952860375	0.0	-251.2972782604321
57740000	-42971.49441384578	-237.55742065176833	-42733.93699319401	0.6139920140319062	2019.5472101717603	16.581131018182795	15.824610357559104	8.67462225127558	6.200369153404513	0.302444283680647	0.1797237773590056	0.19267753004242244	0.3251544089179237	0.049484483289589584	4.3006927616599246E-4	4.300692761659921E-4	-42733.93699319401	0.0	-231.31288759125258
57750000	-42959.20287957849	-234.22414686429562	-42724.9787327142	0.7221879929574557	2019.4390141928347	16.501152865883572	10.81613598702326	7.517683834582606	4.014034618564399	0.30512603049518583	0.1810589061107086	0.191395588214367	0.32241947517973724	0.049060915789137786	4.4259681525072014E-4	4.425968152507205E-4	-42724.9787327142	0.0	-229.10887626466106
57760000	-42968.72708012407	-237.91277606130032	-42730.81430406277	0.6619982802581074	2019.4992039055342	16.983185330708704	14.144425808375974	8.59915713076739	4.7221985232357735	0.29524000744961926	0.18236713727563927	0.19660163712095738	0.3257912181537828	0.2099635862038941	4.3764930123342104E-4	4.3764930123342137E-4	-42730.81430406277	0.0	-231.903409711259
57770000	-42962.27248513773	-224.7510818760917	-42737.521403261635	0.6864676235307745	2019.4747345622616	15.430305701233314	6.846222355402357	6.441764630767032	5.249846182712197	0.29281121003477706	0.18787111664780826	0.19570264304176674	0.3236150302756468	0.058506492677558274	4.909202497037159E-4	4.90920249703716E-4	-42737.521403261635	0.0	-219.77273388833007
57780000	-42921.958518606036	-190.37528916318323	-42731.583229442855	0.496416616208234	2019.664785569584	12.471506575455978	15.041781827891018	12.434803052847275	4.602821069504127	0.2975457649217374	0.183961004344813	0.19910105122152458	0.31939217951192383	0.1235796994846645	5.296682726026749E-4	5.296682726026755E-4	-42731.583229442855	0.0	-184.19845446557147
57790000	-42928.39535847088	-206.94061971673204	-42721.454738754146	0.599689271052112	2019.5615129147402	14.062379668905693	11.028472908893061	10.1186211149203	4.5487567186488524	0.30121897809557285	0.18310191158722636	0.19769179843537582	0.3179873118818237	0.06755881920239734	5.429714022321169E-4	5.429714022321165E-4	-42721.454738754146	0.0	-201.39238910407167
57800000	-42909.79600656582	-196.72853902880695	-42713.06746753701	0.4679861096723955	2019.6932160761198	12.848876840023252	21.292618084720377	14.875615015930558	4.090632334548827	0.2969040039503746	0.18288238672375573	0.1930556141738048	0.3271579951520638	0.00707699259033261	5.539754488811961E-4	5.539754488811962E-4	-42713.06746753701	0.0	-190.39427349032678
