# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 12:53:09 GMT 2021 [seed=1610715179509]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
98000000	-51722.69015323794	-716.4364611940193	-51006.25369204392	0.7325241303519467	2019.7620113887738	39.19604888524632	89.82154820782625	10.2790125527799	5.192102738775625	0.29240342172613815	0.18141643285330553	0.1932768503924504	0.3329032950281061	0.0837889934692424	8.17343477950867E-4	8.173434779508691E-4	-51006.25369204392	0.0	-707.5748031307444
98010000	-51722.304209282964	-699.031455054272	-51023.27275422869	0.6810885726931866	2019.8134469464326	38.28815910340719	109.06399024294049	10.643177665131775	5.169824079416993	0.28791579425670405	0.18067435143126784	0.19095650568655392	0.3404533486254742	0.052596437033435736	8.790855084762109E-4	8.79085508476211E-4	-51023.27275422869	0.0	-689.8163043856692
98020000	-51708.5559600753	-688.3083399452661	-51020.24762013003	0.639653423915703	2019.85488209521	37.623808052705066	78.23990642359934	10.080174743891627	4.755277209933914	0.29559500037091324	0.18132013169627206	0.1952542309646148	0.32783063696819986	0.12030483920974025	9.195366176166193E-4	9.195366176166196E-4	-51020.24762013003	0.0	-679.6718924067071
98030000	-51719.586222811326	-669.4999993547096	-51050.086223456616	0.6675107375862298	2019.8270247815394	36.961906938175986	89.19300633293058	10.879316532042433	5.496500226752577	0.2930162673691599	0.1798370480392034	0.19234919725369548	0.3347974873379411	0.043037190286458256	9.154671060271203E-4	9.1546710602712E-4	-51050.086223456616	0.0	-660.5575584549616
98040000	-51690.11745480285	-663.2858799406713	-51026.83157486218	0.587687572114108	2019.9068479470116	35.699205400751296	64.25209426051876	10.188286298426318	4.889167778340166	0.2943509178976334	0.18305306450946301	0.19221995042203016	0.3303760671708733	0.048110458251569836	9.651615467080603E-4	9.651615467080601E-4	-51026.83157486218	0.0	-655.0620178467772
98050000	-51683.37608732642	-659.5783600508837	-51023.79772727554	0.663821780249652	2019.830713738876	36.96715945263136	88.95884700795153	10.579787930689712	5.047755431131584	0.2959649903030214	0.17901398943218402	0.19294503868783444	0.33207598157696	0.02525524283669564	8.711172674842953E-4	8.711172674842936E-4	-51023.79772727554	0.0	-650.8271610719296
98060000	-51712.290070805946	-693.3769746456959	-51018.91309616025	0.6248294859827558	2019.869706033143	38.189825430611414	108.39865559012003	10.845940605578914	4.7618906084482475	0.29246596053563323	0.18024245184140855	0.19066882363994767	0.3366227639830105	0.04454983918131718	8.852601916998854E-4	8.852601916998856E-4	-51018.91309616025	0.0	-684.2965648705025
98070000	-51717.474573218766	-696.5732211963245	-51020.90135202244	0.6270623746487066	2019.8674731444771	38.57222080420131	97.4229753102045	10.58721426472134	5.2914862590623954	0.29299951766131455	0.1792236829622584	0.195275826095959	0.3325009732804679	0.03294727521688057	8.559693348623164E-4	8.559693348623167E-4	-51020.90135202244	0.0	-687.59804650112
98080000	-51691.257383495715	-678.187313840028	-51013.07006965569	0.6240407465333112	2019.8704947725923	37.09324424497781	77.38691813708678	9.91759053102588	4.377958956207761	0.2918254808020066	0.183013772205075	0.19469814401962027	0.3304626029732981	0.008928012274828975	8.504242655702105E-4	8.504242655702073E-4	-51013.07006965569	0.0	-669.9404936508117
98090000	-51681.45643718301	-667.7341493148028	-51013.72228786821	0.5967064326587618	2019.897829086467	36.74650359634609	107.4609321812483	11.376190911061942	4.755181393644441	0.2951227610068438	0.17924376292980757	0.19370789276979322	0.3319255832935553	0.028014690168214413	9.192531708134758E-4	9.192531708134776E-4	-51013.72228786821	0.0	-658.66203290116
98100000	-51708.89807867424	-675.671908830775	-51033.22616984347	0.6741349702533639	2019.8204005488724	36.77660651936366	67.14300750153133	9.933120284305181	4.993834506754276	0.29790241183249666	0.18170321135582923	0.1903367961912834	0.3300575806203906	0.024533403588345007	9.049120535944346E-4	9.049120535944339E-4	-51033.22616984347	0.0	-667.4376887597638
98110000	-51725.39498655996	-689.8012947208163	-51035.59369183914	0.6253210120678957	2019.869214507058	38.487883134464624	112.55693449245501	11.125756039430833	4.850368280277831	0.3005817885120782	0.17508131113424066	0.19152429712736155	0.3328126032263195	0.04663397538158218	8.854781706461936E-4	8.854781706461929E-4	-51035.59369183914	0.0	-680.6197789695702
98120000	-51721.31050570995	-691.4856187203341	-51029.82488698962	0.7029009396584477	2019.7916345794672	38.53794179085117	128.70235697899892	11.311491936319461	4.895199372381826	0.2956068102794878	0.18018749206458937	0.19224307176616998	0.3319626258897527	0.09844752174815988	8.312806263148881E-4	8.31280626314888E-4	-51029.82488698962	0.0	-681.9591905248801
98130000	-51739.86015668881	-712.2317438306939	-51027.62841285812	0.6146026947664917	2019.8799328243592	38.668523435921145	174.76178041433437	12.136979478520464	5.2249768285680585	0.2998668718875069	0.17669853290858523	0.19401704681884602	0.3294175483850619	0.030336142269268663	8.652487191526022E-4	8.652487191526014E-4	-51027.62841285812	0.0	-702.109784617233
98140000	-51739.759103490156	-712.2961959409336	-51027.46290754922	0.619015812900152	2019.8755197062255	39.851670134774096	130.60486796525362	11.009771203551932	5.387748183254932	0.2925437877933892	0.17979303397617338	0.19559416137617375	0.3320690168542636	0.08745508743576715	8.256745932678E-4	8.256745932677991E-4	-51027.46290754922	0.0	-702.6502845446979
98150000	-51761.48842046853	-736.3946304772625	-51025.09378999127	0.650012734759145	2019.8445227843665	40.53289642629698	123.09740232801249	10.76817211939864	4.811032252255266	0.29637824693057385	0.18166780661307919	0.19423368232211732	0.32772026413422944	0.08105069489882814	8.033680057429713E-4	8.033680057429723E-4	-51025.09378999127	0.0	-727.0612102368726
98160000	-51726.05628041511	-699.0857161919361	-51026.97056422318	0.6790796973360678	2019.8154558217898	38.9609490935017	121.44547133483526	11.160379173360795	4.400318367840271	0.29272886721907926	0.18119723044010397	0.19212043113124222	0.3339534712095744	0.09701384784238858	8.372708048989426E-4	8.372708048989421E-4	-51026.97056422318	0.0	-689.8216033629732
98170000	-51721.58259359247	-721.8305295289048	-50999.75206406357	0.7111831255408538	2019.783352393585	39.93367101421989	108.7923797711235	10.360263167400749	4.8238459775293325	0.2940534385755302	0.17706190496403304	0.19311853175126084	0.3357661247091758	0.0332562430018263	8.120844155002893E-4	8.120844155002881E-4	-50999.75206406357	0.0	-712.8198195678518
98180000	-51758.15761089019	-746.4607521755825	-51011.69685871461	0.6692346975975534	2019.8253008215281	41.23778062498486	111.61380397833693	10.60135929700233	4.911002570406519	0.29269241465121304	0.1841324634615591	0.19302923828179824	0.33014588360542957	0.03150301732624849	8.314652857444771E-4	8.31465285744478E-4	-51011.69685871461	0.0	-737.379670882617
98190000	-51772.10429707782	-732.0444464318952	-51040.05985064593	0.6447710637848635	2019.8497644553408	40.415363445486086	191.9047567919921	11.937759666411578	5.732893953237848	0.29595363028012756	0.18060258566654497	0.19225469622989874	0.33118908782342865	0.07597367361355069	8.135212061488642E-4	8.135212061488647E-4	-51040.05985064593	0.0	-721.5603082543732
98200000	-51775.19402977851	-747.8825970653038	-51027.311432713206	0.6490103535250797	2019.8455251656007	40.86794988213786	138.96294627783251	10.89850585907374	4.8030920948699	0.2912389554677222	0.18163939542528004	0.19328012689237645	0.3338415222146212	0.04639001873723012	7.710093591505726E-4	7.710093591505718E-4	-51027.311432713206	0.0	-738.4065432141739
98210000	-51753.03685555841	-750.8180864270837	-51002.21876913132	0.7313867846249409	2019.7631487345009	41.757858866687066	211.58800498215788	11.944413419303393	5.392736220015389	0.28942997706314405	0.1836308510501255	0.19338396019474913	0.33355521169198127	0.10562725903349603	8.228293085984526E-4	8.228293085984533E-4	-51002.21876913132	0.0	-740.1701780512791
98220000	-51765.666391564744	-748.6549209627419	-51017.011470602	0.6745078697753365	2019.8200276493503	42.06845360634601	184.85650764465603	11.78872791040904	4.876139574681372	0.29487155869865683	0.18079710511793312	0.19412856527502964	0.3302027709083804	0.04950201111753349	7.887117913746404E-4	7.887117913746408E-4	-51017.011470602	0.0	-738.568299439994
98230000	-51745.947247117656	-738.034680267495	-51007.91256685016	0.653914017753664	2019.840621501372	41.30328082207987	171.9824555327099	11.484070984606143	5.037167168366277	0.2929428297502834	0.1776702916467395	0.19504461338803994	0.33434226521493704	0.0927120733881635	8.32737787571825E-4	8.327377875718238E-4	-51007.91256685016	0.0	-727.9298408026201
98240000	-51749.794967759524	-731.0482910197494	-51018.74667673978	0.7733387883586802	2019.7211967307671	40.15954938131512	94.88567547960919	10.01995017256059	5.2959565731702	0.3006294758421108	0.1769142432652296	0.19131928992384725	0.33113699096881233	0.00551624920270453	8.180714830124124E-4	8.180714830124149E-4	-51018.74667673978	0.0	-722.2253304838674
98250000	-51782.02307839087	-748.0742391206952	-51033.948839270175	0.7693159826687893	2019.725219536457	40.703092230219376	80.28821257964465	9.621963647205993	4.413011814610652	0.29445556902910147	0.18532476456891572	0.18927873586875676	0.33094093053322593	0.053651896452337235	8.140744165713646E-4	8.140744165713653E-4	-51033.948839270175	0.0	-739.72939816736
98260000	-51762.5229883172	-735.3543978667994	-51027.1685904504	0.6708860140356763	2019.82364950509	39.704132058422736	105.28265909170013	10.298977050905245	4.757898118896498	0.2935470004175973	0.18161017679379143	0.1934700634340339	0.3313727593545773	0.0633073516423401	7.964476503415969E-4	7.964476503415971E-4	-51027.1685904504	0.0	-726.3735076896584
98270000	-51755.68598810211	-729.4354757470205	-51026.25051235509	0.6605082555982653	2019.8340272635276	39.766791701859376	177.10022022150034	11.868294614359492	5.427059495606286	0.2971201370091015	0.18157482058617855	0.19214549771284573	0.32915954469187403	0.0402748657094215	7.714654881373183E-4	7.714654881373176E-4	-51026.25051235509	0.0	-719.2890439712968
98280000	-51783.637122040804	-768.203646291669	-51015.43347574914	0.6889086386549034	2019.8056268804708	41.7053627131677	124.67715936442343	10.288174567494876	4.780025961979297	0.2909533888042505	0.18447852947356688	0.19519191953356055	0.32937616218862176	0.05937779667748223	8.150177426282359E-4	8.150177426282367E-4	-51015.43347574914	0.0	-758.9078906432721
98290000	-51798.96326209905	-786.0901375635442	-51012.87312453551	0.8069028896677158	2019.687632629458	42.4708545869934	86.48314509238344	9.339345059979559	5.198342634412737	0.29565888508036214	0.18199451844359288	0.19459177946463802	0.3277548170114065	0.007918297154027223	8.003968804491294E-4	8.003968804491292E-4	-51012.87312453551	0.0	-777.5073749768719
98300000	-51763.70109423692	-738.9218244628272	-51024.779269774095	0.7094048341530991	2019.7851306849727	40.05300556849951	103.87838181956025	10.311593707163949	5.216829766267717	0.29669492094386885	0.17743879473634008	0.19888763300636347	0.32697865131342707	0.05297626240606546	8.694054757088372E-4	8.694054757088359E-4	-51024.779269774095	0.0	-729.8167122955816
98310000	-51739.91715821262	-741.537929336865	-50998.379228875754	0.651901987763068	2019.8426335313627	39.49110296402662	85.1244868178712	9.830686105481373	5.387628266754694	0.2953362697145807	0.18207186684195048	0.1903900787632431	0.3322017846802253	0.009691195602534045	8.422673603967047E-4	8.422673603967046E-4	-50998.379228875754	0.0	-732.8640580020814
98320000	-51726.856647056375	-724.093807197721	-51002.76283985865	0.7295184270733657	2019.7650170920524	39.37344894984088	87.02237442353137	10.040532138184078	4.987332257931963	0.29173965998004314	0.18159970163511532	0.1957461112754808	0.3309145271093603	0.027888684284382924	8.562974807861651E-4	8.562974807861664E-4	-51002.76283985865	0.0	-715.439238478722
98330000	-51724.64436769944	-713.982342212252	-51010.66202548719	0.6474489649833102	2019.8470865541424	38.23090255776844	78.16540069410223	9.77123691399474	5.529164865642837	0.29358613408249656	0.18104820075530734	0.1914634703994691	0.33390219476272665	0.01174949816329975	8.59859295838178E-4	8.598592958381778E-4	-51010.66202548719	0.0	-705.3990996228575
98340000	-51724.342720517634	-702.4663896651496	-51021.87633085249	0.6703178590008791	2019.8242176601248	37.49852398601776	63.24575846979779	9.221003411793845	4.298302479600759	0.28896822331736427	0.18167342953763932	0.19559540939883163	0.3337629377461644	0.08027215736258389	8.948413410368365E-4	8.948413410368354E-4	-51021.87633085249	0.0	-694.4513090024635
98350000	-51737.88940371035	-701.9558973454253	-51035.93350636493	0.6479429652624273	2019.8465925538633	37.9443047721888	95.64532752004314	10.640999417777758	4.7438220218398435	0.2969673732432127	0.17728212037743865	0.19334878837647143	0.3324017180028767	0.007715558172467678	8.736578391485748E-4	8.736578391485749E-4	-51035.93350636493	0.0	-693.1989435159517
98360000	-51719.029937288615	-690.5834175827459	-51028.44651970587	0.6759100494611249	2019.8186254696645	37.66357215092553	96.0188618295134	10.612240030248177	4.590271999103201	0.2919765713930323	0.18119591047015204	0.19121726426337168	0.33561025387344345	0.009283497485594224	8.833684918733926E-4	8.833684918733919E-4	-51028.44651970587	0.0	-681.8511694561374
98370000	-51731.656273899825	-717.1512675808073	-51014.50500631902	0.6875532181220895	2019.8069823010037	39.763365839700796	95.80895971146755	10.312705233484596	4.880897170453899	0.29348283044852774	0.1814845430374363	0.19389404702828822	0.3311385794857472	0.05047976735590017	8.425830858109174E-4	8.425830858109163E-4	-51014.50500631902	0.0	-708.3111075506627
98380000	-51745.53476957106	-716.1777321584135	-51029.35703741264	0.6557022579658369	2019.8388332611598	39.20405076656956	105.69827539497285	10.569413693968794	5.515512319666302	0.29384685841222485	0.1809490837854491	0.19425551070983843	0.33094854709248706	0.011530557571013402	8.228778404641238E-4	8.228778404641234E-4	-51029.35703741264	0.0	-707.0591658039702
98390000	-51724.84240036068	-701.8017706491439	-51023.04062971153	0.6139347485257554	2019.8806007706	38.46142557638053	89.92723406510571	10.395749660051667	4.556023236077518	0.29897090336527427	0.17906281876374242	0.19098572156618024	0.3309805563048025	0.13288856290813308	8.541948640229844E-4	8.541948640229838E-4	-51023.04062971153	0.0	-692.985565052559
98400000	-51713.86371410726	-690.0132298464404	-51023.85048426082	0.6757948070499801	2019.8187407120759	38.227353015293644	109.06302844799076	11.044685740687656	5.002260469826431	0.2962082251770947	0.18078902475845238	0.19236917428622313	0.3306335757782292	0.03634894979342302	8.559921375495433E-4	8.559921375495446E-4	-51023.85048426082	0.0	-680.8861851106875
98410000	-51707.99269053373	-686.4308360753975	-51021.56185445833	0.7146104212324296	2019.7799250978933	37.378889686353546	78.31825576219619	10.140383843199004	5.110613665090668	0.2961254868758336	0.18053448257656793	0.19327491498937024	0.33006511555822776	0.05266285989415983	8.908010263385376E-4	8.908010263385381E-4	-51021.56185445833	0.0	-677.8416170130997
98420000	-51700.01397585317	-672.2811652095971	-51027.732810643574	0.7090402181441724	2019.7854953009817	36.95964071233819	73.51099937082579	10.084263837609393	4.680627211488207	0.2923703235411262	0.1822927692293668	0.19580899258455517	0.32952791464495135	0.01026152166123977	8.843046729939259E-4	8.843046729939243E-4	-51027.732810643574	0.0	-664.0129363881903
98430000	-51677.830762234	-642.489057025315	-51035.34170520869	0.6404207265307443	2019.854114792595	35.37926645046653	84.38166123528174	10.810847222583028	5.070297016659011	0.3010946299838178	0.1833677518241106	0.19037755228193626	0.32516006591013485	0.11955947025275641	9.446166208716696E-4	9.446166208716695E-4	-51035.34170520869	0.0	-633.5755811354592
98440000	-51687.52161172004	-659.2306246388042	-51028.29098708124	0.6281199025834072	2019.8664156165423	35.27460793079669	123.61764500687269	11.611860233084538	4.9540835264702405	0.29421970526382396	0.18210526205039065	0.19096276123558606	0.332712271450199	0.003284138004966333	9.675652353359925E-4	9.67565235335993E-4	-51028.29098708124	0.0	-649.8317518027968
98450000	-51669.10988859708	-640.1156673765197	-51028.99422122056	0.6541893069247949	2019.840346212201	34.80932588763609	72.56860582029186	10.305546713604906	4.649171816359294	0.29791695111520516	0.1797187922821573	0.19094071787277375	0.33142353872986346	0.04557033092845355	9.502165626403026E-4	9.502165626403018E-4	-51028.99422122056	0.0	-631.740892479872
98460000	-51695.12985984504	-650.4094404689083	-51044.72041937613	0.6260865073875155	2019.8684490117382	35.819669246120924	89.80110487814714	10.65894293687035	5.248784397238221	0.2928093599531278	0.18137740876759548	0.193687231489131	0.3321259997901454	0.10212072165193935	9.190207961810241E-4	9.190207961810255E-4	-51044.72041937613	0.0	-641.3878074672087
98470000	-51683.16930421895	-654.7629017345793	-51028.40640248437	0.6084863317552404	2019.8860491873704	36.075839187404604	81.12889150315704	10.397809590178948	4.974386946742085	0.29914753999453897	0.18055582367441075	0.18764423376106013	0.33265240256998985	0.012933533719213445	9.503227330048041E-4	9.503227330048042E-4	-51028.40640248437	0.0	-646.1721611076459
98480000	-51704.54417684462	-662.6587879922731	-51041.885388852344	0.6639391756758122	2019.83059634345	36.639994954875256	87.52886527435119	10.638582526935677	4.80499496602784	0.29021683758141154	0.18096788684177076	0.1906113709424763	0.338203904634341	0.06611606048166074	9.07839928824758E-4	9.078399288247578E-4	-51041.885388852344	0.0	-653.8974668447539
98490000	-51701.76355655113	-674.9488871011868	-51026.814669449945	0.7227022185516448	2019.7718333005741	36.741937661064284	68.94377585094236	9.820092471139546	5.144734253438791	0.29800114656315	0.18025623492980103	0.19385347196565114	0.3278891465413974	0.008449435642956644	8.605785904924044E-4	8.60578590492405E-4	-51026.814669449945	0.0	-666.6848567419097
98500000	-51706.37317979894	-671.3817851410479	-51034.99139465789	0.6196261045760886	2019.8749094145496	36.613382180712506	85.92579046409227	10.787649284081775	4.8078125884352865	0.29771980926833613	0.18615935727124364	0.1921504025887898	0.3239704308716299	0.048342335299037316	9.375650191745386E-4	9.375650191745392E-4	-51034.99139465789	0.0	-662.6706706155771
98510000	-51708.26127513267	-676.2702652525136	-51031.991009880156	0.682355139637908	2019.812180379488	36.91429212492808	80.30687813342294	10.404746395155561	5.16987634572978	0.2928584405828254	0.1816404221766517	0.19152142103728081	0.3339797162032417	0.08604393522553272	9.014778404155957E-4	9.014778404155954E-4	-51031.991009880156	0.0	-667.536998502625
98520000	-51683.113099111215	-668.7484823726562	-51014.36461673856	0.7335740087389389	2019.7609615103868	37.03064317455628	80.64904065235177	10.46195695188583	4.813403881548965	0.2974572413600754	0.18141225604234146	0.19059754187522143	0.3305329607223614	0.10384905736749526	8.854368263435518E-4	8.854368263435502E-4	-51014.36461673856	0.0	-660.0814250287682
98530000	-51693.91245703578	-677.807643215058	-51016.104813820726	0.608739327169811	2019.885796191956	37.22716976413172	122.18968439657279	11.495117120445732	4.912606302059871	0.2953718495275599	0.1830852874672449	0.19059550185979984	0.3309473611453952	0.057602273794484814	8.542453461078147E-4	8.54245346107814E-4	-51016.104813820726	0.0	-668.427154902388
98540000	-51719.83389178715	-711.5805673817806	-51008.25332440537	0.7591414757426064	2019.7353940433832	39.38907013253426	117.75463284661247	10.601598050328503	5.135507839153927	0.2916612080716427	0.18640850356619248	0.19163037513721473	0.33029991322495	0.03835400489945312	9.165757369058074E-4	9.16575736905805E-4	-51008.25332440537	0.0	-702.2463845412705
98550000	-51733.61961359393	-711.9008260672103	-51021.71878752672	0.6373281681949287	2019.8572073509308	38.81865114913398	82.84693151588668	10.05785509820338	5.026294032291599	0.29758709744984135	0.18087439722287635	0.19194316089868074	0.32959534442860156	0.011929555978653852	8.472631767924931E-4	8.472631767924948E-4	-51021.71878752672	0.0	-703.3576888591673
98560000	-51753.7255783118	-714.0327701660277	-51039.69280814577	0.6563635260114536	2019.8381719931142	38.92804134249656	89.45673025881497	10.09929204442429	4.96805695285955	0.2942428175319579	0.18218659195661274	0.1900142199800136	0.3335563705314156	0.02519617277810235	8.339470333270361E-4	8.339470333270347E-4	-51039.69280814577	0.0	-705.3455648792892
98570000	-51785.61709734448	-734.5364189283484	-51051.08067841613	0.7025422707184745	2019.7919932484074	40.69267484537595	137.5688704623186	11.242772860446406	4.846210583134996	0.29432227581926185	0.18303477281581204	0.19214933824836408	0.33049361311656206	0.04228990085451946	8.388543906914331E-4	8.388543906914333E-4	-51051.08067841613	0.0	-725.025947628165
98580000	-51740.11500968147	-727.3830171524168	-51012.73199252905	0.7086615878533474	2019.7858739312724	40.1325301179559	93.03430635417799	10.238517822024434	4.764605273262122	0.2899573602038947	0.1828562564149093	0.19014443648994245	0.33704194689125366	0.04895578816471469	8.469568437194815E-4	8.469568437194815E-4	-51012.73199252905	0.0	-718.6366064824742
98590000	-51742.433681313996	-730.4338184076626	-51011.999862906334	0.7292877859778553	2019.7652477331478	39.57710297683931	106.06127174736415	10.531979572908195	4.951087769481426	0.29068713594052087	0.18021085572026846	0.19202322116896928	0.3370787871702415	0.011686233134963057	8.028287683992417E-4	8.028287683992412E-4	-51011.999862906334	0.0	-721.4794179179231
98600000	-51736.247293595676	-727.2312182149772	-51009.0160753807	0.7226078599780328	2019.7719276591477	40.42533049880561	109.78787894883487	10.438205931529943	4.5737285010547275	0.2920287105830924	0.1828324777427253	0.1934930964476249	0.33164571522655756	0.12601645547728502	8.057108758938887E-4	8.057108758938881E-4	-51009.0160753807	0.0	-718.0984843064039
98610000	-51766.053112526024	-764.2339414051461	-51001.81917112088	0.7532855807076445	2019.7412499384182	41.574397670936236	104.73147885974369	10.389909363981053	4.988967551553395	0.2939239089619862	0.1837015631421223	0.1982451025588095	0.3241294253370822	0.08580435555042751	8.194315285146261E-4	8.194315285146268E-4	-51001.81917112088	0.0	-755.1584035299705
98620000	-51787.75694221497	-775.1017175338576	-51012.65522468111	0.6638393971675024	2019.8306961219582	41.08237408152008	127.61354484259623	10.352652465193069	5.542582612797428	0.2965776059121828	0.1807994048210474	0.19052657139592183	0.33209641787084826	0.08116022207621315	8.541521132389024E-4	8.541521132389015E-4	-51012.65522468111	0.0	-765.4755712304934
98630000	-51777.171433345015	-756.2045629379492	-51020.966870407065	0.7717162559008176	2019.722819263225	41.09787617083411	107.28705863546664	10.131175276117826	4.900497388762512	0.29057776831794285	0.1814405385391581	0.19372725205159125	0.3342544410913081	0.00826845856165276	7.595271879120559E-4	7.595271879120543E-4	-51020.966870407065	0.0	-747.3002849628247
98640000	-51764.18183984504	-765.3749547684045	-50998.806885076636	0.689181996759096	2019.8053535223667	42.022595177572846	104.08642519721454	10.142972584151973	5.026773733599184	0.29646258122630714	0.1820851446041283	0.19237933353375172	0.329072940635813	0.005051206052665826	7.937162928084726E-4	7.937162928084745E-4	-50998.806885076636	0.0	-756.4867213630378
98650000	-51794.26866125292	-775.5538979932126	-51018.71476325971	0.7631509691107387	2019.731384550015	43.01749009772647	90.05386378806121	9.718885312662637	4.921993921257699	0.2968495444856879	0.17905434365364387	0.19347639443443582	0.3306197174262327	0.03215551881886853	8.087932031687742E-4	8.087932031687742E-4	-51018.71476325971	0.0	-766.9199220185376
98660000	-51779.544043856346	-770.9047221016176	-51008.63932175473	0.7066392039938711	2019.7878963151318	42.24841749110222	108.51947984112034	9.911008296932906	4.691076860535348	0.2963292884868464	0.18308285942069846	0.19234705336858643	0.32824079872386897	0.04034034482519503	7.805307050660336E-4	7.805307050660343E-4	-51008.63932175473	0.0	-761.9745110887819
98670000	-51796.80450186143	-768.9616765577168	-51027.84282530371	0.7206931026485274	2019.7738424164772	42.2415470178046	94.4802024851038	9.629357144529456	4.607036905321226	0.2958892661962056	0.17953369608328734	0.19011941053433645	0.33445762718617084	0.03311848875755993	7.755518770606485E-4	7.75551877060649E-4	-51027.84282530371	0.0	-760.3401819091216
98680000	-51773.975959919866	-770.422756459531	-51003.55320346034	0.6639629328405064	2019.8305725862851	42.44670276867929	121.07789143063728	10.344933612606626	4.396996669650387	0.2932737193275337	0.1808824518847453	0.19345842572332977	0.3323854030643914	0.05070768134632073	7.945514417960811E-4	7.945514417960807E-4	-51003.55320346034	0.0	-761.3342320598771
98690000	-51781.44246110389	-777.5202387029268	-51003.922222400965	0.6758627361349859	2019.8186727829907	42.371296606284595	119.22493257153239	10.291136950725683	4.885168063153875	0.29643921508644716	0.17631880454046056	0.19433315395080747	0.332908826422285	0.12751812353995143	7.186657440589544E-4	7.186657440589539E-4	-51003.922222400965	0.0	-768.22000442693
98700000	-51788.47385974061	-789.0702189700966	-50999.40364077051	0.6861210399153745	2019.8084144792103	42.12632814838375	77.83524571100871	9.138815707764785	4.582008435365521	0.29398611800698177	0.18148091561234478	0.1933668647434412	0.3311661016372325	0.025092146894186065	8.143220598350192E-4	8.1432205983502E-4	-50999.40364077051	0.0	-780.8106769372416
98710000	-51786.04021528601	-766.752200244983	-51019.28801504103	0.6855600911708284	2019.808975427955	41.4010194516283	68.13792837501315	8.555267765049779	5.103708986057396	0.2960644815323671	0.1794566889314522	0.1936407441907329	0.3308380853454481	0.07883239794801161	7.680590296037051E-4	7.680590296037048E-4	-51019.28801504103	0.0	-758.5089340063961
98720000	-51782.84962003385	-762.7088353250908	-51020.14078470876	0.6662090755317364	2019.828326443594	41.324220283603154	65.90974753364887	8.744461045018241	5.221288834747135	0.2951317376197605	0.17919731647549714	0.19087631004378214	0.3347946358609604	0.04923618581341416	7.834574345116744E-4	7.834574345116747E-4	-51020.14078470876	0.0	-754.5391995435456
98730000	-51769.21098786044	-762.2530308005392	-51006.9579570599	0.7127286850640397	2019.7818068340616	41.60003566084744	96.13645152064197	9.932464329616675	4.833063216523243	0.2956005838615352	0.1797200960054002	0.1926883872941539	0.3319909328389108	0.18409972913301925	7.644132363247952E-4	7.64413236324796E-4	-51006.9579570599	0.0	-753.2294510661042
98740000	-51765.540838515306	-744.7687781731437	-51020.77206034216	0.6536909350629145	2019.8408445840628	41.43987246427415	96.18912255928544	9.995552625187718	5.015137634826919	0.29598042268818403	0.18559895732541704	0.19161420622987857	0.3268064137565204	0.0983074688644617	7.853695449214198E-4	7.853695449214189E-4	-51020.77206034216	0.0	-735.8478802122603
98750000	-51758.309356205886	-759.6642631641355	-50998.64509304175	0.7691322122648847	2019.725403306861	42.07722585348379	124.10878603373247	10.485680995299704	5.063630790434875	0.2928899985501266	0.18726018907653477	0.19267470306973497	0.3271751093036037	0.0912121290023584	8.288354292483515E-4	8.28835429248351E-4	-50998.64509304175	0.0	-750.2274263173947
98760000	-51737.99813128438	-728.3538912583685	-51009.64424002601	0.7199065557792382	2019.7746289633465	40.867789479392556	116.43157033727198	10.606320298202146	4.56646987040089	0.296663210770228	0.17806683066140166	0.18966947215938315	0.33560048640898726	0.02316780457269468	8.242656118675668E-4	8.242656118675686E-4	-51009.64424002601	0.0	-719.3067231408536
98770000	-51743.40830702677	-723.5771985956615	-51019.83110843111	0.6788229032307097	2019.815712615895	40.39312581363617	183.72847090920894	11.886117022084825	4.5764800710514715	0.2959205955424017	0.18131560222197154	0.19311958696145787	0.329644215274169	0.026271800190420087	8.753292484609251E-4	8.753292484609241E-4	-51019.83110843111	0.0	-713.5598966040486
98780000	-51732.98931218953	-716.8562415554762	-51016.13307063405	0.6682201700325514	2019.8263153490932	40.39776452140428	144.63774604614625	11.440885483292591	5.132553778988718	0.2981774995889486	0.1835444104804648	0.19336694634068372	0.324911143589903	0.12630134872827542	8.127254331230777E-4	8.127254331230786E-4	-51016.13307063405	0.0	-707.0099718041212
98790000	-51713.39806924847	-703.3642304353741	-51010.0338388131	0.7332432015675511	2019.7612923175582	38.93641932509475	116.77300032301471	10.574653001148278	5.1943207813374785	0.2945416813560071	0.18023947600718138	0.1959386367564406	0.32928020588037094	0.14030082568456806	8.220485311044252E-4	8.220485311044262E-4	-51010.0338388131	0.0	-693.8793467253273
98800000	-51722.10957020388	-723.3779117218818	-50998.731658482	0.6742052019470022	2019.8203303171788	40.156904476702536	117.98321032274198	10.81282043372705	4.842445109643685	0.2922923280476995	0.17852574474968527	0.1932191741174836	0.33596275308513174	0.08806637124122198	8.056601154266689E-4	8.056601154266693E-4	-50998.731658482	0.0	-714.0978978509028
