# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 21 11:40:21 GMT 2021 [seed=1611229212717]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
18410000	-57752.96872191559	-1092.618677795708	-56660.350044119885	0.7599143506201207	2019.9040200756094	58.402710810656195	16.44865637220667	13.349345886770662	0.3869433506218723	5.041112757467045	0.2893229293929433	0.17844329653955182	0.18838533991917228	0.34384843414833965	0.02222415849636321	8.95419302278025E-4	8.954193022780251E-4	-56660.350044119885	0.0	-1080.8802934592227
18420000	-57758.707808756575	-1097.4783534868998	-56661.22945526968	0.7648169345363929	2019.8991174916932	59.065799282843344	21.529151753966712	12.342296505451012	0.34767483796453247	4.360441656890407	0.290890720004161	0.17817663240398707	0.18915011115754152	0.3417825364343174	0.027279910815894176	8.829015905353496E-4	8.829015905353476E-4	-56661.22945526968	0.0	-1085.655997616292
18430000	-57804.07319660999	-1115.8972345309382	-56688.175962079054	0.8849251525117136	2019.779009273718	59.49647490562149	18.860365497571397	13.450610419333618	0.38242733151684344	5.5236564029382595	0.2869386464903524	0.17982532118365302	0.18890378292165957	0.344332249404342	0.01043226575558091	8.67100818250285E-4	8.67100818250283E-4	-56688.175962079054	0.0	-1103.8882482800057
18440000	-57749.91016059214	-1080.7780574695273	-56669.13210312261	0.8859803284987839	2019.7779540977308	58.1822026721039	22.27356243872348	12.134190373277733	0.3394848836534409	4.564891455999119	0.28888176848740116	0.1825403749936107	0.1850510653495189	0.34352679116947615	0.06607843994282876	8.416977516532662E-4	8.416977516532666E-4	-56669.13210312261	0.0	-1068.8114709113606
18450000	-57752.91901299517	-1077.5771129503435	-56675.34190004483	0.8686835126337488	2019.795250913596	57.27327082701116	22.57454396020491	13.989956366246322	0.3564060643538103	5.099862627908384	0.294706343201466	0.1796929580374038	0.18763909299500817	0.33796160576612894	0.08427255983655975	9.21422663262924E-4	9.214226632629242E-4	-56675.34190004483	0.0	-1065.2780296069932
18460000	-57767.863728081815	-1110.0980732689213	-56657.765654812894	0.8046930700053546	2019.8592413562242	59.197008191241245	24.49435739259303	12.678500053786511	0.34735919271190757	4.936894180949315	0.2917182402948396	0.1798867997976577	0.1896157566742923	0.3387792032332172	0.0833685694702081	8.63605515739217E-4	8.636055157392166E-4	-56657.765654812894	0.0	-1097.8097488141618
18470000	-57784.1158291856	-1104.200889946961	-56679.91493923864	0.8580677097471542	2019.8058667164826	59.495830668504	27.238498723943977	12.339177634167076	0.33024918313175294	4.1794271998306884	0.29540374029360916	0.179347614095433	0.1902849044156176	0.33496374119534705	0.07887530046200107	8.857748433721526E-4	8.857748433721532E-4	-56679.91493923864	0.0	-1092.0190269770505
18480000	-57735.78002597854	-1107.4199937210303	-56628.360032257515	0.8215258732621831	2019.8424085529675	59.89177592992522	26.739751984126595	12.19484052640039	0.3269108207044914	4.586036335527297	0.28869849533695924	0.17932768893715398	0.19036619478992228	0.3416076209359713	0.03483987512452488	8.840933212647481E-4	8.840933212647488E-4	-56628.360032257515	0.0	-1095.2497389559517
18490000	-57751.40333246746	-1108.8517867328114	-56642.55154573465	0.8217539753373055	2019.8421804508923	59.4124906133672	20.399214986283486	12.272573855929327	0.3543366388284197	4.403589911463837	0.29038890973779913	0.1788206843932149	0.18736227717982717	0.3434281286891656	0.02079429660954843	8.561612402436133E-4	8.561612402436127E-4	-56642.55154573465	0.0	-1097.1123017350428
18500000	-57760.83431079464	-1113.742233467254	-56647.09207732739	0.8251258552174964	2019.8388085710121	59.51077531876298	21.11208912287291	11.804808731524778	0.3622266715522431	5.182816165696026	0.2914398046368026	0.1805138925492936	0.19075045174064922	0.3372958510732613	0.02156826677169874	8.411681700450603E-4	8.411681700450589E-4	-56647.09207732739	0.0	-1101.7208059334316
18510000	-57746.6299819162	-1093.7280993779925	-56652.90188253821	0.788067063496788	2019.8758673627328	58.36962342096377	22.86241657601474	12.953915166756786	0.34969358476624374	4.968292862971908	0.29024581894806284	0.17895222156014218	0.1866004308490235	0.3442015286427782	0.019322406178394567	8.535633444842571E-4	8.535633444842561E-4	-56652.90188253821	0.0	-1081.6560056738126
18520000	-57711.15308906369	-1065.3300505146499	-56645.823038549046	0.7936541510670566	2019.8702802751625	56.65725152172906	19.13111984824322	13.881159472967143	0.3688016759370077	4.702141580176352	0.2905088644405316	0.18090783380895137	0.18811470936929203	0.3404685923812317	0.029007355000162695	9.072277043707595E-4	9.072277043707582E-4	-56645.823038549046	0.0	-1053.4735991463135
18530000	-57729.94710469257	-1089.7866148119124	-56640.160489880654	0.8137884195626809	2019.850146006667	59.0411648686122	20.476042300345227	13.788191963050323	0.3705066177725928	5.171877557359351	0.2909166674392169	0.17736618727554132	0.19395373069014907	0.33776341459509934	0.037374963795634916	8.368716182935086E-4	8.368716182935094E-4	-56640.160489880654	0.0	-1077.7395348056154
18540000	-57753.787680511996	-1108.9654852855422	-56644.82219522645	0.8065392233609869	2019.8573952028687	59.429216029339614	23.03205986606892	13.097688082351544	0.3556779829223697	4.970775093360904	0.28996619130025836	0.17955552542115993	0.19254313153415442	0.33793515174443384	0.004432017807204765	8.692826269429865E-4	8.692826269429851E-4	-56644.82219522645	0.0	-1096.890781718604
18550000	-57770.579230754374	-1108.95138842825	-56661.627842326125	0.8542516847716205	2019.809682741458	59.90125307930797	24.649212072892244	14.027089025209063	0.36456486702132185	4.772459219774859	0.29339473711343894	0.17939525316142801	0.18898432900152298	0.3382256807236166	0.004054681278583169	8.796871696966424E-4	8.796871696966421E-4	-56661.627842326125	0.0	-1096.7916822315333
18560000	-57756.66968150803	-1102.0282796340266	-56654.641401874	0.7577130532048107	2019.906221373025	60.29060963628371	24.54016182587616	13.414633527094049	0.3557834185354044	4.468103618990889	0.28770708443282894	0.18191447698244478	0.1874654986579019	0.3429129399268309	0.02463045860904017	8.344584833039921E-4	8.344584833039915E-4	-56654.641401874	0.0	-1089.9850504902456
18570000	-57802.64879412565	-1140.221750015718	-56662.42704410993	0.8364202243350911	2019.8275142018945	61.73583128456668	21.198357492550993	13.076946274495695	0.3650745799470434	4.896122771083726	0.2878609447663052	0.17789639541523503	0.191687939447128	0.3425547203713383	0.007953708784120097	8.384018322311067E-4	8.384018322311064E-4	-56662.42704410993	0.0	-1128.2985055393365
18580000	-57782.83203168763	-1148.560217413911	-56634.271814273714	0.836461093963479	2019.8274733322662	62.994175696857006	24.963733855877724	12.218241651047032	0.3439489723490217	4.622597230080055	0.292083681282141	0.1793215482760468	0.18943108835850697	0.33916368208331166	0.014394814920961342	7.893332798119807E-4	7.893332798119814E-4	-56634.271814273714	0.0	-1136.5618098482144
18590000	-57727.33865884817	-1114.6667593927	-56612.671899455476	0.8066220533781441	2019.8573123728515	61.29537287634357	23.814072834931803	15.269167547335817	0.38363176620301165	5.008090778163942	0.2938371720756011	0.18100820495963738	0.1928468396384704	0.3323077833262976	0.02320279266916189	8.369126579607147E-4	8.369126579607137E-4	-56612.671899455476	0.0	-1102.430232968864
18600000	-57752.63092818855	-1098.247984544102	-56654.38294364444	0.8077852656207031	2019.856149160609	60.590515370769815	24.893781739542867	14.279794035618025	0.35689968002977707	5.010297795915742	0.28917063013807276	0.18331141144563218	0.19167563619240524	0.33584232222389643	0.04207558521634544	8.849775795946094E-4	8.849775795946123E-4	-56654.38294364444	0.0	-1085.9505042071482
18610000	-57741.773385720524	-1090.2600284015398	-56651.51335731898	0.7794473796512232	2019.8844870465784	59.759989112021515	19.14346560358211	14.595063412843933	0.38005107903333285	4.828041921201821	0.2930468871989307	0.17845281392030346	0.19295123864198296	0.33554906023878944	0.06880303067015617	8.360566128537586E-4	8.36056612853756E-4	-56651.51335731898	0.0	-1078.3188902976162
18620000	-57747.263347806685	-1100.1653936730138	-56647.09795413367	0.8003684622413911	2019.8635659639883	59.75873675612171	15.887329627791797	16.86933626346752	0.422200265981017	4.681943365622374	0.28888954407078266	0.17801017422739332	0.19190046400651528	0.3411998176953153	0.03711432286646723	8.252266318960994E-4	8.252266318961006E-4	-56647.09795413367	0.0	-1088.4817336978174
18630000	-57781.79946361851	-1098.0488941750534	-56683.75056944346	0.764292095211168	2019.8996423310184	59.366308833950136	18.57013076563236	14.716549877292842	0.39746810575416436	4.3241459201061865	0.29265584886784685	0.17668668982380067	0.19197423856416293	0.33868322274419604	0.024619538722553465	8.152415020386948E-4	8.152415020386948E-4	-56683.75056944346	0.0	-1086.3529846575673
18640000	-57761.709623952214	-1110.3471501690485	-56651.36247378316	0.7875457619161494	2019.8763886643135	59.6931559760675	17.696651366057672	14.581430910304773	0.39755884313193535	5.26758296262753	0.2882762837886891	0.17855820974524553	0.18959644787277619	0.34356905859329556	0.06813709637163416	8.658337567733956E-4	8.658337567733975E-4	-56651.36247378316	0.0	-1098.3372614446262
18650000	-57777.88930575731	-1088.1293329556038	-56689.7599728017	0.7811668943159891	2019.8827675319137	59.04931843367666	18.68485450445815	14.679426184620487	0.38107084435936284	4.669635589666306	0.2898447934116449	0.17689233735787915	0.1958346104555211	0.33742825877496124	0.03552326853732794	8.619846394191524E-4	8.619846394191516E-4	-56689.7599728017	0.0	-1076.3103195414385
18660000	-57788.56751410348	-1112.645260985807	-56675.92225311767	0.8162440467955323	2019.847690379434	59.9265263162924	19.13012696784465	13.959444339764357	0.38450985692180006	4.6928837138822574	0.29651220903227005	0.1765201619390133	0.19024508084983568	0.33672254817888736	0.026829390519528692	8.567089654762686E-4	8.567089654762678E-4	-56675.92225311767	0.0	-1100.8101949838374
18670000	-57795.92105000093	-1101.895892394764	-56694.025157606164	0.7865521609107609	2019.8773822653188	59.64378608818718	20.216414709231096	14.037437528457142	0.3811430920791769	5.052190705080203	0.2952946712412693	0.17991189275054842	0.18791960677960398	0.3368738292285847	0.10780745692277696	9.274161177701336E-4	9.274161177701332E-4	-56694.025157606164	0.0	-1089.6770352564877
18680000	-57809.109924570985	-1107.7487032255428	-56701.36122134544	0.7897819145685014	2019.8741525116611	60.10448756424738	21.725393732364918	13.764308026643288	0.3667498666572403	4.638028224264151	0.29079960331601395	0.1757729603485776	0.19069472915912872	0.34273270717628607	0.12864736069641142	8.225895341901987E-4	8.225895341902006E-4	-56701.36122134544	0.0	-1095.6074375032397
18690000	-57787.79332877069	-1105.4826401427877	-56682.310688627906	0.7943603400787174	2019.8695740861508	60.10980926304779	14.946020783669022	15.749294444377577	0.42498962595808015	4.996458291604831	0.2951885472979438	0.18106236071300488	0.1846593681683058	0.3390897238207519	0.04201444586382069	8.688622574126344E-4	8.688622574126348E-4	-56682.310688627906	0.0	-1093.766627906649
18700000	-57781.949649916176	-1096.0797801456977	-56685.869869770475	0.7713240606113548	2019.8926103656183	59.75275307604257	16.811231543068807	16.500448743943114	0.41251736876215717	4.811257993918162	0.2903726451327548	0.17951008968589444	0.19279945684980043	0.3373178083315567	0.07857133566621183	8.629807992942708E-4	8.629807992942702E-4	-56685.869869770475	0.0	-1084.196577290374
18710000	-57792.84047408685	-1119.7723141231404	-56673.06815996371	0.8092599594616677	2019.8546744667678	61.25048445134193	21.988976283435566	13.999980012490337	0.378464799015223	4.618780042322196	0.2890057225664828	0.17798844394201707	0.19191825305006396	0.34108758044144255	0.09546030592583692	8.314293198567388E-4	8.314293198567398E-4	-56673.06815996371	0.0	-1107.6534887832609
18720000	-57771.05829782794	-1113.620232908491	-56657.43806491945	0.7944769284522865	2019.8694574977774	60.70570392827845	26.44371550012186	12.68997002785108	0.3343455552563487	4.78587398476214	0.2889693501312059	0.18004476030730293	0.19037845132265302	0.3406074382388445	0.006640627949023352	8.386264646291185E-4	8.386264646291209E-4	-56657.43806491945	0.0	-1101.4741093719115
18730000	-57777.53925940753	-1105.3331439698768	-56672.20611543766	0.8570163871093307	2019.8069180391203	60.448687723422424	26.622991052748034	13.275082197436731	0.3312349700396593	4.72016531954234	0.28983107582592443	0.1787121150276845	0.19157678656851596	0.3398800225778815	0.10738949561692487	8.149970635474281E-4	8.149970635474282E-4	-56672.20611543766	0.0	-1093.0109887814572
18740000	-57769.82408785448	-1099.9835756720156	-56669.84051218247	0.8227781527652853	2019.8411562734643	59.52946150506482	21.215407554439068	13.81900434708747	0.3706380519185566	4.303564440782995	0.2890168005075186	0.17993215722906386	0.19035636374825224	0.3406946785151716	0.040095326171117024	8.496198665411735E-4	8.496198665411736E-4	-56669.84051218247	0.0	-1088.1208921806567
18750000	-57774.24587287456	-1093.9658524861516	-56680.28002038841	0.7711040931544609	2019.8928303330752	59.09049513310242	19.160695018175357	14.222170241851613	0.3775193555404037	4.722800584627705	0.2902245628671494	0.18180043640210913	0.1904153506902998	0.3375596500404479	0.03787319924949561	8.711241202149383E-4	8.711241202149383E-4	-56680.28002038841	0.0	-1082.097940367012
18760000	-57785.11617450359	-1098.0626830791923	-56687.0534914244	0.8707973854329069	2019.7931370407966	60.222193883783824	21.492430495911893	13.680353156457286	0.36253622651327716	4.571959827318993	0.2892823244632087	0.175201708134316	0.18835157796000035	0.34716438944248124	0.016720735907347194	8.539755864815194E-4	8.539755864815189E-4	-56687.0534914244	0.0	-1086.1734830800472
18770000	-57755.73893241725	-1090.5219112137802	-56665.21702120347	0.7550445727428463	2019.9088898534867	59.46283135874932	20.908537244581947	13.391085317592005	0.3602514773771178	4.46059589589064	0.2916694444183026	0.18159177173081575	0.18961318364545657	0.3371256002054313	0.014507120154706636	8.372479170439907E-4	8.372479170439905E-4	-56665.21702120347	0.0	-1078.7258957549536
18780000	-57760.94702942579	-1088.8482916502148	-56672.098737775574	0.8040740671206963	2019.859860359109	60.36374011954772	23.001689225999602	13.719202030534689	0.3569774520378884	4.626774820220235	0.2900225112466373	0.17801957740255572	0.18763583421794872	0.3443220771328646	0.0702211599771843	8.518814434176523E-4	8.518814434176519E-4	-56672.098737775574	0.0	-1076.7500970674082
18790000	-57711.89238052067	-1070.639358186312	-56641.253022334364	0.7911218083917158	2019.872812617838	58.789919027434976	25.665585726357698	14.054700714860651	0.3446745546919352	4.329308351024743	0.28894373641229515	0.18182788657647497	0.19150437608606566	0.3377240009251706	0.04570908779885079	8.720749288296988E-4	8.720749288297014E-4	-56641.253022334364	0.0	-1058.5151811785129
18800000	-57738.03556454308	-1097.1771754663384	-56640.85838907675	0.8615506458474564	2019.8023837803821	59.54039728648725	20.851899045755744	15.01957857627403	0.38825816154806925	4.937044291851913	0.28705757820277156	0.18327663301276564	0.18961625935965587	0.3400495294248132	0.04745020420676085	8.635209466830447E-4	8.635209466830455E-4	-56640.85838907675	0.0	-1085.0748875186289
18810000	-57752.01988879595	-1103.6711138792568	-56648.34877491669	0.850129911924306	2019.8138045143053	59.96338170805614	20.81719570146654	13.826596806788292	0.36922453160298807	4.514302162667567	0.28877137578146395	0.18257927371801777	0.18862295720371183	0.3400263932968129	0.1103855089107985	8.746641126584744E-4	8.746641126584758E-4	-56648.34877491669	0.0	-1091.6248693813939
18820000	-57724.85496638859	-1078.0737215373658	-56646.78124485123	0.7575911744240517	2019.9063432518055	58.23185601686764	24.345756243979693	13.295450356325631	0.34329471789692906	4.174858621449654	0.29115120381340354	0.18091364350866634	0.19110782908176213	0.33682732359617445	0.1019800328782774	8.755578699584767E-4	8.755578699584761E-4	-56646.78124485123	0.0	-1065.970928723112
18830000	-57715.88924748741	-1073.7718051601385	-56642.11744232727	0.7936930480075324	2019.870241378222	57.790795897287275	20.676640544944682	14.313402090707925	0.37004456855845247	4.7611822266549595	0.2965250938951508	0.18008783251270705	0.18474608981811874	0.3386409837740298	0.024432019571248968	8.923793522436416E-4	8.923793522436407E-4	-56642.11744232727	0.0	-1061.801559825165
18840000	-57736.33905034938	-1097.724398349611	-56638.61465199977	0.7617659597327835	2019.9021684664967	58.505870304857915	19.470188616462575	13.748823672227275	0.3752371950036773	4.45229900105932	0.2930176219887729	0.1812155550279249	0.189814459705449	0.3359523632778596	0.10632598506455189	8.468127772567231E-4	8.468127772567249E-4	-56638.61465199977	0.0	-1085.7963282215037
18850000	-57765.86191666444	-1093.7715948650516	-56672.09032179939	0.7981168612355268	2019.8658175649941	58.07485200227695	13.971944460034056	15.052822477726178	0.4100599165378383	5.134791944204412	0.2917850535217643	0.1782687465726133	0.19015262211728623	0.33979357778834257	0.020816855945444485	8.890777822433648E-4	8.890777822433645E-4	-56672.09032179939	0.0	-1082.169911984828
18860000	-57773.980512234	-1128.460973462505	-56645.51953877149	0.8934589478127778	2019.7704754784168	60.79719389697723	23.642491889456053	13.56058595902221	0.36942611877503106	4.676288173660551	0.2882078235795536	0.17991680857440817	0.18979166438766545	0.3420837034583791	0.04157025909579073	8.278974229692152E-4	8.278974229692133E-4	-56645.51953877149	0.0	-1116.3498092189193
18870000	-57794.04398345611	-1127.4510850008035	-56666.59289845531	0.7882513562218179	2019.8756830700079	60.59656404653299	18.60686024501378	13.563987768224763	0.3790060631158276	4.558489448466951	0.2918802527700125	0.17763240280703654	0.1877156122982953	0.34277173212466183	0.09038537141901662	7.881010687947194E-4	7.881010687947184E-4	-56666.59289845531	0.0	-1115.638255759735
18880000	-57779.839196475325	-1123.8274925963135	-56656.01170387901	0.8167762324626975	2019.847158193767	60.90406513469416	21.871874061374726	13.71702666103306	0.37601707029916137	4.722828833134746	0.29504520540575907	0.17865041906042178	0.1895178693945356	0.33678650613928973	0.004381443560367247	7.980736271702188E-4	7.980736271702191E-4	-56656.01170387901	0.0	-1111.8982277287237
18890000	-57782.94218162054	-1123.0291410267048	-56659.91304059384	0.7978837572467246	2019.8660506689828	60.085833528586676	22.087053505659917	11.649149756550417	0.3394836395619711	4.506062085530098	0.294098887645366	0.18094794871997175	0.18854128228387135	0.336411881350797	0.021973916111108344	8.505759239454956E-4	8.505759239454973E-4	-56659.91304059384	0.0	-1111.1943752824818
18900000	-57780.2712547889	-1106.087086249923	-56674.18416853898	0.8087303064877237	2019.855204119742	59.97689856180376	20.514738102207176	13.507028626379029	0.367610396095111	4.208247809840935	0.2890420888870276	0.17899258341858768	0.19039337524482586	0.3415719524495652	0.06832075812951519	8.451837089808978E-4	8.45183708980899E-4	-56674.18416853898	0.0	-1094.2650334904624
18910000	-57765.80270876049	-1115.636995015187	-56650.16571374531	0.7961781813607134	2019.8677562448688	61.2416237918522	22.87131859128205	13.42589653015497	0.3539513681235426	4.612444075736685	0.2950674949593681	0.18080262615987108	0.1887760755810834	0.33535380329968373	0.050358218169092306	8.52529515669203E-4	8.525295156692006E-4	-56650.16571374531	0.0	-1103.6088880685636
18920000	-57761.049602276944	-1111.732932891204	-56649.31666938574	0.8472001551878853	2019.8167342710417	60.15645600352932	21.192485907628296	15.375651430127462	0.3932264711002147	5.061437802781534	0.2873933385140177	0.17642880419752185	0.19717891205585236	0.33899894523261437	0.008483625469705509	8.638437234360038E-4	8.638437234360029E-4	-56649.31666938574	0.0	-1099.6376457622953
18930000	-57750.149176511695	-1099.1203394643876	-56651.028837047306	0.8253861304956951	2019.838548295734	60.06200750740434	19.410945273731706	15.403030667973761	0.39298539434279556	4.233617028839512	0.28957268494355953	0.18301571677296055	0.18914101987889492	0.3382705784045913	0.052034086028685964	8.5138685193182E-4	8.513868519318196E-4	-56651.028837047306	0.0	-1087.3169674537662
18940000	-57781.87847153466	-1109.5948962130155	-56672.28357532165	0.7634094596411736	2019.9005249665884	59.981919820806056	20.370586904163382	14.480311869150652	0.3878772582356263	4.586588957387735	0.2927932293808592	0.17874103415502063	0.19486007061471206	0.3336056658494145	0.07060471752228857	8.703038714138048E-4	8.703038714138079E-4	-56672.28357532165	0.0	-1097.5868636127977
18950000	-57805.18471293725	-1120.8299140730576	-56684.35479886419	0.7718620729008165	2019.8920723533288	60.88928603240738	20.475175114521477	14.481874310580189	0.3866848283902431	4.830703757790058	0.2916282095617057	0.17956725395541448	0.18910295882626701	0.3397015776566191	0.07747457794448058	8.224466202243732E-4	8.22446620224374E-4	-56684.35479886419	0.0	-1108.7713332817837
18960000	-57811.58561777843	-1153.4581828181788	-56658.12743496025	0.8143629041768047	2019.8495715220529	62.87363538513934	19.917988251439134	14.871973267568535	0.4068050695737278	5.381341010061322	0.2908027781437516	0.1796670908645746	0.1948197588703766	0.3347103721213035	0.04984048784765655	8.442746421218731E-4	8.442746421218736E-4	-56658.12743496025	0.0	-1141.2902336777697
18970000	-57814.32925089288	-1154.5094573047604	-56659.81979358812	0.763657042725244	2019.9002773835043	62.82437127688281	20.443677748742875	13.375732141927157	0.38377532684633686	4.846478834699228	0.29165583243856913	0.17815611126426883	0.19104488477289108	0.33914317152427725	0.029983038888188297	8.210697773622523E-4	8.21069777362253E-4	-56659.81979358812	0.0	-1142.5772976253936
18980000	-57817.00931385952	-1139.476337876284	-56677.53297598323	0.7915954171326618	2019.872339009097	62.70514605168399	20.770478875202922	15.63617522463635	0.40411582088864034	4.554154756556771	0.2916751517956269	0.17804726620433414	0.18929084223438475	0.34098673976566063	0.10346637491714826	8.410327258418092E-4	8.410327258418095E-4	-56677.53297598323	0.0	-1127.368986876146
18990000	-57780.48072440414	-1143.7424089251285	-56636.73831547901	0.8013683483318519	2019.8625660778978	62.8419412419943	22.078767370321955	14.402638254685149	0.39048660003006747	4.4301532048123065	0.29104763702271674	0.17908990516001722	0.19020010673655682	0.3396623510807157	0.09896175073585707	8.176440880815804E-4	8.176440880815799E-4	-56636.73831547901	0.0	-1131.651110907879
19000000	-57769.542624762726	-1108.3980783987588	-56661.14454636397	0.8447018596881024	2019.8192325665416	60.6273444601513	20.36333866204247	14.368446013057278	0.3891346884353339	5.051118945395593	0.2892204239229957	0.17882954091093603	0.18999528928140047	0.3419547458846743	0.044796331818582565	8.655225220283067E-4	8.655225220283068E-4	-56661.14454636397	0.0	-1096.3161643922285
19010000	-57764.1244615854	-1117.7947228582043	-56646.329738727196	0.8018116786140435	2019.8621227476156	60.702566630029686	26.403384244860696	12.92779718220617	0.3467898307477318	4.584301794320686	0.2936071062916322	0.1771899538900216	0.1841531050794121	0.3450498347389405	0.0032797696689822824	8.345382295937129E-4	8.345382295937117E-4	-56646.329738727196	0.0	-1105.6795022185354
19020000	-57742.78933058507	-1109.2817454010758	-56633.507585183994	0.8374937637536879	2019.826440662476	60.186074751276145	16.578404731863714	13.972288136741886	0.39552343571277165	4.488897441053575	0.28766732783799154	0.17877011677326032	0.1922785510469263	0.3412840043418283	0.07266224506161939	8.718193795759744E-4	8.718193795759745E-4	-56633.507585183994	0.0	-1097.5887265976114
19030000	-57738.84243122752	-1115.3632970641427	-56623.479134163375	0.7928032950747269	2019.871131131155	60.334669781510186	18.456247071956298	15.134607196583172	0.39723259590015303	4.648278527929094	0.2921227510632485	0.1788439045170523	0.19249491737984567	0.33653842703986003	0.08918866296090207	8.384867097979672E-4	8.384867097979667E-4	-56623.479134163375	0.0	-1103.4401747718612
19040000	-57759.48664967224	-1106.5211042610456	-56652.96554541119	0.8958925599737558	2019.7680418662558	60.29010745823984	20.612604206130495	12.77519979619202	0.35358938854559885	4.846258183047004	0.29340920026414546	0.1789125182221357	0.19388534307761524	0.33379293843610985	0.004400152044328488	8.524156516774953E-4	8.524156516774932E-4	-56652.96554541119	0.0	-1094.6765292325583
19050000	-57757.69799306592	-1124.0900132529646	-56633.60797981296	0.7752180415392225	2019.8887163846905	61.44411333368854	27.58998112717407	13.792120795194379	0.3546711024596816	4.624101806361641	0.2868557861339476	0.17920864531787795	0.19440455406068635	0.3395310144874943	0.05468141498643081	8.16146859626029E-4	8.161468596260312E-4	-56633.60797981296	0.0	-1111.777865329084
19060000	-57761.38361243391	-1106.3847105693983	-56654.99890186451	0.8787427428426378	2019.785191683387	59.39570663035521	20.09818147431994	11.652587699286103	0.3427180558927967	4.547228095140479	0.2919731813056288	0.18072289189570293	0.1926221090219646	0.3346818177767098	0.017889722515566597	8.739138599550048E-4	8.739138599550057E-4	-56654.99890186451	0.0	-1094.659102315701
19070000	-57776.37134886604	-1124.6100730675566	-56651.76127579849	0.7862333811671877	2019.8777010450624	60.46067337270253	20.473676285659163	12.490053576266494	0.36434411029477837	5.111194761317992	0.2900158034352821	0.18305788517772273	0.19007493231751377	0.3368513790694875	0.09380014993407468	8.37205043688567E-4	8.372050436885656E-4	-56651.76127579849	0.0	-1112.507148525509
19080000	-57754.69725918506	-1116.5237903175414	-56638.17346886751	0.8302258252279209	2019.8337086010017	60.76106144563985	27.086609911068138	12.659069323508392	0.334874565219345	4.736232886133078	0.29379093909646237	0.17761892852196462	0.19064257372375099	0.33794755865782816	0.028913898562042	8.298062757514873E-4	8.29806275751487E-4	-56638.17346886751	0.0	-1104.3144925011522
19090000	-57746.16366522446	-1111.130565616555	-56635.03309960791	0.78129566510908	2019.8826387611205	59.79272820541418	22.410030057258027	13.214394865736889	0.36104065996188195	4.556760217376713	0.2954159964362775	0.17727259787491742	0.19014881583781612	0.3371625898509952	0.04482760361211998	8.466764768143211E-4	8.466764768143226E-4	-56635.03309960791	0.0	-1099.1362561670298
19100000	-57760.046189254266	-1102.8452285372064	-56657.20096071706	0.882024423025255	2019.7819100032043	60.07275017485419	21.474461256883036	12.384205966566197	0.35351725808978846	5.25524806834774	0.2853200794497366	0.17927572084307875	0.19320314671218614	0.34220105299500464	0.052369487445555626	8.332166497952096E-4	8.332166497952083E-4	-56657.20096071706	0.0	-1090.7447316204489
19110000	-57753.13034676011	-1111.7693126267009	-56641.361034133406	0.8145929631359442	2019.8493414630937	59.75046102746285	31.535641000979705	11.739439306877875	0.2995807180581373	5.008046367482215	0.293512010410441	0.179426641688702	0.1907736422671055	0.33628770563375754	0.02237518696324799	8.735812549883753E-4	8.735812549883733E-4	-56641.361034133406	0.0	-1099.3387078919407
19120000	-57724.555485367826	-1105.0480889169808	-56619.50739645085	0.7706322969065013	2019.893302129323	58.99373050719815	28.516269272197707	11.78371223167715	0.3115018380005254	5.0340609936435206	0.2905509464617559	0.18369428846310668	0.18676124582535214	0.3389935192497913	0.046800912311411286	8.659190694878789E-4	8.659190694878811E-4	-56619.50739645085	0.0	-1092.6821747227962
19130000	-57770.736826763976	-1111.4898040919143	-56659.24702267206	0.7745604976579022	2019.8893739285718	58.78721783917441	23.716261276078058	11.300085640596134	0.33070005579742806	4.445243937778139	0.29024516624986596	0.18088896535610832	0.1892734936516989	0.3395923747423328	0.11309894724119925	8.785095835728816E-4	8.785095835728826E-4	-56659.24702267206	0.0	-1099.3837046527397
19140000	-57761.520631289706	-1124.854501792197	-56636.666129497506	0.857485735015905	2019.8064486912137	60.07879732704472	22.20360370297691	12.381550746519718	0.3557544823777401	4.650904581148623	0.29588132247630006	0.18164152418110982	0.18882160307219104	0.33365555027040505	0.06744574579314198	8.353024715164369E-4	8.353024715164371E-4	-56636.666129497506	0.0	-1112.8343934109341
19150000	-57789.91077365976	-1150.855899310729	-56639.05487434903	0.8960984632063693	2019.7678359630233	62.39764833265628	20.542978268796173	13.387850769760478	0.38245898932402334	4.816097749679933	0.2896774401740265	0.1809472036026541	0.18871694287467242	0.340658413348653	0.06849499497910826	7.955464030195062E-4	7.955464030195065E-4	-56639.05487434903	0.0	-1138.8656633439057
19160000	-57804.94728524421	-1141.2690222368444	-56663.678263007365	0.8118779311345871	2019.852056495095	61.94223140506216	26.239886408717933	11.972521724680018	0.3315449595975561	4.526455431579257	0.2885990577096787	0.17934999090482512	0.1928215047226951	0.3392294466628072	0.0034794057569420968	8.289009517995971E-4	8.289009517995964E-4	-56663.678263007365	0.0	-1129.2473243628617
