# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 11:53:48 GMT 2021 [seed=1610711608846]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
61090000	-46106.86496895551	-349.92639264793183	-45756.93857630758	0.5624976995532737	2019.7653711529058	18.315665941610593	14.126095210337882	9.856685970004982	4.978975536721601	0.2973882813408774	0.18301189900645776	0.19431024480528825	0.32528957484737	0.02228519321135767	9.098108688016215E-4	9.098108688016213E-4	-45756.93857630758	0.0	-343.87170285398196
61100000	-46084.61161772593	-336.85899585338063	-45747.752621872554	0.5157813811835084	2019.8120874712754	18.077025516269867	13.440451395243148	9.612893817037067	4.267086855699055	0.3017563093817881	0.18091243899376064	0.19436947295263388	0.32296177867181075	0.054312131788430744	9.196418119700202E-4	9.196418119700192E-4	-45747.752621872554	0.0	-331.00718213476586
61110000	-46082.72411189532	-327.60770184858114	-45755.116410046736	0.48120455631734455	2019.8466642961416	17.520740482830956	11.65240286807566	9.208077780988313	5.8280946886875356	0.29864696150706493	0.18010346119853127	0.1988593389314609	0.3223902383629363	0.06734654891216703	9.000948335241018E-4	9.00094833524102E-4	-45755.116410046736	0.0	-321.49425218187594
61120000	-46057.38291365277	-318.17186447014717	-45739.211049182624	0.4947696183950224	2019.833099234064	17.388324257894237	10.983227728640804	9.803943431482603	6.008563252924227	0.29834961503704416	0.18155940297317533	0.1927599693552803	0.32733101263449366	0.1100568383233407	9.330878310423926E-4	9.330878310423925E-4	-45739.211049182624	0.0	-311.9793363018043
61130000	-46063.53108328103	-309.8476763679822	-45753.68340691305	0.46082331406118854	2019.8670455383979	16.862870804536858	10.533358944421048	9.524390174329126	5.518424803344122	0.29273594892956345	0.18473152316741479	0.19377354674635638	0.3287589811566588	0.06277999127445637	9.246101792373719E-4	9.246101792373721E-4	-45753.68340691305	0.0	-303.92452783342446
61140000	-46055.15263113902	-304.0757313890007	-45751.07689975002	0.4525095799022379	2019.8753592725568	16.92100585250227	14.917118275985437	10.998852471343348	4.657877996102907	0.2986117263153864	0.1832157687811596	0.19394634502723296	0.3242261598762144	0.008066517506277548	9.807742992635436E-4	9.807742992635436E-4	-45751.07689975002	0.0	-297.97473098471943
61150000	-46048.77617526353	-306.73222710668324	-45742.04394815685	0.44346117771682203	2019.884407674742	16.688026946964346	15.26660970460066	10.841732509320153	5.655332107647287	0.29569090175750357	0.18236473085286733	0.1913230158075168	0.3306213515821057	0.06745205811824824	9.758425458698807E-4	9.758425458698798E-4	-45742.04394815685	0.0	-300.20387520124933
61160000	-46040.509407572106	-287.18979847638366	-45753.31960909572	0.5203380091548132	2019.8075308433042	16.01303945548471	10.806972660466652	10.806126628204794	4.873406899527583	0.2963494801723387	0.17841099987605424	0.1948086826653126	0.33043083728628797	0.05465307989244616	0.001022648847662619	0.001022648847662621	-45753.31960909572	0.0	-281.33433155494157
61170000	-46037.24661378031	-290.15185298493276	-45747.09476079538	0.4790992390675573	2019.8487696133914	16.174746335719863	10.923914526577141	9.837894609652384	5.2946040715549225	0.2955894230641056	0.18134943377320525	0.19505838728865563	0.328002755874027	0.06874459954116358	0.0010453196905706647	0.0010453196905706637	-45747.09476079538	0.0	-284.14085718513115
61180000	-46057.9361954708	-299.8754824128292	-45758.060713057974	0.44690351018516405	2019.8809653422738	16.512740910252624	15.78312236653102	11.62511692403552	5.212124152891439	0.2969098226647037	0.18097255094653994	0.19447584278489494	0.32764178360385504	0.09248919467300142	9.708344495951874E-4	9.708344495951876E-4	-45758.060713057974	0.0	-293.3567476877046
61190000	-46029.78589835905	-278.2905227508774	-45751.495375608174	0.5611516329839745	2019.7667172194751	16.0947489914698	17.109386856869925	12.125156759389812	5.0793509090165205	0.2972936346233839	0.1812035030370575	0.19489137998898692	0.32661148235056525	0.10923366668982287	9.731860299482835E-4	9.731860299482827E-4	-45751.495375608174	0.0	-271.63899870532543
61200000	-46042.46338770544	-290.08032272246174	-45752.383064982976	0.49124606263663506	2019.8366227898223	16.086200481883996	16.136866601130095	11.309431799543582	6.035479951945453	0.2973196070530639	0.18380989331089412	0.1916893060849599	0.3271811935510758	0.04163585791261686	0.0010573192957058469	0.0010573192957058473	-45752.383064982976	0.0	-283.36308940051
61210000	-46021.58467868139	-272.2041068396707	-45749.38057184172	0.46481637883708865	2019.863052473622	15.7518157021023	14.094017306491482	11.508127480042093	5.83816927130587	0.294826317859788	0.18305515822255047	0.19520527906509555	0.3269132448525597	0.060174255176229305	0.0010126647927283954	0.0010126647927283959	-45749.38057184172	0.0	-265.7031288444619
61220000	-46072.10325806798	-288.5554402915531	-45783.54781777643	0.4483242775936212	2019.8795445748653	16.228722273197445	12.71781533454338	10.841795614152943	6.019190313862864	0.294254527796836	0.17904043730662114	0.19966363533612136	0.3270413995604153	0.12933526159916842	0.0010101084585143725	0.0010101084585143712	-45783.54781777643	0.0	-282.0364676033081
61230000	-46056.23268313581	-291.6901810505577	-45764.54250208525	0.4563183177028053	2019.8715505347561	16.66699240931701	19.11503830969637	12.646096104441597	4.68549329887176	0.2934756340143923	0.18348245979395836	0.19659102433461095	0.3264508818570322	0.10390041261176546	9.144308586909361E-4	9.144308586909366E-4	-45764.54250208525	0.0	-285.04069998236395
61240000	-46047.19553210466	-264.60095887536346	-45782.5945732293	0.4524152317105746	2019.8754536207484	15.625400784410683	18.284300361000117	12.612182662919516	4.9149256492850295	0.3019534280493491	0.17890751443850228	0.19495279350571915	0.32418626400642336	0.05044649213642269	9.968013329877381E-4	9.968013329877381E-4	-45782.5945732293	0.0	-257.9836560300089
61250000	-46059.75288565546	-306.1414202746763	-45753.61146538079	0.44990281340853305	2019.8779660390505	16.91877320122191	19.772458261149175	12.33293611695977	4.53814337580135	0.2996466031871088	0.18437892845167228	0.19311054739738182	0.32286392096383104	0.09340034105147364	9.94543336176197E-4	9.945433361761965E-4	-45753.61146538079	0.0	-299.47230599829595
61260000	-46091.14303511496	-313.4597925239225	-45777.68324259104	0.46926202002861606	2019.8586068324305	17.579520242121685	21.57051649217781	12.35701458827334	4.977069133323709	0.2958848717924935	0.18073753505325527	0.1942174291173223	0.3291601640369229	0.008176102127526303	8.969860468088005E-4	8.969860468088008E-4	-45777.68324259104	0.0	-306.7762257934636
61270000	-46091.046219959644	-305.52410938755713	-45785.522110572085	0.4601071933503904	2019.8677616591085	17.243968761198254	38.187340696233626	15.095270758836826	5.12138088710937	0.29210880365770264	0.1852331758395373	0.19610990615225776	0.32654811435049635	0.0035594650976798845	9.727160470001894E-4	9.727160470001914E-4	-45785.522110572085	0.0	-297.8235872135622
61280000	-46079.134153698156	-309.45039309921236	-45769.68376059894	0.45968693589972015	2019.8681819165593	17.158014680359486	22.349061629861872	12.969910183137927	4.701547450235295	0.29938008617435985	0.1778757969230612	0.19573743173582964	0.32700668516674325	0.07487936789326592	0.0010154830955466042	0.0010154830955466049	-45769.68376059894	0.0	-302.5754433740144
61290000	-46089.08563580776	-325.65028941582193	-45763.43534639194	0.4888426867796613	2019.8390261656793	18.166217708551887	25.314163212302567	12.606895651119334	5.2604957993670665	0.297227204063488	0.17772748767770113	0.19745076717832252	0.32759454108048225	0.07137376522197045	9.710705261447662E-4	9.710705261447662E-4	-45763.43534639194	0.0	-318.48877667618956
61300000	-46078.49483674502	-313.6486342833845	-45764.84620246164	0.48178949572933577	2019.8460793567297	17.018355388465306	18.59472607612928	11.809416069483536	5.625824545093856	0.29793725859980363	0.18366293113395116	0.19380092834594448	0.3245988819202947	0.006107704284669355	9.334331900787613E-4	9.334331900787621E-4	-45764.84620246164	0.0	-306.9862342697295
61310000	-46086.97060931496	-326.0192866707094	-45760.95132264425	0.47577820548439226	2019.8520906469746	17.691118670299563	26.105945262448188	13.019619244077061	5.578533380885982	0.2956780143691428	0.18464772399495546	0.1915704931826938	0.32810376845320177	0.07133630634613479	8.590264477814708E-4	8.590264477814713E-4	-45760.95132264425	0.0	-318.7715089312693
61320000	-46083.17742299975	-324.7322731693604	-45758.44514983039	0.4619316638328329	2019.8659371886263	17.45425494125933	19.529257133582174	10.929823948463454	4.936136394403162	0.30186957170826184	0.18447192125295286	0.191345048137152	0.3223134589016272	0.10178823131571978	8.799283867362506E-4	8.799283867362514E-4	-45758.44514983039	0.0	-318.0432795972439
61330000	-46057.28804096398	-304.2995597644561	-45752.98848119952	0.5123132870941827	2019.8155555653648	16.591540308062953	12.401364057396162	10.329175298211577	4.810628172754107	0.2958243001390855	0.18049018109547046	0.19342733729936612	0.33025818146607183	0.09240474911415852	0.0010067174560539354	0.0010067174560539358	-45752.98848119952	0.0	-298.2289173182923
61340000	-46050.17126840071	-299.9413411375353	-45750.22992726317	0.47755306787817386	2019.8503157845807	16.58473904375454	10.132688107627747	9.517111896350764	5.855919211466962	0.2950346126559522	0.1866501753241456	0.19114883834019794	0.32716637367969803	0.12582140267687883	0.001053523341004572	0.0010535233410045712	-45750.22992726317	0.0	-293.78106063678774
61350000	-46051.45230460389	-290.8910261669395	-45760.56127843695	0.4898538327624021	2019.8380150196965	16.39390751319152	12.591614115945632	10.380664130118216	5.683115213658244	0.29823033035459484	0.18677925233901865	0.1924935687857261	0.3224968485206543	0.024954622350772004	0.0010607469535588686	0.0010607469535588684	-45760.56127843695	0.0	-284.664469509079
61360000	-46068.69113559762	-292.58077969610855	-45776.11035590151	0.5015405904593462	2019.8263282619996	16.50187729508125	11.510550395092617	10.510205305889492	5.040182863842011	0.29689975227796134	0.18150198752100288	0.19604571434521478	0.32555254585581495	0.03805115153655036	0.0010171474986442157	0.0010171474986442168	-45776.11035590151	0.0	-286.64688266950515
61370000	-46084.35826968033	-309.7728636764637	-45774.58540600386	0.5024151956513255	2019.8254536568077	16.95427618171984	15.56242531775773	10.61230281833908	5.628238032414647	0.3014950325418498	0.17914209384102495	0.19150724081094342	0.32785563280617586	0.08873931484873587	9.503299756882247E-4	9.503299756882266E-4	-45774.58540600386	0.0	-303.20509445612475
61380000	-46070.400007954995	-297.78111938947075	-45772.61888856552	0.4445538504627356	2019.8833150019964	16.71649604188343	13.126703051761359	10.296412603028918	5.783800462823063	0.29558815078617146	0.18374604757080298	0.19261934842394482	0.3280464532190748	0.06231231923243128	9.496460285836644E-4	9.49646028583665E-4	-45772.61888856552	0.0	-291.4635342728352
61390000	-46052.04393101483	-288.11607492060347	-45763.927856094226	0.47483101557207086	2019.8530378368869	16.422655111730922	11.578867435303284	10.447943444097026	4.274805534658439	0.2965387740345619	0.18195059875650832	0.1933006417700782	0.32820998543884566	0.032869005599852605	0.001019370097561303	0.001019370097561302	-45763.927856094226	0.0	-282.40276201240584
61400000	-46050.648745640734	-274.6480048807233	-45776.00074076001	0.4714608492833544	2019.8564080031756	15.536453250906215	13.289133129006666	11.130629796620823	5.293009271772565	0.29537986864175136	0.17986524825108835	0.19366202866254928	0.331092854444605	0.06501130755609773	0.00105300441404786	0.0010530044140478572	-45776.00074076001	0.0	-268.33978458244263
61410000	-46030.80108857476	-251.5230859095784	-45779.27800266518	0.4277817071221073	2019.900087145337	15.05498975759998	14.044648844951055	11.785162570870222	4.389524564944283	0.2984857519003084	0.1811979826030381	0.1916445712655654	0.32867169423108206	0.03493844677079928	0.0010941124252388027	0.0010941124252388022	-45779.27800266518	0.0	-245.4116318623839
61420000	-46022.364013061415	-291.4884031027696	-45730.875609958646	0.47854354080172273	2019.8493253116574	16.28531707455683	12.810581770411291	10.723233478410659	5.205115305227052	0.2987474507909424	0.1818620844679606	0.1932707265087609	0.3261197382323302	0.1264941504084422	0.0010373409303299187	0.0010373409303299202	-45730.875609958646	0.0	-285.1666426920906
61430000	-46057.979496642336	-291.22366605846565	-45766.75583058387	0.42220322679128314	2019.9056656256678	16.466700081725442	14.525504895429137	11.32969841159112	5.423170292670165	0.2962801558567206	0.1810610201145911	0.19208503276172711	0.33057379126695535	0.13362470484123665	0.0010276590685116887	0.001027659068511689	-45766.75583058387	0.0	-284.65683808086465
61440000	-46053.73367603518	-295.53867421778386	-45758.195001817396	0.4662398411101436	2019.861629011349	16.46119465616801	18.64052154949136	12.426995235006142	5.819678761839045	0.29721456778656286	0.1857669698172669	0.19402478491257705	0.3229936774835872	0.02790798811363014	0.0010454276774331333	0.0010454276774331335	-45758.195001817396	0.0	-288.6982166877182
61450000	-46015.29160984232	-261.8237061743414	-45753.46790366798	0.46593060572841427	2019.8619382467307	15.240753216705315	12.56545740850836	11.470339435370882	4.772461011790864	0.29468650334484925	0.17856641202161502	0.19896675048028406	0.32778033415324576	0.044721518819363024	0.0010689588647901766	0.001068958864790178	-45753.46790366798	0.0	-255.75767542477823
61460000	-46050.54817433729	-282.8710522964659	-45767.67712204082	0.4304515686331872	2019.897417283826	15.960413462931625	12.693462675860252	10.810219274561055	4.589815165978158	0.29581683369019507	0.1802123895153433	0.19728107069997633	0.32668970609447934	0.03849231934041342	0.0010643327874267248	0.0010643327874267248	-45767.67712204082	0.0	-276.88718800901466
61470000	-46033.38613037342	-262.64908190704665	-45770.73704846638	0.4659676872114248	2019.8619011652477	15.490430139579265	10.943505496247356	10.649146080826313	5.468364974449311	0.3018973754626624	0.1801635284258085	0.19050240311847738	0.3274366929930458	0.06063823079776857	0.0011165781190645267	0.001116578119064527	-45770.73704846638	0.0	-256.5423919235076
61480000	-46032.07601175767	-256.94028111849974	-45775.13573063917	0.4140792661699731	2019.913789586289	15.545038602325763	15.291609718839197	12.488229673774748	5.13691045333145	0.2960222468415132	0.18546367772187217	0.19131596322956676	0.3271981122070419	0.025510522938516404	0.001078604296818485	0.0010786042968184881	-45775.13573063917	0.0	-250.5292555090886
61490000	-46027.329522266424	-263.5038944561285	-45763.82562781029	0.425836327509337	2019.9020325249496	15.744759847496038	13.449136282999836	11.311964299592507	4.609802438703769	0.2952956402264571	0.18530231417562207	0.19331952746545833	0.3260825181324565	0.015431809975548052	9.737566980047359E-4	9.737566980047345E-4	-45763.82562781029	0.0	-257.51412511512996
61500000	-46029.01187384617	-272.50492831758146	-45756.506945528585	0.4859890933080524	2019.841879759151	15.616904517850427	25.35907962928866	14.408689465369465	5.4055750715101905	0.2995936278277596	0.18334251528831602	0.19249009668013667	0.3245737602037818	0.1002981460610039	0.0010263208254736335	0.0010263208254736329	-45756.506945528585	0.0	-265.1241883700755
61510000	-46003.364946722766	-234.57265871536515	-45768.792288007404	0.4544510141640468	2019.873417838295	14.580843192265085	11.51068208973084	11.761153225470391	4.535080655377053	0.2956341675925214	0.18433683977261148	0.1936199312447975	0.3264090613900637	0.1038368382901084	0.0012135829667497737	0.0012135829667497744	-45768.792288007404	0.0	-228.48734488325684
61520000	-45982.70147722033	-210.6776412358748	-45772.02383598446	0.43041142180454783	2019.8974574306544	13.995143439825346	11.334266151854683	11.79859170216467	4.596812111363252	0.2953571732962755	0.18559544004056439	0.1939430279887143	0.32510435867443993	0.05766657098281198	0.0012192947524998483	0.0012192947524998483	-45772.02383598446	0.0	-204.66505791432016
61530000	-45982.483652941126	-225.89990672175355	-45756.583746219374	0.4492133431191853	2019.8786555093398	14.42534324313417	13.505603596785097	12.358995248598486	5.058900447055896	0.29488894979138325	0.18014975362089317	0.19328509304983404	0.3316762035378836	0.02380243862705348	0.001093853997821957	0.0010938539978219567	-45756.583746219374	0.0	-219.64754521647387
61540000	-45987.4782168539	-195.27111673394066	-45792.20710011996	0.40396614442890116	2019.92390270803	13.21680613419625	19.1126224847382	14.780192700872936	6.149124835210905	0.29617478511329165	0.1821386692358775	0.1976339752214125	0.3240525704294125	0.041401116567191476	0.0013131138646995393	0.001313113864699537	-45792.20710011996	0.0	-188.03625841817123
61550000	-45973.45321758697	-220.05575594340252	-45753.397461643566	0.42298407436702073	2019.904884778092	14.26901881415521	13.634625145527655	12.769260902577178	4.447285072516399	0.2945406371543245	0.18250430118796887	0.19695230795021196	0.3260027537074889	0.08216782790554641	0.001050200330114669	0.001050200330114669	-45753.397461643566	0.0	-213.85970714331827
61560000	-45983.084082187976	-216.87078052061213	-45766.21330166736	0.44969245184344353	2019.8781764006155	14.370412767949649	16.659619192444826	14.079431976168264	5.255765208273313	0.29228427740946805	0.18352379456542361	0.19220593041812464	0.33198599760697783	0.015468828199881265	0.0011506967311207858	0.0011506967311207855	-45766.21330166736	0.0	-210.23656238853218
61570000	-46051.90657956423	-277.97665995888616	-45773.92991960535	0.4757233067567447	2019.8521455457023	15.91355170560104	17.708733487860037	12.332690479002865	5.766561920922377	0.29682845730578705	0.1813559124108342	0.19367951593627894	0.328136114347094	0.07233357933885037	0.001064209566794625	0.001064209566794624	-45773.92991960535	0.0	-271.111990574414
61580000	-46005.13172213069	-250.4524700792836	-45754.67925205141	0.5073134705161916	2019.8205553819428	15.039397063798159	13.153560516551664	11.237974729761966	4.679186649843527	0.29857912927595043	0.18143950194778197	0.19464240302323346	0.32533896575302834	0.09038820847646176	0.0011539923445418468	0.0011539923445418464	-45754.67925205141	0.0	-244.21465902821942
61590000	-46010.589977790354	-248.34243600424236	-45762.24754178611	0.45733688687574536	2019.8705319655833	15.066202800145243	11.315230255135475	11.187251166708204	4.522082563289362	0.29411289165575877	0.18086039911737326	0.19443166228346728	0.3305950469433949	0.08995058270022804	0.0011740094655226542	0.0011740094655226573	-45762.24754178611	0.0	-242.35066614675273
61600000	-46030.49392374022	-273.4403515132463	-45757.05357222698	0.4368924651043044	2019.8909763873546	15.667479986983894	12.260916956888261	11.476365877346064	5.023851883355872	0.29618134072917757	0.18424808619013652	0.19481802931367725	0.32475254376700285	0.012865796570813971	0.0010506229440450877	0.0010506229440450869	-45757.05357222698	0.0	-267.4234405989489
61610000	-46044.928156635906	-276.4217768453261	-45768.50637979058	0.45465480717894224	2019.87321404528	16.32952871877468	16.975852853183227	11.859833863113515	4.401950137779836	0.2987725085255097	0.18164266879022947	0.19496958547925677	0.32461523720499835	0.026428827814660032	9.984083577022115E-4	9.984083577022108E-4	-45768.50637979058	0.0	-270.137604819868
61620000	-46039.05272512367	-272.27090154611034	-45766.78182357756	0.4527614216816727	2019.8751074307772	15.836149541416331	19.011200212994595	12.662480208753998	5.075242077576407	0.2963507990073456	0.17966485214095052	0.1963826674411907	0.32760168141050744	0.031891451395510584	9.808871153645286E-4	9.808871153645286E-4	-45766.78182357756	0.0	-265.60264692213934
61630000	-46041.28148699871	-276.77909737305947	-45764.50238962565	0.4596355522996469	2019.8682333001593	15.928300888114807	21.070272637369953	13.192357136167885	5.324237409235688	0.29886451518730817	0.18527036590237175	0.1937814027256908	0.3220837161846235	0.1140460969129823	9.648522789469663E-4	9.648522789469658E-4	-45764.50238962565	0.0	-269.73061278525864
61640000	-46024.95673196945	-269.73594411547936	-45755.22078785397	0.47209244808888484	2019.85577640437	15.548558639613198	9.947797771320493	10.242559349449717	5.058331430306889	0.29438702867621486	0.18033811040397693	0.19292922373420046	0.332345637185602	0.20595157501422973	0.0011135154145445027	0.001113515414544502	-45755.22078785397	0.0	-263.58426135883934
61650000	-46073.18736639817	-302.69650523653905	-45770.49086116163	0.453456040186321	2019.8744128122728	16.289827583556455	11.459079558956647	10.879425185220361	5.259864981065583	0.30128743985839807	0.18054208362166319	0.19373599417310552	0.3244344823468275	0.07864108174237748	9.917751139089652E-4	9.917751139089668E-4	-45770.49086116163	0.0	-296.63052092477903
61660000	-46052.5961313079	-305.7685463232308	-45746.82758498467	0.4953267552337555	2019.8325420972253	16.8556911906761	14.83006446385494	10.804596378981191	5.146774061323755	0.298000835126941	0.185017769309118	0.19104814439541398	0.32593325116852123	0.051740824846310984	0.0010099007964120622	0.0010099007964120602	-45746.82758498467	0.0	-299.43608615204045
61670000	-46117.818891194715	-324.91843865959055	-45792.90045253513	0.535591830386354	2019.7922770220725	17.379751174275345	12.026807791831395	9.563107806284647	5.099204070297558	0.29842107095947307	0.1805592537203875	0.19247938531362027	0.3285402900065134	0.017470133119462515	9.789562658112953E-4	9.78956265811296E-4	-45792.90045253513	0.0	-319.0037653283089
61680000	-46052.183967873076	-289.0383880009871	-45763.145579872085	0.4472887500118481	2019.880580102447	15.921109823193948	8.561759489612445	8.590052639576362	5.002582389849276	0.29160372554147057	0.18059973631001236	0.19602331504614345	0.3317732231023678	0.10547976046492225	0.0010321698018584816	0.0010321698018584812	-45763.145579872085	0.0	-283.3661672790385
61690000	-46028.13707479938	-281.18878954048586	-45746.94828525889	0.4927340064822345	2019.8351348459769	16.06544372060685	10.416955008527896	9.58479627983599	4.628487652928133	0.2989131794011824	0.1806838815898571	0.1974282241217103	0.3229747148872444	0.05934762881338071	0.0010178365927765113	0.0010178365927765117	-45746.94828525889	0.0	-275.459410987359
61700000	-46023.37984741882	-257.85060460493304	-45765.52924281389	0.48755253725404096	2019.840316315205	14.989397607898228	10.416177950476593	10.398073970117533	5.457716315776841	0.29470916372197353	0.18252882757972422	0.19228438283174565	0.33047762586655083	0.013752312923672166	0.0010961237413550408	0.001096123741355041	-45765.52924281389	0.0	-251.9029645623337
61710000	-46038.15821625365	-269.5252408985762	-45768.632975355074	0.5332909449729979	2019.794577907486	15.693719418177595	11.43711070671764	10.882019730802458	5.00064097861064	0.2969938772887923	0.17977075721606803	0.19577172866842857	0.3274636368267054	0.039481246244297996	0.0010559841960941056	0.0010559841960941067	-45768.632975355074	0.0	-263.56080954815934
61720000	-46019.02571504852	-260.52504981321033	-45758.50066523531	0.4291583032742924	2019.8987105491847	15.440286975788434	17.56084508463298	12.417673451347081	5.084089188882664	0.29640719782528624	0.18012036458695405	0.194439208883213	0.32903322870454094	0.06062622132509861	0.0010680011859026351	0.001068001185902636	-45758.50066523531	0.0	-253.86033447965724
61730000	-46024.08646802849	-265.30547461482337	-45758.78099341366	0.5043198722215184	2019.8235489802375	15.752601722624503	16.05587384084305	12.461988837070981	5.823131902373657	0.298931828372817	0.18291813778151694	0.19418355451666092	0.3239664793289993	0.030265585165430674	0.0010832744597981151	0.0010832744597981162	-45758.78099341366	0.0	-258.63775654254096
61740000	-46040.03711363028	-273.27297235699467	-45766.764141273285	0.4386649837147447	2019.8892038687443	16.15548384114454	23.917423316799425	13.658735550944206	3.9479955936603703	0.29255786251235133	0.1820328707699752	0.194951377571934	0.33045788914573365	0.039815283621586414	0.0010183627546361065	0.0010183627546361082	-45766.764141273285	0.0	-266.5527674322112
61750000	-46030.49305807902	-251.86354589875964	-45778.629512180254	0.5149625291436243	2019.8129063233155	15.475221382981816	13.07379204160074	11.365569433770435	5.0182693602751565	0.2972271110716634	0.1827964104328952	0.19347201064579023	0.3265044678496453	0.005329851991909231	0.0010778272413203302	0.0010778272413203296	-45778.629512180254	0.0	-245.75630548381199
61760000	-46019.331963343764	-240.46070661997322	-45778.87125672379	0.4155941340913947	2019.9122747183676	14.971814031851057	13.41994401379697	12.470546967739866	4.85590199692621	0.30061672295043496	0.17935075337974818	0.19626325247495893	0.3237692711948521	0.024197356718103333	0.0010617809371523586	0.001061780937152358	-45778.87125672379	0.0	-234.30539941168982
61770000	-46026.3976914331	-252.62686813096278	-45773.77082330214	0.41818580677920986	2019.9096830456797	15.152824894819286	24.03141981151069	14.27098664650504	4.6036199135636995	0.296918355307263	0.1821639280207053	0.19382322640995409	0.32709449026207177	0.0032391637239968813	0.0011356152321811664	0.001135615232181167	-45773.77082330214	0.0	-245.68118475863963
61780000	-46053.794758435164	-269.77203699291	-45784.022721442256	0.4237408751742468	2019.9041279772848	15.542190480832579	21.667779264939394	13.159532390108858	5.116474442546662	0.30023801304574543	0.1819829225692841	0.193810461531858	0.3239686028531066	0.04020284128319048	0.0010299482342556589	0.0010299482342556567	-45784.022721442256	0.0	-262.84005949291577
61790000	-46046.47788862162	-286.5410460119379	-45759.936842609684	0.4204904960787424	2019.9073783563801	16.15797376385358	15.205563153070994	11.292548832867503	5.395628660128529	0.304048575503922	0.17667557454838984	0.19388023157732837	0.32539561837035397	0.07345911728050959	0.0010909180654964689	0.0010909180654964674	-45759.936842609684	0.0	-279.9970308874159
61800000	-46020.356714510446	-266.8088430950121	-45753.54787141543	0.5183129621191264	2019.8095558903399	15.645133816011947	9.646540136461663	9.880703068846149	5.649807416299829	0.2928609406411524	0.18479650736680608	0.19189021181772706	0.33045234017430863	0.05570345095184722	0.0010436275556793687	0.0010436275556793705	-45753.54787141543	0.0	-260.87992288693977
61810000	-46055.03399081508	-292.56016653139454	-45762.47382428368	0.44869159845791573	2019.879177254001	16.420767517622085	10.4422453529592	9.97870601420221	5.697489493670393	0.2982163591518799	0.18005779489750245	0.19377010549462514	0.32795574045598674	0.10182505151186355	0.0010037181637265254	0.001003718163726526	-45762.47382428368	0.0	-286.4640528354426
61820000	-46045.13044223291	-275.0168354515242	-45770.113606781386	0.4580869179160377	2019.869781934543	15.82074581760939	10.675381208207794	10.167237246946863	5.610079172564353	0.2967467219303479	0.1826793561336099	0.19733432470928822	0.3232395972267483	0.011607274833544085	0.0010569119728435488	0.0010569119728435499	-45770.113606781386	0.0	-269.0477361001223
61830000	-46049.41381269239	-296.64624582568905	-45752.76756686671	0.42988883065484035	2019.8979800218042	16.29200382024747	9.249000031236463	9.418441058092858	6.106267197240881	0.2955375149412198	0.1815882767050383	0.19559292284587218	0.3272812855078641	0.01762955861120055	0.00108657855639232	0.0010865785563923206	-45752.76756686671	0.0	-290.7359960027671
61840000	-46054.93407255278	-285.21106225123964	-45769.72301030154	0.4986863625078039	2019.829182489951	16.1315460948116	8.952467072065675	9.387423500309737	5.612223892659552	0.29805606895038833	0.1812177655923511	0.1989292386596013	0.32179692679765365	0.0696567778107528	9.934406864312256E-4	9.934406864312256E-4	-45769.72301030154	0.0	-279.406823215393
61850000	-46041.69490352532	-282.6916308159451	-45759.00327270938	0.46722511085944124	2019.8606437415995	15.927591449275656	10.434956973257675	9.636662863263213	4.598503867432198	0.2949798625337069	0.1829862782969049	0.19236580473203382	0.3296680544373488	0.041004036417081974	0.0010572147662470267	0.0010572147662470277	-45759.00327270938	0.0	-276.98103831915705
61860000	-46041.915777231516	-276.40616686082825	-45765.50961037069	0.4741947748366594	2019.8536740776224	15.409410969727855	11.796060903862399	10.552314887483247	4.731024050323809	0.2985065160214049	0.1843847777909185	0.19555409465993173	0.32155461152773923	0.15570129915393222	0.0010775319776421455	0.0010775319776421468	-45765.50961037069	0.0	-270.2272610677436
61870000	-46016.580439246034	-265.97274287276105	-45750.60769637327	0.5163945595182048	2019.8114742929408	15.535651197368459	9.577972512288216	10.169990863407095	4.78423579282876	0.2949311766353318	0.18288343787516168	0.1934670777070429	0.328718307782458	0.046376360274991896	0.0011509353352939424	0.001150935335293942	-45750.60769637327	0.0	-260.2502810870219
61880000	-46100.10193878125	-311.99210278863796	-45788.10983599261	0.49481168854190566	2019.8330571639171	16.843741160167205	10.35525841089604	9.185802942480208	5.651009224232432	0.297739001789032	0.17862282106855112	0.19587946196965142	0.3277587151727598	0.10666053771876603	9.85306741506217E-4	9.853067415062174E-4	-45788.10983599261	0.0	-305.9393263012531
61890000	-46050.43675610169	-303.79467954055593	-45746.64207656113	0.5433633976009117	2019.7845054548582	16.744111419784613	11.287188730033897	10.005006067689262	4.795879530789849	0.2973820969082325	0.1828221547750942	0.19074893404178384	0.3290468142748839	0.030953378863506915	9.798373252601555E-4	9.798373252601566E-4	-45746.64207656113	0.0	-298.0015272660515
61900000	-46071.543180015164	-320.3760785104782	-45751.16710150469	0.4507093356148181	2019.8771595168441	17.13154068474582	8.767273286379815	7.9886870677541015	4.8405247882981	0.2948557025564889	0.17935487548938917	0.19770391857303543	0.328085503381081	0.1260276067272329	0.0010036895254962091	0.0010036895254962087	-45751.16710150469	0.0	-314.73348761297706
