# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jan 24 11:18:47 GMT 2021 [seed=1611487117114]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
42700000	-64299.39124393345	-1680.8393858779266	-62618.55185805553	1.256860823132337	2019.573740269764	90.14062983259191	110.72591787488032	5.142129969541138	4.563414431890455	0.2895745611283105	0.17342167709847883	0.19262394386471868	0.3443798179084917	0.0634005886084309	7.761687276831891E-4	7.761687276831879E-4	-62618.55185805553	0.0	-1672.2537102792303
42710000	-64332.954115672735	-1667.4774471354604	-62665.476668537274	1.2175363226165463	2019.6130647702796	88.19761425500546	109.21840587424396	5.291551470218219	4.5665679838837185	0.2880633082937909	0.17486784062260904	0.19071950239515767	0.34634934868844214	0.021982310364064145	7.800434753939275E-4	7.800434753939275E-4	-62665.476668537274	0.0	-1658.986364068935
42720000	-64332.09829511077	-1672.6879831477183	-62659.41031196305	1.3635627632734382	2019.4670383296227	88.62000511214103	85.96027050458497	4.793706131009784	4.786186761686936	0.2884138490129672	0.17654689841846338	0.1881681705595824	0.34687108200898675	0.093754912160181	7.812933010458923E-4	7.812933010458923E-4	-62659.41031196305	0.0	-1664.4496111574767
42730000	-64309.61990178511	-1642.1573649066586	-62667.462536878455	1.3269347280139498	2019.5036663648823	87.02929771456786	73.37365058422327	4.518383351257847	4.631898752472219	0.28707077099708217	0.18043361696432345	0.185936991279119	0.3465586207594752	0.09280538813262085	7.762466255612554E-4	7.762466255612564E-4	-62667.462536878455	0.0	-1634.255690741953
42740000	-64312.37548182798	-1647.1202856773714	-62665.2551961506	1.3345952122182692	2019.4960058806778	88.03127784658153	97.32709493965694	5.162699686599066	4.738439120046689	0.29177765298030645	0.17954884010414077	0.1847937200736582	0.34387978684189446	0.02098025955863425	8.010269355482892E-4	8.010269355482893E-4	-62665.2551961506	0.0	-1638.7869588451265
42750000	-64299.51114808592	-1638.3928958006027	-62661.11825228532	1.2608462562510732	2019.569754836645	87.41714800717826	68.08738616383938	4.541128873146672	4.842683403829345	0.2881286111711639	0.17740231962719039	0.18890862107666312	0.34556044812498243	0.025822780836656557	7.99589735921245E-4	7.995897359212436E-4	-62661.11825228532	0.0	-1630.6853901525692
42760000	-64258.753498579514	-1603.8482945944882	-62654.90520398503	1.1575211925660653	2019.67307990033	84.8380762691029	92.50184033037846	5.253513390294726	4.704280181172497	0.2883582890506756	0.18044693772986015	0.18740855241725532	0.3437862208022087	0.01589959496260268	8.627795211259149E-4	8.627795211259173E-4	-62654.90520398503	0.0	-1595.5717360555743
42770000	-64286.282553689525	-1630.0644866199025	-62656.218067069625	1.164804465492634	2019.6657966274036	85.7376106368445	96.03011716960606	5.079304650154335	4.45198266708239	0.29009946402869147	0.17982666145506404	0.18433632720694856	0.3457375473092956	0.07839330743731998	8.14615274961659E-4	8.146152749616591E-4	-62656.218067069625	0.0	-1621.7049142523072
42780000	-64302.64069337915	-1653.3655440107648	-62649.27514936839	1.2137993412796528	2019.6168017516165	86.95504250531351	76.75086862118356	4.66475352951187	4.935044951967352	0.2878083050052064	0.17749571022150573	0.19071737718521442	0.34397860758807325	0.020927155698230865	8.09218420463003E-4	8.092184204630039E-4	-62649.27514936839	0.0	-1645.4134943316094
42790000	-64349.678642966086	-1667.3556560136758	-62682.32298695241	1.4092712865752648	2019.421329806321	88.85534180390361	98.25344225262614	5.126909976293052	4.492320882773602	0.28207020126336774	0.18051548453989047	0.18987865785679217	0.34753565633994943	0.06219753876866331	8.274171130137741E-4	8.274171130137735E-4	-62682.32298695241	0.0	-1658.979139183345
42800000	-64333.14163436059	-1650.885540425965	-62682.25609393462	1.4458724500582558	2019.384728642838	88.58934830877516	73.6846800434145	4.524755297504977	4.4204509478751755	0.2882205428387817	0.1774082858799091	0.18861870916892418	0.34575246211238486	0.05560561298300353	7.767968542497413E-4	7.767968542497413E-4	-62682.25609393462	0.0	-1643.119718571156
42810000	-64324.57836904222	-1649.1263372854753	-62675.452031756744	1.4256738364514097	2019.4049272564448	88.74858062029276	75.15487889427993	4.715825766397977	4.638468519777387	0.28699914653681585	0.1788449073363313	0.18808183592758176	0.3460741101992708	0.0865036605546242	7.896574042937111E-4	7.896574042937123E-4	-62675.452031756744	0.0	-1641.1882627168661
42820000	-64300.15595424023	-1642.213872852114	-62657.942081388115	1.4042726916077803	2019.4263284012884	87.7994216724862	88.21186902693812	4.924975992802419	4.656151424367024	0.28506094381065467	0.17535275174979736	0.1887365736105747	0.3508497308289731	0.04207196596925071	8.065981815218714E-4	8.065981815218703E-4	-62657.942081388115	0.0	-1634.0443936329732
42830000	-64297.47485494018	-1657.1868482551115	-62640.28800668506	1.3132023651558702	2019.5173987277403	88.97472115724831	83.07692436804433	4.692681315893111	5.127803361754354	0.2887562454906987	0.17762502274506087	0.19024756506743498	0.3433711666968051	0.011763205216624913	8.291632020446033E-4	8.291632020446017E-4	-62640.28800668506	0.0	-1649.0492038937853
42840000	-64291.12727041435	-1659.588549157452	-62631.5387212569	1.3232265084353565	2019.5073745844609	87.5930345948682	88.89680427414284	4.946236565177716	4.94092336103433	0.2880919324864882	0.1767093442372924	0.1905798944773332	0.3446188287988859	0.06820992032959212	8.459772979907067E-4	8.459772979907063E-4	-62631.5387212569	0.0	-1651.2428798592034
42850000	-64277.83359984418	-1642.2937353205546	-62635.53986452363	1.2581480402409373	2019.5724530526552	87.17786154781453	88.46160893780983	4.909548289612784	4.855716195246987	0.2893351025783722	0.18110667817611048	0.1870236924903005	0.3425345267552165	0.019185136270148784	8.077068654784648E-4	8.077068654784623E-4	-62635.53986452363	0.0	-1634.104075867709
42860000	-64290.45365255416	-1650.9249896994618	-62639.528662854704	1.2379105285029885	2019.5926905643933	88.56265417150857	79.79124365482733	4.824178982588089	4.732859522539987	0.28792380501656617	0.17503049869164022	0.19041331245890272	0.34663238383289063	0.01895514565136718	7.943482701363445E-4	7.943482701363448E-4	-62639.528662854704	0.0	-1642.9794949887907
42870000	-64305.21075498829	-1644.8528877179021	-62660.35786727039	1.3567785881580459	2019.473822504738	87.83331893093727	95.24815620439105	5.027338766883484	4.531720966542554	0.29025711321608044	0.17946642607022106	0.18787823416667007	0.34239822654702823	0.03963507846130143	8.059151539058252E-4	8.059151539058253E-4	-62660.35786727039	0.0	-1636.5798478021138
42880000	-64316.80544596751	-1648.6948952080738	-62668.11055075944	1.3422620363058504	2019.4883390565903	87.80347951900914	89.07307320029311	4.727775543544501	4.967324975297332	0.2928827451900961	0.17819273041069073	0.18579725689231136	0.34312726750690165	0.026328373812523728	8.029923086193126E-4	8.029923086193143E-4	-62668.11055075944	0.0	-1640.4549584865576
42890000	-64318.57146153694	-1650.8184612814448	-62667.7530002555	1.106982882752761	2019.7236182101433	86.70082319920381	77.46735914314434	4.680225966317437	5.057769239032974	0.2883866705488108	0.17812445657787848	0.18922219270172355	0.344266680171587	0.01810761113342116	8.197017295353816E-4	8.197017295353805E-4	-62667.7530002555	0.0	-1642.8120980405417
42900000	-64338.48204089056	-1668.210665666472	-62670.27137522409	1.1190160838093959	2019.7115850090868	87.30918409877913	90.63359428385357	4.82979592099214	4.668040780967267	0.289592470722589	0.17342379680736553	0.18787712687329583	0.3491066055967495	0.08349985052165732	7.790682756723943E-4	7.790682756723918E-4	-62670.27137522409	0.0	-1659.9224787287808
42910000	-64323.55916706273	-1664.150595966423	-62659.40857109631	1.1229062834059773	2019.7076948094902	87.74335120292018	80.19992779247198	4.8041852169798664	4.5421469264815135	0.28434699281745474	0.17855987396161646	0.19209407878540138	0.34499905443552725	0.020104848435420063	7.905288369773841E-4	7.905288369773832E-4	-62659.40857109631	0.0	-1656.2475076033954
42920000	-64293.28540912304	-1648.2019734544185	-62645.083435668625	1.1185016661606804	2019.7120994267354	87.58945387756829	85.17557773125387	4.79666197003517	4.863686351399085	0.28578227515847	0.18088806406090105	0.18821777802825346	0.34511188275237537	0.06387884691860518	8.324382709003767E-4	8.32438270900376E-4	-62645.083435668625	0.0	-1639.9772140954433
42930000	-64352.303806427284	-1661.6398475491903	-62690.663958878096	1.2387008767545613	2019.5919002161415	88.48659651200967	78.36763146595995	4.792176982628539	4.620020599663696	0.2886292678909549	0.17610823880922843	0.18701382357564236	0.3482486697241741	0.0326541254288573	8.082719590373124E-4	8.082719590373136E-4	-62690.663958878096	0.0	-1653.7226653068874
42940000	-64329.42091258834	-1665.2809375097938	-62664.13997507855	1.2685469207607207	2019.5620541721355	88.06864830802616	75.18065067910436	4.4886506337979855	4.539127435305361	0.2908255904974393	0.17749447610998514	0.18761264228726648	0.34406729110530887	0.025190868968823714	8.277978194746828E-4	8.277978194746857E-4	-62664.13997507855	0.0	-1657.4657842253398
42950000	-64287.99590312084	-1655.0584254394869	-62632.93747768136	1.1936003412952392	2019.637000751601	87.0815771852059	87.92804949125626	4.8856058968395475	4.75881235502638	0.29221186165276186	0.17882076080993237	0.18634509334698882	0.3426222841903168	0.023068468098245486	8.044797970382313E-4	8.044797970382318E-4	-62632.93747768136	0.0	-1646.9018723965955
42960000	-64261.246288967595	-1642.1534453401791	-62619.09284362742	1.3677390882866731	2019.4628620046094	86.45478565081099	62.830946539337205	4.341457535465724	4.9244899218847475	0.29018270596940005	0.1767516807776487	0.19079278115222512	0.34227283210072595	0.01696238602458355	8.234659755186941E-4	8.234659755186933E-4	-62619.09284362742	0.0	-1634.5653135449309
42970000	-64269.99509778471	-1640.8572032099196	-62629.13789457479	1.304052961295066	2019.526548131601	87.16971628126115	77.26546732489193	4.626579634575333	4.747872724281362	0.28335897101904034	0.1780246010252573	0.18822124923322003	0.35039517872248216	0.051136250709176996	7.656472868711624E-4	7.656472868711628E-4	-62629.13789457479	0.0	-1632.91832328042
42980000	-64282.12689125961	-1633.6247700153563	-62648.50212124426	1.180279993570961	2019.650321099325	87.02547022207607	85.6713733369562	4.895304831268744	4.699764093317086	0.2882102036555809	0.1810666212554252	0.18626637368335472	0.34445680140563895	0.03946258643602078	7.690815938970266E-4	7.690815938970258E-4	-62648.50212124426	0.0	-1625.526058502731
42990000	-64293.11550937026	-1630.1371681225075	-62662.978341247755	1.2716970493780033	2019.5589040435182	86.67178404243401	65.56626309738887	4.528495290565286	4.6375859716836905	0.28458632533404216	0.18023345068871774	0.19284618019587926	0.3423340437813607	0.01410145674866568	8.048211385367162E-4	8.048211385367172E-4	-62662.978341247755	0.0	-1622.5724345946578
43000000	-64297.86005781766	-1634.9295683710802	-62662.93048944658	1.2554154747666713	2019.5751856181294	86.16784714790364	67.81478146759314	4.487199782070991	5.128789210228564	0.2875555596935995	0.17774325478580105	0.1884773412473743	0.34622384427322495	0.04989395951542101	8.1649867699547E-4	8.164986769954687E-4	-62662.93048944658	0.0	-1627.0839120905105
43010000	-64307.13112928919	-1635.9504363865947	-62671.1806929026	1.3128746295011038	2019.517726463395	86.97883908082737	72.12851812456317	4.557930981979763	5.21818284178304	0.28848622233205284	0.17792224572812018	0.18798126297226572	0.3456102689675612	0.05230625488768855	7.717554954701869E-4	7.71755495470186E-4	-62671.1806929026	0.0	-1627.9992053521175
43020000	-64300.36669942333	-1649.3066057770627	-62651.060093646265	1.301384914478128	2019.529216178418	88.04748339673624	79.08622911810626	4.747723321955604	4.729117395827747	0.28506263077973926	0.1790943019607267	0.1860211232397221	0.3498219440198119	0.05427864440929759	8.090290877845016E-4	8.09029087784503E-4	-62651.060093646265	0.0	-1641.2957065371154
43030000	-64320.86050103083	-1666.0719432216615	-62654.78855780917	1.3610295537332537	2019.4695715391629	88.89600768353198	61.68547172620186	4.339640459279967	4.69502536653167	0.28744490272914475	0.17828365904072083	0.19068705234040745	0.34358438588972695	0.0574512461036091	8.006871948740467E-4	8.006871948740453E-4	-62654.78855780917	0.0	-1658.5287532842322
43040000	-64311.47395168583	-1672.90457583063	-62638.5693758552	1.3608567280316173	2019.4697443648645	89.65826173588981	99.04069732427386	5.036381812134465	4.65769237892208	0.2862897993838483	0.17708748643609537	0.18586487407236624	0.35075784010768996	0.03771107825797534	7.716911831164327E-4	7.716911831164322E-4	-62638.5693758552	0.0	-1664.5582911425695
43050000	-64354.03038867714	-1695.6653247246254	-62658.365063952515	1.3328139538584345	2019.4977871390377	91.37397396617953	126.06788753535893	5.328756421413607	4.988674611958095	0.2839673714263009	0.18020166642255114	0.1867644890013785	0.3490664731497693	0.04200360798195261	7.495620934321532E-4	7.495620934321545E-4	-62658.365063952515	0.0	-1686.7729774177055
43060000	-64338.82030237768	-1707.4539443064255	-62631.36635807125	1.236774903871315	2019.5938261890249	92.5314914728158	104.68194134050603	5.036346911833433	4.701992739442283	0.2824032063136543	0.1807555506732032	0.18890932362937415	0.34793191938376816	0.06419004280432068	7.626121901894523E-4	7.626121901894525E-4	-62631.36635807125	0.0	-1698.9566829386206
43070000	-64351.65372435705	-1701.1522129912394	-62650.50151136581	1.3790208807916178	2019.4515802121045	92.40783540085697	91.65522097920966	4.7695558083379925	4.636456297068868	0.28620649695498895	0.181336290916767	0.18687669568665666	0.34558051644158705	0.048314396803648144	7.568503741480965E-4	7.56850374148094E-4	-62650.50151136581	0.0	-1692.9639970689573
43080000	-64363.8019548183	-1698.5617038594069	-62665.240250958894	1.3058361398480944	2019.5247649530481	92.37016955940678	77.975837656605	4.530464265010561	4.619362285273472	0.28790778673811585	0.1773599272503473	0.18708704956732386	0.3476452364442125	0.03341851444710211	7.474450607622488E-4	7.474450607622469E-4	-62665.240250958894	0.0	-1690.7180964892991
43090000	-64380.823807245186	-1708.1332109134194	-62672.69059633177	1.4830616183249896	2019.3475394745712	93.24968917807976	66.64641845340039	4.262576662457077	4.919233017794424	0.2876094885819452	0.17637702394677193	0.1905210655995839	0.34549242187169854	0.09631478953125115	7.330391460362606E-4	7.330391460362599E-4	-62672.69059633177	0.0	-1700.3817918855466
43100000	-64373.88354452879	-1701.0144011987463	-62672.86914333005	1.2982120858274961	2019.5323890070686	93.01575040169767	114.16584197836195	5.170952062176418	4.423895431526972	0.2864161096252557	0.17816722967230367	0.18402644958996087	0.35139021111247937	0.05483713784651691	7.595004011034625E-4	7.59500401103462E-4	-62672.86914333005	0.0	-1692.4534089906074
43110000	-64381.09864715757	-1709.499846785725	-62671.598800371845	1.303023980352096	2019.5275771125441	93.90020297544675	137.93104829081244	5.594258861692977	4.764158492773041	0.29184227978132943	0.17709110952579832	0.1880463739983655	0.3430202366945062	0.032137002761173435	7.274493381896367E-4	7.274493381896353E-4	-62671.598800371845	0.0	-1700.5394249632175
43120000	-64366.311084782494	-1714.726559664491	-62651.584525118	1.506999676797209	2019.3236014160989	94.72081238115832	91.41841365997111	4.5958259341772925	4.463997185955028	0.2857394293395114	0.17958619738322623	0.18515098217160425	0.3495233911056576	0.012355528059596485	7.347144746559722E-4	7.347144746559734E-4	-62651.584525118	0.0	-1706.6948086417594
43130000	-64385.69900193189	-1712.6539660637243	-62673.04503586817	1.4361701503630209	2019.394430942533	94.58913471743332	101.41050300800596	4.97343047046639	4.659274090191842	0.2871791820430608	0.18020063508118023	0.1856418378352919	0.34697834504046665	0.05697003052455115	7.573969686828798E-4	7.573969686828818E-4	-62673.04503586817	0.0	-1704.258029936337
43140000	-64359.59483589804	-1715.360743289843	-62644.234092608196	1.413852586445847	2019.4167485064502	93.27472857754341	83.85443247856134	4.599330558977354	4.869492027753748	0.29015645003480534	0.17492636720333937	0.18826909591666713	0.34664808684518783	0.081609619666578	7.324318320526593E-4	7.324318320526618E-4	-62644.234092608196	0.0	-1707.2299563504746
43150000	-64378.138130180894	-1717.2684891991928	-62660.8696409817	1.480777656235972	2019.3498234366602	93.63699220871051	101.43122742484428	4.786425670006395	4.582375732245511	0.29061559601718456	0.17785552376050046	0.1861294218349281	0.3453994583873865	0.0699405091751069	7.147066892257457E-4	7.147066892257471E-4	-62660.8696409817	0.0	-1708.8990533714807
43160000	-64382.798298823865	-1710.8066299950126	-62671.99166882885	1.2155249586999923	2019.6150761341962	93.33696205820908	101.49791324794248	4.861730919031291	4.75119562107969	0.2878248000149215	0.17898314954504044	0.1903215900537763	0.34287046038626146	0.02734969432720775	7.445420000131148E-4	7.445420000131139E-4	-62671.99166882885	0.0	-1702.4470580968684
43170000	-64427.77769787668	-1723.4996705242786	-62704.2780273524	1.4046336660678234	2019.4259674268283	95.00888975501805	99.58884671782111	4.945054842081031	5.080996603997871	0.29149661940745575	0.1769041326212173	0.186520504108552	0.34507874386277476	0.010111310591816882	7.326929979713766E-4	7.326929979713783E-4	-62704.2780273524	0.0	-1715.1341127153828
43180000	-64392.54455859534	-1712.6504595475258	-62679.894099047815	1.3085256308951776	2019.5220754620009	93.08270565105904	93.36098705140292	4.751087588959938	4.611190109990072	0.2865792423331026	0.17860318598488595	0.18702270977654517	0.34779486190546594	0.004259133330644355	7.717176910302443E-4	7.717176910302441E-4	-62679.894099047815	0.0	-1704.5151780828244
43190000	-64373.43110446443	-1701.9796483005337	-62671.45145616389	1.3822399930045293	2019.4483610998916	92.44301920264428	104.47105770912006	4.982594947407938	4.612600307618179	0.2888026967733908	0.17713391022185815	0.18787124553601167	0.34619214746873894	0.050497689432773975	7.796009345283002E-4	7.796009345282994E-4	-62671.45145616389	0.0	-1693.526976718417
43200000	-64349.90906818975	-1698.1600318497235	-62651.74903634003	1.3379879067606137	2019.4926131861355	93.37308535444964	89.36752886920543	4.835384674841497	4.954279276206098	0.28712682487515506	0.1779150659351833	0.18504172401144334	0.3499163851782179	0.0661772153430037	7.80795614906565E-4	7.80795614906566E-4	-62651.74903634003	0.0	-1689.8791498895212
43210000	-64391.02488692227	-1709.4892886620607	-62681.53559826021	1.2866141371490705	2019.543986955747	93.18651585709745	86.561872771705	4.69834139312465	4.9673016424249115	0.28583415130203216	0.1790064991264009	0.18977377415006372	0.3453855754215028	0.038657466121531946	7.451740468301092E-4	7.451740468301114E-4	-62681.53559826021	0.0	-1701.346617517767
43220000	-64398.70153419875	-1724.1975339931319	-62674.50400020562	1.6415079589461266	2019.18909313395	94.50179008327108	69.00465395839088	4.200457297151491	5.13576063579056	0.2852628504217344	0.1767504300643619	0.1902882791113429	0.3476984404025603	0.009515672750297518	7.301229832568468E-4	7.30122983256847E-4	-62674.50400020562	0.0	-1716.505596280468
43230000	-64412.867431570245	-1721.7180784442683	-62691.14935312598	1.3743009154916226	2019.4563001774045	94.21882739271115	90.88418000066892	4.643795909921646	4.48959073755989	0.29021750115750905	0.17444777958907767	0.1893123294807547	0.34602238977265803	0.028922094469050367	7.312009663502608E-4	7.312009663502594E-4	-62691.14935312598	0.0	-1713.6566196865763
43240000	-64404.90834066999	-1715.939662014297	-62688.96867865569	1.4281465027822697	2019.4024545901138	93.06931093258133	81.36524171497624	4.5038713062232105	4.949579917661038	0.28672309053024486	0.17898884864174527	0.19047893035834068	0.3438091304696686	0.07072454705233702	7.970200855749349E-4	7.970200855749333E-4	-62688.96867865569	0.0	-1707.8157508583902
43250000	-64388.69615585162	-1742.1438718792863	-62646.552283972334	1.475001243504048	2019.355599849392	95.71017995987224	94.29395557669412	4.724645103947175	4.771920641966886	0.28677553042203985	0.18078895329000516	0.18629376085835078	0.3461417554296035	0.11546221079038596	7.150498189573432E-4	7.150498189573434E-4	-62646.552283972334	0.0	-1733.7769216552713
43260000	-64427.90724168604	-1754.9129549020574	-62672.994286783985	1.3844736588479338	2019.446127434048	97.17559531836838	149.37108191593396	5.467250827452081	4.731716679384912	0.2892125529280938	0.17787933749750598	0.18548970386050018	0.34741840571389937	0.07022359170868424	7.134812571912791E-4	7.134812571912779E-4	-62672.994286783985	0.0	-1745.754019868121
43270000	-64395.53819587477	-1748.334110324597	-62647.20408555017	1.460069645570583	2019.3705314473254	96.10601421017	116.00141961275787	5.0235055392705386	4.507642920771751	0.28694644573290434	0.1780925836591663	0.18728338196596417	0.3476775886419644	0.07483856599623324	7.245652148115146E-4	7.245652148115158E-4	-62647.20408555017	0.0	-1739.7198882623777
43280000	-64393.718199482646	-1751.1266152099913	-62642.59158427265	1.3596601987981431	2019.470940894098	95.95343888695251	123.96041200619983	4.910823535690102	4.486611717388067	0.2848390243889017	0.17867461627053516	0.18813372019122168	0.3483526391493406	0.043193003967237645	7.069807783582485E-4	7.069807783582486E-4	-62642.59158427265	0.0	-1742.4670996650473
43290000	-64431.78345491063	-1773.66325568566	-62658.12019922497	1.4634871229089081	2019.3671139699873	97.81511937732846	92.49240682380693	4.464448156086688	4.806268715755359	0.2895055223951775	0.1774499094527937	0.18546088390057075	0.3475836842514571	0.03566564088564335	7.352776207529018E-4	7.352776207529012E-4	-62658.12019922497	0.0	-1765.4785214671547
43300000	-64430.73710682612	-1786.751047570168	-62643.98605925595	1.4366819685080734	2019.393919124388	100.12204515817284	121.0430683917984	4.822286602367034	4.809899183323319	0.2851767365123934	0.18027423461271308	0.18778181886594605	0.34676721000894645	0.008314250563052121	6.879996870946128E-4	6.879996870946132E-4	-62643.98605925595	0.0	-1778.1490465489985
43310000	-64479.167997444965	-1792.5374355588633	-62686.6305618861	1.4855898032579602	2019.3450112896383	100.93909313148308	128.8848734180623	5.016197138734282	5.119589395208844	0.2861143066499148	0.17984173744909043	0.18580393245853727	0.3482400234424566	0.08399172579697348	7.303551180784353E-4	7.303551180784353E-4	-62686.6305618861	0.0	-1783.542221920084
43320000	-64474.939948432664	-1810.0937401816625	-62664.846208251	1.437451464539998	2019.3931496283562	101.66333503489663	104.04162592472267	4.595434705059285	4.5654114996771735	0.28634734920338617	0.1793465303500161	0.1908051091487621	0.3435010112978347	0.0851919030410121	6.670739646276163E-4	6.670739646276167E-4	-62664.846208251	0.0	-1801.7268849253257
43330000	-64487.805995203445	-1797.78617230946	-62690.019822893984	1.530668193249712	2019.2999328996464	100.10213975035063	144.35173539645	5.07226792393911	4.790199546356802	0.29341274550856816	0.1738625913912424	0.18509553443062934	0.34762912866955936	0.03332240173455817	7.039025429880494E-4	7.039025429880506E-4	-62690.019822893984	0.0	-1788.7770346570142
43340000	-64468.98575968921	-1789.6977999303572	-62679.287959758854	1.4868994804463258	2019.3437016124499	100.64492924158802	166.13469918850524	5.237902281838734	4.921647209518881	0.28950087921443324	0.17280843459328699	0.190721995814207	0.3469686903780721	0.09900555722328556	7.076144971262136E-4	7.076144971262145E-4	-62679.287959758854	0.0	-1780.2352499936198
43350000	-64452.02089729627	-1777.3158697790745	-62674.7050275172	1.5422603982559786	2019.28834069464	99.57637964862764	126.63304027523893	5.040545015600059	4.766658855130689	0.2911156890449778	0.17779484801410275	0.19054090199300144	0.34054856094791724	0.07255670369952151	7.307857752602988E-4	7.307857752602991E-4	-62674.7050275172	0.0	-1768.470472404755
43360000	-64483.10049843234	-1781.4388411245775	-62701.66165730776	1.3529382878297682	2019.4776628050663	99.3317696593945	116.23498907912142	4.832448944561125	4.914275365941188	0.2904410182494455	0.1729636221743949	0.18707705514623918	0.34951830442991955	0.012993520505089116	7.216085125617198E-4	7.216085125617197E-4	-62701.66165730776	0.0	-1772.8461132477266
43370000	-64461.59320230292	-1785.7904137816417	-62675.80278852128	1.458014339256738	2019.3725867536393	99.45454593550133	103.71592572790537	4.668223501000343	4.532986534271908	0.28636871368810474	0.176952074966082	0.1903607252509379	0.34631848609487453	0.024879821307221637	7.073407879148267E-4	7.073407879148279E-4	-62675.80278852128	0.0	-1777.5161024820218
43380000	-64421.43951764039	-1765.788942955096	-62655.6505746853	1.553401691620671	2019.2771994012755	98.59134069439945	80.7635681966453	4.326200122191936	4.790111267508605	0.2900067306460702	0.17953020987758303	0.18783035589252742	0.34263270358381853	0.059671254018752305	7.123759589480966E-4	7.123759589480956E-4	-62655.6505746853	0.0	-1757.8365047422408
43390000	-64410.68833366732	-1742.485187000511	-62668.20314666681	1.3659723094819705	2019.4646287834141	96.25790897585783	111.37372448041275	4.8861182766299045	4.910855968012025	0.2898375151825988	0.1803081243326339	0.1889846189011033	0.3408697415836632	0.01438657931103896	7.40584816660627E-4	7.405848166606262E-4	-62668.20314666681	0.0	-1733.944398247095
43400000	-64388.86101558658	-1718.947062468281	-62669.9139531183	1.2349923091467352	2019.5956087837494	94.78355189460287	101.69795149770788	4.820203596119844	4.718263885872071	0.28923699069943637	0.17554869454873903	0.18749084673858654	0.3477234680132373	0.10154844366245723	7.541888841108012E-4	7.541888841108019E-4	-62669.9139531183	0.0	-1710.4444442671754
43410000	-64393.7645656682	-1722.9394432230963	-62670.8251224451	1.3572478363733589	2019.4733532565228	95.21202687245471	98.5006789829268	4.841473687200867	4.5077869488943225	0.2903837292242112	0.18037115024604067	0.1828881964246465	0.346356924105101	0.029764704988136187	7.51836606538383E-4	7.518366065383815E-4	-62670.8251224451	0.0	-1714.7057126022564
43420000	-64412.861262999446	-1708.8925590400593	-62703.968703959385	1.3343873807118654	2019.4962137121843	93.83564285507197	81.18597964545962	4.615727300283434	4.815457422008799	0.2865791129094938	0.18166803979567747	0.1883772318601257	0.3433756154347024	0.05105633872726201	7.52437795614835E-4	7.524377956148354E-4	-62703.968703959385	0.0	-1700.8851654942594
43430000	-64378.82882940113	-1714.7328980803113	-62664.095931320815	1.2912644188662301	2019.53933667403	93.96580523531334	95.36009276322439	4.722199264175707	4.660288921195272	0.2903197351410732	0.1764782142496124	0.1858003597541465	0.34740169085516714	0.026813028323222278	7.180558475648074E-4	7.180558475648079E-4	-62664.095931320815	0.0	-1706.543731651637
43440000	-64374.56899236197	-1703.6297511296393	-62670.939241232336	1.339636066205127	2019.490965026691	92.97639770059814	121.36005493888992	5.253176110293669	4.708650473882235	0.2913161132704857	0.17738639200793388	0.18557682964706454	0.3457206650745149	0.04522520232466734	7.33555731620558E-4	7.33555731620557E-4	-62670.939241232336	0.0	-1694.905022055713
43450000	-64368.04406690883	-1695.7417383035754	-62672.30232860525	1.3453701697636937	2019.4852309231323	92.78599839599009	81.70736976090895	4.582957725253364	4.466537580573157	0.2891375638689636	0.17610815647991102	0.18668136659842172	0.3480729130527026	0.030475915744760194	7.480984081323211E-4	7.480984081323227E-4	-62672.30232860525	0.0	-1687.8633847424398
43460000	-64378.21218812613	-1709.3788141675716	-62668.83337395856	1.4031830041071938	2019.427418088789	93.4755884095632	96.3253782168264	4.836822601271757	4.540553578407011	0.2836872328274874	0.17608819547122878	0.19286517496637307	0.3473593967349096	0.09787913025657499	7.850239068809066E-4	7.85023906880905E-4	-62668.83337395856	0.0	-1701.0090123093446
43470000	-64353.29432879337	-1695.519256818566	-62657.7750719748	1.4923441936187112	2019.3382568992774	92.71512329161304	87.89488578603392	4.717603541393347	4.817542652117842	0.2816823940029905	0.17968092975650027	0.19078516644233628	0.34785150979817187	0.06136508087725686	7.584473409217387E-4	7.5844734092174E-4	-62657.7750719748	0.0	-1687.3323258141302
43480000	-64379.939031485184	-1705.0355511342261	-62674.90348035096	1.2577205989567275	2019.5728804939395	91.98019429642962	91.71424470365113	4.733913896468164	4.958146338857772	0.2879067212205583	0.1733434166151179	0.18934901444592275	0.34940084771839997	0.035808816530696064	7.415346810454092E-4	7.415346810454093E-4	-62674.90348035096	0.0	-1696.7896824838692
43490000	-64377.551988878426	-1720.154971680173	-62657.39701719825	1.3542375937412652	2019.4763634991548	93.5028246748399	100.76351387186362	4.895775464581329	4.936450294258187	0.28805716545601423	0.17513944462045333	0.18960783992353758	0.34719554999999386	0.023018126961802086	7.415431252469586E-4	7.415431252469587E-4	-62657.39701719825	0.0	-1711.7682244912141
