# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 16 13:40:28 GMT 2021 [seed=1610804379950]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
61060000	-54435.920108633814	-902.6211015738089	-53533.299007060006	0.8209618471762398	2019.752808644627	47.663703000691825	89.97577523340468	8.526927321488879	4.8481559054778645	0.2961061154061211	0.17398779614240445	0.19493603258436784	0.3349700558671085	0.07630943997251036	8.740593371516249E-4	8.740593371516258E-4	-53533.299007060006	0.0	-893.9387601151316
61070000	-54440.196981847126	-899.0576138943176	-53541.13936795281	0.7883916220991043	2019.7853788697041	47.362699925582724	88.32755198176926	8.518397697895445	4.408896491663671	0.2976727320334529	0.17919656583717258	0.1860844069003577	0.3370462952290185	0.06918850203341621	8.629469120574264E-4	8.629469120574265E-4	-53541.13936795281	0.0	-890.5554965537233
61080000	-54455.62750091546	-894.8793276130632	-53560.7481733024	0.765942438415974	2019.8078280533873	47.14444194484422	88.15786046386012	8.67966003373398	4.520979335956151	0.295075013078702	0.18370667983388042	0.18683040358681866	0.33438790350060055	0.07103157858889915	9.147656122885857E-4	9.147656122885866E-4	-53560.7481733024	0.0	-886.308710038025
61090000	-54452.91467772994	-916.3686165816544	-53536.546061148285	0.7953959420980989	2019.7783745497052	49.00930907788524	93.65563573563966	8.712511555451682	4.710370023990707	0.2922069157430823	0.17946313914313666	0.19163752895394232	0.33669241615984047	0.0301828587915965	8.020465560346043E-4	8.020465560346042E-4	-53536.546061148285	0.0	-907.7998249452095
61100000	-54426.73521434111	-904.8820782917617	-53521.85313604935	0.7057086241903057	2019.868061867613	47.46674854462963	100.39349936988106	8.82121922052037	4.995453577391236	0.29154924915171126	0.17842677463161202	0.19145841661023433	0.33856555960644413	0.042080647366127925	8.660226626186739E-4	8.660226626186736E-4	-53521.85313604935	0.0	-896.0201466871572
61110000	-54426.90513092169	-910.053072695208	-53516.85205822648	0.8064969291877684	2019.7672735626156	47.71542797150092	64.57931888275836	8.075451121476737	4.942610255323214	0.2951510135591642	0.18092964260283775	0.18747014014027413	0.3364492036977257	0.019436582743657376	8.283585872800612E-4	8.283585872800599E-4	-53516.85205822648	0.0	-902.1000110980794
61120000	-54417.23362016355	-892.7581581631856	-53524.475462000366	0.7323220516841262	2019.8414484401192	47.218855603975996	79.05246669166551	8.275261467152216	5.365263972419905	0.2915241708823637	0.18203791768259425	0.19269728028548677	0.33374063114955704	0.012209595661823853	8.740974471754928E-4	8.740974471754928E-4	-53524.475462000366	0.0	-884.3006166857858
61130000	-54410.51284109972	-866.4212884282631	-53544.09155267146	0.7168576218500189	2019.8569128699532	45.37626727827226	80.99689475900898	8.820550854541175	4.681547260691922	0.2954131790409422	0.17756804642680776	0.19309605336442331	0.33392272116782845	0.16641720497186324	9.059033459297351E-4	9.059033459297357E-4	-53544.09155267146	0.0	-857.7571192553218
61140000	-54409.58307394615	-867.7042007463286	-53541.87887319982	0.7109419870361892	2019.862828504767	45.16608299447634	58.33433562847807	7.986041895009763	4.826752492892863	0.28735034697392436	0.18347813647737107	0.19202030331971143	0.33715121322899494	0.08606334738663647	9.017155981482404E-4	9.017155981482432E-4	-53541.87887319982	0.0	-859.7612703645096
61150000	-54407.48104589079	-871.4399789378348	-53536.04106695295	0.8033126460436835	2019.7704578457597	45.885243710556615	95.76995472474054	9.146957508827388	5.6379771476008855	0.2925664982176099	0.18170233378886264	0.19051508634394107	0.33521608164958816	0.13132315462386326	8.741978914765666E-4	8.741978914765653E-4	-53536.04106695295	0.0	-862.2922647395576
61160000	-54418.61577738561	-882.4303072482522	-53536.18547013736	0.7068997433083481	2019.8668707484949	46.09786915137349	63.50241240778058	7.884978374266673	4.671270156681632	0.2938446027179013	0.17705705628648752	0.1911156757926079	0.3379826652030049	0.006459323774803527	9.023038520075139E-4	9.023038520075134E-4	-53536.18547013736	0.0	-874.5501864367554
61170000	-54413.13742660694	-889.37877256838	-53523.75865403856	0.7645786336896885	2019.8091918581135	47.0073629561603	132.08539955502246	9.52500982405977	4.764589655666874	0.2935778302159705	0.17986031407923844	0.19147151922431213	0.3350903364804806	0.03305315974695346	8.880100996894589E-4	8.88010099689458E-4	-53523.75865403856	0.0	-880.0435520802092
61180000	-54420.921505771505	-892.2621856514188	-53528.65932012009	0.7433046494430996	2019.8304658423601	47.22891313239987	148.92036860889996	9.938971710812792	4.3388647807420035	0.28966927108743834	0.18192083749545224	0.1942138584069659	0.3341960330101452	0.0671451590429615	8.443006423699431E-4	8.443006423699414E-4	-53528.65932012009	0.0	-882.7702814673486
61190000	-54415.056976259315	-875.8580688899301	-53539.198907369384	0.7864850915020289	2019.7872854003012	46.45760060558118	122.7131865753393	9.719086788118622	4.3398305705607205	0.29190061238807075	0.18116058176600255	0.19307901348426737	0.3338597923616611	0.039794529148550216	8.885537833644024E-4	8.885537833644018E-4	-53539.198907369384	0.0	-866.7702002225577
61200000	-54404.88733576099	-876.8901641397354	-53527.99717162125	0.7498187160593572	2019.823951775744	46.449961041600346	125.238292837977	9.521552801818864	4.615185583109037	0.2926609359285435	0.1788879117626374	0.19507693049443592	0.333374221814385	0.011262905276152502	8.612708012749186E-4	8.612708012749163E-4	-53527.99717162125	0.0	-867.7571517528603
61210000	-54436.627687552966	-876.8107800219028	-53559.816907531065	0.7606875110539705	2019.8130829807494	46.1576087061574	100.74560665150896	9.08234830640017	4.768205685910512	0.29206109122241997	0.18142420474596443	0.19446094381150827	0.33205376022010913	0.053951941288429894	9.031172491136399E-4	9.031172491136421E-4	-53559.816907531065	0.0	-867.9442969084798
61220000	-54415.724637527856	-883.8423745722811	-53531.88226295557	0.7712145838856203	2019.8025559079176	46.8857241714921	120.00417623120265	9.528544567772064	5.3721011723503045	0.2953655494258599	0.18033073927596396	0.19061024282220876	0.3336934684759692	0.02103957860667746	8.690522003314813E-4	8.690522003314808E-4	-53531.88226295557	0.0	-874.561816318321
61230000	-54468.00749219146	-882.2885524795058	-53585.71893971195	0.7022680001056062	2019.8715024916978	46.78151558991124	140.01528369923872	9.775479162875707	4.237319791202701	0.2915227646828612	0.17689560820337227	0.19383295020886454	0.33774867690490395	0.017868117761231508	8.777343130715255E-4	8.777343130715247E-4	-53585.71893971195	0.0	-873.0249615148665
61240000	-54429.68673280167	-876.2060075151574	-53553.48072528651	0.7920069452367394	2019.7817635465665	47.35198736532692	103.7308052508502	9.186057654619063	5.15908321866385	0.2916605476378659	0.18111710297680395	0.19081131563676795	0.3364110337485642	0.06749847272247765	8.716536874665835E-4	8.716536874665853E-4	-53553.48072528651	0.0	-867.1775169091646
61250000	-54438.07659215191	-860.2226252889922	-53577.853966862924	0.7570698180609434	2019.8167006737424	46.188250093439216	108.15245525873091	9.284626537844225	5.375253259095387	0.2967474186681511	0.1823741544913398	0.1885863124864618	0.33229211435404926	0.03445018156489608	8.83768123095297E-4	8.837681230952969E-4	-53577.853966862924	0.0	-851.1019736362168
61260000	-54448.1673522868	-879.7323392041186	-53568.43501308268	0.7653157677447419	2019.8084547240585	47.31230877040309	106.31820041493836	9.040813649706898	4.344139266313037	0.29138222948328457	0.18271872310198384	0.1912000421756983	0.33469900523903523	0.1237255861781619	8.598759273179539E-4	8.598759273179536E-4	-53568.43501308268	0.0	-870.7856557021821
61270000	-54464.54495929867	-908.6930906453578	-53555.85186865331	0.8323984796690581	2019.7413720121342	48.133826619027154	137.26476395631536	9.749273402446669	4.737502723133558	0.29291616616839383	0.17791163872959334	0.19446531648656287	0.334706878615452	0.0062183391315641465	9.07954821066034E-4	9.079548210660324E-4	-53555.85186865331	0.0	-899.3398200520253
61280000	-54441.15551287031	-887.4997479009567	-53553.65576496936	0.6914929278187013	2019.8822775639846	48.1264983642279	201.23383135379356	10.547067321998444	4.753351113027879	0.29608052414439084	0.18363971854660696	0.1916326116039997	0.32864714570500453	0.0281021068690533	8.598839605416765E-4	8.598839605416772E-4	-53553.65576496936	0.0	-877.3437065802009
61290000	-54424.448511223985	-867.9078295889509	-53556.54068163504	0.7272679827510579	2019.8465025090522	46.120716855851775	133.98162119274522	9.889881771044749	4.971428213372166	0.29308033463658684	0.1769546378223318	0.1922549068171246	0.3377101207239588	0.022025815894625295	8.569033636180952E-4	8.569033636180961E-4	-53556.54068163504	0.0	-858.5150900274036
61300000	-54460.676937337455	-908.113166196064	-53552.563771141395	0.8427066150416622	2019.7310638767617	48.72950435669559	105.02676646193925	8.692443061491268	4.603100145193243	0.2958958024072165	0.17989554197165528	0.18966418508081112	0.33454447054031916	0.08653609644430849	8.498438812754438E-4	8.498438812754439E-4	-53552.563771141395	0.0	-899.2112963070559
61310000	-54475.219864472354	-926.5222072913448	-53548.69765718101	0.7218042725391158	2019.851966219264	49.04739842846878	116.66645308272462	8.787755254883148	4.727071097952151	0.2875395023518884	0.180452278531225	0.19268400372372974	0.3393242153931589	0.07373296030346004	7.772100027383028E-4	7.772100027383033E-4	-53548.69765718101	0.0	-917.4579418749247
61320000	-54494.10702819653	-914.695195333318	-53579.41183286321	0.8177033032131105	2019.7560671885901	48.92407920176244	114.34999298770428	9.009672111728921	4.769949010350836	0.2892159689183096	0.1842615677538165	0.18985359823459397	0.336668865093282	0.04715665420914763	8.380155138677018E-4	8.380155138677036E-4	-53579.41183286321	0.0	-905.6666624466138
61330000	-54503.30600652176	-913.3344724294067	-53589.97153409235	0.7700882247184772	2019.803682267085	48.74939154689333	112.09501274623761	8.887917671220938	5.248600278038726	0.2930867439377224	0.1841170101674334	0.19003515825135997	0.3327610876434863	0.025856598832228007	8.449550962069752E-4	8.449550962069748E-4	-53589.97153409235	0.0	-904.249172326574
61340000	-54465.39019382045	-904.7393273943925	-53560.65086642606	0.762150972307269	2019.811619519496	48.093879100618004	101.65028250333054	9.052563715118396	4.594928285459452	0.29216942791575673	0.1824473417653132	0.19049570386139286	0.33488752645753916	0.021449625521281806	8.424385569676888E-4	8.424385569676897E-4	-53560.65086642606	0.0	-896.0275070805862
61350000	-54471.14239464606	-917.3527216024737	-53553.78967304359	0.6982018487372728	2019.8755686430661	48.98253602767631	86.93144703968696	8.516627528783287	4.297392765741159	0.2949746314407118	0.18055956393044809	0.1930187835205642	0.331447021108278	0.03747994461600832	8.009878264578164E-4	8.009878264578162E-4	-53553.78967304359	0.0	-909.0328446208439
61360000	-54468.85519848532	-905.5344696523921	-53563.32072883293	0.7003072369797405	2019.8734632548235	47.74457030270094	109.34896266535804	9.098295507506267	5.126335016908842	0.2881787220192741	0.18650827153923674	0.192196510798842	0.33311649564264934	0.1254773579895339	8.126312492282798E-4	8.1263124922828E-4	-53563.32072883293	0.0	-896.3404120094783
61370000	-54492.38172071674	-922.810020757267	-53569.57169995947	0.7474969466726835	2019.8262735451306	48.88280694278543	79.71897318041972	8.116317342939583	4.311450112263998	0.2913799385020497	0.18213581652208052	0.19266338132732697	0.3338208636485449	0.03279377192071757	8.725534851143009E-4	8.725534851143016E-4	-53569.57169995947	0.0	-914.6127710879825
61380000	-54483.6713928298	-918.2993409495209	-53565.37205188028	0.8226527582634038	2019.75111773354	49.160543523773335	107.86704957432693	8.945274964209714	5.062269046557688	0.2923138150583111	0.1778940545557218	0.19265756823608285	0.3371345621498864	0.004473545770716398	8.276721592213546E-4	8.276721592213544E-4	-53565.37205188028	0.0	-909.3962302001725
61390000	-54494.11251635484	-931.7141743962873	-53562.39834195856	0.7673099881770143	2019.8064605036263	49.04638222947282	102.93641268464167	8.651163682604485	4.895893835060861	0.29378155913393317	0.17463833596337996	0.1933521561105714	0.3382279487921176	0.017695998347786807	8.377466193385291E-4	8.377466193385295E-4	-53562.39834195856	0.0	-922.9158779781611
61400000	-54475.37804418783	-914.1362047304016	-53561.241839457434	0.7623756385991112	2019.811394853204	48.392868441711364	105.1251401041882	8.63917715901436	5.176087774836929	0.2960528106558509	0.17889660085017578	0.1924792577869655	0.33257133070700995	0.09185350788303412	8.167823922308755E-4	8.16782392230876E-4	-53561.241839457434	0.0	-905.0794277834804
61410000	-54471.5324518181	-909.0772057574026	-53562.4552460607	0.7873826742619607	2019.7863878175413	48.881817858957696	114.68882909058316	9.261361924986858	4.880447026172725	0.2967056576445059	0.1843357542758886	0.18733983222072537	0.3316187558588823	0.0380908600559273	8.765222266409735E-4	8.765222266409747E-4	-53562.4552460607	0.0	-900.0025090570366
61420000	-54495.522311293855	-905.909607212121	-53589.61270408173	0.8899518810843888	2019.6838186107188	48.751985776239344	110.20956951312651	9.100138725639459	5.371078854347659	0.29163069052575563	0.1825149793341154	0.1957728855342149	0.3300814446059163	0.0059020352506517085	8.78193747917236E-4	8.781937479172356E-4	-53589.61270408173	0.0	-896.8409549789611
61430000	-54467.238713746236	-914.8528704835817	-53552.38584326265	0.8264214792021805	2019.747349012601	48.55101639066746	105.0035683780428	8.792593340725132	5.041242005893101	0.2939422829995066	0.1803382675183782	0.1915829826243284	0.334136466857789	0.08929707537630159	8.44666955083854E-4	8.446669550838531E-4	-53552.38584326265	0.0	-905.8223047312651
61440000	-54490.46607420832	-911.1287745344619	-53579.33729967386	0.7976518645977754	2019.7761186272055	47.42203061030428	98.57177436724855	8.867262993191977	5.228500885131012	0.29585100427842004	0.17557463673585008	0.194989971142041	0.333584387843691	0.006112912367120714	8.492485243320989E-4	8.49248524332098E-4	-53579.33729967386	0.0	-902.3192344186256
61450000	-54460.42228347407	-914.0606963956784	-53546.36158707839	0.7591095104700188	2019.8146609813332	47.97843564135901	88.93047789405999	8.673514096963748	4.7435318000365045	0.29492890001177735	0.18013789274006187	0.19095951338863482	0.33397369385952813	0.0338423821267739	8.466097039809765E-4	8.466097039809754E-4	-53546.36158707839	0.0	-905.533744892367
61460000	-54486.93506444342	-945.591045516033	-53541.34401892739	0.7568322796250901	2019.8169382121782	50.047684377077324	94.6521817489112	8.458993278167107	4.46085616435218	0.2936261391643797	0.18249095984588348	0.18908933577785722	0.3347935652118818	0.039820165334680614	8.246023056385383E-4	8.246023056385376E-4	-53541.34401892739	0.0	-937.0528316039446
61470000	-54508.01873807431	-958.2698406385784	-53549.74889743573	0.7591052166626681	2019.8146652751407	50.74584123846765	117.93613654792851	8.801832729743404	4.947733736881685	0.2953695369722351	0.18230406702351634	0.1880750781145995	0.3342513178896512	0.10687112530777013	8.369624276968397E-4	8.369624276968376E-4	-53549.74889743573	0.0	-949.031334984416
61480000	-54501.33621965503	-958.1372986277499	-53543.19892102728	0.751063833165888	2019.8227066586373	50.83490576732229	113.91146152064536	8.656242622835784	4.715555474139047	0.2975318575028161	0.17911714307442142	0.18841581398373514	0.3349351854390294	0.04182551385371863	7.840300047107208E-4	7.840300047107222E-4	-53543.19892102728	0.0	-949.1995436234653
61490000	-54520.625839742395	-951.5698925047712	-53569.055947237626	0.8028944725674388	2019.7708760192359	50.69489492145399	104.92659704681076	8.362091049666255	4.767426603457322	0.29081034358405355	0.18075150409309695	0.19239774458097708	0.33604040774187444	0.030864069831359846	8.304408163315638E-4	8.304408163315637E-4	-53569.055947237626	0.0	-942.7678326758592
61500000	-54506.661217760935	-958.1886613985145	-53548.47255636242	0.8459604009066581	2019.7278100908966	51.15098346706943	83.04025448966082	7.7298764159215025	4.894148458241865	0.2921352717404554	0.1774785994202674	0.1912215768212595	0.33916455201801965	0.01988654209044417	8.108162158182097E-4	8.108162158182101E-4	-53548.47255636242	0.0	-949.8368051019042
61510000	-54489.31720768709	-950.8080684189925	-53538.5091392681	0.8212819604354645	2019.7524885313678	50.8480665528249	99.28688919041593	8.519807022156442	4.732821444492608	0.292003946526887	0.18170802314439102	0.19040208448957233	0.3358859458391516	0.05531914921679183	8.073259476940549E-4	8.073259476940536E-4	-53538.5091392681	0.0	-942.087404370277
61520000	-54450.14213680187	-941.5862557729398	-53508.55588102893	0.7786376209261284	2019.7951328708773	50.28126912305137	84.45649620448253	8.102146141567808	4.884204803693022	0.2910157277246612	0.1807474903302752	0.19255661969451732	0.33568016225054836	0.023545295289807713	8.752339361422456E-4	8.752339361422462E-4	-53508.55588102893	0.0	-933.1454209560675
61530000	-54473.70629118965	-937.707682139138	-53535.99860905051	0.7864786189101769	2019.787291872893	50.8554919631047	133.40086763686594	9.226292795756478	5.1077077006941	0.29129787521690503	0.17947496718952377	0.18871702462737297	0.34051013296620025	0.018429259545618776	7.495610043005116E-4	7.495610043005128E-4	-53535.99860905051	0.0	-928.4168030227922
61540000	-54469.859350381805	-920.5785808642447	-53549.28076951756	0.752740477853756	2019.8210300139497	49.02339963603379	96.46544576174466	8.593041340591691	4.901300766589979	0.2921418916058352	0.1812745716679503	0.18862440416921927	0.3379591325569973	0.020394797925311722	8.356257968489573E-4	8.356257968489551E-4	-53549.28076951756	0.0	-911.8984917727084
61550000	-54436.28891327432	-912.7511999075099	-53523.537713366815	0.7342270628665575	2019.8395434289368	48.65508840352842	117.38682008324317	9.235326285277466	4.508761142229444	0.2912542567325559	0.1832620376776813	0.19119457611833607	0.3342891294714287	0.06694008957549925	8.617475534868808E-4	8.61747553486882E-4	-53523.537713366815	0.0	-903.6879611506497
61560000	-54455.4345476794	-917.6457229753024	-53537.7888247041	0.779693978691595	2019.7940765131118	48.28388457942245	104.49376000138399	8.845357545915073	4.959258346448359	0.29337678162217545	0.18450034286919018	0.18805466245878869	0.33406821304984763	0.0064255269867993375	8.833551395457294E-4	8.833551395457291E-4	-53537.7888247041	0.0	-908.7856808630788
61570000	-54460.802687663694	-917.8995040516476	-53542.90318361205	0.827683509036959	2019.7460869827664	47.95144609913223	76.82829302582266	7.932591434183061	4.464336425540061	0.2870364436347764	0.18426968253837556	0.19182686690741682	0.33686700691943317	0.08534270218682384	8.465539478136642E-4	8.465539478136633E-4	-53542.90318361205	0.0	-909.6289978815072
61580000	-54453.08266046925	-913.1956095042825	-53539.887050964964	0.7541439850934948	2019.8196265067097	48.02391230872142	98.11742975714652	8.927937690239744	4.558746551512835	0.29557994068082216	0.17799862143410333	0.19143325896746788	0.3349881789176086	0.08720882719963646	8.454723416549999E-4	8.45472341654997E-4	-53539.887050964964	0.0	-904.4286897624386
61590000	-54451.00463428857	-885.3314474018713	-53565.6731868867	0.8702328778005345	2019.7035376140027	47.6658522095408	93.10812626442032	8.84417410731267	5.299036617438811	0.28800897312975154	0.17807077406191177	0.19653688362188512	0.3373833691864535	0.06988082889151473	8.700530482884176E-4	8.700530482884198E-4	-53565.6731868867	0.0	-876.4726055828208
61600000	-54439.512198720346	-911.5365912640189	-53527.97560745633	0.7371443388926384	2019.8366261529106	48.352731933381904	114.98002603250498	9.026505051763861	4.800590532860955	0.2896164419756687	0.180017874263065	0.1940071338854061	0.3363585498758621	0.03365604702001572	8.119164302698771E-4	8.119164302698767E-4	-53527.97560745633	0.0	-902.5272224192773
61610000	-54465.5626447603	-895.6632059397572	-53569.89943882054	0.7233111036065315	2019.850459388197	47.335199597442084	129.44204596996576	9.390909423681176	5.25785974385365	0.2936743283872316	0.1779595453046664	0.19020278967477852	0.33816333663332543	0.11616658350432946	8.647453421960154E-4	8.647453421960149E-4	-53569.89943882054	0.0	-886.083447997222
61620000	-54458.41677061251	-918.4281283594297	-53539.988642253076	0.8149461984231393	2019.7588242933803	48.39656696920477	71.65927699381443	7.824832677151619	5.186291292189597	0.29399251262282977	0.17978583470817172	0.1916647005814778	0.33455695208752273	0.11215586244684227	7.985942439855295E-4	7.9859424398553E-4	-53539.988642253076	0.0	-910.0633437578311
61630000	-54473.88738895606	-924.9805166766197	-53548.90687227944	0.8945010009532038	2019.6792694908502	49.74911648612318	94.23798127440583	8.349066758173008	4.741617911579548	0.29389848312260725	0.18091484500638647	0.19002377695850522	0.3351628949125033	0.06284433972005872	8.149428681430723E-4	8.149428681430734E-4	-53548.90687227944	0.0	-916.3276760254676
61640000	-54464.29908858139	-917.0705501934955	-53547.2285383879	0.7802286621121881	2019.793541829691	48.929828423391726	108.56124168262562	8.845331232703066	4.329479328850999	0.29782936687520467	0.17929763531557166	0.19243679489596102	0.3304362029132648	0.09933778890584799	8.382780798003276E-4	8.38278079800326E-4	-53547.2285383879	0.0	-908.1681120777473
61650000	-54447.54349103514	-927.5794138049931	-53519.96407723015	0.7664167050677931	2019.8073537867356	49.94958065919613	144.84670233872365	9.30156801802867	4.579203394829426	0.29446096756315904	0.18380977097696388	0.19026875139489077	0.3314605100649885	0.03863138329728379	8.00316961196971E-4	8.00316961196969E-4	-53519.96407723015	0.0	-918.1899876058596
61660000	-54449.640186470395	-915.2620117705187	-53534.37817469988	0.7551017021436147	2019.8186687896598	49.664126532069346	116.35654479319554	8.989934664105087	4.956107255535124	0.2905349589662596	0.1796283812547229	0.19116044886423694	0.33867621091478284	0.13727977186937018	8.296839578016321E-4	8.296839578016336E-4	-53534.37817469988	0.0	-905.9794990153887
61670000	-54466.82094901725	-923.4729282726088	-53543.34802074464	0.7746941695901516	2019.799076322213	49.21209441335585	141.25123033702008	9.523042486129148	4.527631397599195	0.29578490043047206	0.18082274016817934	0.19115827981277278	0.3322340795885781	0.09351171371626639	8.111775139111276E-4	8.111775139111265E-4	-53543.34802074464	0.0	-914.0225109250724
61680000	-54465.99080915724	-923.0510424484522	-53542.93976670879	0.7830301598815074	2019.7907403319218	48.654998485644064	110.17564985882187	8.689606591906404	4.852359243277631	0.2934014178123972	0.17938680865857262	0.19222969418782884	0.3349820793412036	0.08425396381183467	8.483700413856992E-4	8.483700413857007E-4	-53542.93976670879	0.0	-913.9907304488653
61690000	-54450.698417996806	-923.2089617544755	-53527.48945624233	0.7928638496190933	2019.7809066421842	48.70586084862071	82.70904532901986	8.246427307252077	4.849128616197671	0.29429763267434456	0.1767271892887142	0.19027277595459355	0.33870240208235	0.045571149985541896	8.277572540590964E-4	8.277572540590984E-4	-53527.48945624233	0.0	-914.7870004377457
61700000	-54462.236194354824	-917.3927260622138	-53544.84346829261	0.8794464260569165	2019.6943240657463	47.579414136482605	73.35653125522079	7.8444725980517696	4.737514310012043	0.28917261383116566	0.18424376701996406	0.19117812786495406	0.3354054912839185	0.08379054928358744	8.359312074323255E-4	8.359312074323269E-4	-53544.84346829261	0.0	-909.13467033886
61710000	-54451.32961923617	-889.4484012917306	-53561.881217944436	0.9058008504464738	2019.6679696413569	46.524688767772645	60.80430261861528	7.5200141871263035	5.154764572751388	0.2916361398901163	0.17954930444365874	0.1938231992876685	0.3349913563785587	0.05977149331684399	8.981743617953724E-4	8.981743617953729E-4	-53561.881217944436	0.0	-881.4136760592318
61720000	-54457.330191270514	-909.6060133883	-53547.72417788221	0.8533403662312359	2019.7204301255722	47.24673447925029	87.4299650316163	8.53452586630259	4.829129366760002	0.2943001945964408	0.17754221132901762	0.19171047790951976	0.3364471161650241	0.08334179961434411	8.893584852756683E-4	8.893584852756678E-4	-53547.72417788221	0.0	-900.9551975559378
61730000	-54430.03487962958	-902.0057858592966	-53528.02909377028	0.7541225860597277	2019.8196479057435	47.61861416664192	97.12283320893971	8.65686156018625	4.726089345941185	0.2896404246156932	0.17775760469765337	0.1915612408751889	0.3410407298114667	0.09152562631530606	8.623380494059651E-4	8.623380494059668E-4	-53528.02909377028	0.0	-893.1892834873154
61740000	-54466.85740953172	-920.3820023723234	-53546.4754071594	0.7509353780353	2019.822835113768	48.1385543677751	84.46919668839485	8.441428293644847	4.884916619158154	0.29123786050114825	0.1787972347543395	0.192783273100319	0.33718163164419546	0.017845184660172757	8.547953015167869E-4	8.547953015167846E-4	-53546.4754071594	0.0	-911.9415942626918
61750000	-54474.5644462006	-909.2362258029405	-53565.32822039766	0.8152349699652026	2019.7585355218382	47.15791336130988	81.36823742054142	8.537288782057507	4.769816502563455	0.298685488799775	0.18204825518936607	0.19229413233496562	0.3269721236758955	0.05721349857076229	9.010091456597639E-4	9.010091456597636E-4	-53565.32822039766	0.0	-900.7801302044354
61760000	-54441.73798733688	-917.9827491956021	-53523.755238141275	0.7545630062224349	2019.8192074855808	47.38379412983811	59.69296715942253	7.570911622838261	4.5788060242278315	0.2935428613988185	0.18244575200500027	0.19156058934409112	0.33245079725209226	0.018355097119684468	8.543196812502243E-4	8.543196812502226E-4	-53523.755238141275	0.0	-910.2610828521854
61770000	-54444.94297456601	-911.2000453334721	-53533.74292923254	0.8025700403699546	2019.7712004514333	47.219692922017295	93.17986159511854	8.652390953676191	4.74124585534298	0.2939672210553697	0.1773624121161233	0.19374803816134942	0.3349223286671598	0.04219075900775698	8.530203588080112E-4	8.530203588080124E-4	-53533.74292923254	0.0	-902.5582101118139
61780000	-54423.6519388896	-909.1851475077385	-53514.466791381856	0.7354075318242098	2019.8383629599791	47.021142378160874	125.62553218846638	9.524838531331318	5.184940407884245	0.2934730277252905	0.17951181220981358	0.1920528017477854	0.3349623583171128	0.08823859505743185	8.874308116679983E-4	8.874308116679985E-4	-53514.466791381856	0.0	-899.7213551418566
61790000	-54449.24913205776	-897.0424191070654	-53552.2067129507	0.8277760378323252	2019.745994453971	47.010374670505804	79.8065886790906	8.35451436370106	4.752802016601856	0.2935003630513569	0.18008988806587964	0.19353908870682549	0.33287066017594014	0.05134703147076322	9.064010364170702E-4	9.064010364170695E-4	-53552.2067129507	0.0	-888.6358682458451
61800000	-54443.715286406965	-905.8154604558217	-53537.89982595114	0.8090051495882572	2019.764765342215	47.61601687308448	87.46765344456016	8.288949292745984	4.8286042931698585	0.2923484827922602	0.18360226635887944	0.19074344197265894	0.3333058088762036	0.01600462963975741	8.56805396826089E-4	8.568053968260886E-4	-53537.89982595114	0.0	-897.3248777323946
61810000	-54413.86417402778	-895.5826322877715	-53518.28154174001	0.7961079718972571	2019.777662519906	47.31484487436812	107.64113459717187	8.866655252221339	5.0118613672025285	0.2897685134494427	0.18327461568477363	0.19116842418005106	0.3357884466857348	0.11004110341404826	8.585939157638393E-4	8.585939157638373E-4	-53518.28154174001	0.0	-886.4497474181671
61820000	-54439.57065564725	-909.4756798858011	-53530.09497576145	0.7787973092954701	2019.7949731825079	48.11355181517936	98.14759852907146	8.712524749988383	5.033439695963659	0.29854761606395486	0.18078009941492482	0.18932071432747638	0.3313515701936462	0.08580146760533286	8.669006332583648E-4	8.669006332583655E-4	-53530.09497576145	0.0	-900.565482732304
61830000	-54431.71393285758	-895.5840545284877	-53536.12987832909	0.7505417899976596	2019.8232287018056	46.76084465670985	82.34367885170734	8.427434614306073	5.06908418655365	0.2923560560531589	0.18010823636095868	0.1929328298737576	0.334602877712127	0.006129369851391819	9.241250985710197E-4	9.241250985710201E-4	-53536.12987832909	0.0	-887.1076114606566
61840000	-54438.63540479361	-894.0440340266894	-53544.591370766924	0.7608767289730316	2019.8128937628303	46.427909371164084	79.49148164845039	8.42166094374154	5.7124541944483385	0.2898254310365769	0.17914784641021242	0.1895891799502767	0.34143754260293613	0.08232612058994174	9.178305696057334E-4	9.178305696057344E-4	-53544.591370766924	0.0	-885.3091442302133
61850000	-54454.10021398885	-917.0642120573218	-53537.03600193153	0.6981417012486119	2019.8756287905546	46.414711364693254	65.52065759403987	7.544609199635722	5.313347966141975	0.29032291991816744	0.18112773728705095	0.19354951676659	0.33499982602819367	0.08028503945806706	9.066639361528686E-4	9.06663936152869E-4	-53537.03600193153	0.0	-908.8055853287732
61860000	-54426.6719701705	-899.7700207722457	-53526.901949398256	0.7916024468304675	2019.7821680449729	46.06657811728946	77.94162586215332	8.092830484147788	4.782971959767495	0.29798566261685205	0.17686949075909886	0.19114099996742603	0.3340038466566252	0.005326271707054523	8.841440947104073E-4	8.841440947104058E-4	-53526.901949398256	0.0	-891.4972507818263
