# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jan 26 17:44:14 GMT 2021 [seed=1611683039491]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
24100000	-48033.35986356013	-474.96974798960423	-47558.390115570524	0.5673203678799399	2019.8425156976937	23.62265217722488	5.562583146623718	9.535598188085842	0.20721210322694825	5.258970197658877	0.2992861871387203	0.18021229414449288	0.1916132608644513	0.32888825785232906	0.08331740124798853	9.763815031537625E-4	9.763815031537648E-4	-47558.390115570524	0.0	-464.67036947597586
24110000	-48046.63621016936	-511.7134798047639	-47534.9227303646	0.5853646095924457	2019.8244714559812	25.272837822866464	6.922677064044922	12.582983956766235	0.2268629919174144	5.505497652065434	0.29249709174831223	0.1816537290589243	0.1933685348159603	0.33248064437679653	0.03297031403371237	8.987462665108689E-4	8.987462665108685E-4	-47534.9227303646	0.0	-501.13961711391255
24120000	-48085.599112523145	-523.3787024736864	-47562.22041004946	0.5352669207517834	2019.8745691448219	25.65900859148319	5.212529481473075	16.375659033575552	0.2851521311153872	4.4416161339488145	0.3005622492869565	0.17825040594487823	0.19575390453815425	0.3254334402300044	0.05356021625193427	8.713294286838143E-4	8.713294286838134E-4	-47562.22041004946	0.0	-513.1576020807967
24130000	-48095.44691378053	-522.4956150570216	-47572.95129872351	0.570099376025471	2019.8397366895483	25.583063355918064	4.655169375453034	14.54332949270099	0.2813796341477157	5.660236363611806	0.29775193733604044	0.1801146982002599	0.18908984430422485	0.33304352015946814	0.11772094175158886	8.325813024093073E-4	8.325813024093079E-4	-47572.95129872351	0.0	-511.99259346832156
24140000	-48083.10463248492	-532.8953062135812	-47550.20932627134	0.5377774828032118	2019.8720585827705	26.26824843955351	5.743035671390941	17.867637325710255	0.28543675613566427	5.2569291884253655	0.29475739577489085	0.1819318588752596	0.19627485855732227	0.32703588679252066	0.11995497294315649	8.615808109707187E-4	8.61580810970719E-4	-47550.20932627134	0.0	-522.1981330458296
24150000	-48088.678371483475	-542.0695388081882	-47546.60883267529	0.6118005205220975	2019.7980355450516	27.04941553637624	7.025116084292916	16.185535188724465	0.2613243790438664	5.264799697762123	0.2916007065207284	0.18178523705963914	0.19404339627207742	0.33257066014754844	0.03222749105450243	7.746815943305583E-4	7.746815943305603E-4	-47546.60883267529	0.0	-531.475935499862
24160000	-48105.71984241647	-545.9780369091948	-47559.74180550727	0.6054681301490018	2019.8043679354248	27.33224515452653	10.86541925714455	11.590441202399836	0.18668048635927206	4.827417176674818	0.29738140123621026	0.18517214490218759	0.19446643347082881	0.3229800203907667	0.021115672287903335	8.071148662327718E-4	8.071148662327714E-4	-47559.74180550727	0.0	-535.3299339768396
24170000	-48073.755209923154	-512.3685400386627	-47561.386669884494	0.5701179238189856	2019.8397181417547	25.50395517368981	6.324746410132955	13.29867426569831	0.24545706562462208	4.418276129312495	0.2939283433972953	0.18263456177614734	0.1957495114737609	0.3276875833527898	0.03212276460536664	8.884867348953194E-4	8.884867348953195E-4	-47561.386669884494	0.0	-502.13514749066906
24180000	-48069.42429718793	-512.6528009858937	-47556.77149620203	0.5850708934719042	2019.8247651721017	25.50283916040941	5.890398571842473	13.178184951404582	0.2556860369635695	4.343751480672311	0.29430091128823266	0.18320375349977824	0.19316054055930112	0.3293347946526814	0.00977541342732369	8.96878184375021E-4	8.968781843750214E-4	-47556.77149620203	0.0	-502.5273161986753
24190000	-48081.87569922157	-509.69468210517306	-47572.181017116396	0.6205823781016242	2019.7892536874722	25.618418251485963	6.988874863379012	13.282053338314405	0.22898285449574543	4.899922543593851	0.2969702855273349	0.18236790704619454	0.19467436603470836	0.3259874413917556	0.06348861655424186	8.630723024924371E-4	8.630723024924379E-4	-47572.181017116396	0.0	-499.2242067240564
24200000	-48086.60455165597	-521.7182677174475	-47564.88628393852	0.6332435324595836	2019.7765925331141	25.795429010454832	5.609604315950749	11.02813033258335	0.2545355613726167	5.065229446399597	0.29281576338728915	0.18155814445301152	0.19394502737912442	0.3316810647805684	0.01899093567304511	7.604359907480432E-4	7.60435990748043E-4	-47564.88628393852	0.0	-511.5425080018891
24210000	-48080.57282182362	-515.5925267686603	-47564.98029505496	0.6471685409619757	2019.7626675246117	25.406159078160435	5.934820717794842	10.38567778706425	0.238090760396122	5.228836925897067	0.2942470039271725	0.18402634435237303	0.19379283677276682	0.32793381494768103	0.03774485976512833	8.381295655608124E-4	8.381295655608118E-4	-47564.98029505496	0.0	-505.28276425990066
24220000	-48071.872232202004	-520.1352221105744	-47551.73701009143	0.5403777325131083	2019.8694583330605	25.471006120875735	7.790725068008234	10.834671539075629	0.207162716367997	4.82872088843427	0.2935964911293363	0.18490099437597662	0.19430897845633607	0.32719353603834445	0.022383127413209317	8.820262444507192E-4	8.820262444507187E-4	-47551.73701009143	0.0	-509.7417516673793
24230000	-48058.53425710211	-514.2089610660197	-47544.32529603609	0.5840601346949754	2019.8257759308788	25.33828586175822	7.175838080769976	8.430939192828273	0.18908033415310752	5.253503560522844	0.2978827464118424	0.1841276845664879	0.18978496404362324	0.32820460497803994	0.026127771655395305	8.147685536042997E-4	8.147685536043001E-4	-47544.32529603609	0.0	-503.9475837934488
24240000	-48066.621179097245	-505.755149621813	-47560.86602947543	0.7128289055791995	2019.6970071599944	25.513228116058954	5.295199412527429	13.22899609117435	0.2634974798127333	4.615460249646012	0.2974885259700154	0.18266762456052335	0.1946899916928989	0.3251538577765558	0.06090997212981082	8.849952868532727E-4	8.849952868532721E-4	-47560.86602947543	0.0	-495.54962881052654
24250000	-48060.011246918264	-498.25892082983364	-47561.75232608843	0.6402993958938015	2019.7695366696798	24.623491232482014	8.93316700901725	8.067016552551214	0.16026285204888954	4.6762384380213255	0.2956903094516537	0.18083756830547726	0.19660096252845685	0.3268711597144057	0.10312588952472716	8.868576842664107E-4	8.868576842664112E-4	-47561.75232608843	0.0	-487.8374581965849
24260000	-48086.99217914733	-506.8353246211779	-47580.156854526154	0.6619222987221404	2019.7479137668515	25.125591586713387	5.317423918182933	14.682074808584437	0.2769818131971764	5.340073831185409	0.29450060476679674	0.1832781864796233	0.19454244600007933	0.32767876275349417	0.02743189312172018	9.074255172844982E-4	9.074255172845E-4	-47580.156854526154	0.0	-496.4050358367727
24270000	-48067.30814863579	-516.8071252766625	-47550.50102335913	0.5683613658927323	2019.841474699681	25.171416847023597	5.9270110799510505	12.397865767483149	0.25559291995698324	4.703381053853736	0.3016866173576825	0.1795520094142736	0.19041244955246017	0.32834892367557733	0.19118683269075318	8.973198367358726E-4	8.973198367358723E-4	-47550.50102335913	0.0	-506.20765499479074
24280000	-48067.60849742661	-532.5862358510087	-47535.02226157561	0.6146733794432733	2019.7951626861304	26.27499361439995	5.446342078193167	13.155065850581968	0.26965874485429375	4.845236820726889	0.2963454275152212	0.18215320518253578	0.19374282327120879	0.3277585440310279	0.06562605976955004	8.876316087083837E-4	8.876316087083856E-4	-47535.02226157561	0.0	-522.2626697394384
24290000	-48093.770394199426	-539.5498567270419	-47554.220537472385	0.6054621932313698	2019.8043738723422	26.785755930930303	7.7675787496139	11.649580469686953	0.23100796651137712	5.0946081588799155	0.29122453549455063	0.18505342316321055	0.19282769963864896	0.33089434170358356	0.08615089499804678	7.890513210509694E-4	7.890513210509712E-4	-47554.220537472385	0.0	-528.9235559827789
24300000	-48124.651979917864	-534.1110453497258	-47590.54093456814	0.5883623009692766	2019.8214737646044	26.45672811489698	9.18698184373411	10.8164300211193	0.18431946710143501	5.777166099792956	0.29613705423682907	0.18355544320369432	0.1958152172693286	0.32449228529014174	0.047342890521842866	7.930876141779685E-4	7.930876141779687E-4	-47590.54093456814	0.0	-523.3909759412538
24310000	-48071.12379235723	-509.78052920845005	-47561.34326314878	0.6447901625062537	2019.7650459030674	26.12353315029468	14.22956466072073	11.131922077892032	0.1461741344531384	4.551069166156704	0.2965485754718473	0.1826167083019985	0.19102204868352146	0.3298126675426265	0.043165658960833936	8.453642842880241E-4	8.453642842880247E-4	-47561.34326314878	0.0	-498.9987552296699
24320000	-48063.27329034612	-492.78012047931657	-47570.49316986681	0.595174420753928	2019.8146616448198	24.5074995905638	5.970854634299842	13.735825293057703	0.24653405856083505	4.775134386139253	0.30116181228623345	0.17991364783638653	0.19572170549477036	0.32320283438260344	0.036377143262465696	8.752392723082433E-4	8.752392723082415E-4	-47570.49316986681	0.0	-482.48383854646636
24330000	-48037.612915847574	-463.14042934889017	-47574.472486498686	0.5652292657633832	2019.8446067998102	23.52480701305245	7.518963632016039	12.134507931715035	0.18561238042558514	4.995006261025912	0.2957548784066261	0.18506730513154168	0.1928646545040083	0.32631316195781773	0.15492423708051165	9.32344898452868E-4	9.323448984528681E-4	-47574.472486498686	0.0	-452.50970386648305
24340000	-47999.24373720546	-431.24331630471045	-47568.00042090075	0.5636404753982568	2019.8461955901755	22.352425362141194	6.375402404946754	15.05616082734613	0.21485140360539828	4.880305678965856	0.2981437437983746	0.1812962283039941	0.19088614295971548	0.3296738849379097	0.10810212375506108	9.688980887976769E-4	9.688980887976776E-4	-47568.00042090075	0.0	-420.72198389681023
24350000	-48015.02645437621	-449.7642360920804	-47565.26221828413	0.5782541311088515	2019.8315819344648	22.817078626857537	6.179501955519187	11.530976322179441	0.18928420337527205	5.620587634942107	0.2987564871195461	0.17930992890934916	0.19460796395610808	0.3273256200149906	0.004613079537458228	9.74641107152217E-4	9.746411071522164E-4	-47565.26221828413	0.0	-439.45571389449833
24360000	-48041.906262197044	-456.7255124681629	-47585.18074972888	0.5317726767410134	2019.8780633888327	23.117531771275743	7.253772067309577	11.89885138008514	0.1886172537404128	5.9005699294989915	0.29797158907564975	0.18120944115249107	0.1942299582814981	0.326589011490355	0.056231573615026606	9.496921246262079E-4	9.496921246262054E-4	-47585.18074972888	0.0	-446.06501901438594
24370000	-48037.79379786657	-460.3577608913318	-47577.43603697524	0.5364099495529451	2019.8734261160207	23.025457436423533	4.18162742538245	12.345562281112034	0.26564696054336634	5.160282821606945	0.29917428148485126	0.18222630929094294	0.19513290489123558	0.32346650433296414	0.13178140415850179	9.585750936736746E-4	9.585750936736752E-4	-47577.43603697524	0.0	-450.0356099681797
24380000	-48036.870720353334	-470.5826465893194	-47566.288073764015	0.5751160579931821	2019.8347200075805	23.979448715873684	6.9246115172239495	12.484899908273949	0.20692693851560165	5.2760455079147075	0.2953645769419761	0.18200421521706264	0.19274006476971506	0.32989114307124007	0.06895485965087603	9.151444200684852E-4	9.151444200684869E-4	-47566.288073764015	0.0	-460.05603998418184
24390000	-48049.90981694241	-465.71500258511185	-47584.194814357295	0.5389527481410521	2019.8708833174326	23.53673317628911	7.308765234551846	11.652597192274836	0.19637865113558392	5.49693649202719	0.2934882835190047	0.18324519758603705	0.1901520772645645	0.33311444163038756	0.10111249049226081	9.147350047241943E-4	9.147350047241951E-4	-47584.194814357295	0.0	-455.05006544377386
24400000	-48042.681913271656	-474.257804947295	-47568.42410832436	0.526536078578716	2019.8832999869949	23.85139897487662	7.517488891446016	13.186502940155899	0.20643048949900478	5.772840107377861	0.29532169638545247	0.1803325371656895	0.19290882419460104	0.3314369422542508	0.009642508461815018	9.262686335583714E-4	9.262686335583715E-4	-47568.42410832436	0.0	-463.6033703770936
24410000	-48055.24397390856	-465.0324412262079	-47590.211532682355	0.55407175496054	2019.8557643106133	23.830500503396365	8.370990064288215	10.747452707515608	0.1636055302689268	5.1374917876240005	0.29501357079248436	0.18076941029762578	0.19449879573347656	0.3297182231764071	0.020137977284651398	9.759824725955178E-4	9.759824725955191E-4	-47590.211532682355	0.0	-454.6180967654419
24420000	-48063.532822443805	-486.3762532007111	-47577.156569243096	0.6061613369220699	2019.8036747286517	24.744201845475594	11.767856084007121	8.001539486239274	0.11856280041825543	4.909720237993461	0.29824431123390505	0.18388580648382866	0.18995052036437474	0.3279193619178854	0.016065957830190013	8.445458060914393E-4	8.445458060914398E-4	-47577.156569243096	0.0	-476.025036177703
24430000	-48058.87247845514	-483.0788545788573	-47575.79362387628	0.5679287286896182	2019.841907336884	24.49984418748328	29.312552574071287	8.048078308816754	0.055010754483693275	5.512296938022215	0.2945937765701542	0.18192941808312302	0.19596652592347788	0.3275102794232388	0.054029026814597994	8.213174600224741E-4	8.21317460022474E-4	-47575.79362387628	0.0	-471.91325821084735
24440000	-48057.117373214234	-467.5590852781939	-47589.55828793604	0.6038185704372628	2019.8060174951365	24.006375487012836	20.575511611481794	8.327177368531759	0.07462353049422354	5.488919345201928	0.2981058021022199	0.17997189599606606	0.18973085515615903	0.3321914467455489	0.12353442460677494	8.794820396990134E-4	8.79482039699014E-4	-47589.55828793604	0.0	-456.45649680776114
24450000	-48027.24263129157	-477.20606756119815	-47550.03656373037	0.6335342500105755	2019.776301815563	23.999093688185333	10.752516848072299	10.787829832087025	0.1448575474737535	5.188522821119106	0.29275050996102625	0.1814505999340118	0.19773500952352807	0.32806388058142766	0.011740940290596332	9.622892316393693E-4	9.622892316393698E-4	-47550.03656373037	0.0	-466.5979246593282
24460000	-48077.48149876719	-507.4696372438444	-47570.01186152335	0.5904403915309071	2019.8193956740429	25.37883096062607	14.128179851953899	7.6492695368591885	0.10295585914592294	5.54687367991107	0.294832525671948	0.18511421273557868	0.18876475999402498	0.33128850159844214	0.08732929636339733	7.902749685169745E-4	7.902749685169745E-4	-47570.01186152335	0.0	-496.7402510899647
24470000	-48077.53848634476	-492.42524666702474	-47585.11323967774	0.5447840433389279	2019.8650520222347	24.812734766696295	10.066993410113106	10.449410723656504	0.15907926779509327	4.8439211496773975	0.2991192446740304	0.18099209991300702	0.19219259564887597	0.3276960597640804	0.09843834585663067	8.532246445091734E-4	8.53224644509173E-4	-47585.11323967774	0.0	-481.81588996244346
24480000	-48077.44257434282	-508.7448054144612	-47568.69776892836	0.5739501047183799	2019.8358859608554	25.429654935215822	8.703618305274388	10.8477558911157	0.18789905834331458	4.615759568601987	0.2946377382375278	0.18264155347153663	0.1916570264699304	0.331063681820999	0.06800918028193674	8.400286908328819E-4	8.400286908328822E-4	-47568.69776892836	0.0	-498.3016918676604
24490000	-48071.7904717065	-484.69867818093866	-47587.091793525564	0.5551204415701901	2019.8547156240036	24.123617535320275	8.193607436436125	10.791812835494031	0.1894144695348907	4.914082685608365	0.2996133520858647	0.17926906415214708	0.19251466097155204	0.32860292279043	0.06455163814199179	9.432090403383931E-4	9.43209040338394E-4	-47587.091793525564	0.0	-474.16172301430515
24500000	-48094.61103165935	-524.5188414785332	-47570.09219018082	0.5564694103483121	2019.8533666552255	25.922428108858806	10.367019856342054	10.745244755388233	0.1757633859713402	5.091283862597731	0.2973200490959904	0.18691375167582705	0.19309766307259696	0.32266853615557956	0.10015700876779832	8.939525423688873E-4	8.939525423688869E-4	-47570.09219018082	0.0	-513.6918920650397
24510000	-48095.763990912215	-494.63542990683175	-47601.12856100538	0.5123692974008722	2019.8974667681728	24.502192885097664	7.048210920116995	10.559132625305555	0.19024303184632002	4.93621483589093	0.29481548926449747	0.1846674844262468	0.1907875714998594	0.3297294548093902	0.05638454337678825	8.669842530901176E-4	8.669842530901193E-4	-47601.12856100538	0.0	-484.34728326276655
24520000	-48068.96793745103	-467.43081632362345	-47601.53712112741	0.5739268044269031	2019.8359092611468	23.871760300099996	10.079114141810491	8.723217593917331	0.13488995164659226	5.219375031152615	0.2913397140929929	0.1792068882723182	0.1956120646889146	0.3338413329457681	0.06633033512381029	9.240172733947054E-4	9.240172733947051E-4	-47601.53712112741	0.0	-456.90203236571887
24530000	-48047.44974291015	-454.51885149106306	-47592.930891419084	0.5990117947831506	2019.8108242707906	23.315652590960255	8.506557068321218	10.173702322675643	0.1571962503217144	5.749129062417388	0.2948513872597168	0.1788325620467093	0.19253513897845048	0.33378091171511737	0.09902555048907401	9.937390467917946E-4	9.93739046791795E-4	-47592.930891419084	0.0	-443.78957892053114
24540000	-48040.26141117372	-458.31035120933984	-47581.95105996438	0.5113011435907565	2019.898534921983	23.353503395383665	8.390292679153669	13.79534074263341	0.2040838249398429	4.67877915600697	0.2955395085262194	0.1822189276921939	0.19485342603454003	0.32738813774704056	0.03672204405632335	0.0010075288393151655	0.0010075288393151666	-47581.95105996438	0.0	-447.711061668264
24550000	-48006.64427820218	-426.50048739694677	-47580.14379080523	0.564910232303757	2019.84492583327	21.966505937931185	14.891960268722547	8.87543950258626	0.08417719853743597	4.879311670769156	0.29747458309361735	0.18148605616498584	0.1976801817477192	0.32335917899367145	0.034939777817128134	9.874194198883999E-4	9.874194198883992E-4	-47580.14379080523	0.0	-415.9864342099386
24560000	-48015.80813071028	-448.27364067835305	-47567.534490031925	0.5882749318391514	2019.8215611337346	22.62725059986445	5.569793611687981	10.573428955020532	0.20132129897769716	4.914353278466887	0.29381007393245684	0.1864713631468033	0.18941224907464568	0.33030631384608805	0.023139237988058045	9.80533208073405E-4	9.805332080734038E-4	-47567.534490031925	0.0	-438.1836918685737
24570000	-48011.4615833668	-443.3390637242356	-47568.122519642566	0.5753952879354401	2019.8344407776383	23.02760146789173	8.458496278818533	13.960638687766533	0.1821235200257518	4.470786146597405	0.29292000486923603	0.1811661314606408	0.1923720926457487	0.3335417710243683	0.050057140194910664	9.612282753480323E-4	9.612282753480322E-4	-47568.122519642566	0.0	-432.89332431454665
24580000	-48024.630745893824	-441.7571358474353	-47582.87361004639	0.5411863566563221	2019.8686497089175	23.011449750331682	6.4861165923816655	14.952279296027145	0.2107386689975816	5.5825220403571665	0.29371652059465364	0.18261115013881363	0.19542682814674617	0.32824550111978035	0.02418431965967177	9.743098417665011E-4	9.74309841766499E-4	-47582.87361004639	0.0	-431.2234826366699
24590000	-48032.22412353731	-445.93061141345163	-47586.293512123855	0.5612857000112736	2019.8485503655625	22.976499260997482	7.454076439323999	12.073089029865578	0.18561372037848947	5.285087978204251	0.29246828049890683	0.18286630631681983	0.191113663906372	0.33355174927789505	0.07826908095364092	9.499397797017806E-4	9.499397797017813E-4	-47586.293512123855	0.0	-435.3641806956966
24600000	-48050.42451982396	-481.33696090333365	-47569.087558920626	0.5243342672735816	2019.8855017983	23.96688709075124	8.330052957313253	13.92832878111791	0.1980236653354338	5.23103541132501	0.2983397927646271	0.17901585615109356	0.1932351959602812	0.3294091551239918	0.09846374669962744	9.317868722566099E-4	9.317868722566084E-4	-47569.087558920626	0.0	-470.55111230706956
24610000	-48067.44277698303	-493.6418711002492	-47573.80090588278	0.6172305062064758	2019.7926055593673	24.64853476103501	6.6230261802094095	13.198552904348398	0.2375514943155325	4.607780533371542	0.2967622466058983	0.18367745050430123	0.19281613381145446	0.32674416907833964	0.009814571375545476	9.053063361084137E-4	9.053063361084148E-4	-47573.80090588278	0.0	-483.34902581007947
24620000	-48061.05256586156	-491.5101953697795	-47569.54237049178	0.5344700825502582	2019.8753659830234	24.307366813157003	10.84455592342284	9.408743210309606	0.14593991450209481	4.97509172686366	0.2945690140055669	0.18008965297854912	0.19480958378333213	0.33053174923254564	0.11746218848872908	9.087495260276704E-4	9.087495260276702E-4	-47569.54237049178	0.0	-480.7803289731846
24630000	-48055.05589397938	-492.7089259325394	-47562.34696804684	0.5773141585509813	2019.8325219070227	24.677489315274226	9.688632450544077	10.838910701768162	0.1662743562019055	5.72258989457672	0.29411615772036187	0.17984199772869022	0.19385133804958643	0.33219050650135523	0.013456944718750448	9.149831675638411E-4	9.14983167563841E-4	-47562.34696804684	0.0	-481.995794923979
24640000	-48062.9235354929	-489.3712618649151	-47573.55227362798	0.5859569327774028	2019.8238791327963	24.45665124262419	13.580481411506947	8.365562558437585	0.10555870923816844	4.9216222232148645	0.2918885726649709	0.1856024977176837	0.19522251784025874	0.32728641177708034	0.011360650269608535	8.607959047553283E-4	8.607959047553283E-4	-47573.55227362798	0.0	-478.9247097408096
24650000	-48059.52161855255	-480.5827640550873	-47578.938854497464	0.6294776650279605	2019.7803584005458	24.85251891231697	13.050155060660504	9.25664982476099	0.1203709380846535	5.143327716812912	0.29003874295639137	0.1820663660099303	0.19430200620126933	0.33359288483240274	0.12098065315762789	8.784679918567381E-4	8.784679918567386E-4	-47578.938854497464	0.0	-469.76818499680473
24660000	-48015.73655263611	-445.68089822299993	-47570.05565441311	0.5304991304741121	2019.8793369350997	22.658797204199743	9.913976732224672	11.192530674398489	0.14212991927663673	4.569952293948102	0.2992058512866694	0.1805942254783961	0.1898344561381595	0.33036546709676873	0.07001085610603476	9.759403919209561E-4	9.759403919209574E-4	-47570.05565441311	0.0	-435.2189588475157
24670000	-48029.62557574802	-447.74768129203994	-47581.877894455974	0.5919897419375736	2019.817846323636	22.98965116476125	8.027830088048864	11.635440796558315	0.17187527569187191	4.927276047391194	0.2982046928334805	0.18341693084265	0.1898061343187124	0.3285722420051508	0.024475152176498982	9.645188670773362E-4	9.645188670773368E-4	-47581.877894455974	0.0	-437.3671934088391
24680000	-48046.11698588124	-474.95112692351023	-47571.165858957735	0.6095075171240489	2019.8003285484497	23.908252165579828	8.248393176709502	10.343831506466437	0.18382066549715462	5.002690304198471	0.29824311009770604	0.18132721137124996	0.19414332115711103	0.32628635737392675	0.12906625012382653	9.309866471283895E-4	9.309866471283882E-4	-47571.165858957735	0.0	-464.28885500494755
24690000	-48082.43588998007	-499.4408105353791	-47582.99507944469	0.5467311427119173	2019.8631049228618	24.9813059635016	6.526342736285312	15.076728599782871	0.2373376853578281	5.589092147540966	0.29838442987668773	0.18366425214254303	0.18857740606484868	0.3293739119159143	0.018411614947839782	8.64396707026762E-4	8.643967070267614E-4	-47582.99507944469	0.0	-488.8911784933562
24700000	-48057.414533117335	-470.4524395277342	-47586.9620935896	0.5411123718183403	2019.8687236937553	23.47514034850067	6.487174817697816	10.36490123425786	0.19254243226759857	4.512852666280664	0.30070878904431675	0.1845985460418826	0.19162342536949714	0.3230692395442972	0.041912908320162846	9.518405320135355E-4	9.51840532013534E-4	-47586.9620935896	0.0	-460.3371519790247
24710000	-48057.39289036417	-472.84679725027513	-47584.546093113895	0.49610998661131	2019.9137260789623	23.2397518072493	3.7690734312940726	20.29317807271916	0.3169354171695788	4.65308649161374	0.2949102085017432	0.18339148669798974	0.19253123351373388	0.3291670712865269	0.09958129714308978	9.509171078004348E-4	9.509171078004334E-4	-47584.546093113895	0.0	-462.597966215342
24720000	-48049.035570332155	-457.07661854747244	-47591.95895178468	0.544595399093555	2019.86524066648	22.711163486904592	3.3366707577283603	21.78173515322888	0.32437667479173515	4.792939229835767	0.2995054425255077	0.17924378283685966	0.19128101242960394	0.3299697622080223	0.018739344773056495	9.880091892598135E-4	9.880091892598135E-4	-47591.95895178468	0.0	-447.0102929541663
24730000	-48058.895063613796	-483.27434549588804	-47575.620718117905	0.5633889570608305	2019.8464471085128	23.88548984309588	4.017485777039109	19.41534239335502	0.3077682014137039	5.348206034541226	0.29717623179632635	0.18128059905219432	0.19226759704994262	0.3292755721015303	0.04878118042967967	9.973669768064955E-4	9.97366976806497E-4	-47575.620718117905	0.0	-472.89047484675604
24740000	-48083.03121874609	-489.740332572003	-47593.29088617409	0.5395364361298748	2019.870299629444	24.63867650459268	8.378126253391313	12.487874303089708	0.1920643455135575	5.961532093631511	0.2923448124168632	0.17978215297436417	0.19577129337511703	0.3321017412336492	0.14433684104277297	9.692226341568043E-4	9.692226341568034E-4	-47593.29088617409	0.0	-478.70193221198707
24750000	-48045.98557551623	-458.40143160369144	-47587.584143912536	0.5514162296583826	2019.8584198359154	23.031664040946314	4.089982620899414	18.465472088587884	0.28087961846536125	5.394672975294439	0.2976532787466878	0.1831584296615904	0.19432418291691403	0.3248641086748016	0.028569566550433457	9.153446248287991E-4	9.153446248287983E-4	-47587.584143912536	0.0	-448.1541955253647
24760000	-48047.856061657	-453.52010259281354	-47594.33595906419	0.5545365434936032	2019.85529952208	22.702320204317374	4.7206381997104305	17.54367072434779	0.25894350729488347	4.841645394747029	0.29683277857958285	0.18006282478663488	0.19699643003944897	0.32610796659432717	0.08542835340959465	9.733302529976445E-4	9.73330252997645E-4	-47594.33595906419	0.0	-443.20193439687284
24770000	-48019.63992562364	-446.51365595860494	-47573.12626966504	0.5468886997814228	2019.8629473657923	22.677351335874818	5.4193002989062835	13.917880832366237	0.23345348763028353	5.684507374270118	0.29712139431976015	0.18236111505835348	0.19132950953800548	0.32918798108387476	0.17285917488107747	0.0010269402469847283	0.001026940246984727	-47573.12626966504	0.0	-435.7444103718234
24780000	-48031.72421812059	-434.2100520005974	-47597.51416611999	0.5245438261743931	2019.8852922393994	22.431038155731663	6.7707367394106415	14.109099876384269	0.2101261487488062	5.0648772798755	0.29410729360803667	0.18319409201285763	0.19648364940742374	0.3262149649716758	0.0884906291728908	0.001053216712407057	0.0010532167124070561	-47597.51416611999	0.0	-423.59279673146744
24790000	-48038.8838835959	-451.06424546572777	-47587.819638130175	0.5422680890989928	2019.8675679764747	23.205556340245174	11.268981514344828	11.923078108479196	0.14832954055129152	5.483770888724142	0.29616173160513404	0.1832576136619788	0.18986724022925372	0.3307134145036272	0.07606693423883741	9.618802086520286E-4	9.618802086520298E-4	-47587.819638130175	0.0	-440.1340672510879
24800000	-48053.816057688426	-456.5368354496313	-47597.279222238794	0.5185535998869966	2019.8912824656868	23.08616990248039	6.265036493243938	9.448773114815626	0.18840730711753204	4.293249793282026	0.2936993066505879	0.18365371244198778	0.19740368056668117	0.32524330034073684	0.04330898476445212	9.614888859667981E-4	9.614888859667975E-4	-47597.279222238794	0.0	-446.5439019726868
24810000	-48055.74459295265	-469.8445743014655	-47585.900018651184	0.6081646857129358	2019.8016713798609	23.833179263243277	5.495658639821095	15.905983873806013	0.25922097514690856	5.918833700844142	0.29872014531920194	0.18250790941094275	0.18858715440707355	0.33018479086277536	0.06790980478535695	9.168041008273906E-4	9.168041008273901E-4	-47585.900018651184	0.0	-459.16732436182
24820000	-48049.450053560315	-474.4318682984472	-47575.01818526187	0.5714176370275176	2019.8384184285462	23.864162305027207	5.161666761509399	20.013251523684986	0.274621513157922	5.26165883818625	0.2954192717062665	0.18066776457319464	0.19492038798606906	0.32899257573446344	0.1816838575956346	9.079033717758559E-4	9.079033717758561E-4	-47575.01818526187	0.0	-463.6791530903626
24830000	-48053.02849565441	-478.1985513440672	-47574.829944310346	0.5829668581230524	2019.8268692074507	24.324517133369756	7.756773890748408	15.510485409080887	0.22785230641545332	4.4284978864633935	0.29500596699253984	0.17999368675026903	0.19177214505933446	0.33322820119785024	0.025047122349662665	9.637301174241549E-4	9.637301174241544E-4	-47574.829944310346	0.0	-467.7110342384247
24840000	-48050.27427594554	-464.008517164614	-47586.26575878093	0.48385335450024725	2019.9259827110734	23.45827804295042	11.442662786407224	14.543115849894406	0.17812749998755212	4.623953134882992	0.2938864484119545	0.18078493467222403	0.19225633676668283	0.33307228014913215	0.2570075851247743	9.290626709225479E-4	9.290626709225471E-4	-47586.26575878093	0.0	-452.747720104971
24850000	-48050.27302571627	-464.1409683474738	-47586.1320573688	0.5457421568458453	2019.864093908728	23.476689807725133	7.435221313745261	11.326140999944794	0.1847004999417884	5.927413402714893	0.29913793477089873	0.18353919707147773	0.19154417366650248	0.3257786944911146	0.11210814661829058	9.521379498048194E-4	9.521379498048205E-4	-47586.1320573688	0.0	-453.36379722069745
24860000	-48027.316771914404	-463.54612450478896	-47563.77064740961	0.6139191118957785	2019.795916953678	23.829647474423876	8.940793315151572	12.837537065316516	0.18153366946872246	5.420610094263107	0.2962059480168217	0.18340902014939067	0.19095398477768807	0.3294310470560932	0.10846240670204232	9.435741747395153E-4	9.435741747395155E-4	-47563.77064740961	0.0	-452.6866434972145
