# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 28 12:53:04 GMT 2021 [seed=1611838360399]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
17830000	-51700.127061289066	-665.7150387044068	-51034.41202258466	0.7794915768225976	2019.715043942303	36.283920320214115	43.42001123140285	11.508051233002075	0.10827621533482533	5.2564404625884	0.29718777493358306	0.17762723190792418	0.19159145226695623	0.333593540891536	0.12218861011359602	8.928289849059762E-4	8.928289849059759E-4	-51034.41202258466	0.0	-653.2668530480989
17840000	-51667.02001000699	-631.5830112342671	-51035.436998772726	0.6517229547989296	2019.8428125643268	34.91150593638064	65.34524432958428	11.092407637467268	0.07769318337971398	4.5200469610845575	0.2955639374844125	0.18220578762574355	0.19080792444735467	0.3314223504424888	0.005996278654539501	0.0010019139773148808	0.0010019139773148823	-51035.436998772726	0.0	-619.1180142708768
17850000	-51700.842694412844	-645.6057966158227	-51055.23689779702	0.6544126889453517	2019.8401228301805	35.73884060096132	57.594104254126904	11.315858426897247	0.087214529014169	4.3213125265223296	0.3012735101504761	0.1760809522141389	0.19190592195371042	0.330739615681674	0.04565838511628989	9.395864436178746E-4	9.39586443617875E-4	-51055.23689779702	0.0	-633.2725584464687
17860000	-51681.06650650172	-669.3352404847642	-51011.731266016955	0.6867619521205934	2019.8077735670051	36.418653051750034	71.27922687108556	9.993728970600511	0.06873039909860175	4.849668942373183	0.2908521769398718	0.18383581719109873	0.19161601728355504	0.333695988585474	0.017755565863863794	8.81713658510825E-4	8.817136585108239E-4	-51011.731266016955	0.0	-656.8162328882764
17870000	-51693.97994052639	-653.5869308233197	-51040.39300970307	0.6385464117363321	2019.8559891073894	34.76322858563409	66.303909770182	9.707431128763286	0.06286442353139822	4.975022262591691	0.2960422933449623	0.18028523994924595	0.19093167810561684	0.3327407886001745	0.01242597996639937	9.041872326946782E-4	9.041872326946764E-4	-51040.39300970307	0.0	-641.2310150869183
17880000	-51705.353375832754	-665.331251177311	-51040.02212465544	0.6404729698292377	2019.8540625492965	35.41036217009457	47.70778390844381	9.282183680700022	0.08038094934244439	4.818464305912674	0.29330518603933114	0.18133511828629084	0.1929402355292053	0.33241946014517226	0.08587432233463346	9.594608686451591E-4	9.594608686451597E-4	-51040.02212465544	0.0	-653.1866129107761
17890000	-51703.03031533874	-667.1559228430692	-51035.87439249567	0.6718424863874688	2019.8226930327382	36.25602511133148	64.40481157802203	10.134433509399964	0.0723754983943907	5.546644546470014	0.2960813517506501	0.17965054045815024	0.1919905482748505	0.33227755951634874	0.020145632516732553	8.846952150997746E-4	8.846952150997759E-4	-51035.87439249567	0.0	-654.5683573821542
17900000	-51712.69682105046	-668.5387627592703	-51044.158058291185	0.6451669222897544	2019.849368596836	35.613905900864225	109.09131041057715	10.038661157119416	0.045009633147773044	4.594739576377078	0.2976264460880909	0.17906231588198618	0.19338559978929515	0.3299256382406273	0.018697875208620776	9.305105610008229E-4	9.305105610008242E-4	-51044.158058291185	0.0	-655.678503927584
17910000	-51686.11228625676	-667.4344376134295	-51018.677848643325	0.6259513349588947	2019.8685841841668	36.07553929539806	90.58758089469826	10.444208455232868	0.05866347433685362	5.384584290208739	0.2943640634172826	0.18431922053847924	0.19531544597207962	0.32600127007215807	0.039308975832046296	9.678790584793587E-4	9.67879058479358E-4	-51018.677848643325	0.0	-654.3823309646762
17920000	-51733.56225267422	-673.8910504157349	-51059.67120225849	0.6616166427433556	2019.8329188763823	37.05955267311528	86.97308091623944	10.28637462519685	0.06139874008541649	5.2282667477492275	0.2905608623500576	0.17917593889532837	0.1943570280300363	0.33590617072457724	0.0632069138905736	8.993915876151831E-4	8.993915876151833E-4	-51059.67120225849	0.0	-660.917207226728
17930000	-51731.86240866967	-690.9309548518619	-51040.93145381781	0.6626650692202133	2019.8318704499056	37.498962913557015	99.73238806332641	9.3545144901081	0.05202990408204338	4.969058544488939	0.2970100535350732	0.18102125891127302	0.19442133327212419	0.32754735428152904	0.11543127835421363	8.743205726494954E-4	8.743205726494949E-4	-51040.93145381781	0.0	-677.8614410953975
17940000	-51729.80256955865	-704.6504707928425	-51025.15209876581	0.7307166134889931	2019.7638189056368	38.38465506592364	159.66542821485456	9.963304692246592	0.04026181734155843	4.766967470822194	0.296354126500376	0.1826486267994015	0.19160821224268723	0.32938903445753465	0.05259906380418699	8.988306605460637E-4	8.988306605460626E-4	-51025.15209876581	0.0	-691.0877391806916
17950000	-51716.406652069956	-696.0449112632015	-51020.36174080675	0.69198873574716	2019.8025467833786	37.86029033789583	93.34701846551562	10.681502101413626	0.06948213894084207	4.944693561289374	0.29439881435557236	0.18185559016595476	0.19270958871435784	0.33103600676411443	0.055138562804755716	9.113771092262408E-4	9.113771092262405E-4	-51020.36174080675	0.0	-682.908070549009
17960000	-51733.870687070324	-690.4878956168279	-51043.3827914535	0.7636273604430689	2019.7309081586827	37.812709554844794	69.27352149777981	9.52435096009657	0.0682751710474899	5.083610240266956	0.29177919568505634	0.1827577954480994	0.190719802707236	0.33474320615960756	0.028033303586833983	9.382848347153736E-4	9.38284834715374E-4	-51043.3827914535	0.0	-677.9304593291615
17970000	-51737.73812894683	-696.6911866205332	-51041.0469423263	0.7480600021877192	2019.746475516938	38.037572032512315	59.36280448518331	9.425233534935694	0.07884400555561238	5.26276981415362	0.294483158596069	0.18035140965612326	0.19549559591352747	0.3296698358342795	0.04491213654930605	8.770967511363512E-4	8.77096751136351E-4	-51041.0469423263	0.0	-684.2234948906987
17980000	-51730.191869506045	-707.7918645847483	-51022.4000049213	0.7030959277147742	2019.791439591411	37.83878436170599	80.67266481357122	9.074705244171748	0.06187835880643833	4.825034733091452	0.2920573675736669	0.1807190859054971	0.19559216162153273	0.3316313848993026	0.015198618941569302	9.004527271416151E-4	9.004527271416165E-4	-51022.4000049213	0.0	-695.1788977109678
17990000	-51755.26224003033	-737.4192966238211	-51017.84294340651	0.7047793157964356	2019.7897562033293	39.88694126367178	72.92913157577834	8.983224074415968	0.07261311841506055	4.892566768638875	0.2892421250377132	0.1806412090511127	0.19206814931721028	0.3380485165939632	0.026610186665518745	8.503369298369394E-4	8.503369298369404E-4	-51017.84294340651	0.0	-724.8458460486245
18000000	-51796.912436218714	-740.7762417583745	-51056.13619446034	0.719406673862488	2019.7751288452632	40.261842108630475	77.26288033385768	9.200061719487305	0.06953689017571103	5.079643430060894	0.29008946209572883	0.18207266347444467	0.19408134745893663	0.3337565269708892	0.003227578897476198	7.670568712189342E-4	7.67056871218935E-4	-51056.13619446034	0.0	-728.192181050262
18010000	-51768.73926898711	-748.0198852138684	-51020.71938377324	0.701554063380179	2019.7929814557456	40.73546174735542	129.54790213686175	9.315209362682666	0.052472126816137284	4.982823709468169	0.2949453396169399	0.1840015947357729	0.1929981567664733	0.3280549088808131	0.014142584159900988	8.407464310229415E-4	8.407464310229419E-4	-51020.71938377324	0.0	-734.6948799139573
18020000	-51737.379262177514	-708.4621560766991	-51028.91710610082	0.6823181118262936	2019.8122174072994	38.092609948887045	118.25714311671625	9.572256124915935	0.04864309054156155	4.931707252207843	0.2919108997352381	0.18065667222967835	0.19124988504201362	0.3361825429930692	0.02909951281276784	8.468039312775473E-4	8.468039312775483E-4	-51028.91710610082	0.0	-695.3377457052072
18030000	-51733.581671552565	-707.6145333400777	-51025.96713821249	0.6430787680553808	2019.8514567510704	38.076655783232944	88.42161625653688	9.425660257853494	0.06284145289177483	4.428316133053696	0.29262198004737827	0.18217690178420393	0.19285168484739854	0.3323494333210186	0.06290975720388241	8.233126384259078E-4	8.233126384259085E-4	-51025.96713821249	0.0	-694.8822865634828
18040000	-51738.36415772861	-699.9915393377543	-51038.37261839086	0.6774869509933359	2019.8170485681323	38.51251403433806	91.61190690271194	11.163315564783248	0.07572530447870454	5.169931467676806	0.28943058413317324	0.18440275321011534	0.19398754330749188	0.3321791193492189	0.07766844575969818	8.991606485104655E-4	8.991606485104651E-4	-51038.37261839086	0.0	-686.7070916549114
18050000	-51732.09741911008	-687.350774810145	-51044.746644299936	0.7049305892627811	2019.789604929863	37.96647351545502	90.02509518692082	10.135680785552964	0.06606728120568031	5.31937007374594	0.2953243544846999	0.1785341112726406	0.1921296024970398	0.3340119317456191	0.022637812562360627	8.667303366288377E-4	8.667303366288394E-4	-51044.746644299936	0.0	-674.3282468270882
18060000	-51719.33179639979	-698.9746680569723	-51020.35712834282	0.658033472911022	2019.8365020462147	38.066138751890556	276.3294217894836	10.964065364028306	0.030438396072815312	4.680431951112411	0.29971728397592234	0.18180484016198795	0.18884293194251553	0.32963494391957365	0.008910216464036511	8.670277446547217E-4	8.670277446547229E-4	-51020.35712834282	0.0	-684.6642202143834
18070000	-51713.51515233971	-687.2785598118328	-51026.23659252787	0.6445396239428594	2019.849995895183	38.216758629566364	200.79992849694207	10.829633610932564	0.03763738778709078	4.752400980068382	0.29792598449320606	0.18107535048162898	0.19225206909361767	0.3287465959315468	0.010757930790888765	8.640966177630489E-4	8.640966177630472E-4	-51026.23659252787	0.0	-673.4121239677563
18080000	-51701.321418057116	-674.0583360072384	-51027.263082049874	0.6557021339290461	2019.8388333851967	36.70067327552234	97.67207707342016	9.858236126359907	0.056283001491618606	4.715464651046487	0.2958952442663461	0.18159372959041437	0.190427567988914	0.332083458154325	0.03467868262576804	9.082984138655608E-4	9.082984138655603E-4	-51027.263082049874	0.0	-661.1477683308532
18090000	-51730.82622018392	-706.6038813119116	-51024.22233887201	0.685685606781475	2019.8088499123444	37.766915377262606	79.81726420464784	9.757143671617253	0.06357403737797797	5.165063579345802	0.2941962628594929	0.17970060341565958	0.1930861768779414	0.3330169568469057	0.0381129078822443	9.131150703335684E-4	9.131150703335656E-4	-51024.22233887201	0.0	-693.8279945185592
18100000	-51713.150597896805	-670.7513658960837	-51042.399232000724	0.6783652965781432	2019.8161702225475	36.02374277666165	117.23443560747376	9.511803328720536	0.04144396015859072	5.236737203128616	0.29054651299562095	0.18491805157310726	0.1934228893230858	0.3311125461081856	0.010263734219026694	8.809796610516491E-4	8.809796610516497E-4	-51042.399232000724	0.0	-657.7108869034103
18110000	-51718.94644083666	-666.0324308553986	-51052.914009981265	0.7561926535450075	2019.7383428655808	35.609902322301316	55.55265767717999	8.686829550781644	0.06790582671383599	5.5863898156633605	0.29266286714121337	0.1829662653766067	0.19586306819232907	0.3285077992898505	0.03357891167219835	9.540874851007301E-4	9.540874851007297E-4	-51052.914009981265	0.0	-653.6992227725708
18120000	-51716.692664709626	-682.7056625467972	-51033.98700216283	0.6238701170126232	2019.8706654021132	37.2053238920244	55.486822314408684	10.3942455839072	0.09201030655399597	5.246432028805376	0.2947127817283531	0.18344218273745738	0.18982750151547248	0.33201753401871675	0.010636216364532242	9.57085963072067E-4	9.570859630720643E-4	-51033.98700216283	0.0	-670.2090264495769
18130000	-51713.65616717183	-692.7212186719336	-51020.9349484999	0.7040318988339069	2019.790503620292	37.80588338837192	56.212583522566284	11.11484286356049	0.09957027667830667	4.740940235121086	0.2916967723167923	0.1798946576069783	0.19410655346257802	0.3343020166136512	0.07224172600872023	8.584075381708765E-4	8.584075381708776E-4	-51020.9349484999	0.0	-680.1986920502701
18140000	-51723.54727835237	-688.6754692097677	-51034.871809142605	0.6509294577878163	2019.8436060613378	38.069557368040556	55.08410346131078	11.803986023284812	0.10924845486788165	4.55550096338206	0.292682044845836	0.18104019137457036	0.1917057163969389	0.33457204738265456	0.05167939226937452	9.099765707421276E-4	9.099765707421277E-4	-51034.871809142605	0.0	-676.1557934711802
18150000	-51745.2078715842	-681.4804664719112	-51063.72740511229	0.6628966548341595	2019.8316388642916	37.10324837369051	93.60924779002983	10.090475909815657	0.06093899186456851	4.901760582646798	0.29537941336676365	0.17773930928425585	0.1932371592289436	0.33364411812003675	0.08288829342885624	8.998660087407253E-4	8.998660087407253E-4	-51063.72740511229	0.0	-668.4292329507458
18160000	-51713.508857188535	-682.388254488464	-51031.12060270007	0.6683250463216225	2019.8262104728042	36.895451419066234	140.60075313463165	10.64093871503513	0.04681516921035013	4.793965746846038	0.29409809821002797	0.18501961695464203	0.1931280865454921	0.3277541982898379	0.03995340774797196	9.119700071747631E-4	9.119700071747608E-4	-51031.12060270007	0.0	-668.9141175308324
18170000	-51718.68024378575	-687.6819031571476	-51030.9983406286	0.6724456327119699	2019.8220898864138	37.316181311892315	166.72369295769332	10.701075747125271	0.04113018320008543	5.2355914552747915	0.29541465340107953	0.18034520381471136	0.19269912949834384	0.3315410132858652	0.013580868935517115	8.636412886294347E-4	8.636412886294345E-4	-51030.9983406286	0.0	-673.9588070527103
18180000	-51710.58290350931	-677.7832776872764	-51032.79962582204	0.6751934096122176	2019.8193421095136	37.08593304849049	208.7481589651836	11.291159135664717	0.038465343588726296	5.478502485623366	0.29890900324119185	0.1811273923238476	0.18645026333870404	0.3335133410962565	0.08947677427544823	8.704354909596592E-4	8.704354909596595E-4	-51032.79962582204	0.0	-663.4348721699228
18190000	-51718.28502680156	-682.3191625190393	-51035.96586428252	0.7437625576708294	2019.750772961455	36.73595520773618	143.33648755007226	10.223958649170758	0.03936662674957201	5.312699128855928	0.2953548456661621	0.18304811728939308	0.1910436113493998	0.3305534256950451	0.049049333523213716	8.881813877317313E-4	8.881813877317337E-4	-51035.96586428252	0.0	-668.8344417231239
18200000	-51716.89055976272	-687.7224236189867	-51029.16813614374	0.6482966159115061	2019.8462389032143	37.2429659859845	209.68378156290566	10.325455117147506	0.030236136976111966	5.359247984479173	0.295196739331407	0.18104018919998188	0.19403590185666084	0.3297271696119504	0.11035597448305404	9.024007218996473E-4	9.024007218996513E-4	-51029.16813614374	0.0	-673.5875536304529
18210000	-51705.22735660473	-674.3862519269368	-51030.84110467779	0.6460653934978442	2019.848470125628	36.87227494990288	257.09974312302114	11.126054189485593	0.028809423208431714	4.898227827344437	0.29131581425769537	0.18363266591765498	0.1932332401689435	0.3318182796557062	0.06655159757787804	9.079304437377102E-4	9.079304437377096E-4	-51030.84110467779	0.0	-660.0672512851501
18220000	-51706.39150841425	-657.1693290346444	-51049.222179379605	0.6047482099827548	2019.889787309143	36.513262126951844	359.8200172574467	11.09345922343309	0.021364334116254442	4.147968128400265	0.2969542323578532	0.17688015528467826	0.1940552122431605	0.33211040011430826	0.05262190385087708	9.456063563705505E-4	9.456063563705519E-4	-51049.222179379605	0.0	-642.6384208222856
18230000	-51691.61027083421	-638.3838089788379	-51053.22646185537	0.6478900459088203	2019.846645473217	35.62967122340568	349.8512725163683	11.655929980275786	0.022627108533047082	5.233327798218452	0.3010192004950546	0.18113786104108084	0.19122921465551485	0.3266137238083499	0.017669904793992917	9.049101260856292E-4	9.049101260856311E-4	-51053.22646185537	0.0	-623.6215738221579
18240000	-51682.417732548194	-647.4564718973758	-51034.961260650816	0.6636862057199366	2019.830849313406	35.638119651289955	148.19458232525628	10.023684184905482	0.037154858855829226	4.9082050959907715	0.2943032290395679	0.17861591569453283	0.19549022298320767	0.3315906322826917	0.03873065829508672	9.047920080392836E-4	9.047920080392836E-4	-51034.961260650816	0.0	-634.0727439786449
18250000	-51687.55776474097	-660.5674152034918	-51026.990349537475	0.6850137945661003	2019.8095217245595	36.084487993662485	88.08201901414742	9.855363262430991	0.05669926690922659	4.936329924228146	0.29356590782507286	0.18448106680407103	0.1909010266869649	0.33105199868389135	0.028976226862486416	9.299241261295883E-4	9.299241261295891E-4	-51026.990349537475	0.0	-647.7724348236328
18260000	-51724.34552861383	-659.5404622839874	-51064.80506632984	0.7195363111407271	2019.774999207985	36.34861470166921	114.21554094549973	11.5918922539568	0.05946081224807344	4.867772012857409	0.2908003969728023	0.18202681173583052	0.19427299408986817	0.33289979720149904	0.048438438930288354	8.828392762617042E-4	8.828392762617049E-4	-51064.80506632984	0.0	-646.1978493481081
18270000	-51677.71371297875	-635.6805918422717	-51042.03312113648	0.6039519109805774	2019.890583608145	34.91321209832175	56.023078369853195	10.423501416972409	0.07798426129634176	4.554742196135901	0.29675521379835357	0.18213984221773474	0.18966490166981886	0.3314400423140929	0.014295092646502696	9.302036801566983E-4	9.302036801566981E-4	-51042.03312113648	0.0	-623.5047691920863
18280000	-51698.50002217136	-659.2812944710308	-51039.21872770033	0.6361067500634012	2019.8584287690624	35.863822253432666	109.00079486791846	9.00135866370405	0.03740608251365703	4.5594668594532335	0.28944557111046115	0.18036127638580685	0.19461677710193515	0.3355763754017971	0.057925691750570586	9.218946307960877E-4	9.218946307960892E-4	-51039.21872770033	0.0	-646.5579153922478
18290000	-51703.89912388608	-648.8358920477351	-51055.06323183835	0.6194065910627897	2019.8751289280628	35.08264953894763	140.16561196550072	9.836473182492119	0.03625970875115259	5.442282527958749	0.2948410143048277	0.18058475292079385	0.19223205587199618	0.33234217690238244	0.09489165187666493	9.597606593312506E-4	9.597606593312502E-4	-51055.06323183835	0.0	-635.2925361826747
18300000	-51719.20138180126	-656.4789217099656	-51062.72246009129	0.6294645046859104	2019.8650710144398	34.947903843745735	124.12275105646059	8.505704426877948	0.02951052217836145	4.405772628543009	0.2942676323487185	0.17868847417443914	0.1947043928351695	0.332339500641673	0.06379358544677272	9.705054516887017E-4	9.705054516887038E-4	-51062.72246009129	0.0	-643.7394850938015
18310000	-51697.88499029291	-634.363236703372	-51063.521753589535	0.7156861754054831	2019.7788493437204	35.475424765397655	207.16044459254982	12.861353914568221	0.04559099941775965	4.759694405600154	0.2898702908675062	0.17955388805940042	0.191968118766564	0.3386077023065295	0.10884958054818755	9.431388221778741E-4	9.431388221778753E-4	-51063.521753589535	0.0	-619.9404249636132
18320000	-51705.38226342207	-672.7909430156307	-51032.59132040644	0.6795846920666768	2019.814950827059	37.318430252303706	91.76135863731896	12.208261605421612	0.07632619988903963	4.627096463550655	0.2966633120850363	0.18162547226185155	0.19295553619198338	0.32875567946112877	0.09077350695822917	9.832244268476178E-4	9.832244268476182E-4	-51032.59132040644	0.0	-659.5490081423401
18330000	-51687.60178878921	-668.5360828521888	-51019.06570593702	0.6361656793156468	2019.8583698398102	36.453699635582936	88.57164108302202	9.991159033220217	0.04967967257985445	4.835073833252884	0.29275738868013484	0.18237662782873962	0.19377079866270017	0.33109518482842537	0.04310528221115297	9.150860808082775E-4	9.150860808082793E-4	-51019.06570593702	0.0	-655.8749913250389
18340000	-51702.21756439515	-672.4557244129197	-51029.76183998223	0.7306171911632308	2019.7639183279625	36.292013749875856	54.107085427233805	9.955781146276962	0.0915305557865808	4.948321461992533	0.30034455090209417	0.18094915601248318	0.19100846785358114	0.3276978252318415	0.009262441524599232	8.848933313440325E-4	8.848933313440318E-4	-51029.76183998223	0.0	-660.1278349319323
18350000	-51698.02556325716	-653.953223632988	-51044.07233962417	0.6390652883436492	2019.8554702307822	35.22000888512188	36.596846415125604	9.599070265172426	0.1018257316406055	4.791655755967151	0.2973650059230251	0.17966400674444183	0.19523604088979823	0.3277349464427347	0.022236365282119374	9.282799412677883E-4	9.28279941267788E-4	-51044.07233962417	0.0	-642.1653930407284
18360000	-51708.16779100274	-652.226106654366	-51055.94168434838	0.6132902673816495	2019.881245251744	34.467438005648674	50.95130974749609	9.74899814915884	0.0766832299220432	5.07970150179889	0.29478753281710113	0.18017420826198785	0.1927370744383396	0.3323011844825713	0.020231904783966134	9.8880306397008E-4	9.888030639700824E-4	-51055.94168434838	0.0	-640.0400097553473
18370000	-51723.001391468046	-676.9322063476429	-51046.0691851204	0.652418113568346	2019.8421174055575	35.67288290918982	76.96287301032535	9.307675615766831	0.06247101283508186	5.049156576591711	0.29237298299101044	0.1798088882373436	0.19478167865355575	0.3330364501180902	0.051151001387274325	9.111681946225124E-4	9.11168194622512E-4	-51046.0691851204	0.0	-664.2256278057685
18380000	-51690.438885888296	-663.6001688513638	-51026.83871703693	0.6039067354205324	2019.8906287837053	35.72284399894542	86.39573296697127	10.866393298190681	0.06384696087504317	4.970465890047841	0.291503297912494	0.17946457679535785	0.19528750607038925	0.3337446192217588	0.025256016192821647	9.222375254081621E-4	9.222375254081611E-4	-51026.83871703693	0.0	-650.7101812951973
18390000	-51730.95192527104	-689.2430400194856	-51041.70888525155	0.6178392076710025	2019.8766963114547	37.40348932226167	115.45490774030242	9.26131199761634	0.04124252949157703	4.98957766483323	0.29989945859969824	0.17785425882476036	0.190974378837808	0.33127190373773335	0.029289507557361903	8.724607267947637E-4	8.724607267947633E-4	-51041.70888525155	0.0	-676.2921847319107
18400000	-51725.96430254199	-696.95563140177	-51029.00867114022	0.6543552713620021	2019.8401802477638	37.52189980449952	155.97501086890773	7.777341875181713	0.026250889917392304	4.514737211723115	0.29315644406170094	0.1823412913924379	0.18737479100664678	0.33712747353921446	0.036002341368032174	8.918444512330846E-4	8.91844451233086E-4	-51029.00867114022	0.0	-683.9889047626933
18410000	-51722.79722097039	-667.8598530693909	-51054.937367900995	0.6309459310282808	2019.8635895880975	36.791417926178724	366.5965156684076	10.985838001759571	0.02021877467067324	4.681677195073275	0.2986469787955069	0.17849759897068235	0.19052278225142522	0.33233263998238555	0.06777892890115679	9.141234935611996E-4	9.141234935612001E-4	-51054.937367900995	0.0	-653.1764306819452
18420000	-51725.64673692967	-695.009743928675	-51030.636993001	0.6784356946458207	2019.81609982448	37.978917016962775	237.63239480363586	10.369006459592649	0.02924268300151697	5.006970362995034	0.29173994821866117	0.17987917985007396	0.1946970819358563	0.3336837899954086	0.039946985005545096	8.276187784851241E-4	8.276187784851228E-4	-51030.636993001	0.0	-680.9368815618152
18430000	-51740.24721694182	-699.3713181175401	-51040.87589882428	0.6734197521503129	2019.8211157669755	37.95603106892467	380.9842349452178	9.884359444745408	0.021303217548671732	4.97905392010619	0.29132522698127955	0.18231594067441412	0.19268068101031688	0.3336781513339896	0.05624815456095344	8.967144630291081E-4	8.967144630291088E-4	-51040.87589882428	0.0	-684.5244642179505
18440000	-51748.73613710807	-709.5115427143304	-51039.22459439374	0.6473014551656425	2019.84723406396	38.881757946049476	228.0921326946689	9.650080072838719	0.026419936636435406	5.052148128991623	0.29080463613722674	0.17972689283125856	0.19359499142308062	0.3358734796084342	0.009078103252411499	8.121443817171057E-4	8.121443817171039E-4	-51039.22459439374	0.0	-695.7041007247442
18450000	-51758.83009491932	-729.8069318140089	-51029.02316310531	0.742602851204184	2019.7519326679217	39.637729566157155	153.00232086005911	9.477847431909368	0.03888290594808788	4.696385951685829	0.29219037791939984	0.1812639163207118	0.19242145134521518	0.33412425441467325	0.06612122222042734	8.379412137440631E-4	8.379412137440625E-4	-51029.02316310531	0.0	-716.4152633164734
18460000	-51767.28158424011	-723.8414025862412	-51043.44018165387	0.6724158461914739	2019.8221196729344	38.982747124508116	299.57016024471363	8.850837928944657	0.01861396695751519	5.312825954484462	0.29784809855228134	0.18034781854545448	0.19530103535922036	0.326503047543044	0.07696146027966043	8.342180000015084E-4	8.342180000015109E-4	-51043.44018165387	0.0	-709.5881451568864
18470000	-51744.51229022341	-700.3976992740282	-51044.11459094938	0.6713747813108708	2019.823160737815	38.626091895754	235.42721358029797	10.440805032600274	0.03157579760397698	5.033879094371967	0.29504704574661067	0.18112119996850473	0.19404643094171486	0.32978532334316984	0.04125632450828526	8.706730177457452E-4	8.706730177457455E-4	-51044.11459094938	0.0	-686.2379741214509
18480000	-51740.56471267105	-704.0823890155236	-51036.482323655524	0.7038013134947936	2019.790734205631	38.95200707109656	408.36258747323114	11.518072599725368	0.024480897846992106	4.958366230335471	0.28883722743057655	0.18313016875009075	0.19364126646870655	0.3343913373506262	0.10891847361502932	8.461498058044394E-4	8.46149805804439E-4	-51036.482323655524	0.0	-688.8680237787736
18490000	-51735.37758235205	-706.0523397096573	-51029.32524264239	0.658822519156092	2019.8357129999697	38.94584464001727	680.0526588371654	10.387296641304893	0.012504009369486866	4.826595855338683	0.295973851101537	0.18056164773278888	0.19168018686423074	0.3317843143014436	0.09236066440751356	8.657781612470364E-4	8.657781612470372E-4	-51029.32524264239	0.0	-690.3967440896865
18500000	-51742.76965347952	-703.1235907887742	-51039.64606269074	0.635446208655027	2019.8590893104706	38.946542330069626	401.6956267167946	11.29196010548029	0.022609641357590027	3.930020165196917	0.2994981416046333	0.18060097777877362	0.19216019257457675	0.32774068804201656	0.06053474160382534	9.037362112420166E-4	9.037362112420187E-4	-51039.64606269074	0.0	-688.3940751256325
18510000	-51719.53387584559	-706.7486492859082	-51012.78522655968	0.6479399252581391	2019.8465955938675	38.575027496975416	717.5410067640216	11.525584916483142	0.015905190084606162	4.760055544092132	0.29485000410238277	0.18222026251104068	0.19351396867933887	0.3294157647072378	0.033130263060363575	8.671466234949734E-4	8.67146623494973E-4	-51012.78522655968	0.0	-690.8452896262235
18520000	-51725.81766205463	-696.3865015236532	-51029.43116053098	0.6948265980271076	2019.7997089210987	39.04050923169327	676.1221678764024	11.390849227697746	0.014963306075088584	4.77361749223761	0.2974570208532082	0.18212287229754343	0.1885203077058032	0.3318997991434454	0.033578954990431405	8.045360505664101E-4	8.045360505664091E-4	-51029.43116053098	0.0	-680.7281116914448
18530000	-51734.462301829044	-697.0918733440902	-51037.37042848495	0.6086098790738912	2019.885925640052	38.06048202382778	372.9150269442549	10.550566277779675	0.018237351021902923	4.748269557951459	0.2937088235496425	0.18248407567630423	0.192241505637513	0.3315655951365405	0.023395594215825478	9.094139276394145E-4	9.094139276394157E-4	-51037.37042848495	0.0	-682.5659877432005
18540000	-51742.460668266096	-679.1267039349907	-51063.333964331105	0.6904911522742553	2019.8040443668515	36.56836076147594	431.216472819151	9.490353545190247	0.013025671948794747	4.787429192749439	0.29149333815269324	0.18166382130420483	0.19603888603018085	0.33080395451292144	0.014683390814584347	8.906295139192064E-4	8.90629513919207E-4	-51063.333964331105	0.0	-664.6197638532141
18550000	-51730.52586497787	-712.3403125566931	-51018.18555242118	0.7014317998947963	2019.7931037192309	38.99745660006126	1083.2275868907543	9.753217256043625	0.006591526238674627	4.630011165115853	0.29397817385046904	0.17951857466448556	0.1941350669080533	0.3323681845769925	0.03840008598711357	8.709700696918149E-4	8.709700696918135E-4	-51018.18555242118	0.0	-696.3570386613129
18560000	-51705.24757972497	-699.8553201312772	-51005.3922595937	0.6857086351907198	2019.8088268839351	39.04356752654261	783.4233274183276	9.799940417482643	0.008966916876173372	5.5521892267228985	0.2963737330510405	0.18312558418444844	0.18914225263828785	0.3313584301262236	0.03704873161244881	8.533182981599765E-4	8.533182981599743E-4	-51005.3922595937	0.0	-684.120157432692
18570000	-51735.79367472464	-685.6941878364951	-51050.099486888146	0.6579157335836603	2019.836619785542	37.43698001238143	754.6322042829481	10.771874929381868	0.012033283222169563	5.167034023876898	0.2996793468575756	0.17911368422530738	0.18964612214775026	0.3315608467693672	0.08116540033413909	8.616926336795051E-4	8.61692633679506E-4	-51050.099486888146	0.0	-669.7357779341057
18580000	-51737.950267313136	-698.9679174541836	-51038.982349858954	0.6817194896000128	2019.8128160295257	39.14036088879662	573.0547350985554	10.29188007847131	0.013836680365110467	4.419334768671193	0.2938378366784295	0.18109974089116054	0.1905298157169671	0.33453260671344326	0.03947851201244097	8.274142098314496E-4	8.274142098314497E-4	-51038.982349858954	0.0	-683.8662690491959
18590000	-51753.62398088081	-713.004932372335	-51040.61904850847	0.6656771353677089	2019.828858383758	39.56464433889474	513.3222866217347	11.100862061744326	0.021470551688230744	4.75323924866985	0.29304280548969325	0.18433489390900548	0.19076438811381158	0.33185791248749	0.03437963062893969	7.825049049026572E-4	7.825049049026572E-4	-51040.61904850847	0.0	-697.6598122132025
