# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 02:49:54 GMT 2021 [seed=1610678986232]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
68560000	-40984.767094060655	-39.909992552528756	-40944.857101508125	0.3671984761407713	2019.7147687369738	5.893327664877237	50.47225964553127	21.078742891478342	3.3811637926786275	0.3008461877513136	0.18196101171889176	0.19638089586770896	0.32081190466208226	0.028204298750593233	4.064948492455856E-4	4.0649484924558556E-4	-40944.857101508125	0.0	-32.06961561033598
68570000	-40994.22206274099	-38.52895654842822	-40955.693106192564	0.37719413019839654	2019.7047730829163	7.7835352011071	240.00811445392583	24.842112607946852	4.131237225735694	0.3042399687980027	0.1849034486388743	0.19492534210302695	0.3159312404600925	0.09246908480147045	3.0848726472849133E-4	3.084872647284914E-4	-40955.693106192564	0.0	-27.55630367671635
68580000	-40988.42001063256	-34.93945840666414	-40953.4805522259	0.35518663211107604	2019.7267805810036	6.986578608798997	207.26745173762535	27.67998165500931	4.154722416110814	0.293190184285246	0.18642585591932923	0.19676320458193847	0.3236207552134827	0.4933481152040097	3.218198996795993E-4	3.2181989967959926E-4	-40953.4805522259	0.0	-23.36271927118461
68590000	-41021.04876529096	-64.73072514827433	-40956.31804014269	0.6830254209621551	2019.3989417921525	10.025598938113133	37.78475349462782	11.873965522025623	3.468801176485651	0.3019909432202785	0.18101352644926652	0.19556419392150604	0.3214313364089455	0.14228010284194278	2.593200836903698E-4	2.5932008369036996E-4	-40956.31804014269	0.0	-57.70557418097222
68600000	-41028.21003024419	-60.54598280772913	-40967.66404743646	0.5514289954891511	2019.5305382176255	10.814944337447537	139.5469117245435	14.866191805348924	6.997367158455522	0.29738781350318183	0.17936203139857906	0.19502368772766676	0.32822646737056876	0.20349420767621204	2.1806922471166596E-4	2.1806922471166585E-4	-40967.66404743646	0.0	-50.14494311333263
68610000	-41006.50654365132	-50.509702848801	-40955.996840802516	0.41329911681747766	2019.6686680962973	8.96788782640369	141.67046428342772	18.950059383380744	4.916579596214723	0.2993459074592399	0.18242285837352984	0.19519877868466554	0.32303245548256104	1.5807637941718053	2.3887106489255944E-4	2.3887106489255957E-4	-40955.996840802516	0.0	-37.670935860938435
68620000	-41006.894903117696	-49.81855088687528	-40957.07635223082	0.45529896086685673	2019.6266682522478	9.201356159774996	294.80322067940693	20.981463748183774	3.3432786571335	0.3006567993742021	0.18212952530928017	0.19723862096150543	0.31997505435500856	0.42945801648933263	2.916128605277939E-4	2.9161286052779405E-4	-40957.07635223082	0.0	-38.13475989879104
68630000	-41001.22899386446	-50.41109056630669	-40950.81790329816	0.5103601606985312	2019.571607052416	8.401585785947647	39.44812911843916	15.320501678661463	5.272718289323804	0.296349150054653	0.18396195871946255	0.19192456744640715	0.3277643237794735	0.029779592496773418	2.6600742402966356E-4	2.660074240296635E-4	-40950.81790329816	0.0	-42.863905074662384
68640000	-40995.03237421844	-40.31299672482856	-40954.71937749361	0.3280057908955505	2019.7539614222192	6.682486873090599	139.65081855295062	25.79470952834972	5.01198151623411	0.3003042095219367	0.17922976361572882	0.1954146985167916	0.32505132834553907	0.23256644511382515	2.947589807505556E-4	2.9475898075055564E-4	-40954.71937749361	0.0	-29.85205233295453
68650000	-40985.792566507705	-26.90532210071399	-40958.88724440699	0.27216417637617757	2019.8098030367385	5.242374310820881	163.32063955712272	32.19690927278663	2.704928995194937	0.2965735885900558	0.181997022175111	0.19962122513606648	0.32180816409876284	0.19657766518730133	4.739441189985772E-4	4.739441189985774E-4	-40958.88724440699	0.0	-16.515708082941003
68660000	-40992.670436265966	-23.51080899871507	-40969.159627267254	0.2620666290695101	2019.8199005840452	4.557813025388558	305.5634108833892	39.460816843957225	3.216996353144606	0.2970817911342454	0.18044427196341303	0.19295975314345382	0.3295141837588838	1.715020923649746	5.651900767007051E-4	5.651900767007052E-4	-40969.159627267254	0.0	-8.354203598550537
68670000	-40984.26218739244	-24.296733255372523	-40959.96545413707	0.27879514650099757	2019.8031720666138	5.066374853325704	308.8431530220173	39.009851263964684	5.413244299950663	0.29922564639260657	0.18404785091419523	0.1976886615372843	0.31903784115590983	0.22095433175610182	3.9876130050353967E-4	3.987613005035396E-4	-40959.96545413707	0.0	-11.67415860410011
68680000	-40988.756740094104	-29.41740701104275	-40959.33933308306	0.3090090382168672	2019.772958174898	6.247690423784788	358.2286411155765	34.02031661663485	4.579385009113752	0.2980579112332052	0.1835196869572686	0.19437307529911527	0.32404932651040685	0.6543315383218334	4.130016047006686E-4	4.130016047006687E-4	-40959.33933308306	0.0	-15.970137465285625
68690000	-40993.22449333261	-34.011630566441376	-40959.212862766166	0.2624946543156233	2019.8194725587991	5.932922113869472	193.51310753963784	29.90417369520218	5.38357219370959	0.29959671383855374	0.18024799569783942	0.2007642636485741	0.3193910268150285	0.7753211388297697	4.1536221516316063E-4	4.1536221516316074E-4	-40959.212862766166	0.0	-21.430702932704456
68700000	-40985.4353540755	-30.19138954192539	-40955.24396453357	0.26618958994954833	2019.815777623165	4.906439409673324	94.29131054754049	30.13363461495254	3.9744319146312477	0.3024992296650602	0.18115292325091806	0.1955749145371661	0.32077293254685124	0.975924585970145	4.396578449521415E-4	4.396578449521418E-4	-40955.24396453357	0.0	-18.911575017212822
68710000	-40987.72984834844	-31.14911724123789	-40956.580731107206	0.30696793675539413	2019.7749992763593	5.476925413384546	87.54616971015183	27.235222583854014	3.3154280757593626	0.29813724925494706	0.18004872527766558	0.1987739427235009	0.3230400827438823	0.33508815798013547	4.645033971110629E-4	4.6450339711106306E-4	-40956.580731107206	0.0	-21.56127881995798
68720000	-40969.75382276433	-10.369559274973643	-40959.38426348936	0.2676368931993703	2019.8143303199154	3.1268901704984264	6.3669422100485695	22.962948325266776	4.431478532892275	0.2984448149519213	0.18243938378084434	0.19890235526997296	0.3202134459972574	0.22149069027813137	8.947387096713972E-4	8.947387096713978E-4	-40959.38426348936	0.0	-4.1268777028823305
68730000	-40980.95902305793	-12.95447361974793	-40968.00454943818	0.22892114390723733	2019.8530460692075	3.049090892806551	3.178410582628822	16.015558727445207	3.2821244487897756	0.29983590780753533	0.18539925061445386	0.19114126424399994	0.32362357733400693	0.18804085209396196	7.086615358978211E-4	7.086615358978214E-4	-40968.00454943818	0.0	-8.100321823794225
68740000	-40959.21170656107	-13.330997719017827	-40945.88070884206	0.24641606427776228	2019.8355511488369	3.138120839370763	12.766273041192415	26.71050396125081	3.659045066846963	0.29981040080411925	0.1864135095088461	0.19514603124163482	0.3186300584453958	1.1719522392750525	5.566126159469834E-4	5.566126159469834E-4	-40945.88070884206	0.0	-4.725579922806765
68750000	-40961.233978829805	-6.753913717029505	-40954.48006511277	0.20587147022861102	2019.876095742886	3.1164152540441763	72.38558038678559	43.256423979645334	3.1095697395401065	0.29996125159845377	0.18309084373217252	0.198011656529956	0.3189362481394138	0.5755925872062593	7.728232217899914E-4	7.728232217899913E-4	-40954.48006511277	0.0	3.5898411418813154
68760000	-40956.056646893216	-4.411697369233719	-40951.64494952398	0.2536280947877711	2019.828339118327	2.7894062185137516	4.929660230288355	23.45079789407627	4.405723443436676	0.30086556283554244	0.18480051836154202	0.19344330827581782	0.3208906105270937	0.4606458142651543	7.519604726485554E-4	7.519604726485551E-4	-40951.64494952398	0.0	1.9739062529432987
68770000	-40961.869964929814	-1.5072558847646347	-40960.362709045046	0.1849723136863451	2019.8969948994284	2.5141665109950235	12.211583749494482	35.96983387988518	4.792027110409615	0.2991524811668896	0.18254156784365902	0.19618862709674706	0.32211732389270026	0.11720526618323648	6.994019799789977E-4	6.994019799789977E-4	-40960.362709045046	0.0	5.589284937822782
68780000	-40949.63435214955	2.046701329994943	-40951.681053479544	0.2050881919888246	2019.876879021126	2.6512363434790034	12.816662722774721	34.02845086592456	4.300532946804482	0.29625314374050804	0.18658577545039823	0.20105453263970305	0.3161065481693866	0.17800193229426314	9.660776245043465E-4	9.660776245043472E-4	-40951.681053479544	0.0	9.304276234549981
68790000	-40945.94399628619	6.325797027554422	-40952.26979331374	0.19927371399280094	2019.8826934991218	2.1083239223813264	1.7406241868114487	20.854511292267453	5.617663663295496	0.29909945498493495	0.18503729304376174	0.19689464584534705	0.3189686061259522	3.106536898459571	9.928461685322716E-4	9.928461685322705E-4	-40952.26979331374	0.0	17.532660774129507
68800000	-40929.95122107107	26.463806233741323	-40956.41502730481	0.15555647177776907	2019.926410741337	1.652516217518697	1.5818817806565266	25.406572655397223	3.77315101373915	0.29507554908270744	0.1860416195311842	0.1987725646733345	0.32011026671276976	1.0942162003158848	0.001468270775914014	0.0014682707759140151	-40956.41502730481	0.0	33.393260537191026
68810000	-40910.80710756694	39.85384167419004	-40950.66094924113	0.14884519311934033	2019.9331220199954	1.3845072149797302	2.742933812991434	37.94254434932885	3.475405382965875	0.2986192262930116	0.18357437470845578	0.19261844389446814	0.3251879551040603	0.021465504554900528	0.001678052400488594	0.0016780524004885945	-40950.66094924113	0.0	45.334801067758534
68820000	-40913.10283462832	47.22877169210267	-40960.331606320426	0.14044749989735755	2019.9415197132173	1.2940756856008995	2.5487326091957114	44.2842186323308	5.169166904174972	0.30095428102271626	0.18499789863849103	0.1943564718294301	0.31969134850935826	0.49819606742285416	0.001737459294116913	0.0017374592941169136	-40960.331606320426	0.0	54.21464506186245
68830000	-40926.068629109155	29.241352871964985	-40955.30998198112	0.15473506808282916	2019.927232145032	1.536278430603184	5.874267333925725	45.77232026934974	3.2076679750181833	0.29564801436203486	0.18328187838096582	0.2006050193357645	0.3204650879212305	0.09905061745092142	0.001704560418441889	0.0017045604184418891	-40955.30998198112	0.0	35.656953532743465
68840000	-40939.92288727132	15.695583131006355	-40955.618470402325	0.16361017478344	2019.9183570383314	1.74854329189191	1.8682781744282924	22.15021670607871	4.698682012016601	0.3032418396042342	0.18281722003302148	0.19296657184303953	0.32097436851970057	1.621239806805366	0.0010875866820132488	0.0010875866820132486	-40955.618470402325	0.0	23.895842941776742
68850000	-40955.568312351206	3.311810156687809	-40958.88012250789	0.2232301667583916	2019.8587370463563	2.419153488690544	3.604693467338186	22.939849173813354	4.395694363209413	0.29731811239443395	0.18242393221572817	0.19569234855360712	0.32456560683622654	0.23281267119746232	0.0011303940533521051	0.001130394053352106	-40958.88012250789	0.0	9.161948434862293
68860000	-40965.376460243606	-19.426848434964377	-40945.94961180864	0.35015756815980364	2019.7318096449549	3.6416161519569945	3.426652109778224	14.056659643804489	3.700165689826548	0.29999834200255276	0.18108660391364884	0.1938897830782468	0.32502527100554723	0.013900871958833527	5.503787654070258E-4	5.503787654070257E-4	-40945.94961180864	0.0	-14.938101926554818
68870000	-40990.834773441646	-43.3914216502552	-40947.44335179139	0.4143585873129889	2019.6676086258017	5.903054557063991	20.40652606865991	18.983220499709603	4.111527992941552	0.3014977129115202	0.18412143980693815	0.19699771167427643	0.31738313560726067	0.7522871184703654	4.378255170507181E-4	4.3782551705071797E-4	-40947.44335179139	0.0	-35.31666662246637
68880000	-41023.81137502776	-69.96459126470708	-40953.84678376305	0.6380706101698759	2019.4438966029447	13.282836668988303	152.01581542175634	12.596670674647259	5.44219787369594	0.299598879405865	0.1831960060153916	0.19787859574029618	0.31932651883844276	0.5926856441659791	1.5859662379166895E-4	1.5859662379166884E-4	-40953.84678376305	0.0	-59.282583981691396
68890000	-41009.36036893146	-51.09284015960354	-40958.26752877186	0.4443923069021615	2019.6375749062124	7.907940866200895	39.49124605512743	15.247842379669775	4.154576050637517	0.3001013711409096	0.18391508346252636	0.1968001611030736	0.3191833842934859	0.016349470473850578	2.845906316962001E-4	2.8459063169620016E-4	-40958.26752877186	0.0	-43.82858220563746
68900000	-41010.51325055835	-49.53222513662091	-40960.98102542173	0.4250165437942165	2019.6569506693204	9.317423535770454	188.05498440278697	19.455085368075046	2.873089322460673	0.29349498655113365	0.18622216241088263	0.19330998964912455	0.3269728613888546	0.9421036059003853	2.463014264278041E-4	2.46301426427804E-4	-40960.98102542173	0.0	-38.04480527413934
68910000	-40988.520636032496	-26.976047597482587	-40961.54458843501	0.27146645695995275	2019.8105007561549	5.425780667057468	211.32185047620027	34.410352868273336	5.439308313502157	0.30238546253532567	0.18159850871281608	0.1907134938189833	0.3253025349328704	0.014951181926384642	3.437472054235926E-4	3.437472054235927E-4	-40961.54458843501	0.0	-15.723620669830595
68920000	-40987.355530567635	-36.14725290373488	-40951.2082776639	0.33882052900887194	2019.7431466841058	5.698833092310736	54.53704741648189	23.33463057749896	4.604877645922419	0.29864609296880357	0.18599165215285343	0.1941679248440906	0.32119433003424785	0.0389051695197016	4.718345892086363E-4	4.7183458920863606E-4	-40951.2082776639	0.0	-27.653966532929047
68930000	-41007.382808770126	-48.815155042848005	-40958.56765372728	0.445061150675359	2019.6369060624393	7.300408947319131	29.940163378895825	15.272056641820384	4.638186996959781	0.3005157573898725	0.1844396328897035	0.19628768496543014	0.3187569247549893	0.280941497445354	3.3776793152299074E-4	3.3776793152299063E-4	-40958.56765372728	0.0	-41.20427760288015
68940000	-40970.99600974452	-26.637089094875968	-40944.35892064965	0.3081619575193202	2019.7738052555953	3.9283194085723743	22.593576334360563	25.62408400961853	5.796891556754691	0.301625196829024	0.18501340359302237	0.19464864086803063	0.31871275870991833	0.6011697434062012	6.953584347458245E-4	6.953584347458245E-4	-40944.35892064965	0.0	-17.736398556667044
68950000	-40991.815065040566	-31.903289610858533	-40959.911775429704	0.30352254416687036	2019.7784446689477	5.498930657057564	51.394908604925874	24.405863743292773	4.819650414549734	0.30183788754637053	0.1841611417809191	0.1939705115440911	0.32003045912861455	0.09603959139756504	3.752418266302974E-4	3.752418266302973E-4	-40959.911775429704	0.0	-23.42408407182692
68960000	-40969.45564561411	-18.389575070132093	-40951.06607054397	0.25336643247168994	2019.828600780643	3.8417941421660524	44.27712756426931	31.73862008388591	3.8590667371331224	0.2961347331016957	0.18706021649910265	0.19424455187437245	0.32256049852482443	0.0243020674614995	5.234027645261189E-4	5.234027645261189E-4	-40951.06607054397	0.0	-10.178651778449762
68970000	-40964.61900758936	-10.310335794767948	-40954.30867179459	0.17687066311441169	2019.9050965500003	3.3261810290896316	241.69602422110944	51.41379279491183	3.379811484189308	0.2972538218852278	0.18856958931540696	0.19599765373657108	0.3181789350627892	0.287175605078616	5.924193202516063E-4	5.924193202516061E-4	-40954.30867179459	0.0	1.8416002132734526
68980000	-40964.95007780398	-6.958703136856293	-40957.99137466712	0.19141316631512048	2019.8905540467995	3.276008877959908	77.22110636280873	42.984347266487816	3.6349435861798147	0.301164273369277	0.18425039408840768	0.19169292453935424	0.32289240800295604	0.07794454699955854	5.955095628784721E-4	5.95509562878472E-4	-40957.99137466712	0.0	2.5268803506055195
68990000	-40964.308091409235	-11.456770603212078	-40952.851320806025	0.20886830276804697	2019.8730989103467	3.208362873532192	15.157998739411816	31.47356935621735	4.173790925585534	0.30001157506979603	0.18068069545967136	0.19892235516322887	0.3203853743072987	1.2127138640551691	7.084143546734194E-4	7.084143546734191E-4	-40952.851320806025	0.0	-2.2081464163790643
69000000	-40945.944278496325	12.47316587930872	-40958.417444375635	0.16595851893849053	2019.9160086941763	2.1312652726561274	18.99672979895308	45.131843589492654	4.707067375547329	0.2989422899747384	0.187665913497994	0.19704891593952847	0.3163428805877341	0.16145968677513844	8.391741899283594E-4	8.391741899283595E-4	-40958.417444375635	0.0	20.531556415500617
69010000	-40923.070242172624	34.128028926984655	-40957.19827109961	0.14168436999260672	2019.940282843122	1.6589895857479269	5.8567984289873545	41.65799327632232	4.665750892565323	0.2989146410957101	0.1837269663112101	0.19850493907949965	0.3188534535135751	0.1368368288427844	9.452559821957604E-4	9.452559821957602E-4	-40957.19827109961	0.0	40.699564097227906
69020000	-40951.60842936233	4.4468018387562225	-40956.055231201084	0.20560568961295747	2019.8763615235018	2.3173158399971325	2.791100091328527	21.827712352807545	3.542879037348283	0.2931955602508114	0.1906219662045971	0.19432289843914505	0.32185957510544144	0.4650489585566604	0.0011163315917390104	0.0011163315917390106	-40956.055231201084	0.0	10.232573416219937
69030000	-40930.79019898068	28.423616048241254	-40959.21381502892	0.1291186511170848	2019.9528485619976	1.5945338339099115	5.469464118182539	39.12006956453502	2.577839811759427	0.29935684719935746	0.18270772557833193	0.1977205238647451	0.3202149033575605	0.44279390930388135	0.0015945041322237318	0.0015945041322237322	-40959.21381502892	0.0	35.09714318166623
69040000	-40929.005806207286	32.5498298089515	-40961.55563601624	0.14017293985638604	2019.9417942732582	1.638413620414088	8.424770844166812	49.827914010171156	4.969935818653513	0.29484927510347897	0.18469008422954203	0.19737436946407477	0.32308627120289923	0.522707537830965	0.0011821896120781	0.0011821896120781	-40961.55563601624	0.0	40.62938683300157
69050000	-40933.71044884063	21.622588390927593	-40955.33303723156	0.17052709151106182	2019.9114401216036	1.6197420555117932	3.5856442915703375	34.65022728734235	4.859331551234382	0.29838687474810294	0.18530341245126306	0.19632699393985167	0.3199827188607774	0.5138290517731094	0.0010147224658568006	0.0010147224658568002	-40955.33303723156	0.0	28.42604086739198
69060000	-40943.65058747995	16.476396503512284	-40960.12698398346	0.178200653232575	2019.9037665598821	1.8781125927226048	5.583665400455055	34.82291860240435	4.83610112874371	0.29674962155550755	0.18278793834824866	0.1986205311232387	0.3218419089730002	0.5662631143151048	0.001459641510036335	0.0014596415100363348	-40960.12698398346	0.0	23.986855791148425
69070000	-40942.44878398411	23.445247588102827	-40965.894031572214	0.16668193979662513	2019.915285273318	1.854337689271879	5.415551002171693	39.385135339693065	4.758849116861136	0.29596492681351755	0.18326688439357028	0.19636986423631206	0.32439832455659506	0.09282070697858548	0.0010248075956083393	0.0010248075956083395	-40965.894031572214	0.0	29.825217184614083
69080000	-40967.27549437358	-10.268486962012556	-40957.007007411565	0.27006643950123593	2019.8119007736134	3.0750736575113877	6.87323559219479	21.449583530806805	3.4830624773759857	0.2995961862276571	0.18086877292370057	0.19769206526153052	0.3218429755871067	0.3056364140021637	8.002607321518843E-4	8.002607321518844E-4	-40957.007007411565	0.0	-4.124487359585293
69090000	-40970.66152202128	-18.169391522963892	-40952.492130498315	0.21431308398976054	2019.867654129125	3.4931551026995535	52.39542693131073	35.73916025250946	5.202458037744574	0.2967359585418819	0.1835797329251207	0.1951923942691646	0.3244919142638278	0.5172261966954994	8.307885649722787E-4	8.307885649722783E-4	-40952.492130498315	0.0	-7.969556472625294
69100000	-40982.73375127415	-22.407958378086594	-40960.32579289607	0.22291024028754064	2019.8590569728271	3.287493991574056	32.530182367016856	35.3477770836531	4.1208814551938175	0.2993496121373546	0.18468577038945141	0.19313409774687584	0.3228305197263131	0.07447484564799918	7.31953482560127E-4	7.31953482560127E-4	-40960.32579289607	0.0	-14.244364570025965
69110000	-40972.14128139713	-11.221148314841667	-40960.92013308229	0.21552300404071165	2019.866444209074	2.963460534933338	16.51246894373274	33.905334332450145	4.629177939154675	0.2978176582960299	0.18238406333192483	0.2007819677551857	0.31901631061685454	0.9735864172209535	8.997065083492569E-4	8.997065083492569E-4	-40960.92013308229	0.0	-2.008166068236444
69120000	-40973.55657628287	-6.436577449789687	-40967.11999883308	0.1943987966198466	2019.8875684164948	3.0373327559229124	27.62131190641888	36.49562080188282	4.270029608661208	0.29994917304858326	0.18617759053552416	0.19267539560344632	0.3211978408124413	1.3944483195400892	8.021367999587502E-4	8.021367999587503E-4	-40967.11999883308	0.0	4.247506752401084
69130000	-40954.672658254596	-2.6776367394965312	-40951.9950215151	0.1926109613941721	2019.8893562517205	2.7719159677110503	66.40516774857737	48.454040661642566	4.821108514910621	0.300602133938958	0.18361159461898832	0.19471441859346564	0.32107185284858314	0.7127242483029838	8.618508296718419E-4	8.618508296718422E-4	-40951.9950215151	0.0	8.48716864529635
69140000	-41002.20917789567	-43.96922282457004	-40958.2399550711	0.3939426359849709	2019.6880245771297	7.111802620277972	74.91402952475578	20.550563746188942	3.1002932713636056	0.2980117976894207	0.18367382912198213	0.1961423563690016	0.3221720168195906	0.11096114935404443	3.1294170436304425E-4	3.1294170436304436E-4	-40958.2399550711	0.0	-35.5871145474379
69150000	-41012.24462829669	-56.04046590459506	-40956.204162392096	0.5042748191384622	2019.5776923939761	9.833301154541203	126.51204665371901	16.715026166708206	5.921256970328446	0.2944620723232487	0.1902259746089661	0.19642934366533213	0.31888260940244806	0.28752651629110304	1.9400674462844756E-4	1.940067446284475E-4	-40956.204162392096	0.0	-45.91673304884905
69160000	-40989.28618951587	-31.45838485134812	-40957.82780466452	0.30342466374095134	2019.7785425493737	5.841661470887431	297.61317542215016	32.85137329786364	1.8907411485725505	0.2971151756097758	0.18798796002828103	0.19488623325452814	0.3200106311074101	0.49859415261408474	3.3184226362029004E-4	3.3184226362029015E-4	-40957.82780466452	0.0	-19.74748626750653
69170000	-40985.79420304227	-37.04248028983242	-40948.75172275244	0.32393342602411995	2019.7580337870907	5.316582235671976	77.02559679454544	25.152383606717674	3.911591860746602	0.29711000265139587	0.18128093784336957	0.1975349556934269	0.3240741038118027	0.09289454302139434	3.912443986257571E-4	3.9124439862575687E-4	-40948.75172275244	0.0	-28.073273044837247
69180000	-41022.30881498244	-56.84925563041463	-40965.45955935203	0.5477365239233516	2019.5342306891914	12.36515181347668	1756.7231919409091	21.166729536271227	3.2731113928621283	0.2953130232587608	0.1851835906134492	0.19648107904777168	0.32302230708001317	0.1407548753996547	1.868676997573993E-4	1.8686769975739923E-4	-40965.45955935203	0.0	-41.86127130929466
69190000	-41029.0978097241	-69.74878080385716	-40959.349028920245	0.7242018098153985	2019.3577654032993	18.029699829057105	2529.168519034821	15.43948316486506	5.009990265059914	0.2963502401526846	0.1867686149629812	0.1930822930713186	0.3237988518130106	0.3482760199212989	1.4864945615515913E-4	1.4864945615515926E-4	-40959.349028920245	0.0	-53.20071124243766
69200000	-41042.57424342798	-88.0997634156133	-40954.474480012366	0.9069440580807774	2019.1750231550338	21.32578380973069	1378.6377354177002	11.758680282259851	4.501388141474152	0.29236083305982025	0.18322731168418677	0.19878287740929082	0.32562897784669714	0.22150145897379184	1.0953387588764464E-4	1.0953387588764465E-4	-40954.474480012366	0.0	-73.8220212031013
69210000	-41032.97082990501	-75.46570423509775	-40957.505125669915	0.753565638721959	2019.3284015743927	16.332852690527165	108.85728729071764	9.313306310656655	6.0253260941501585	0.29981109780466736	0.18795668415495032	0.19044077191452735	0.3217914461258499	0.27063882289934943	1.299066825368733E-4	1.299066825368733E-4	-40957.505125669915	0.0	-66.16936541144835
69220000	-41034.96504447269	-82.02750321433736	-40952.93754125835	0.7552307715505113	2019.3267364415642	17.281588341948396	499.9145563416229	11.93957463591788	4.878677089889818	0.29878804099227896	0.1841606962430748	0.1946879907036509	0.3223632720609903	0.13966797527872418	1.1943894714066939E-4	1.1943894714066945E-4	-40952.93754125835	0.0	-70.12036684597432
69230000	-41028.215327557955	-69.19013825822191	-40959.02518929973	0.7031617467419189	2019.3788054663728	17.165374904249344	1489.6012760140738	14.924347924034368	4.59280931836871	0.2946584177819494	0.18612930629537905	0.19788675461586455	0.3213255213068019	1.1798301416471892	1.2644485154518115E-4	1.2644485154518115E-4	-40959.02518929973	0.0	-52.55851450851039
69240000	-41014.96153880969	-66.43772215150824	-40948.523816658184	0.7111607472178477	2019.3708064658967	14.364578651617443	237.15170452196944	12.215049353268173	4.1039705218590825	0.2957203603519188	0.18588156241369866	0.19563512777717312	0.3227629494572044	0.0672001219448252	1.5354442294320577E-4	1.5354442294320577E-4	-40948.523816658184	0.0	-56.33104418579742
69250000	-41021.16197365596	-58.83667864818278	-40962.32529500777	0.5232433639794412	2019.5587238491353	11.793633857221892	227.93468644254526	15.592845606462765	4.47987763779107	0.29972475604149285	0.18260733330768897	0.19569917398037984	0.3219687366704334	2.3340949554822132	2.0903097171644193E-4	2.0903097171644195E-4	-40962.32529500777	0.0	-43.879849456700356
69260000	-41006.804567815525	-42.35179515018156	-40964.45277266535	0.3699640285969408	2019.7120031845177	7.787963706101852	630.7435179281293	30.56569184052465	4.9798089844836655	0.2962469879636276	0.18548939904522221	0.19404464948251543	0.3242189635086299	0.3514806245066328	3.387617944632448E-4	3.387617944632446E-4	-40964.45277266535	0.0	-28.34383215030873
69270000	-41001.28249259661	-43.768826316711596	-40957.5136662799	0.41612758006590916	2019.6658396330488	7.802350294348221	152.51159733032014	22.111628900080778	4.583110165189029	0.298059165194613	0.18101483658414266	0.19617134718086662	0.32475465104037277	0.08360963901541886	2.9994442990430146E-4	2.9994442990430135E-4	-40957.5136662799	0.0	-33.657103153853456
69280000	-40990.234481425236	-42.97850953052822	-40947.25597189471	0.43623436582253583	2019.6457328472923	5.987722783420663	11.724030885555823	14.41754530633513	6.024851891885788	0.3013369198184475	0.17979571288556956	0.19808815339491498	0.320779213901063	0.10953533523651551	4.1977380293425486E-4	4.197738029342549E-4	-40947.25597189471	0.0	-36.52827403166908
69290000	-41023.852805011404	-75.96066084231258	-40947.89214416909	0.828633695740506	2019.2533335173741	14.672704299450032	56.68742509757716	8.810750109452124	3.73566916778731	0.299612249230954	0.1813119479183346	0.19663750063887733	0.32243830221182923	1.155984527404833	1.345485892876956E-4	1.3454858928769559E-4	-40947.89214416909	0.0	-66.67728891256249
69300000	-41040.92401585827	-88.13304741680582	-40952.79096844146	0.942364001999436	2019.1396032111152	20.18409566018686	463.2957036622367	9.605609841624137	3.98587420944233	0.29701872258474415	0.18291037137056487	0.19520997397517745	0.3248609320695086	0.05386074664311211	1.1153546307367707E-4	1.1153546307367715E-4	-40952.79096844146	0.0	-76.97175352131558
69310000	-41043.583188150114	-85.27582466648322	-40958.30736348363	0.998432958431477	2019.0835342546832	22.078322067298682	480.39371440482387	9.339873965407776	3.9863262897959753	0.2964740389626965	0.1852366800854406	0.19578370389810856	0.32250557705374944	0.2657770903240993	1.1392641306323418E-4	1.1392641306323403E-4	-40958.30736348363	0.0	-73.64423686864758
69320000	-41042.141465581495	-84.91188527425517	-40957.22958030724	0.908572701294024	2019.1733945118206	18.08900338372071	74.76143324305733	7.022981117979013	4.630044384777691	0.29906250257926054	0.18731406896488856	0.19533876721023286	0.31828466124561317	0.27114285161165635	1.4991014390527925E-4	1.499101439052793E-4	-40957.22958030724	0.0	-76.69639981889495
69330000	-41029.8792776961	-72.27495086945143	-40957.604326826644	0.6946531199835244	2019.3873140931312	16.81894298195308	522.6271718931279	12.881835182173813	5.148318495624023	0.2951303705207814	0.1800161061262996	0.20071438344107184	0.32413913991184234	0.9575664279559428	1.3971485966434913E-4	1.3971485966434918E-4	-40957.604326826644	0.0	-58.45288431983855
69340000	-41024.81728848151	-65.10022796886823	-40959.71706051264	0.668508311609796	2019.413458901505	14.095151618560221	498.09723942331436	15.884731748279346	6.271719518585186	0.2950563591488448	0.1841302223012206	0.19759499681191614	0.32321842173801363	0.0033763807613307853	1.982136823235287E-4	1.9821368232352863E-4	-40959.71706051264	0.0	-52.71332033894038
69350000	-41035.027901848785	-55.381032783171534	-40979.64686906561	0.5675854386921187	2019.5143817744226	11.942660837274534	189.53756256070727	15.739856860351184	7.302757885112403	0.3010364655392261	0.17878367499556816	0.20475601205590918	0.31542384740929164	0.32417264107864024	2.0200451240990472E-4	2.0200451240990467E-4	-40979.64686906561	0.0	-44.12917186087316
69360000	-41003.98243538009	-42.40019137103619	-40961.58224400905	0.3816685175196517	2019.700298695595	6.77932871348679	65.67525443539824	20.41048070502352	3.759792897438304	0.2991517068359162	0.18122552420450308	0.19709565720575226	0.32252711175382365	0.713979591261442	3.30806949220371E-4	3.308069492203711E-4	-40961.58224400905	0.0	-32.779307267141974
