# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 29 00:34:41 GMT 2021 [seed=1611880461212]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
370000	-72868.77049628035	-2033.891905343397	-70834.87859093696	1.1378409302798214	2019.7747273757311	125.63726447846341	35.542591553671585	12.496903946924938	0.6037833238996592	4.470584132982227	0.2800804821697806	0.174123893561147	0.18788115457615956	0.3579144696929133	0.03859025051365173	8.598156670764053E-4	8.598156670764057E-4	-70834.87859093696	0.0	-2021.003686488205
380000	-72810.91845942955	-2038.0159632526813	-70772.90249617687	1.1104147771994148	2019.8021535288115	126.52219983152804	38.0642604077526	13.435227440968967	0.6096113728247183	4.764984297887751	0.2844602036828502	0.17774431382785263	0.18296292264725011	0.35483255984204753	0.0464553907442101	8.446114824164399E-4	8.446114824164404E-4	-70772.90249617687	0.0	-2024.9080543529637
390000	-72750.59619201884	-2043.155156053221	-70707.44103596562	1.0998436131417597	2019.812724692869	127.42925765114853	40.69889954070223	13.520557641778398	0.6108464900847385	4.523406198444626	0.28575355181371614	0.17305455600652103	0.1849664967987954	0.35622539538096776	0.03643672016628945	8.272345037396861E-4	8.272345037396843E-4	-70707.44103596562	0.0	-2030.0380315242724
400000	-72682.3608201097	-2045.085005072338	-70637.27581503736	1.1252193038278564	2019.787349002183	127.95100507394882	39.76908621765212	12.759535704593283	0.5939028522278849	4.441128687577442	0.2839208608913408	0.17396485352134886	0.18522503372445656	0.35688925186285425	0.008837736652687707	8.264358124543279E-4	8.264358124543286E-4	-70637.27581503736	0.0	-2032.1239162550946
410000	-72470.3580329239	-2052.93205115241	-70417.42598177149	1.0845134999286696	2019.8280548060823	128.55940500046623	42.37579608199047	12.802267595953118	0.5862604787873554	4.830179569781056	0.2834338603422357	0.17746144025471486	0.18577635937842368	0.3533283400246262	0.007381292436074131	8.063874879557884E-4	8.063874879557901E-4	-70417.42598177149	0.0	-2039.7839274892194
420000	-72377.47396404503	-2045.593049717491	-70331.88091432754	1.1498411362167138	2019.762727169794	128.41826870462592	42.91702431895037	12.831391367974238	0.5908285024970044	4.539420413947545	0.2853116679409095	0.17739038347250113	0.18402148603633436	0.3532764625502555	0.03578714157914101	8.118913108803262E-4	8.118913108803256E-4	-70331.88091432754	0.0	-2032.437789014546
430000	-72274.24118979537	-2043.4530425436435	-70230.78814725173	1.1247794043953918	2019.7877889016154	126.69781729942667	35.24940163703581	13.360124870953648	0.6170391785744777	4.5187992802987225	0.28300836115822936	0.17591419468415725	0.18842992776193349	0.3526475163956804	0.026771483637913655	8.178353785960712E-4	8.178353785960711E-4	-70230.78814725173	0.0	-2030.5911770718512
440000	-72154.35175587547	-2054.087495490366	-70100.2642603851	1.1584762414879521	2019.7540920645229	127.99866267988169	38.27326312748479	13.179123948849526	0.607522071269899	4.1963992697400165	0.28452953982973145	0.17814358330942132	0.18195165206006367	0.3553752248007841	0.007339552633008348	8.24318845942182E-4	8.243188459421841E-4	-70100.2642603851	0.0	-2041.2415765071446
450000	-72091.37983073677	-2063.272155257655	-70028.10767547911	1.1171710406247304	2019.795397265386	128.67446304810383	44.572825478212124	12.483774182594548	0.5880939169866214	4.389838624678011	0.28202869549990917	0.1725817896917592	0.18453832409385845	0.3608511907144737	0.03506202974111787	7.737317184179433E-4	7.737317184179444E-4	-70028.10767547911	0.0	-2050.136223269213
460000	-72008.3061632532	-2060.3634268642136	-69947.94273638898	1.1420704988269514	2019.7704978071838	128.56630146326796	45.265841018637616	12.170313620124375	0.5829577329286203	4.536678165516214	0.280515452511836	0.1794509753040629	0.1859998687163593	0.35403370346774227	0.029199997907462156	8.128778285735578E-4	8.128778285735592E-4	-69947.94273638898	0.0	-2047.1514858314322
470000	-71869.73671264964	-2045.5440570091826	-69824.19265564045	1.1701140234995477	2019.7424542825113	127.53721497335108	36.005919632622465	13.565248639372149	0.6263784236557491	4.928192367380111	0.28491421893287194	0.1737409134525297	0.18368682053133362	0.3576580470832653	0.020221142225715194	7.706601069480292E-4	7.706601069480292E-4	-69824.19265564045	0.0	-2032.5643258432883
480000	-71748.10915830507	-2050.790813073566	-69697.31834523151	1.132300059477969	2019.7802682465328	127.33007527901763	40.3629730143509	12.962781641935232	0.599399455337737	4.570393283859852	0.2884241942155459	0.17482924167822678	0.18642896448894916	0.3503175996172788	0.058378598769824847	7.788039121686578E-4	7.788039121686599E-4	-69697.31834523151	0.0	-2037.6904670829297
490000	-71611.82436901524	-2059.6564752495265	-69552.16789376571	1.2112801565952636	2019.7012881494156	127.45574589365735	36.69757981680747	14.125998754585416	0.632789134896724	4.542902970583884	0.28337018263052133	0.17785093226547483	0.18470380903331424	0.35407507607069016	0.028637248552544816	7.694514425536104E-4	7.694514425536101E-4	-69552.16789376571	0.0	-2046.723728178691
500000	-71539.32318385398	-2066.538520543309	-69472.78466331067	1.1840340371585072	2019.7285342688524	129.415212230888	42.25189550198061	13.129980915220719	0.6081984670922185	4.790050194249944	0.2861674671913909	0.1749365645313889	0.1882556250813669	0.35064034319585385	0.04466806698424492	7.303052682584687E-4	7.30305268258469E-4	-69472.78466331067	0.0	-2053.354175966344
510000	-71494.14346313874	-2065.666578055916	-69428.47688508283	1.0909928485801303	2019.8215754574308	128.3170761856559	42.94816502156752	13.51647375973726	0.6067534572524683	4.464784725801842	0.283329191798621	0.1804328737442079	0.18334331974885082	0.35289461470832084	0.030798117899405703	7.31226776485453E-4	7.312267764854542E-4	-69428.47688508283	0.0	-2052.5709240701635
520000	-71451.66457644737	-2061.979539469299	-69389.68503697807	1.1981694268645613	2019.7143988791463	127.4334404542952	41.219582645640195	12.127279585166425	0.5928699652702175	4.459873936862418	0.2863445388262995	0.17468199442574062	0.1832837663272373	0.35568970042072307	0.03347100567648419	7.606002455947396E-4	7.606002455947376E-4	-69389.68503697807	0.0	-2048.9599901865786
530000	-71304.43586838545	-2051.450305558374	-69252.98556282707	1.1343770152850035	2019.7781912907258	126.44132553557235	33.3863143552302	13.499027979058525	0.6257447274710995	4.45489241553406	0.282126708385166	0.1780571619356127	0.18619857923204822	0.35361755044717375	0.02435493763132356	7.668499608469756E-4	7.66849960846976E-4	-69252.98556282707	0.0	-2038.723239874448
540000	-71291.78583126844	-2044.2266382397017	-69247.55919302873	1.1305776658752515	2019.7819906401355	125.11367242081523	41.34584734322087	13.239252498320786	0.6052545901782801	4.460778898400559	0.2881281349975142	0.1775206932578275	0.18463850494385273	0.34971266680080626	0.017639087834852823	7.534798960150792E-4	7.534798960150781E-4	-69247.55919302873	0.0	-2031.1997337004855
550000	-71248.75189711215	-2039.2630696518665	-69209.48882746029	1.0586991502616032	2019.8538691557492	125.30997926116599	36.72292027230607	12.659538120665918	0.6035208102667864	4.728392831857424	0.2886130361218965	0.173785367547293	0.18307027984477808	0.35453131648603314	0.045192426946559235	8.077958197987044E-4	8.077958197987038E-4	-69209.48882746029	0.0	-2026.2684317975093
560000	-71002.34233326625	-2032.1571132659155	-68970.18522000033	1.153712674898835	2019.758855631112	124.74669174059237	36.376994205470076	13.166994099426079	0.6131354740330491	4.654420173504294	0.28545360310969137	0.1763039277205756	0.18493654597991988	0.35330592318981385	0.042919799143249296	7.853924689273471E-4	7.853924689273455E-4	-68970.18522000033	0.0	-2019.1980952464155
570000	-70876.2424036544	-2032.778672434993	-68843.46373121941	1.124105728782586	2019.7884625772283	124.66651334487611	35.16139976244726	13.016470906305088	0.6178806460681243	4.586210368265819	0.28570069983888435	0.17353546122808897	0.18477622111115372	0.35598761782187366	0.023083436330712387	7.276993561825536E-4	7.276993561825527E-4	-68843.46373121941	0.0	-2019.9738664668753
580000	-70794.31081192603	-2033.50187858894	-68760.80893333709	1.1245067354876557	2019.7880615705233	124.36312276321158	33.714654783002395	13.378732833289565	0.6226454555056392	4.414585039135272	0.2830891235488542	0.18288176524457062	0.18759575566125714	0.3464333555453187	0.015464997584988063	7.534704138425685E-4	7.534704138425674E-4	-68760.80893333709	0.0	-2020.7985322986694
590000	-70718.93385686533	-2049.7409245927224	-68669.1929322726	1.085308981458076	2019.8272593245526	125.30884249950425	35.21827731925659	13.728979736822776	0.6298844640979807	4.675426869873352	0.2862378971822673	0.18002221173656546	0.182342704767882	0.35139718631328587	0.007837088934961522	7.388975270220979E-4	7.388975270220962E-4	-68669.1929322726	0.0	-2036.904829897111
600000	-70675.34586645057	-2052.0958213036374	-68623.25004514694	1.1145601052666563	2019.798008200744	125.16749212446753	32.525340312454134	12.74427506817905	0.6283526945446233	4.798103097218976	0.2857226140918583	0.17511426629140087	0.18917444060571995	0.3499886790110215	0.046398101958748585	7.49124037801478E-4	7.491240378014788E-4	-68623.25004514694	0.0	-2039.2808636641116
610000	-70555.8768208271	-2022.4263124127542	-68533.45050841435	1.0632135579863058	2019.8493547480246	123.32788242554535	36.99752721689074	12.508629755818404	0.5998273810766658	4.705371301680143	0.280666627767282	0.17273374026792448	0.1929730404656661	0.35362659149912795	0.05030142798310121	7.568735237217338E-4	7.568735237217337E-4	-68533.45050841435	0.0	-2009.4558641606836
620000	-70537.74460595037	-2015.180456463468	-68522.5641494869	1.098514393152723	2019.814053912858	121.40924572606615	34.85691430314456	11.977811862519728	0.604526414532923	4.665790512993055	0.28689676166967565	0.1789844623550928	0.18295361302518665	0.3511651629500456	0.007305139528756265	7.832124701911575E-4	7.832124701911543E-4	-68522.5641494869	0.0	-2002.3762673282838
630000	-70510.2491724788	-1979.6840992113853	-68530.56507326741	1.1000562097702675	2019.8125120962407	119.81643116656298	31.92052097616776	13.164265223604769	0.6095229384095759	4.4320859931869965	0.2817646802435525	0.1785290053942888	0.18872148783063722	0.350984826531522	0.04370389585775518	7.85930576437099E-4	7.859305764370992E-4	-68530.56507326741	0.0	-1966.9910797205318
640000	-70524.23715300734	-1977.9271359299125	-68546.31001707743	1.1183861007018525	2019.794182205309	120.0572302182564	30.594984769527233	12.636392619562452	0.6039486735569086	4.326699287062286	0.28748679015512496	0.17481319071408122	0.18679008395321678	0.3509099351775777	0.029200999706858327	7.97909522644737E-4	7.979095226447376E-4	-68546.31001707743	0.0	-1965.3691139360576
650000	-70455.75158187974	-1975.171959903801	-68480.57962197594	1.0920564647881552	2019.8205118412227	117.47787645300316	27.4528575578101	13.684257587944721	0.6314447991185251	4.686483274823056	0.285145438865446	0.18152432005436603	0.18597282284498245	0.3473574182352063	0.02950265537158711	7.830613059070465E-4	7.830613059070458E-4	-68480.57962197594	0.0	-1962.6274880570672
660000	-70410.85813212323	-1953.0499096266915	-68457.80822249655	1.036336359771751	2019.8762319462392	116.1723828365675	24.19809834550419	14.671159526568475	0.644057970719081	4.492284755096243	0.2802002094917097	0.17864745338225316	0.1855243636397404	0.3556279734862976	0.037745553915528474	8.376274409816965E-4	8.376274409816993E-4	-68457.80822249655	0.0	-1940.6683891132877
670000	-70305.87712258	-1956.1763535349805	-68349.70076904503	1.1046281782710632	2019.8079401277398	116.40600532403631	26.662304871662975	13.689260964577475	0.6275402124090743	4.6387189087532255	0.28861764825813646	0.17954544209052736	0.18078036754147564	0.3510565421098613	0.006526134171610984	8.027442124901995E-4	8.02744212490198E-4	-68349.70076904503	0.0	-1943.725324625931
680000	-70268.716790432	-1944.2169651743254	-68324.49982525766	1.0906742284640412	2019.8218940775469	116.15938073577057	30.721810769662223	14.470727909168652	0.6176271233826367	4.328397772050661	0.28558813477120504	0.17417333028407336	0.18856379986712093	0.35167473507760155	0.004121405130310248	8.090855321830209E-4	8.090855321830204E-4	-68324.49982525766	0.0	-1931.6395748161221
690000	-70132.0046184471	-1951.1423476519744	-68180.86227079513	1.0927730170728736	2019.819795288938	117.66139201733637	29.949826022056037	14.85354383900864	0.6268025952762283	4.6880680963446455	0.282229297264747	0.1774691669666486	0.18732404599026714	0.35297748977833815	0.028701110501753894	7.823836320787391E-4	7.823836320787414E-4	-68180.86227079513	0.0	-1938.4575279896135
700000	-70105.3717736494	-1936.2866815564787	-68169.08509209292	1.0243418132749071	2019.8882264927358	115.31809154533724	29.693636037964545	15.143694391455883	0.632995256709006	4.533169323790132	0.2838535997359677	0.175886261832275	0.18886157100538967	0.3513985674263685	0.024115237952749558	8.024914237388186E-4	8.0249142373882E-4	-68169.08509209292	0.0	-1923.6337656124874
710000	-70096.68845331355	-1943.4102541462807	-68153.27819916727	1.0794068458882926	2019.8331614601225	116.24457220605036	28.150696742115418	14.357903828122918	0.6296691795611066	4.480291214702585	0.2871920041198614	0.18031741907180937	0.18231704022009482	0.35017353658823536	0.058243328333498365	7.593802042779893E-4	7.593802042779876E-4	-68153.27819916727	0.0	-1930.8385143928697
720000	-70074.14418205801	-1929.1249608169828	-68145.01922124102	1.0563666397175537	2019.8562016662934	115.19797543785364	26.530140046273395	14.85527322161092	0.6381216504820836	4.475883760925312	0.2844201003863735	0.17967801614560933	0.1855612383651397	0.3503406451028782	0.003799360891138149	7.795279248876336E-4	7.795279248876317E-4	-68145.01922124102	0.0	-1916.7194635048768
730000	-70067.7280294615	-1939.7060678405828	-68128.02196162092	1.084756241667248	2019.8278120643436	115.32665853379996	27.011506713214235	15.744628917810967	0.6447880999081153	4.621265167791214	0.28770487475858586	0.1756442859382571	0.1848247156636363	0.3518261236395214	0.01840725640191756	8.009475831721351E-4	8.009475831721354E-4	-68128.02196162092	0.0	-1927.1657487771104
