# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 15 23:45:31 BST 2021 [seed=1618526726949]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/octLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
24100000	-64196.7788802297	-1580.6324239416076	-62616.146456288094	1.0084557180128242	2019.8221453748833	84.28926484374756	13.13745188796527	14.00192711620314	0.6075368459474677	4.825024860082654	0.2882044132586924	0.1826235745417394	0.1850704231351444	0.3441015890644236	0.05282845647757909	4.427687645438637E-4	9.961877027168209E-4	8.191920961181649E-4	0.38451076041503973	2.2628082367192482E-14	-62616.146456288094	0.0	-1574.3226643820926
24200000	-64198.14804913293	-1599.6657857523076	-62598.48226338062	1.0735094071847908	2019.7570916857114	86.26215495510482	18.087959897132155	12.631514317438093	0.5611687138704249	4.485409960387543	0.2875538596040699	0.17777969741921343	0.18815188492761437	0.3465145580491025	0.10019585878711558	4.6489665193631045E-4	9.970149225476382E-4	8.263771632730475E-4	0.36391848113715486	-8.10790024045691E-14	-62598.48226338062	0.0	-1592.987444960189
24300000	-64238.13506876457	-1637.6939235469197	-62600.44114521765	0.9973619360240481	2019.8332391568722	88.13263953940725	18.854222103277568	10.790056849749682	0.538633416443515	4.433281551401081	0.28888621874702236	0.17530670565298215	0.19043124656495788	0.34537582903503794	0.039585362375139384	4.522093219089755E-4	9.544857669913958E-4	7.978702266825757E-4	0.35699727090214045	-7.424855539545395E-14	-62600.44114521765	0.0	-1631.2094305018531
24400000	-64205.10181485028	-1589.2004050405167	-62615.90140980976	1.0266436051561656	2019.80395748774	86.19498970735064	18.201867729477744	13.223891385505494	0.5610019233731236	4.403387190744976	0.28693008419679084	0.1777863153085365	0.18773577898014562	0.34754782151452746	0.0378186354207729	4.356949927872729E-4	9.582042073365252E-4	7.962203007207021E-4	0.37477599789338056	-6.62339128899478E-15	-62615.90140980976	0.0	-1582.7136678531617
24500000	-64205.95925116906	-1599.169473526595	-62606.789777642465	1.0674046424487698	2019.7631964504474	85.2771080565732	17.557297292769466	11.519582403364183	0.5432286001563574	4.493473514026061	0.28819179322050126	0.17793306452315	0.1881382709552352	0.34573687130111413	0.06096781442391501	4.695398047419226E-4	0.0010168841182298485	8.414848728081494E-4	0.36815601555120614	-8.090032860963831E-14	-62606.789777642465	0.0	-1592.6276162022864
24600000	-64222.066826651164	-1608.3304785245584	-62613.73634812661	1.0807678812449417	2019.749833211651	86.49747002696994	17.358979632215767	12.437436120073432	0.5682233024126937	4.516870413706119	0.2939095828467504	0.1729331124038605	0.18843037093597656	0.3447269338134132	0.030624042877636162	4.465048175681575E-4	0.0010026116569387675	8.259811893259367E-4	0.38366986378899803	5.6504833459098366E-14	-62613.73634812661	0.0	-1601.8527758094172
24700000	-64181.73431447232	-1583.420958036349	-62598.313356435974	1.0179104068939526	2019.8126906860023	83.7148390019201	14.418264758266686	12.634253509713123	0.5905471662608844	4.791121624338203	0.2933736727218871	0.17248576858657924	0.18618782591864844	0.3479527327728862	0.10596768857623491	4.3473721802663774E-4	9.912982201749506E-4	8.095909166603601E-4	0.3901939004181506	-8.53255976770073E-14	-62598.313356435974	0.0	-1576.9325053344503
24800000	-64222.59779172065	-1605.867063890693	-62616.730727829956	1.0737885802193587	2019.7568125126768	85.34765829464601	17.01417766587015	10.047227221561311	0.5318947977244315	4.865466279903312	0.28765902514474817	0.1771103460749516	0.18888553983296918	0.34634508894733207	0.046255146058451005	4.1611926583518037E-4	0.0010890919086854484	8.632077208481072E-4	0.4469479057939709	2.424858370043583E-15	-62616.730727829956	0.0	-1599.3544464357694
24900000	-64301.930315972255	-1673.6375094143336	-62628.29280655792	1.0894379125072327	2019.7411631803889	91.34421523596255	16.208169028454765	11.911547898255856	0.5895787428875812	4.769075415651534	0.29093768798620484	0.18092062125648015	0.1863127056481264	0.34182898510918935	0.11188894219276807	4.5323023802872384E-4	9.217128722812648E-4	7.733568265897464E-4	0.34067686218541804	-9.025067036895255E-14	-62628.29280655792	0.0	-1667.0813845920989
25000000	-64256.10979201647	-1610.1611344165212	-62645.94865759995	1.0373291065500743	2019.793271986346	87.32611978544863	18.14627256475133	11.91211579308543	0.5490587197215484	4.439979933071217	0.29190829735714346	0.17472180804833826	0.18722273021105354	0.3461471643834654	0.04993985114939393	4.4325065524803905E-4	9.372640463452547E-4	7.797774185702709E-4	0.35778256433350825	-1.0073947601453361E-13	-62645.94865759995	0.0	-1603.6935225294308
25100000	-64253.086562805496	-1642.4889614630229	-62610.59760134247	1.009132625974773	2019.8214684669213	89.58071295583565	16.995061718983944	12.483820627759284	0.5738250622326652	4.576931608496769	0.28925162425115486	0.1822388094391375	0.18884467205287814	0.3396648942568301	0.039646114031111006	4.671811911146897E-4	8.943041197585065E-4	7.672078774554679E-4	0.3136846998938526	7.321064445404719E-14	-62610.59760134247	0.0	-1636.0692705497936
25200000	-64246.7954930438	-1619.195982347136	-62627.599510696666	1.037362484791902	2019.7932386081043	86.06304790978731	14.18267977936291	11.94495694103855	0.5995874785578241	4.767908653674328	0.2910184748785982	0.17764444505686913	0.1880961825691697	0.34324089749536374	0.04934467373532444	4.5555848700929276E-4	9.752249966295377E-4	8.103438986248395E-4	0.36313526207636954	1.3460186305979881E-14	-62627.599510696666	0.0	-1612.8510945955745
25300000	-64181.04020115086	-1578.932352826705	-62602.10784832416	1.0945349919211544	2019.736066100975	83.36718087669682	14.387575600103235	10.458233738716126	0.5604160214358065	4.476352587824054	0.28805960316414553	0.1768075728963538	0.18749863307922296	0.3476341908602785	0.014387677416913578	4.8472057804239504E-4	9.876064573300885E-4	8.255775646608457E-4	0.3415060678314352	9.638897125472434E-15	-62602.10784832416	0.0	-1572.7352402176684
25400000	-64224.16408410381	-1595.3507184933758	-62628.81336561043	1.0082629675500114	2019.822338125346	86.00698282232925	15.492076411794113	13.988747523780566	0.5944823514155168	4.900429608314116	0.28708721516077257	0.179605147300536	0.18772406529686306	0.3455835722418292	0.09012961532106842	4.7170330949517636E-4	9.665048351396478E-4	8.100673470317073E-4	0.3439859950498465	5.117928607670565E-14	-62628.81336561043	0.0	-1588.7349702679708
25500000	-64214.39603537003	-1607.8637370033957	-62606.532298366634	0.9414081006201525	2019.8891929922759	85.51998608070986	15.541179170849336	13.88586294499234	0.5921250973822795	4.6145615898230865	0.2875062891129673	0.17811788953017868	0.18850241426555106	0.345873407091304	0.05425710398210339	4.774798568176009E-4	9.936177428275894E-4	8.290896797063663E-4	0.3507929034898943	-7.911630858071337E-14	-62606.532298366634	0.0	-1601.3741017371244
25600000	-64218.74554355586	-1611.9251192894642	-62606.82042426639	1.0681141914104362	2019.7624869014858	86.50838113212674	16.281295967992513	12.53382952016635	0.5806965614273241	4.801932453134669	0.28617335111096226	0.17768310504924514	0.19020733069179865	0.3459362131479948	0.023501018407789835	4.613463317453828E-4	9.614461741763943E-4	8.020864940945731E-4	0.3514319426788987	8.054531936830313E-14	-62606.82042426639	0.0	-1605.456995484132
25700000	-64222.87902706015	-1591.0448793223425	-62631.83414773781	1.0420588361745238	2019.7885422567217	83.71676248983096	13.558466155173347	12.2069013170127	0.5930713151590916	4.739094112604263	0.2895313737222148	0.17668801546453755	0.1886536879699755	0.3451269228432732	0.03483592913174502	5.125160095706524E-4	0.0010093470976662749	8.489143097239496E-4	0.32642045449360607	8.556208282822996E-14	-62631.83414773781	0.0	-1584.7008808986811
25800000	-64266.485000159984	-1628.6890941676813	-62637.7959059923	1.0099851274203109	2019.8206159654758	88.1984845774072	15.041809350908675	12.86565891396601	0.5884641287793874	4.861556048436904	0.2860474978005129	0.17712852388327377	0.18889269628575414	0.34793128203046014	0.03539741754704814	4.2071468753639607E-4	9.272275953608958E-4	7.631703750236476E-4	0.3756883642797463	-7.636221105138553E-14	-62637.7959059923	0.0	-1622.3652911805234
25900000	-64231.818830608114	-1562.4550276778848	-62669.36380293023	0.9989072494801783	2019.831693843416	82.60369716267387	14.730283278879837	11.579668081647146	0.5742516708294892	4.571957849869236	0.2895244835499581	0.18221039193734584	0.1883594885111286	0.33990563600156887	0.011558454667868472	4.3909937510324694E-4	0.0011061485522477937	8.812021644011288E-4	0.4315466651484502	4.801147513964488E-14	-62669.36380293023	0.0	-1556.1451887309352
26000000	-64248.96777728345	-1582.5916699807979	-62666.37610730265	1.0652119709769692	2019.7653891219193	82.88316324792332	13.509004330530116	10.462899365140055	0.5842761555156856	4.719962263609358	0.2814644089870095	0.18396897197852602	0.18587518815209922	0.34869143088236704	0.07384564948197207	4.66526196675401E-4	9.82780356665013E-4	8.135449856783708E-4	0.35614428635988565	1.0442541320556452E-14	-62666.37610730265	0.0	-1576.2702478401986
26100000	-64239.712089617926	-1608.0278790195905	-62631.68421059834	1.0697170829201201	2019.760884009976	85.56085042504445	16.999602437108724	10.996240394901339	0.5510732791355719	4.8295616376498085	0.2907743325563961	0.1782638485802296	0.18565601172215457	0.34530580714122167	0.01046063206081344	4.560069827072061E-4	9.96264579854294E-4	8.192826286240365E-4	0.3719326395046851	1.3100471287184026E-14	-62631.68421059834	0.0	-1601.5588321738371
26200000	-64264.7694498698	-1625.4252477234259	-62639.34420214637	1.0098521746079574	2019.8207489182882	85.89048364801994	14.037550744737445	13.2100835322476	0.615119173688261	4.489736355738553	0.28863737034501064	0.18080591324199552	0.18589276284750247	0.34466395356549306	0.054714535979667966	5.057368922984424E-4	9.67426495498641E-4	8.168238989358809E-4	0.3133666817085463	9.136077100079293E-14	-62639.34420214637	0.0	-1619.072868714303
26300000	-64187.39294622049	-1615.8287399297444	-62571.56420629074	0.9548769378411203	2019.875724155055	86.41837035409985	16.758593753506073	12.428269635924229	0.5808563291999584	4.753437900583687	0.2833779185933881	0.18109427149418852	0.18799542215090068	0.34753238776152456	0.04286547389489162	4.667289503649586E-4	9.673177570049418E-4	8.083162775997932E-4	0.3490162686063304	-6.944081434542828E-14	-62571.56420629074	0.0	-1609.2838231640642
26400000	-64245.579986174904	-1616.0780144757703	-62629.50197169913	1.0305823864035457	2019.8000187064927	86.53017667680986	17.191859709370565	12.488684525425759	0.5695935716038758	4.751821538975076	0.2882998914093575	0.17897167131064862	0.19049863162059733	0.3422298056593986	0.009177185702064496	4.5474971407891856E-4	9.561699442123839E-4	7.964491971488185E-4	0.35532260324573667	-5.021031137068419E-14	-62629.50197169913	0.0	-1609.6046210349377
26500000	-64230.38847378194	-1603.738847834207	-62626.649625947735	1.0743467652383611	2019.7562543276579	85.34219799627422	18.363169891245768	11.428020519739574	0.5463146748711246	4.331097752582362	0.2873588101226029	0.18032012930003483	0.18564341600071443	0.3466776445766501	0.023739807274425786	4.395390567784688E-4	0.0010278817485681504	8.343691308433356E-4	0.40083534368363916	-9.032817389608696E-14	-62626.649625947735	0.0	-1597.2787750919717
26600000	-64207.41121965765	-1563.6686571989287	-62643.74256245873	1.0069926764049764	2019.8236084164912	83.32878245766231	13.753046116393657	13.501447569181385	0.5862052105515259	4.656713252728137	0.2845073370371655	0.1797863959883111	0.19101752663838784	0.34468874033613783	0.02376711322088222	4.7689940728817056E-4	0.0010254017282022678	8.472248065594538E-4	0.36503769098135663	7.926258532171385E-14	-62643.74256245873	0.0	-1557.3748658438724
26700000	-64243.611830168324	-1575.7771591444675	-62667.834671023855	0.9565891843444978	2019.8740119085517	83.87508232359153	16.846169529468373	13.25686881617193	0.5687221149399629	4.357464089805718	0.2907460592652087	0.17700484796330831	0.1868868256604602	0.34536226711102525	0.025197791442181372	4.5133547051500773E-4	9.852040138392814E-4	8.205644958932794E-4	0.3715594212458543	1.2208488476676015E-14	-62667.834671023855	0.0	-1569.369650010427
26800000	-64165.86990954862	-1519.210120337055	-62646.65978921157	0.9984283026687719	2019.8321727902273	80.79341680487569	14.832603769144331	12.808591457927953	0.559710471002177	4.695392917627013	0.29136687999381705	0.17930463378814124	0.19065242577216646	0.3386760604458777	0.031083616018596542	4.662213012512918E-4	0.0010322179983465836	8.523962963098624E-4	0.377643357844497	-7.479518072581707E-15	-62646.65978921157	0.0	-1512.8180338909133
26900000	-64265.5095108669	-1627.7766094496733	-62637.73290141722	1.0168309245815201	2019.8137701683147	87.45692014983439	18.01315361147546	10.96437845960832	0.5478994787334445	4.560458154660731	0.2854599287500162	0.17697138627989567	0.18981559282348004	0.34775309214661054	0.006033831453281172	3.9917083515201966E-4	9.006297264429281E-4	7.444988429524087E-4	0.3857090996345618	-9.474565832118141E-14	-62637.73290141722	0.0	-1621.464523994008
27000000	-64232.57493445165	-1591.923846098962	-62640.651088352686	1.0218320730441794	2019.808769019852	84.38671855070355	15.77381762274968	10.759391718225507	0.5663457694664047	5.09283348551099	0.28712283125821814	0.17807554366820721	0.19098513315307936	0.3438164919204977	0.09410573685575865	4.5431394387206E-4	0.001011943894668052	8.324985227628017E-4	0.3802252765228111	4.460430888113745E-14	-62640.651088352686	0.0	-1585.278243620787
27100000	-64254.10584883951	-1646.7578912489894	-62607.347957590515	1.0880346201124524	2019.7425664727837	87.07089236175266	15.889697109082004	10.657023228001862	0.5645227709826559	4.7980844150041415	0.2881733494570541	0.18109951707615984	0.18528845896515622	0.3454386745016321	0.07469160367892262	4.226890742643749E-4	0.0010093558278533648	8.184373314314602E-4	0.4095612330307782	4.218141362438687E-14	-62607.347957590515	0.0	-1640.2949671727872
27200000	-64228.65381268642	-1628.8372767253136	-62599.8165359611	1.0306242998854152	2019.7999767930107	87.030557937254	14.842045665497634	11.284819467305045	0.5880091371666893	4.7243400966542675	0.288920519796706	0.17880083915866243	0.18501423951570717	0.34726440152892657	0.11116427863310635	4.584996220402064E-4	9.578765319687752E-4	8.019073106155968E-4	0.3525130126842187	-8.07181895877522E-14	-62599.8165359611	0.0	-1622.3596337725437
27300000	-64284.75675912193	-1647.888602928837	-62636.86815619309	1.0988664658474918	2019.7317346270486	89.67275023651818	18.682276940172905	12.946950038204662	0.5681009205297534	5.0750600485496555	0.29203385994612163	0.178264326977226	0.18552221486091353	0.3441795982157409	0.06447225111188952	4.602562649093383E-4	9.767610058033214E-4	8.158663065741237E-4	0.3593624270665626	-6.061940541330566E-14	-62636.86815619309	0.0	-1641.1018275294832
27400000	-64215.7228046139	-1599.7291564814373	-62615.99364813246	1.0183965638921963	2019.812204529004	85.24097329643764	16.278280597137055	11.531765061257458	0.5687065180716578	4.774147948910919	0.29034949950748795	0.17847945307257382	0.1888511853009677	0.34231986211897236	0.006545895176751285	4.58676789233627E-4	9.705258992463334E-4	8.100249875726169E-4	0.3580712118278457	2.706568932479235E-14	-62615.99364813246	0.0	-1593.3186916600953
27500000	-64212.98699375085	-1583.875161955396	-62629.11183179545	1.0105214836502017	2019.820079609246	86.01454771611961	17.084743388019575	13.13717009252605	0.5656331978305169	4.816727255634531	0.2923870501049199	0.17740504716254746	0.18557836700315508	0.34462953572937965	0.02821384047011962	4.538063351602065E-4	9.48349960460391E-4	7.998298920616027E-4	0.35264147614801794	4.4783807844568586E-14	-62629.11183179545	0.0	-1577.3554856262238
27600000	-64210.78266673756	-1567.9462052574781	-62642.83646148008	1.0264219828202068	2019.804179110076	82.96384513052607	15.070977129004167	13.449636870836926	0.5865614307758222	4.767575357722861	0.29002773740334015	0.17974076725087834	0.1899378083785162	0.3402936869672676	0.06847348304305637	4.812532855030756E-4	0.001083710741298179	8.873227511242761E-4	0.3848787155720937	3.4806743286736214E-14	-62642.83646148008	0.0	-1561.3602162617794
27700000	-64166.35132595044	-1560.971586173952	-62605.37973977649	1.0646083888807738	2019.7659927040154	82.00253215087977	15.026328435995456	11.781824512187976	0.5697289939823279	4.3037849245710875	0.2864896393785683	0.17380895640987612	0.19082716284321918	0.34887424136833894	0.0037717469599928585	4.666755653319173E-4	0.0010462493395863583	8.549113572812561E-4	0.3829963070124761	8.039781589750314E-14	-62605.37973977649	0.0	-1554.7278971426663
27800000	-64225.41207930808	-1603.7547127520395	-62621.65736655604	1.101985800083174	2019.728615292813	84.7126783277963	13.677106317439593	11.631897618896673	0.5933780303476076	4.698496144584552	0.2883795322910408	0.17929292985880316	0.19016704965060618	0.34216048819955236	0.05051432025426723	4.485536417385348E-4	9.86564360314249E-4	8.131577309852677E-4	0.37481112651015785	-8.189486771646654E-14	-62621.65736655604	0.0	-1597.4797352215683
27900000	-64193.994246325885	-1597.4446940332969	-62596.549552292585	1.0135939019645017	2019.8170071909317	85.38139728398154	17.343990878420417	11.243256077176742	0.5492131468751014	4.846185624781067	0.2858597009091852	0.1748785243152765	0.18940227856969405	0.34985949620584644	0.026054277249499772	4.7881300976907885E-4	9.516102699214481E-4	8.105688281612355E-4	0.33048490708858913	-6.616003945727668E-14	-62596.549552292585	0.0	-1590.9099214173957
28000000	-64227.667535916196	-1577.8621780457659	-62649.80535787043	1.0036686881168595	2019.8269324047792	85.00616838114232	16.24545903289968	11.688695148942333	0.5528232765778707	5.150246863588675	0.2852469290924368	0.17717704015284522	0.19224311847702477	0.34533291227769536	0.055793848463398014	5.503151124278103E-4	9.679230586315811E-4	8.435183725914987E-4	0.2750490985103339	1.3668008286219294E-13	-62649.80535787043	0.0	-1571.1781590059431
28100000	-64236.90138631253	-1593.4790693192351	-62643.422316993296	1.0542271362178939	2019.7763739566783	86.15527851323944	15.46379604834789	14.67504730653558	0.59745859154449	4.889872122963167	0.2848742372756383	0.1808356379508926	0.1865636410064649	0.34772648376700643	0.061890555809116586	4.90105183828632E-4	0.0010071805128653623	8.477249277072048E-4	0.3452865603744385	1.8354592103766462E-14	-62643.422316993296	0.0	-1586.8702074362077
28200000	-64287.16757653819	-1632.3074766116852	-62654.8600999265	1.0883305063196924	2019.7422705865765	88.83216347786045	16.410339408491406	12.353381850626244	0.5851975191789313	4.6961089526506985	0.28994196292049756	0.17989515314599405	0.18814993522695553	0.34201294870655524	0.04915363488248029	4.914648747909877E-4	9.78789044431953E-4	8.257880265688536E-4	0.331410439393759	3.7264044167357726E-14	-62654.8600999265	0.0	-1625.7793650181225
28300000	-64283.97546201282	-1635.7415140578025	-62648.23394795502	1.016903848778522	2019.8136972441175	90.05934954594777	19.222855952301444	13.409606076959571	0.5768980627448317	4.950810379824977	0.28774779346754037	0.18040330095158427	0.18437933790221578	0.3474695676786619	0.0884601425247614	4.269680369242225E-4	9.689468575361032E-4	7.99306237451473E-4	0.3881707986117943	-1.234565205458272E-15	-62648.23394795502	0.0	-1628.927900269791
28400000	-64279.946629332364	-1643.168954839874	-62636.77767449249	1.1125509959921696	2019.7180500969039	89.26741403999566	18.427848751684365	13.007111647531953	0.587556106840032	4.666023615343041	0.2864190080830468	0.18240820642141006	0.18872680198798375	0.34244598350756206	0.036556366403212186	4.4367962340948397E-4	9.995992027801977E-4	8.199908901075703E-4	0.3850910686419094	-5.753032366625477E-14	-62636.77767449249	0.0	-1636.5416734335606
28500000	-64256.78817746138	-1619.2459872883132	-62637.542190173066	1.0133118797417247	2019.8172892131545	88.00915339613302	19.140379293277736	13.418805312096886	0.5748029129703818	4.996621247951952	0.28677975115827326	0.17724304786340886	0.18903689862468373	0.3469403023536367	0.08633576609049518	5.271366132588257E-4	9.061538507558947E-4	7.919813996754078E-4	0.2644318807655565	9.920199418784848E-14	-62637.542190173066	0.0	-1612.3384646767267
28600000	-64254.42068001393	-1597.9922388850182	-62656.42844112891	1.0238762117601352	2019.806724881136	86.19980458891163	17.117750205235843	12.965655510826497	0.5730380591363538	4.491949043601255	0.29486961832976955	0.1808367111450355	0.18575632568808897	0.3385373448371087	0.08820675495166568	4.626685073260948E-4	0.001001929134910894	8.254210110964448E-4	0.3681242117649797	-5.4509196906643984E-14	-62656.42844112891	0.0	-1591.3916414309729
28700000	-64237.76615362527	-1591.6738428174053	-62646.092310807864	0.990491328209681	2019.8401097646865	85.45899278537023	16.865066693858605	11.782526717858886	0.5565294483687764	4.657678709420207	0.2933705498608855	0.1768761766706606	0.18980992025396706	0.33994335321448965	0.031707191185393654	4.461642243118749E-4	0.001019023868422595	8.322762880810538E-4	0.3908880267031039	-1.2010227152358603E-14	-62646.092310807864	0.0	-1585.2027891676564
28800000	-64237.40083574082	-1578.8565057318913	-62658.544330008925	1.0380752778975024	2019.7925258149987	83.5914880873619	14.363566756335235	12.322069687236104	0.5826151284784409	5.081703763103369	0.2915209536311607	0.17641214418723322	0.1876460880505161	0.34442081413109277	0.04678790701641007	5.015300930332649E-4	0.0010010320349232364	8.34949336772041E-4	0.3323874473525177	9.918853456516666E-14	-62658.544330008925	0.0	-1572.3430440372908
28900000	-64265.10216707056	-1646.8360151615784	-62618.26615190898	1.040020211094264	2019.7905808818018	89.4030300016808	18.953196072197834	12.602981522791493	0.5775336455143633	4.818706750799251	0.28938916155560185	0.17758507563524717	0.1888186826340745	0.34420708017507895	0.016283142031212318	4.41083342696107E-4	9.560901319922981E-4	7.917251256827287E-4	0.3685329525091129	3.1112864189279647E-14	-62618.26615190898	0.0	-1640.2158272605666
29000000	-64182.02853007179	-1563.9880244896995	-62618.04050558209	1.0864461259478715	2019.7441549669484	82.30470159000838	15.387775342335289	11.031549537670136	0.5567370650086488	4.758365929403336	0.2848662131225552	0.17756356311193147	0.19210547825372606	0.34546474551178985	0.03521923761658386	4.3251088489339607E-4	0.001113197616566715	8.800409652089283E-4	0.44023187345426107	4.7998879153518685E-14	-62618.04050558209	0.0	-1557.552360310153
29100000	-64181.18572674767	-1526.999278442679	-62654.186448304994	1.0165064237505708	2019.8140946691456	80.8046369511813	14.735365661134354	11.296819417660389	0.5448585326331723	4.429434030823467	0.28597070304227107	0.1808070153460592	0.18809999766494012	0.3451222839467319	0.0485236764557844	4.876869303017454E-4	0.001086594138299578	8.869750482670663E-4	0.3803491207115925	4.6844234106770544E-14	-62654.186448304994	0.0	-1520.6471104434072
29200000	-64182.373644348016	-1545.4564026345427	-62636.917241713476	1.0683090467581766	2019.7622920461379	82.11644530421964	15.248223648755173	13.161880491603904	0.5614269268978971	4.519888099905229	0.2877071451014407	0.1783963597352318	0.1880289519393788	0.34586754322395113	0.02904710365370672	4.3826227323328845E-4	9.958251170303152E-4	8.068129032741618E-4	0.3887024779090807	2.664160567006514E-14	-62636.917241713476	0.0	-1539.141710840356
29300000	-64198.69877834123	-1577.6596890980845	-62621.039089243146	0.985792515111941	2019.844808577784	85.0814777962127	17.09418365137487	12.525013402909483	0.5604925538599685	4.5890885561002035	0.28413545520476396	0.1768322839298656	0.19521785290239052	0.34381440796298224	0.058613296293027445	4.5825646592235694E-4	9.91159375358907E-4	8.184734621627327E-4	0.3675948946100876	5.2029850204355726E-15	-62621.039089243146	0.0	-1571.1184695038642
29400000	-64253.736321363	-1628.6019254282708	-62625.13439593473	1.0505624738410295	2019.7800386190552	86.54210993312398	15.649381243378858	10.879420817739538	0.5722687875432937	4.558178801414489	0.2930154703027249	0.1783736267771174	0.18557349003231693	0.34303741288784356	0.045040493573968936	4.1875178994213176E-4	0.0010118819616029816	8.088213324809845E-4	0.4144784828413084	6.698568394226308E-14	-62625.13439593473	0.0	-1622.2717172498424
29500000	-64228.52074098923	-1615.0980796458716	-62613.42266134336	1.0394553153686206	2019.7911457775276	85.9016148431841	17.83367250751996	11.872627059655844	0.5669345609365456	4.674798687507706	0.28977752698758624	0.1797920442644607	0.1862338173596496	0.3441966113883063	0.018771507985556372	4.3733872420378934E-4	9.752749999626643E-4	8.007669347493056E-4	0.3807257820945581	-2.606389599264052E-14	-62613.42266134336	0.0	-1608.5877906888124
29600000	-64229.73912427582	-1610.2867626032146	-62619.4523616726	1.0406628656662251	2019.7899382272299	85.9999779570891	17.94012205069779	13.774830571577663	0.5878511749548797	4.846469372110572	0.289761305932827	0.17893291228159766	0.18829552530781982	0.34301025647775896	0.015426077197517487	4.5466322876299006E-4	0.001001458827386828	8.263940253478943E-4	0.3754360192181551	3.665610626137787E-14	-62619.4523616726	0.0	-1603.6347710274142
29700000	-64271.51893593775	-1611.0750527367713	-62660.44388320098	1.0198301951908955	2019.8107708977052	85.94549335698457	16.500964433673136	11.388220712281392	0.5663637089059591	4.484252830873073	0.28494867475073693	0.1782192031598372	0.18690265435196038	0.3499294677374688	0.11421838301874063	4.252146228714313E-4	9.628945607672668E-4	7.92592046716585E-4	0.38725795913044286	-8.491700343195666E-14	-62660.44388320098	0.0	-1604.5716620401563
29800000	-64218.56516356136	-1555.7580934935818	-62662.80707006778	0.9831784218159718	2019.8474226710803	82.65933837964405	15.417906607534233	11.22907883388473	0.5523588350683208	4.652448052826576	0.2910508587042319	0.17490475203112849	0.18587220800509172	0.34817218125955146	0.04116387983492952	4.4897971271112684E-4	0.0010741500260063666	8.716255084638815E-4	0.4103409737921237	6.848762922372082E-14	-62662.80707006778	0.0	-1549.3488531040052
29900000	-64212.782460800576	-1570.9758927408743	-62641.8065680597	0.9812299787807061	2019.8493711141155	83.11394881466119	15.707542309168923	11.829378823281434	0.5666142357375245	4.7925904015917435	0.2886645371346402	0.17863101075728877	0.18576923074243196	0.3469352213656424	0.05544012596896636	4.143589474875133E-4	0.0010686088975530759	8.524813762588674E-4	0.4410351214454209	4.2919845020411667E-14	-62641.8065680597	0.0	-1564.4905698642663
30000000	-64213.99346762791	-1603.239499160718	-62610.75396846719	0.9937100642863277	2019.83689102861	86.18223312738003	18.28636993636595	12.611549864751417	0.5558454266168287	4.852124071577572	0.29324086803658417	0.17599273556238823	0.1888049707544491	0.34196142564658205	0.07851725225688062	4.44521508792851E-4	0.0010176430092241737	8.306963267384783E-4	0.3918747359055634	-6.559518973877062E-14	-62610.75396846719	0.0	-1596.5037336961107
30100000	-64227.774450173485	-1609.78805131731	-62617.98639885618	1.0523317533156478	2019.7782693395804	85.4344247925719	18.398031885886613	10.821959058910451	0.5568946814295291	4.402679950371093	0.28729116330030846	0.1786723715776913	0.18742338873229547	0.34661307638970806	0.023845696770046578	4.425896656055497E-4	0.0010360416426756977	8.404596048704052E-4	0.4012506051139084	-8.772500557249324E-14	-62617.98639885618	0.0	-1603.283061811097
30200000	-64220.08660607945	-1595.5329610637154	-62624.55364501574	1.0170512813233674	2019.8135498115728	84.69182579634887	13.260357335948099	13.947206913436425	0.6065320511860195	4.523923119826964	0.2870899181317295	0.17905901996636342	0.18203717298046979	0.3518138889214403	0.10540227937275397	4.459311799002731E-4	0.0010461692491666758	8.502853730475021E-4	0.40217477646155053	8.286570994173737E-14	-62624.55364501574	0.0	-1589.1656853285672
30300000	-64227.518665523	-1639.4083503853235	-62588.110315137674	1.0331442012617806	2019.7974568916343	88.3531315620416	16.598394863236592	12.432761937805854	0.5842482890505394	4.662657351661332	0.2948283325664485	0.1720518332316207	0.18916041884366427	0.3439594153582696	0.08944744344498651	4.2484190540369236E-4	9.425292834509396E-4	7.770612391822037E-4	0.378518949451047	2.877467773987407E-14	-62588.110315137674	0.0	-1632.889680151197
30400000	-64264.16649845899	-1631.805086475897	-62632.36141198309	1.026571941150813	2019.8040291517452	87.21340122119837	18.361102128528447	11.035090047757166	0.5575343683802159	5.14890998223726	0.29212841949842283	0.174092096300814	0.18924036947676517	0.34453911472400095	0.01635251367560478	4.3975899782202667E-4	0.0010080134632145501	8.231777306782196E-4	0.3924090041369082	2.9663594016433544E-14	-62632.36141198309	0.0	-1625.1396277335896
