# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 13 11:58:58 BST 2021 [seed=1618311535785]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/augLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
25500000	-57775.653004247266	-1146.7540207986117	-56628.89898344866	0.940385108200269	2019.7235493180294	60.262509524599565	17.840548714423274	10.8039470811787	0.3711962084779452	4.516206260954638	0.2876424347973905	0.17618390421010668	0.19069962870314694	0.34547403228935586	0.051960590110047895	4.3993261950947836E-4	0.0010834258864599962	8.600494106571832E-4	0.4222651390074183	1.1797104580417665E-14	-56628.89898344866	0.0	-1140.2763810313213
25600000	-57722.34629510614	-1086.7602749960183	-56635.58602011012	0.8485711107277994	2019.8153633155018	57.3834451676395	14.972450610913082	13.4941207277856	0.4011189421932904	4.578269434935628	0.28954218032445167	0.17836076570410428	0.1922720696844991	0.3398249842869452	0.0889644177804684	5.065541596991467E-4	0.0010867258306920251	8.983565543110924E-4	0.3640495082131233	1.548790847780518E-14	-56635.58602011012	0.0	-1080.21935710404
25700000	-57694.23695179254	-1075.1964762558712	-56619.04047553667	0.8095232079876615	2019.854411218242	56.030863556599186	17.083981656964575	11.337801185584281	0.3558381337043725	4.668421884677463	0.2937802322688713	0.1769945021715955	0.19114035682616512	0.33808490873336866	0.07314241968639823	5.293110412491742E-4	0.001113242269854971	9.241453147589597E-4	0.35542344014827487	-5.282114936538676E-14	-56619.04047553667	0.0	-1068.5534802377715
25800000	-57701.81460966329	-1058.8993334015545	-56642.91527626174	0.8060350776440585	2019.8578993485855	54.190347539749176	11.77163617729627	11.954698395104566	0.40074379014347633	5.2030574421497455	0.2906040609128417	0.18027490224484066	0.19187120096913676	0.3372498358731813	0.05262018831510375	5.035577256247673E-4	0.0011191597484673144	9.114442349227228E-4	0.37926205122583795	-6.365808502096664E-14	-56642.91527626174	0.0	-1052.5419726282134
25900000	-57666.96782543817	-1021.8470728879693	-56645.1207525502	0.8091629393777438	2019.8547714868519	53.34409519764687	14.696707486836361	12.693758622425515	0.3736113749406534	5.219161876047418	0.2925836653626073	0.1757177047589895	0.19042189966729436	0.3412767302111093	0.03857502479637627	5.384116788850787E-4	0.0011370830223070567	9.361615739805149E-4	0.3572297462725236	-1.1472179875536287E-13	-56645.1207525502	0.0	-1015.2081014817868
26000000	-57696.38964821369	-1075.5651838692086	-56620.824464344485	0.8228789902253898	2019.8410554360041	55.866834723334314	12.550800923125177	16.23991064872167	0.4440233906227982	4.824770148577953	0.293031157295579	0.1793448123497745	0.18673365027839506	0.3408903800762524	0.013089945993170185	4.668587576751934E-4	0.001128851864735011	9.083762561007522E-4	0.4147147754961557	-6.17926683691568E-14	-56620.824464344485	0.0	-1069.2212516147467
26100000	-57680.145851667265	-1037.0167681472992	-56643.12908351997	0.7535590595820743	2019.9103753666475	53.76490050073468	13.28548965134485	13.83874566093574	0.40277545503328305	5.00865609879186	0.2940056498958451	0.17677018197521013	0.19065739720179845	0.3385667709271476	0.040560192583827474	5.249808007153032E-4	0.0011999574587044713	9.804541762692875E-4	0.3911890315051871	2.1538617595376665E-14	-56643.12908351997	0.0	-1030.4775583718736
26200000	-57722.74249126212	-1089.7045881951453	-56633.03790306697	0.8745745655965607	2019.789359860633	55.77799010027932	12.174117001948456	12.472775731522763	0.43025879207675366	4.693972005938106	0.29322749467227577	0.17675441810033574	0.18795207719873866	0.342066010028651	0.08611427575780758	4.6039423191104927E-4	0.0011490983099237937	8.929571480343078E-4	0.42774217384177665	-5.329768748511972E-14	-56633.03790306697	0.0	-1083.358961211081
26300000	-57739.78412239473	-1107.0519282939947	-56632.73219410074	0.7793973924600597	2019.8845370337694	56.65883526343931	17.63224877194488	11.407040139815038	0.3797241774129799	4.297486675548409	0.28708383411818555	0.1839337016679409	0.1931328882193966	0.33584957599447834	0.07087028157081675	4.816843722554967E-4	0.0010630635112810817	8.648009268110765E-4	0.3762589313205251	2.1470388983658964E-15	-56632.73219410074	0.0	-1100.4967403266041
26400000	-57720.84555886741	-1099.2986128701725	-56621.54694599724	0.8419795665885714	2019.821954859641	57.33863013357939	15.9485045695169	11.892689154866556	0.3755321009360935	5.216036081791309	0.29835013910526886	0.1797618603216158	0.18967805001139362	0.33220995056172303	0.074045012807258	4.8189521594606196E-4	0.0011478444102203079	9.25271205802837E-4	0.4084874199039981	-6.47768220822959E-14	-56621.54694599724	0.0	-1092.594253245649
26500000	-57685.13559944341	-1050.7442807454495	-56634.39131869796	0.870084747504916	2019.7938496787247	54.63061790147075	15.910912070445109	12.100105204479211	0.3640372960997867	4.751750692397457	0.29299174990600513	0.17934787813699282	0.19262733836607823	0.3350330335909252	0.07930461774513241	5.329084649615505E-4	0.0012168616255162923	9.791315858094635E-4	0.3907664094688216	3.246030560024681E-14	-56634.39131869796	0.0	-1044.0610973342816
26600000	-57655.56283749819	-1045.6656783210663	-56609.897159177126	0.880896860538171	2019.7830375656915	53.22643610610668	12.08342433724428	9.746967704747398	0.3703861314224206	4.520088283006353	0.29148941609447054	0.17838046163600954	0.18886682088815654	0.3412633013813647	0.08566496237761362	5.17688479102142E-4	0.0011592767245480447	9.407560701421646E-4	0.38248261229822517	2.4863043723727938E-14	-56609.897159177126	0.0	-1039.4493577001404
26700000	-57712.148869139506	-1051.9812867511491	-56660.167582388356	0.9069747431891653	2019.7569596830403	53.63285566943353	13.340300089698017	10.68385927871962	0.3705538461766708	4.65802027668854	0.2924660883901322	0.17942319025034817	0.18847016433110628	0.33964055702841495	0.09233050068247446	4.500481374510283E-4	0.0012194664880069042	9.307337017104249E-4	0.4606604233371484	-6.973695991453557E-14	-56660.167582388356	0.0	-1045.6166232536032
26800000	-57646.330862374714	-986.1745718406288	-56660.15629053408	0.7896826993587438	2019.8742517268709	49.89489672695015	12.542887836089545	11.203268129308004	0.36172736169837466	4.483109751677077	0.2884555543187651	0.1788481263309606	0.18967002435802544	0.34302629499225074	0.08904557552726503	5.017258702274497E-4	0.0013397959151718554	0.0010349606998503072	0.4549013862583376	1.4912351716897498E-14	-56660.15629053408	0.0	-979.7960612614555
26900000	-57718.29242190346	-1072.3805871874686	-56645.91183471599	0.7978827445844224	2019.866051681645	55.183051703536755	12.00323479681895	13.055719989861602	0.42074675164542485	4.2738338329666234	0.2869266152190557	0.181686293466358	0.19048817869157114	0.34089891262301697	0.015624694559588198	4.3381576942631584E-4	0.0012485618681544435	9.538744158125751E-4	0.4840455420263896	-4.8626533785349354E-14	-56645.91183471599	0.0	-1066.3100358848674
27000000	-57742.670313419825	-1123.8487212353123	-56618.82159218451	0.8130411806487772	2019.850893245581	57.27913940686931	13.279120832034307	11.144770287312207	0.41341296984209447	4.878087592636979	0.29492777814447835	0.1762070551879517	0.18803648945544657	0.34082867721212495	0.03858842192710236	4.4826029846987427E-4	0.0011643589319950355	9.113058071161591E-4	0.4438791959181617	1.562724982692693E-14	-56618.82159218451	0.0	-1117.509273945152
27100000	-57675.22476742987	-1048.4107165830196	-56626.81405084685	0.8143869814561726	2019.8495474447734	53.32188006173216	14.087183884513374	11.109278627568779	0.3694980298448454	4.6246606692441015	0.28950710503846566	0.1795599233487822	0.18780888016239755	0.34312409145035627	0.00671863160529261	5.425560042179151E-4	0.001301041154987767	0.0010287110606147134	0.4112769228647355	7.361352428542582E-15	-56626.81405084685	0.0	-1042.0085885259132
27200000	-57679.115646158185	-1056.0226684709169	-56623.092977687265	0.8436873197171364	2019.8202471065124	53.92591564697003	10.362162440864525	11.363036484293632	0.40669427696385463	4.497596212689735	0.2935242042489592	0.17822501646326705	0.19056672922626264	0.3376840500615128	0.03370939809645067	4.865470868953561E-4	0.0011557404197539529	9.27131455330522E-4	0.40734207061579536	-2.1392348428569908E-14	-56623.092977687265	0.0	-1050.0615800467547
27300000	-57643.77513637713	-1023.9730103648486	-56619.802126012284	0.8428345095425117	2019.8210999166872	52.45359060433199	13.352441442598918	12.308461097433941	0.37603404590686373	5.1230817967909585	0.2887103490864134	0.1775826883665006	0.19389672290692722	0.33981023964016044	0.026867514020060285	5.064691428487556E-4	0.0012178179402511163	9.763798541364971E-4	0.4124063024019042	-4.721026412295507E-14	-56619.802126012284	0.0	-1017.4947010508874
27400000	-57694.18004526316	-1049.6548806634214	-56644.525164599734	0.8609076419845344	2019.803026784245	54.05838471649963	12.915419578177781	11.2453543722255	0.37536647885562335	4.792523512849591	0.2905240850279038	0.178085903181593	0.19063879565221326	0.3407512161382918	0.059168250708715134	4.7166174852250397E-4	0.0011257878294437592	9.023425665475234E-4	0.4093448624736355	-5.310533287547537E-14	-56644.525164599734	0.0	-1043.3722011822783
27500000	-57696.26577095277	-1039.3574024623565	-56656.90836849041	0.907231815560913	2019.7567026106688	53.961329171911096	17.975137319334326	10.880837551480676	0.33496023307649475	4.644816230591377	0.2896618011299932	0.18008443143699254	0.1871594521093335	0.3430943153236825	0.017668926044631925	5.103983885333948E-4	0.0012302433272534685	9.80284424644746E-4	0.4134099511899473	4.443757716781104E-15	-56656.90836849041	0.0	-1032.751321278145
27600000	-57697.6281481716	-1059.505880318797	-56638.1222678528	0.8297354587116113	2019.834198967518	53.37957761109628	11.687199328029267	11.617336188813752	0.4015131466868879	5.163256198230281	0.2933487641034938	0.17952067618816928	0.19153707952538063	0.3355934801829579	0.005735163754112432	4.307588815246439E-4	0.0013146665349342362	9.90744380130859E-4	0.5061427463879168	1.9964368460314834E-14	-56638.1222678528	0.0	-1053.2416908151677
27700000	-57686.37178336769	-1030.036557515919	-56656.33522585178	0.823835954630501	2019.840098471599	52.7364968542614	12.220428290891615	12.358594805305874	0.39280695917254016	4.252756366821712	0.28926335231724776	0.1830526770319208	0.1879354139710377	0.339748556679795	0.024969785628195712	4.646520650455957E-4	0.0012668836287582754	9.875407741658105E-4	0.46309989116899175	-4.5397259396869897E-14	-56656.33522585178	0.0	-1023.9192530813003
27800000	-57693.29133621924	-1069.2593060983352	-56624.03203012091	0.8882153369316141	2019.775719089298	55.00635457305505	12.779942392683168	11.573644210958255	0.38866689754129113	5.185633286139119	0.2875583728166897	0.18049184174566424	0.19038697657959808	0.34156280885804957	0.06720157237064371	4.454673408326195E-4	0.0011655323683309596	9.109592999202947E-4	0.44678378950246067	1.869764854807067E-14	-56624.03203012091	0.0	-1062.8540300949385
27900000	-57691.878919739494	-1070.6075154340006	-56621.271404305495	0.8784206285752892	2019.7855137976544	55.00992545110463	13.430442074999581	11.356788140564412	0.3894985614554939	4.99531093467697	0.2893218290951512	0.17698896537363762	0.1921891876239489	0.3415000179072635	0.07259274610696374	5.012350608611964E-4	0.0011635337894251416	9.309124430607036E-4	0.3977091190305701	1.92638441150189E-14	-56621.271404305495	0.0	-1064.1137081017926
28000000	-57694.54780654726	-1046.9660509993187	-56647.581755547944	0.8505951934394356	2019.8133392327902	53.389621342319366	10.633705607374011	12.648269016537457	0.41570379693420006	4.82792518733582	0.29429966863862767	0.18016455728286673	0.18945347611920044	0.3360822979593061	0.0415520602549279	4.562163223532736E-4	0.0012390162461880187	9.53659425031336E-4	0.46156116659913454	1.8070956044176104E-14	-56647.581755547944	0.0	-1040.8100541928509
28100000	-57717.612128951696	-1081.8214717490232	-56635.79065720267	0.8020872959125585	2019.861847130317	55.38596323266557	12.74710346269979	12.023796356452726	0.403167545968709	4.964607487106545	0.28962083525930826	0.1794848809029309	0.18913317332516175	0.3417611105126001	0.09738435019161902	4.973940104645072E-4	0.0012270208114004513	9.694404363261645E-4	0.42296238244675494	-8.005302447275253E-14	-56635.79065720267	0.0	-1075.2983944762564
28200000	-57688.630224847395	-1056.0197525725898	-56632.610472274806	0.9040485541395579	2019.75988587209	54.44651186969756	12.868947144265388	11.625989536545433	0.38377517997730687	4.720952247963982	0.292211555281953	0.18204656377528325	0.18916273658246816	0.3365791443602968	0.017366741139856156	5.158889678121501E-4	0.0011928133379970245	9.605661428709085E-4	0.3960416143065413	-5.924974048282038E-14	-56632.610472274806	0.0	-1049.7469179488198
28300000	-57746.32167102672	-1101.7382221864334	-56644.58344884029	0.8519038886159508	2019.8120305376137	57.060046931520006	13.781417547239197	12.922576644219056	0.4123770469391172	4.694345284569883	0.2885213851226131	0.18207439249136262	0.18957309880571335	0.3398311235803121	0.03521205893641994	4.4897536986593855E-4	0.0010856500765793725	8.739454550630778E-4	0.4147299175773075	-5.579468143175694E-14	-56644.58344884029	0.0	-1095.4256953361407
28400000	-57737.36601426115	-1109.1215021088212	-56628.24451215233	0.8075415326135619	2019.856392893616	56.91602742297618	11.588422039042607	15.003743851870983	0.4626597625127451	4.640048315361229	0.29054251344381465	0.17603775285248965	0.1930856598296056	0.3403340738740912	0.03734105127891837	4.707558450227632E-4	0.0011508600417522185	9.234481032158409E-4	0.4192504491034263	1.2409358628785196E-14	-56628.24451215233	0.0	-1102.8643629372812
28500000	-57709.93687313889	-1076.7227744185616	-56633.21409872033	0.8235928048752503	2019.8403416213544	55.346024078415056	13.788241945824034	11.554060607500237	0.38382186666262114	4.577864011565428	0.28723719575782025	0.18144854688138598	0.18920850661449468	0.3421057507463001	0.04928677147693535	4.564529346973333E-4	0.0011660279341658842	9.197196308919962E-4	0.4371682120383477	3.643456460506382E-14	-56633.21409872033	0.0	-1070.4238113504603
28600000	-57678.327484310816	-1044.5752133146023	-56633.752270996214	0.835931630074778	2019.8280027961548	53.29603965899119	10.409636762645361	14.469065886662897	0.43506354762787997	4.598780777838247	0.294038027322991	0.18199912498326087	0.18967040357589324	0.3342924441178563	0.010823932825519857	5.245886042503159E-4	0.0012640379419640183	9.926358056500755E-4	0.41327604409885077	3.573884709214588E-15	-56633.752270996214	0.0	-1038.4248255896362
28700000	-57768.384266344925	-1141.4494657256516	-56626.934800619274	0.9144896413499953	2019.7494447848796	59.25334352908451	14.39805224364146	11.993807993166378	0.4162636353209826	4.974716247973172	0.2900827039282951	0.17807984929478046	0.19403097911715309	0.3378064676597729	0.05320747922333709	4.653875477243266E-4	0.0011064576000504773	8.845637220538874E-4	0.4077108293318223	-5.6551442431350994E-14	-56626.934800619274	0.0	-1134.964417772286
28800000	-57748.909939012294	-1138.0335486372987	-56610.87639037499	1.0919404425898624	2019.5719939836397	58.83117547209816	19.241722875728417	9.450075689935968	0.3442306075995323	4.423220883381783	0.2930983491456886	0.18049475165655196	0.18687772032427621	0.33952917887348455	0.031758654712004064	4.1458642752940174E-4	0.0011155324865460082	8.669638069909472E-4	0.4578998527782919	-7.101632263498821E-14	-56610.87639037499	0.0	-1131.5935749432706
28900000	-57741.200421952795	-1148.233718990183	-56592.966702962614	0.8969090239531334	2019.7670254022764	59.45721602782332	16.15726962139943	10.77751570930562	0.38477120003818516	4.814744764388282	0.2926080354859207	0.17762284423152935	0.1915864936981126	0.33818262658443893	0.023074076338236032	4.6514237622046503E-4	0.001080421317696764	8.776424151676291E-4	0.39797012948483024	-7.971193475647299E-14	-56592.966702962614	0.0	-1141.7965734782597
29000000	-57796.380998061904	-1144.4544337207765	-56651.92656434113	0.882907256425788	2019.7810271698038	58.068779779980275	14.333210207320757	10.445955819396575	0.39282114864062534	5.743885810297415	0.29209496227388315	0.173525506345136	0.19329559034927735	0.3410839410317048	0.05454994046316868	5.434076465275656E-4	0.0011047592836393389	9.156284517653806E-4	0.34052665858950487	-6.868765561896633E-14	-56651.92656434113	0.0	-1137.741020533082
29100000	-57744.468400540274	-1079.1309520809648	-56665.33744845931	0.9216856931708594	2019.7422487330587	55.75765468370657	14.829308864197895	11.866404792827016	0.3857574040886501	4.958856684876878	0.29319220622413633	0.1793941705131254	0.1878410043572901	0.3395726189054492	0.05530964695572415	4.7887646790879536E-4	0.0011835244744850307	9.420140970498366E-4	0.4237195266428714	9.875687894847458E-15	-56665.33744845931	0.0	-1072.573227004843
29200000	-57785.0182659897	-1127.4337334531374	-56657.58453253656	0.9020318329975302	2019.761902593232	57.82266321585493	16.34538146311952	9.94233780688958	0.3585519975934099	4.363247167021925	0.2911695432002774	0.18336314849702556	0.18713780347242842	0.3383295048302695	0.09793897053090031	4.178683893573668E-4	0.0010987888570302233	8.580011848725324E-4	0.44877462562718856	-7.333871444835089E-14	-56657.58453253656	0.0	-1121.0618626992712
29300000	-57706.84002994399	-1094.0336071408497	-56612.806422803136	0.825632293048935	2019.8383021331806	54.5640729205117	11.591282591637304	10.231508258977728	0.39099000639410136	4.617572945605733	0.29040588173528986	0.1801894587601319	0.19046319631036931	0.3389414631942097	0.028677934356825138	4.8628384548487553E-4	0.0012403731275980239	9.685076328625302E-4	0.4365631791809379	3.614338571204855E-15	-56612.806422803136	0.0	-1087.9181066064612
29400000	-57675.77900324913	-1090.998559277622	-56584.78044397151	0.8956610989663117	2019.7682733272634	55.454552104282904	14.97742129612859	9.996347371337963	0.3679799832280919	4.684076931428279	0.2929479610537754	0.1771366687871244	0.18976702650650928	0.3401483436525917	0.027722822947716278	4.6055325744386147E-4	0.0011262975210673198	8.989724748875667E-4	0.41938924624773255	6.1463003574326455E-15	-56584.78044397151	0.0	-1084.6691231681853
29500000	-57703.57854894766	-1099.9444388353536	-56603.63411011231	0.9433549454723694	2019.7205794807574	56.149779804295335	16.394102486188924	9.35046634026387	0.3476657121888748	4.653819188978978	0.29419974626065304	0.17637651370336363	0.19125879101645699	0.3381649490195271	0.05027467468873528	5.083928229323017E-4	0.0011894354241585871	9.343193438481799E-4	0.40099883955659343	-6.417746359480912E-14	-56603.63411011231	0.0	-1093.4403152938592
29600000	-57703.96928856626	-1072.833043752954	-56631.13624481331	0.8357077249506527	2019.828226701279	55.078456362942916	14.106377726916703	13.231095487299207	0.40740406123142237	4.3306027365806505	0.2908131868183462	0.1746385410342533	0.19242978487222134	0.3421184872751799	0.0071481581467049546	4.7959263027837185E-4	0.0011252093467711357	9.043922759517658E-4	0.4021747894456849	-6.148668492742964E-14	-56631.13624481331	0.0	-1066.5725755651076
29700000	-57728.73268088861	-1116.461951404455	-56612.27072948415	0.8080169894703004	2019.8559174367592	57.50201311556529	15.681051359198475	10.540620967750597	0.3663197766328382	4.930298283728946	0.29391385059219505	0.17956340390908268	0.19070508181752488	0.33581766368119814	0.05333060806123577	4.3088347847096924E-4	0.0010801770178127288	8.599573441151682E-4	0.42953246605689777	-2.468410060585706E-15	-56612.27072948415	0.0	-1110.0362703294863
29800000	-57670.60931391752	-1054.5173609272058	-56616.09195299032	0.8574067760838595	2019.8065276501457	52.904073964651126	16.14489121139567	10.981505131759938	0.35025095788010974	4.936011694683873	0.2916789260591302	0.18034788571159235	0.1864756416612134	0.3414975465680651	0.058444204819807666	5.236488245734167E-4	0.0012507973357994695	9.874416711489799E-4	0.40965197431228323	-5.5298331570574635E-14	-56616.09195299032	0.0	-1047.8170978099345
29900000	-57685.50180836643	-1042.5842923117386	-56642.917516054695	0.8052920062303361	2019.8586424199993	54.721882698903	11.323105876132795	14.165981515625774	0.4122965085702642	4.6626743002480815	0.29359016305956076	0.1782359277517104	0.1902273417752238	0.3379465674135059	0.05995883384872431	5.185426611365848E-4	0.0011667341692018472	9.508132453955347E-4	0.3845117362723964	8.293876990521233E-15	-56642.917516054695	0.0	-1036.3360030218323
30000000	-57685.68202740347	-1077.247534229667	-56608.4344931738	0.8190047897323162	2019.8449296364972	55.999721227326575	13.285454500494318	13.116691860014777	0.403201182760587	4.669535907640175	0.2930964702252611	0.1801459373067677	0.19014581194860983	0.3366117805193624	0.01149712716240966	4.8190014491198275E-4	0.001098398399915364	8.905435798439622E-4	0.3900005836024998	4.8097179492376705E-14	-56608.4344931738	0.0	-1071.0005762594617
30100000	-57687.59324226539	-1064.6165092333024	-56622.97673303209	0.878649580895596	2019.785284845334	54.255227224722624	15.683871118537748	9.963288820090915	0.3501821337323086	4.86199005897829	0.28979600352785373	0.17928666840382604	0.19196485155116041	0.33895247651716115	0.02463572015409838	4.664510204777946E-4	0.0012120401694324997	9.412819833834691E-4	0.4440216679504101	4.819160384788345E-14	-56622.97673303209	0.0	-1058.1584165212964
30200000	-57723.69405033367	-1094.949700839655	-56628.74434949401	0.8514330678807741	2019.8125013583488	56.132951896548064	15.796338402620375	10.095178369389442	0.35255354874142253	4.422502692966238	0.29030277518940895	0.18118166801179889	0.18793331291875484	0.3405822438800382	0.09585779821588497	4.5864500364184066E-4	0.0011566764398167019	9.115490140256797E-4	0.4319670152187505	-8.640413387447355E-14	-56628.74434949401	0.0	-1088.5241768981339
30300000	-57726.07122525923	-1115.0855015785894	-56610.985723680635	0.8488131087941162	2019.8151213174356	58.0887298835068	15.306504309600852	12.310394070393503	0.4055596486020326	5.35381994397256	0.29258398417537235	0.18039040304847237	0.19136553912492257	0.335660073651234	0.05354210237272377	4.990080166520102E-4	0.001096357073337667	8.953897640605626E-4	0.3743301647021124	4.1407151907013676E-14	-56610.985723680635	0.0	-1108.3822491718333
30400000	-57712.39718077433	-1100.7107726353793	-56611.68640813895	0.9297018992309782	2019.7342325269985	57.49157254342472	15.06899780046515	12.606833148958755	0.3992170038772697	5.146704579983796	0.28763428394468143	0.1821532488449277	0.19073499140336542	0.33947747580702675	0.038308062616433554	4.431157328939473E-4	0.0011833775499641896	9.281592120458776E-4	0.4549323811121132	-5.2583809401853505E-14	-56611.68640813895	0.0	-1094.1392479859387
30500000	-57753.81637281765	-1153.0277949689203	-56600.78857784873	0.9073822622630338	2019.7565521639665	59.58247171148149	16.81119663024361	10.972694133437402	0.3883795788851055	5.2249215109020435	0.2856722180119974	0.18040581016644724	0.193966954710333	0.33995501711122383	0.06279911231341012	4.0102814500756005E-4	0.0011027918278620637	8.432592093070283E-4	0.466442803358413	-4.6933114801508235E-14	-56600.78857784873	0.0	-1146.3968667733027
30600000	-57699.791951537736	-1073.8631307884502	-56625.92882074929	0.8310632483915305	2019.8328711778381	55.694139733651014	15.07086454834637	12.228231479032855	0.3871626481065441	5.046489520281526	0.2896616749531528	0.1786666583868893	0.1916792632833482	0.3399924033766111	0.029645520078775803	4.441757864796009E-4	0.001157043897304502	8.975564050522223E-4	0.4450215207181898	1.3567733888547668E-14	-56625.92882074929	0.0	-1067.353380707129
30700000	-57736.837029750095	-1113.5183993219243	-56623.31863042817	0.8762797887407296	2019.787654637489	57.653262878636575	16.27958698898623	10.598147385666747	0.3725431709132464	4.322590906983293	0.29257073880615914	0.1802989125066188	0.19076792069055548	0.33636242799666793	0.04564193004451731	4.511378084314914E-4	0.001130005520212197	8.91762090884107E-4	0.4291913770258019	-7.137927580144891E-14	-56623.31863042817	0.0	-1107.1656136212728
30800000	-57734.99110358821	-1121.7770805830216	-56613.21402300519	0.9754179460843811	2019.6885164801452	58.45572401891684	16.24574503926459	10.731165971046545	0.37706856022335183	4.505590227523995	0.295081723112489	0.17916561830622882	0.19001128078645374	0.3357413777948297	0.09171496691667902	4.2784494305785455E-4	0.0010855331845777947	8.581390586973223E-4	0.43441515816298976	-7.830648522528659E-14	-56613.21402300519	0.0	-1115.330537151322
30900000	-57733.129021610046	-1098.9086329112176	-56634.22038869883	0.8247385479892448	2019.8391958782404	57.43163512958012	16.200656608871427	11.662409479662433	0.376417277962104	4.565879963392067	0.28657621621941226	0.1787801741375394	0.19052590988902343	0.3441176997540259	0.05593182033895127	4.4318520838220474E-4	0.0011104291606506148	8.843816622009862E-4	0.42931728817832043	-6.068913424288431E-14	-56634.22038869883	0.0	-1092.4650573498689
31000000	-57681.248049440466	-1067.5417144442124	-56613.706334996255	0.9127153496358825	2019.7512190765938	55.42037921901814	14.954649399662216	13.060146002422671	0.39472692944079957	4.489207773490234	0.2919949685136265	0.18086263948923023	0.189752130632139	0.3373902613650053	0.05166233601988101	4.1468094360050194E-4	0.0011769700290880031	9.034931079234107E-4	0.4787007664780396	-4.587009684958487E-14	-56613.706334996255	0.0	-1061.1521506673726
31100000	-57755.33109362293	-1094.433750255583	-56660.897343367345	0.8136992233139273	2019.8502352029157	56.65313964738914	13.780358097090662	12.594483063321302	0.4119135467095677	4.908465217789329	0.28973170077049726	0.18479751502463493	0.1903435850524129	0.33512719915245576	0.032969233397082506	5.234710562191409E-4	0.0010939531712400642	8.968263173793704E-4	0.3526342178984423	-8.236161407667049E-14	-56660.897343367345	0.0	-1087.9775971117713
31200000	-57702.78873391388	-1065.0297373219723	-56637.75899659191	0.8179809429050326	2019.8459534833246	54.28625754602568	12.610991880561238	11.942451112874677	0.39592722381733364	4.688821702543239	0.29294967473017713	0.17721528558155894	0.19011533266438158	0.33971970702388304	0.03148624455690559	4.5020820966246535E-4	0.0012559968204109587	9.544872240378474E-4	0.47205020124793107	-4.51766799277082E-15	-56637.75899659191	0.0	-1058.7713843344432
31300000	-57689.99875937831	-1042.224243718573	-56647.77451565974	0.792904112737891	2019.8710303134917	53.93509290528131	17.387470337319993	11.214943559009606	0.3401467177754395	4.701432847814105	0.2932594596259642	0.17914589418896124	0.18985863014640522	0.3377360160386702	0.005038017495829984	4.998351803785982E-4	0.0012464581914924061	9.896071956919659E-4	0.4273885387678214	-8.466630249619602E-14	-56647.77451565974	0.0	-1035.6603745660882
31400000	-57701.46848830168	-1054.2431787837704	-56647.22530951791	0.8437936217302672	2019.8201408044993	53.52821426851303	9.831623858748204	13.252043282519216	0.4424703444426649	4.609960988236481	0.29637918968999555	0.18064431298771724	0.19018024857396607	0.3327962487483222	0.0929787796104962	4.937855504927125E-4	0.0012149700496255533	9.481061963550222E-4	0.4219005642785034	3.5881471016841134E-14	-56647.22530951791	0.0	-1048.0546887448384
31500000	-57709.7691191477	-1074.4724361043848	-56635.296683043314	0.9117133812523914	2019.7522210449772	54.13356323486022	14.750482186788883	9.915765042486008	0.348778533217229	4.821591162186994	0.29009421442332595	0.17970788060792384	0.18978779880735452	0.3404101061613963	0.008799916382326273	4.6992365660038975E-4	0.001266183742650773	9.850049219049704E-4	0.4584468072320848	4.457632701861972E-14	-56635.296683043314	0.0	-1068.1189814928782
31600000	-57687.53036575301	-1079.0517124035773	-56608.47865334943	0.907202047130116	2019.7567323790995	55.16946010885394	11.602960527305786	11.629191283739377	0.41497427008407384	4.905895028576902	0.2935359993232458	0.18001722759795344	0.1864890549493235	0.33995771812947795	0.01478173172743766	4.58817672040777E-4	0.0012098894813716173	9.408738652834553E-4	0.4499037993769993	-3.859869082017151E-14	-56608.47865334943	0.0	-1072.8615713966306
31700000	-57735.40887096885	-1110.2026473924825	-56625.206223576366	0.8752376584097118	2019.7886967678198	55.862340672078076	13.34331481663992	8.603745367791472	0.3680761932637111	5.165262665436622	0.2937143203990687	0.1810797844813295	0.19011378546202912	0.33509210965757374	0.03255525494870876	4.3794322115193747E-4	0.0011840532433406367	9.084875387089349E-4	0.45979299030772913	-6.751243183516736E-14	-56625.206223576366	0.0	-1103.9103385101207
31800000	-57723.1282182227	-1101.9033921645057	-56621.2248260582	0.8687037075903117	2019.7952307186392	56.596075414383776	19.79678952113635	10.202923938023163	0.34483749431757915	4.556713602260554	0.2890858707813657	0.17723756025822732	0.19036169646395834	0.34331487249644954	0.03380024001437998	4.88959426701634E-4	0.00112434580659092	9.05410123999628E-4	0.3937227729791909	-9.347146892440651E-14	-56621.2248260582	0.0	-1095.2418569984159
31900000	-57735.80375176896	-1100.07874386649	-56635.72500790247	0.9108149799804628	2019.7531194462492	55.45127742543257	11.832489430901669	10.357597637946654	0.40598467772875396	5.1386209888899845	0.2906191092258671	0.1797062928477726	0.19504221191585197	0.33463238601050926	0.06280236777564299	4.021817059304976E-4	0.00114712628619879	8.744042258584361E-4	0.48059223744438834	-5.2918131162530444E-14	-56635.72500790247	0.0	-1093.8396283314823
