# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Apr 10 03:04:09 BST 2021 [seed=1618020247460]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/mayLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
23700000	-47989.8466749314	-436.40194612296364	-47553.44472880844	0.7025965370027416	2019.7072395285709	22.311991046646273	5.759369902810507	8.720436786881187	0.18144913939019608	4.684147277744505	0.29371418767959845	0.18498100495216263	0.19227539802303037	0.32902940934520775	0.08179258119313589	4.04181800447436E-4	0.0014418608401753493	0.001004175515959839	0.5615237647764831	4.179696252535092E-15	-47553.44472880844	0.0	-431.01107846930614
23800000	-48052.35583951938	-513.7392528191615	-47538.61658670022	0.6524320517643278	2019.7574040138093	25.20109199308873	4.653098039444212	9.525529692097814	0.2890706122239985	4.5970116081536965	0.29308238760909233	0.1834152603561997	0.19631233573239515	0.3271900163023121	0.022918381687436658	3.4167616973721047E-4	0.0012069912073532235	8.541490602494866E-4	0.5581716619415105	-4.110614755532011E-14	-47538.61658670022	0.0	-508.56242089893
23900000	-47974.67731022889	-440.8620394761101	-47533.815270752784	0.7304374306968975	2019.6793986348769	22.55420239193211	3.3108287255595816	8.811541190083426	0.2896661921555859	3.914269082941702	0.29620414234033876	0.1809000430780141	0.19372744440302403	0.3291683701786223	0.05321749366902432	2.491166206118929E-4	0.0015013596196789467	9.262171258145149E-4	0.7142624480084689	-1.5732112243590566E-15	-47533.815270752784	0.0	-436.1452856875604
24000000	-48031.92998644191	-478.7465560181849	-47553.18343042372	0.623687788259285	2019.7861482773144	23.668049673496146	3.340532983335609	15.03890946797506	0.33804187542725816	5.5140639367393	0.29306032671544907	0.1815779822605828	0.19435846009057506	0.33100323093339207	0.06172087857380642	3.159333240549478E-4	0.0012606233259055057	8.469278595703332E-4	0.5985121318256755	1.6216140566712405E-14	-47553.18343042372	0.0	-473.3455373606125
24100000	-47995.73578649926	-460.4210040949588	-47535.3147824043	0.5638877761886054	2019.8459482893852	22.724233792683176	2.191895994839573	31.19119068267273	0.4060816157813001	5.203801812498199	0.2970140445283542	0.17891914767759914	0.19421555404813523	0.3298512537459105	0.05514273084756202	3.7110728030135236E-4	0.0015974552157004614	0.0010569943441014634	0.6221905314473299	1.1929230958191234E-14	-47535.3147824043	0.0	-454.9452915575559
24200000	-47962.89316130775	-434.96504888522236	-47527.92811242253	0.6510699490856497	2019.758766116488	21.90284531108134	3.368249459469052	13.664360907221933	0.31194723559322884	5.3854311964893995	0.29305251002689137	0.18310791077089092	0.1924376232876801	0.3314019559145368	0.01969500336813511	3.467133274169987E-4	0.001568790518447731	0.001045472919968811	0.6371663081669308	-1.6264439194102615E-14	-47527.92811242253	0.0	-429.5295398741034
24300000	-47982.680858749234	-440.0647284372499	-47542.61613031198	0.6210217499665369	2019.7888143156072	22.12843941445019	4.67796781461294	9.207227297016745	0.22279460493529052	4.595414177221347	0.29401970434177976	0.18283474824314952	0.19349092524796452	0.32965462216710556	0.014637846478726985	2.987352331380914E-4	0.001446527536583184	9.703280596323783E-4	0.656766911482524	-1.5369285561604594E-14	-47542.61613031198	0.0	-435.00930084801865
24400000	-48013.66803102832	-476.2647597214692	-47537.40327130685	0.6877932350354424	2019.7220428305382	24.085654375622482	6.249494099475085	7.2386300428483725	0.1779306825790483	4.124301393965929	0.2945851408255798	0.1840511084430358	0.191643182601922	0.32972056812946127	0.04000230653044839	3.486739381791725E-4	0.0014185220110999926	9.900938894619195E-4	0.6046745492366044	8.431211039736138E-15	-47537.40327130685	0.0	-471.2175934060742
24500000	-47997.13230892352	-451.0025466253144	-47546.12976229821	0.6141478260866338	2019.7956882394872	22.551167319073276	6.432821704634203	7.67911132051264	0.15136826424649605	5.615932216539247	0.29608955314280627	0.1811068408153721	0.19429889634626052	0.3285047096955598	0.08481956699550072	3.680511135499628E-4	0.0014434490095164966	0.0010256941735479258	0.5929691072596082	-1.1949401778292923E-14	-47546.12976229821	0.0	-445.46640418046695
24600000	-47976.44883182677	-445.7336484562501	-47530.71518337052	0.6529193614847126	2019.756916704089	22.56932988120967	2.890488436465051	10.365017232532413	0.30481011396513946	5.993665270600231	0.29706891679338804	0.18014052966784305	0.19353655201034456	0.3292540015284228	0.1375024937760156	3.602704974889841E-4	0.0014350480641250377	9.906411567319866E-4	0.5979585691219164	-2.3419476652008473E-15	-47530.71518337052	0.0	-440.17618268221037
24700000	-47980.004284437935	-453.1918526633467	-47526.81243177459	0.7186520606772338	2019.6911840048965	22.68153769136882	3.491080270471354	11.366317636673259	0.298588474557856	5.375119703244614	0.295089527969308	0.17695384837170186	0.1916977704552468	0.3362588532037419	0.07496068544294673	3.8550362721638493E-4	0.0014084442696245389	9.892137871673663E-4	0.5696075259851406	7.16989034959873E-15	-47526.81243177459	0.0	-447.7144695057988
24800000	-47987.01300075321	-463.15417580418875	-47523.85882494903	0.612469460645177	2019.7973666049286	22.963651320207358	2.4937798264954636	16.413050538214133	0.3672333856480348	4.813474975065446	0.29390181694682094	0.18359906707895476	0.1950960738192103	0.32740304215501276	0.04396927023369084	3.4772175214461585E-4	0.0013153304461101698	9.29776579040769E-4	0.5811820831562736	-2.490732891573857E-14	-47523.85882494903	0.0	-458.08007688362613
24900000	-48072.61760060321	-538.3413232304649	-47534.276277372745	0.7506128284064452	2019.6592232371672	26.871993555574324	4.003240413609299	11.009747710081758	0.3524639670758401	5.577208782827424	0.2959238021004952	0.18286921213470314	0.19596241770677233	0.32524456805802826	0.11504543993168069	2.9400227310693395E-4	0.0012925320779127592	8.635637079023807E-4	0.6285809145109821	NaN	-47534.276277372745	0.0	-532.7663323603516
25000000	-48037.38635128841	-511.53187684821654	-47525.854474440195	0.705331576250716	2019.704504489323	25.686999993098976	6.502104783179078	5.024276717410856	0.1670754911426093	6.596146418163911	0.29440744831008875	0.18052154059701805	0.1913220301323412	0.33374898096055067	0.05967485366048817	3.218950482015979E-4	0.0012669188168741743	8.657577204996937E-4	0.5941133422683513	-2.3465010900306184E-14	-47525.854474440195	0.0	-505.9794807197627
25100000	-48086.63920243532	-557.7482731740994	-47528.89092926122	0.6556251790103655	2019.7542108865634	27.58467389133431	3.913202170576282	14.459539729366764	0.37016851730256206	5.435126536063438	0.29754163793348587	0.1818543285469854	0.1916329924613181	0.3289710410582094	0.03202001335784829	2.625412483998449E-4	0.0011839378834683097	8.108291892225646E-4	0.6361698559923595	-2.154796747631329E-14	-47528.89092926122	0.0	-552.447580189334
25200000	-47974.65127812358	-421.3431142238947	-47553.30816389969	0.6704788924263311	2019.7393571731475	21.745698348768563	4.88671692913004	7.136993906107994	0.1879592294537279	4.7485204001444234	0.2988480491921752	0.18241676748833988	0.19231752441503033	0.3264176589044531	0.11570500213793133	2.958379399965847E-4	0.0014979267764021603	9.692102261320731E-4	0.6692090887215921	1.3362277784984311E-14	-47553.30816389969	0.0	-416.15177380295876
25300000	-48011.560032960035	-454.67748067261414	-47556.88255228742	0.6802125772761086	2019.7296234882976	22.743639605143397	3.7873783369326888	10.06117288827302	0.26108094209985483	5.361930722789713	0.2949573463936916	0.18267163878342865	0.1919715734913937	0.33039944133148463	0.06319569329126401	4.000096838315357E-4	0.001307729435338846	9.327829268606707E-4	0.5310327035835745	2.903451772699267E-15	-47556.88255228742	0.0	-449.310167853368
25400000	-48005.58580705157	-466.113508645238	-47539.47229840633	0.6639569947947818	2019.745879070779	23.096032140061485	2.8443742812783	12.22723434365093	0.32775988504368303	5.529271126264058	0.2987004002876692	0.18235864966137355	0.19307749799259302	0.3258634520583629	0.030018178326873098	3.935782809485377E-4	0.0013649506440868214	9.697172379907733E-4	0.5518195905204696	2.3520785312959407E-15	-47539.47229840633	0.0	-460.81932169271425
25500000	-47982.38685096356	-453.26834835634025	-47529.11850260722	0.6025489726309251	2019.8072870929427	22.554349759462443	2.388770607407566	18.21517233120255	0.37473248123619146	5.349257658520581	0.29703569973434213	0.1813668539616408	0.19409398898227737	0.32750345732173863	0.09268570136441732	2.727848778311553E-4	0.0014782273134433753	9.479762202179561E-4	0.6874191877971105	-4.960109072968856E-15	-47529.11850260722	0.0	-447.9964502758337
25600000	-47937.89329146454	-412.4399200128925	-47525.45337145165	0.5143366323945161	2019.895499433179	20.866748750512304	2.205682593290441	53.35656965158872	0.409316059703901	4.786753418619	0.28963840680323094	0.1849536719006571	0.19132385146842357	0.3340840698276873	0.18135989284584875	3.0875164451842774E-4	0.0016095792862026606	0.0010222523355291559	0.6771353402762842	-3.716008764208214E-14	-47525.45337145165	0.0	-406.5999019778724
25700000	-47960.14335352942	-415.4282268864829	-47544.715126642936	0.6279742344314041	2019.7818618311424	20.988585602028092	2.737419426638092	8.27591839552764	0.318680487775622	5.15528335616151	0.29528382042672574	0.18145791849422163	0.1939593087440923	0.3292989523349593	0.007306290990871761	3.331184502742336E-4	0.001674855470801867	0.0010840139390635307	0.6672719774147885	-3.81443514273028E-14	-47544.715126642936	0.0	-410.2697938023496
25800000	-47966.023398622805	-427.751934631036	-47538.27146399177	0.5505532041065765	2019.8592828614671	21.415450269835713	5.348275553198398	9.406578278378495	0.18727285750841152	5.000432665837819	0.2927088850388582	0.1810787650523286	0.1946418391961629	0.33157051071264954	0.12615704985507473	3.647117769778676E-4	0.0015794533292461692	0.0010518116476272883	0.6240321633438747	9.528425576096167E-15	-47538.27146399177	0.0	-422.19606518247815
25900000	-47991.99846015366	-472.1495436164338	-47519.84891653723	0.6449159805618959	2019.764920085012	23.489530456733462	2.8682036537888744	13.189630859056377	0.3692765103461791	5.212481250531662	0.2946065749174484	0.1840507112561202	0.19237507089502479	0.3289676429314061	0.12216752615654826	3.672800244549368E-4	0.0013112743874522227	9.067499563722577E-4	0.5617982788091681	-1.5175243540775103E-14	-47519.84891653723	0.0	-466.6912167026721
26000000	-47988.348570187125	-445.3102455183698	-47543.038324668756	0.6076743087442551	2019.8021617568295	22.309321547792752	8.89970228946707	5.5709266312416155	0.10350374025592073	5.430801731595296	0.29825163346920364	0.17716460382632468	0.19399026984891096	0.3305934928555604	0.06793927449712017	3.644732352340128E-4	0.0013659270603886148	9.514397290802154E-4	0.5781055567379707	-2.590247543148311E-14	-47543.038324668756	0.0	-439.8737194632444
26100000	-48027.91064299609	-491.3036061763117	-47536.607036819776	0.66444927271487	2019.7453867928589	24.454093611512384	3.1879785201536026	7.702195364924069	0.3796094578412774	5.685576229411969	0.29274125625770303	0.18139553927349933	0.19667795134794855	0.3291852531208484	0.050465241517080026	3.2564444952880875E-4	0.0013771544952862682	9.263186090033202E-4	0.6167608865393409	-6.776260694844703E-15	-47536.607036819776	0.0	-485.8556509176646
26200000	-47943.09359412005	-396.8384319067502	-47546.2551622133	0.5882201678337111	2019.82161589774	20.309863845457528	2.0834678338791703	16.531040582024254	0.3523237841612995	5.176461724924067	0.2942562516890245	0.1840042050047906	0.19316561092927434	0.32857393237691007	0.1140391594623642	3.154884762970551E-4	0.0017587658573849105	0.0011208846892354146	0.6947706845983245	-8.269510419819918E-15	-47546.2551622133	0.0	-391.5119383561951
26300000	-48016.85929924499	-486.1596458840169	-47530.69965336098	0.670970681939876	2019.7388653836338	24.09738129077957	2.71915596775834	14.172025919862163	0.36587741825779363	5.565381661294269	0.2960434958419844	0.1839729447422661	0.18920277933744212	0.3307807800783064	0.010003540504753489	3.269094454565991E-4	0.0014194769673834963	9.326892321482031E-4	0.624831642307389	-1.1996217469855118E-14	-47530.69965336098	0.0	-480.92607971630844
26400000	-47961.525080175445	-429.5920377084088	-47531.93304246703	0.5751305209518529	2019.8347055446218	21.761330235288032	5.78687783248585	9.901653422614126	0.19289935221232266	5.209975060043128	0.2960652702239489	0.18367412466136893	0.1945815790802718	0.32567902603440946	0.017590129814559676	4.123476742258991E-4	0.001576914799712932	0.001096801049592818	0.5847706560944315	2.936181411065436E-14	-47531.93304246703	0.0	-424.0220316100508
26500000	-47982.231152837725	-452.80526827798843	-47529.425884559736	0.6012038053221802	2019.8086322602514	22.55363240585637	2.3866362334632623	20.64970924222408	0.38436116241901824	5.649392455729792	0.29591616224120176	0.1815213358740239	0.1906630484196955	0.33189945346507815	0.16150514500787516	3.235407767278859E-4	0.0014260055857412736	9.656458837268578E-4	0.6293435884353744	-5.0452471856614214E-15	-47529.425884559736	0.0	-447.2003660047499
26600000	-47997.59510041361	-457.1239804956156	-47540.471119917995	0.5196484399629154	2019.8901876256107	22.71571678372207	2.36530447347406	51.425168525477325	0.4168295153281026	5.210737523164555	0.3014953825986629	0.17799407322393718	0.18822718425538099	0.33228335992201835	0.08004348669144444	3.3288233021647456E-4	0.0014685733624731005	9.869720351334172E-4	0.6296290101934405	6.1435488626527124E-15	-47540.471119917995	0.0	-451.3952144367269
26700000	-47931.593157141746	-392.79283853493837	-47538.80031860681	0.5321228530424447	2019.8777132125313	20.129288179168874	2.105651170873883	31.649420923285668	0.3770509416106139	4.811444863903221	0.29351835226104694	0.17957222133667275	0.19183545732415141	0.33507396907812864	0.05583673964582594	4.5986738703459695E-4	0.001563559126223377	0.0011054894196677605	0.5449181133439983	1.563155409226542E-14	-47538.80031860681	0.0	-387.3183191465743
26800000	-47955.7929479207	-400.2392921854963	-47555.5536557352	0.5683944307401836	2019.8414416348335	20.443689848679906	2.1077572806472262	14.959296291141651	0.35232551159632863	5.172369928462605	0.3008978478371177	0.17903631448201793	0.18857168667256383	0.3314941510083004	0.07497542550923117	2.9609526720391976E-4	0.0015470502252305552	0.0010057346685194018	0.6777358154019006	-2.5813703823500745E-14	-47555.5536557352	0.0	-395.1037846860692
26900000	-47978.75147881647	-450.20019505874245	-47528.551283757726	0.6738120069148791	2019.7360240586588	22.636509697681056	3.0641426220691157	9.047078986274737	0.3084054978235869	5.260917953738269	0.29366459092462044	0.18006268594970368	0.1967445634317234	0.3295281596939522	0.11262388526391534	4.1746340329968713E-4	0.0013881205682753869	9.728136025006362E-4	0.5370694333177374	-2.2552450331368224E-15	-47528.551283757726	0.0	-444.7708001430198
27000000	-47960.05781247374	-429.13985860128304	-47530.91795387246	0.705541375480712	2019.704294690093	22.054650484152205	3.4301046203807983	8.424385626594669	0.2554533451466645	5.12107472434264	0.2955418253960424	0.18115099054416298	0.19130087828856598	0.3320063057712286	0.09088686636940581	3.3217890972789087E-4	0.0016016099460663803	0.0010413998032919784	0.655557202503468	1.9273328684299216E-14	-47530.91795387246	0.0	-423.8836216215125
27100000	-48010.98690325101	-451.7351422889127	-47559.2517609621	0.5349609004744634	2019.8748751650992	22.281660541328236	2.3427107035986667	21.30262786325814	0.3688319378239128	4.176579809281731	0.2903570369924201	0.18377321445870878	0.19565003064533348	0.33021971790353727	0.09834089285761281	3.4658576105002395E-4	0.0014058326464151118	9.708533258948239E-4	0.6037331763499061	-1.230762600463205E-14	-47559.2517609621	0.0	-446.68446370051333
27200000	-47975.34315409626	-450.8124354573869	-47524.530718638875	0.6044588172037801	2019.80537724837	22.483484429986884	3.487218798387192	7.8909184558149015	0.2894404011010894	4.917349890139963	0.2951558389109385	0.18373930037606323	0.18863498619465274	0.3324698745183452	0.15635442763944968	3.210564662868735E-4	0.0013920668238670507	9.450659165291138E-4	0.6243969222404216	1.0685965235828655E-14	-47524.530718638875	0.0	-445.45532146191476
27300000	-47951.14031385711	-404.5245517707131	-47546.615762086396	0.5254395203536422	2019.8843965452202	20.429831019391877	2.423382037250006	20.573559110896895	0.34991933395628977	4.833273105363448	0.29569303750151466	0.1817210396288073	0.19114576747671752	0.3314401553929601	0.024268930720051655	4.378497231217945E-4	0.0016551915331232021	0.001121251210300093	0.5809695805893459	-1.1667902564419113E-14	-47546.615762086396	0.0	-399.167178970545
27400000	-47956.220864807954	-425.6390450415764	-47530.581819766376	0.7734191908306401	2019.636416874743	21.700927380792976	2.3907961798051214	5.425657768279883	0.31995207374769585	5.33183591994559	0.29596320394491094	0.18248299515599756	0.1902359421278056	0.33131785877128545	0.04157290469480625	3.1135109092252897E-4	0.001656640619235454	0.0010433121566210653	0.6825961483253817	-2.735652639941035E-14	-47530.581819766376	0.0	-420.59417720655114
27500000	-47966.523159468685	-418.1568036020574	-47548.36635586663	0.6213536934778324	2019.7884823720958	21.631850070887612	5.079720861871406	7.852832527461814	0.17904495748149488	5.117139258089055	0.29777294749753375	0.18169239037501553	0.1942037043962445	0.32633095773120574	0.054761760493579205	3.3858080989758156E-4	0.0015646451477177793	0.0010510911513185728	0.6433556650661437	1.7874208649351593E-14	-47548.36635586663	0.0	-412.8842176440102
27600000	-47954.251555008945	-425.57110411714314	-47528.6804508918	0.6079815298559181	2019.801854535718	21.6172519816766	3.4320909776133908	13.637259134021408	0.28688760148633174	5.021282995196227	0.2966614019370497	0.1808822411866737	0.1932619057524036	0.3291944511238727	0.09018285880175488	3.946307901785817E-4	0.0014566887996350169	0.0010162393439654212	0.5730558557713045	1.8604788249510173E-14	-47528.6804508918	0.0	-420.1189795572006
27700000	-47970.163398509656	-434.7475201397567	-47535.4158783699	0.8290879489174343	2019.5807481166562	22.365213248914063	2.5204644591838954	7.8323484917312856	0.3706794409846115	4.420129585814719	0.29711930916923474	0.18231631135782805	0.19335232857678505	0.3272120508961517	0.0723201543876477	2.891034788246316E-4	0.0016249931705577601	0.0010159574530088124	0.6968789800063594	NaN	-47535.4158783699	0.0	-429.7524410902557
27800000	-47975.27687217823	-424.3806895177065	-47550.89618266052	0.606116016608197	2019.8037200489655	21.33720208541015	2.533278242016089	20.850156780104356	0.35151721446817097	4.842116523553706	0.29418417584785395	0.1810778782181705	0.1965383255292078	0.3281996204047672	0.10592393940580533	3.292380729734851E-4	0.0015504075840723395	9.954085338895302E-4	0.6488140951894956	-1.735407551298982E-14	-47550.89618266052	0.0	-419.0282193473104
27900000	-47935.339944813655	-419.30671138666776	-47516.033233426984	0.6666510880068788	2019.743184977567	21.382445062458334	2.3520747359561933	10.922754697522974	0.3319296680418864	5.935787195982112	0.29449815997274054	0.18215205161655473	0.19523026888323555	0.32811951952746865	0.05624588015910522	3.417657007110726E-4	0.0015229422941335276	0.001016103262963923	0.6326270712269088	-1.2919022043649152E-14	-47516.033233426984	0.0	-413.98283866615714
28000000	-47941.27123559423	-413.09414930905166	-47528.17708628518	0.6686826109377674	2019.7411534546359	20.93587514593309	2.422690706786367	13.747494759035455	0.37755175871105523	5.229640252436458	0.29691801678054697	0.18479651052953458	0.19224964846395862	0.32603582422595917	0.06290029576494466	3.338117348892377E-4	0.0016657686368336468	0.0010664407457897573	0.6651933103228524	-8.944861696621962E-15	-47528.17708628518	0.0	-407.7000865841435
28100000	-47927.83093975987	-381.0113057634281	-47546.81963399644	0.5922771792907312	2019.817558886283	19.96029010443241	3.509788771059813	13.217107591967903	0.2574709609876899	4.676905833280016	0.2971460666583993	0.18861687620273357	0.18717822005938048	0.327058837079486	0.024545752838995016	4.067564140520721E-4	0.0017268994874473952	0.0011794518300417842	0.6179618286768366	1.4486929099281405E-14	-47546.81963399644	0.0	-375.6938187518557
28200000	-47988.36060890172	-457.58287491990706	-47530.77773398181	0.7261352829115566	2019.683700782662	23.292634406204712	5.58456333597579	7.049736583839185	0.17334746205743076	5.2310144496703685	0.2916632457892996	0.18460830752865776	0.19312581135275741	0.3306026353292849	0.016145812625614417	3.362280828285033E-4	0.0013486325009611224	9.356858069696104E-4	0.6001790960386119	9.010833131621588E-15	-47530.77773398181	0.0	-452.4397720096231
28300000	-48003.71453134417	-482.8479317654449	-47520.86659957873	0.6005204388160341	2019.8093156267576	24.138845954366456	7.035200838559173	7.520101125094265	0.1730965223471046	5.1382718985982025	0.28727486013606485	0.18216710034408215	0.1989155810531023	0.3316424584667499	0.08713719621199911	3.2478856335360146E-4	0.0012352910263000406	8.732775034647627E-4	0.5829752363787367	5.750812870983325E-15	-47520.86659957873	0.0	-477.4041902359456
28400000	-47988.62993108887	-450.96313140631423	-47537.666799682556	0.6711505275161712	2019.7386855380576	22.600604721252793	2.700019162544142	13.238523038785653	0.34835017163258564	4.357486962301812	0.29505494662076553	0.18530670318815476	0.1953470195454794	0.32429133064559934	0.04839212433348738	3.850146368603095E-4	0.0015193943819326225	0.0010106283276802787	0.5949720772539497	-1.8540268151744682E-14	-47537.666799682556	0.0	-445.8750638778916
28500000	-47991.582226460945	-451.0974361058935	-47540.484790355054	0.6070696415172385	2019.8027664240565	22.311418762780804	2.619721831284627	12.871182154106817	0.3203743644708462	5.770172393107399	0.2986374124110754	0.18057646993438892	0.1914508255931676	0.32933529206136763	0.005154346107164232	3.7828340029834014E-4	0.001381456433191385	9.636354269804622E-4	0.569459325254176	2.1939970109184425E-14	-47540.484790355054	0.0	-445.86966535543155
28600000	-47892.04666574473	-355.70682064399	-47536.339845100745	0.5088845883923107	2019.9009514771815	18.749877724671403	1.4854252951145954	40.510299797812586	0.3968634934046384	4.9696628542641115	0.2956113284600934	0.18395266611132957	0.19081941062389873	0.32961659480467764	0.011374618385596037	4.2551450920577866E-4	0.0016953997731207842	0.0011622718090894188	0.598046923803138	-1.5427109002381394E-14	-47536.339845100745	0.0	-350.3766686709179
28700000	-48035.390468619225	-493.6839932047293	-47541.706475414496	0.6961404918279387	2019.7136955737458	24.305483771267575	3.639345731971654	11.036985548244838	0.32461080283614374	4.658090621107892	0.2976529880206124	0.17957891683940938	0.19214385975118708	0.3306242353887908	0.11738915045078224	2.4517787990631135E-4	0.0014651878850428445	9.007127516841609E-4	0.7122013810376394	2.4948891745430665E-15	-47541.706475414496	0.0	-488.47102455647274
28800000	-48003.12967220038	-455.43251658010234	-47547.69715562028	0.7449882639001166	2019.6648478016737	22.988682146630047	2.2251816824673254	12.080367413207034	0.4114654713641213	4.691604207680028	0.2959218341088684	0.17926148755718396	0.19254812079385425	0.33226855754009305	0.03861700301711886	3.415401975737699E-4	0.0014665129104656977	9.528491395765107E-4	0.6214279907546107	-1.2944670444917102E-14	-47547.69715562028	0.0	-450.39576873434777
28900000	-48002.20173524153	-466.27289822659804	-47535.92883701493	0.636147240734968	2019.7736888248387	23.056782459597137	2.5334376796685474	13.230108622085723	0.3452020700411404	5.152028895137746	0.29417716510248654	0.1806655884876539	0.1965042331735241	0.3286530132363355	0.04587491477361335	3.445218765083569E-4	0.0014218658052040632	9.643652574959711E-4	0.6091806476435286	1.2675779868591655E-14	-47535.92883701493	0.0	-461.1460604953595
29000000	-48019.30271222043	-474.4971175007356	-47544.80559471969	0.5736215198891799	2019.8362145456845	23.42649104485725	3.361361691619999	15.64487949366344	0.32282149563498863	5.396001473733467	0.29901587752552367	0.17912920887263875	0.1914880179190288	0.3303668956828093	0.023610090923678956	3.713061940427027E-4	0.0014183203341878948	9.96311300691614E-4	0.5843914092744763	-1.944210012596304E-14	-47544.80559471969	0.0	-469.08249988124663
29100000	-48023.241679564846	-500.69453217776874	-47522.54714738708	0.7024398778857271	2019.707396187688	24.907481909890247	3.497506991864744	12.964803107325215	0.3294415740476334	5.758857103592824	0.2961944942659686	0.18085331756676962	0.1939134693697881	0.3290387187974744	0.034889912769231854	2.997545664812373E-4	0.001311291230173858	8.870199118839736E-4	0.627083755021419	1.1768856871423282E-15	-47522.54714738708	0.0	-495.33622607366976
29200000	-47961.527076676175	-451.99116890395595	-47509.53590777222	0.5937082837489156	2019.816127781825	22.404609189892714	2.3229132607816534	21.30191679779357	0.3692943887692937	5.350141901458208	0.30338341466977126	0.18044205691469228	0.18909876123002645	0.3270757671855107	0.025523475124596677	3.694932370797466E-4	0.0013766852255829446	9.709336234439268E-4	0.5761681374431202	-3.1666394284338127E-15	-47509.53590777222	0.0	-446.74162317572245
29300000	-47999.009535131154	-464.3249393804715	-47534.68459575068	0.618052716367551	2019.791783349206	23.023418935453208	2.5694145664841606	24.33258193081448	0.3967963404342699	4.586334698087289	0.29138680656240656	0.17957205054577674	0.1934434653225582	0.3355976775692591	0.032069736792238186	3.038871604360435E-4	0.0014057138081444243	9.143679082627022E-4	0.6436448794118563	7.413502129324734E-15	-47534.68459575068	0.0	-459.18956096814856
29400000	-48058.64668266499	-509.94627244532916	-47548.700410219666	0.6331387373958205	2019.776697328178	25.138476745578288	2.78067956874378	26.900419484356796	0.4527814120429353	4.354559815826931	0.29594060524424215	0.17974084184929442	0.19313283789800895	0.3311857150084552	0.005543185036097708	2.991225040143109E-4	0.0013126903282089245	8.816071354675903E-4	0.6280419094122859	7.417860775904058E-15	-47548.700410219666	0.0	-504.82489578769867
29500000	-47967.74046486293	-448.77574366931884	-47518.96472119361	0.5984796323283298	2019.8113564332455	22.27773216315682	3.136193708808183	16.57259313278287	0.34093426754978645	5.788117307688231	0.2927092946083961	0.18335258486942818	0.19308238344496806	0.3308557370772083	0.02265042686942811	3.495534642203975E-4	0.0015606827468856907	0.001021571696649168	0.6332079545632713	5.393172106582428E-15	-47518.96472119361	0.0	-443.2005736717353
29600000	-47999.75117457927	-487.2038014592631	-47512.54737312001	0.5480442340304443	2019.8617918315433	23.766925370314517	2.460720021990012	36.225896893551926	0.3999875445037399	4.720748078375376	0.29493415617770674	0.1835701835755764	0.19102643966567226	0.3304692205810453	0.046860903130598056	3.7950048519883343E-4	0.0012891496227287246	9.270110940529417E-4	0.5446029337702085	-3.707285995469928E-14	-47512.54737312001	0.0	-481.8791273560526
29700000	-47990.969638837196	-460.7245232100613	-47530.245115627135	0.5409544872885307	2019.8688815782853	22.78978604068633	2.0802046699431473	40.112418755888015	0.4111678898359913	5.769972750894689	0.29806244898916845	0.17936155085529806	0.1930949311886264	0.32948106896690743	0.010720136151112074	3.13076740403307E-4	0.0014480119912117972	9.373618645390935E-4	0.6436024826087334	2.2121491585269036E-15	-47530.245115627135	0.0	-455.2771449853914
29800000	-47963.91449196478	-420.4245759571614	-47543.48991600762	0.6260573724132301	2019.7837786931605	21.672075867376247	3.766085086462905	10.224043401688027	0.24867081083749146	4.56383978628693	0.2942754693915036	0.1800088501615953	0.1949468979717789	0.33076878247512254	0.02639321832611866	3.861400056469452E-4	0.0013430374833521142	9.47746158910324E-4	0.5528219415802405	-2.6169664427844506E-14	-47543.48991600762	0.0	-415.36434883571854
29900000	-47991.064039260214	-453.60017553526615	-47537.46386372495	0.6455517362632138	2019.7642843293104	22.767173872696297	4.754923450661146	6.715604803844542	0.21777496924147444	5.411357902883867	0.2957409060832473	0.1820330067686524	0.19162125988753337	0.33060482726056756	0.04092105967442489	2.853455221386132E-4	0.0014165712322312808	9.301461945018835E-4	0.6637577421792821	9.718268003280654E-15	-47537.46386372495	0.0	-448.35611166226346
30000000	-47994.860007034695	-474.3277849013588	-47520.53222213333	0.6922398392069599	2019.7175962263668	23.738681850307326	2.5984918525921916	13.515126229906189	0.38462399396244473	5.256741355664786	0.2965225320695632	0.1813194017365871	0.19208442831015138	0.3300736378836988	0.08264984387722628	3.330369362181677E-4	0.0012851704231164386	8.547771657763838E-4	0.5877227805878275	4.591422017377006E-15	-47520.53222213333	0.0	-469.06195806252447
30100000	-47998.67067246916	-456.3988857494684	-47542.27178671969	0.6435813263387777	2019.766254739235	22.806899322428592	3.0572232802834858	14.459004202373032	0.3282660346010979	5.491319408982564	0.29516959970321405	0.1830861755307343	0.19485926965402098	0.32688495511203086	0.02825507496235564	2.6292788513443914E-4	0.001452534876946876	9.387894612496819E-4	0.6924354350417502	2.30228075539585E-15	-47542.27178671969	0.0	-451.1802315035281
